gameId,gameDate,mP_ev,mP_pp,mP_sh,FW_ev,FW_pp,FW_sh,FL_ev,FL_pp,FL_sh,HG_ev,HG_pp,HG_sh,HT_ev,HT_pp,HT_sh,TW_ev,TW_pp,TW_sh,GW_ev,GW_pp,GW_sh,MD_ev,MD_pp,MD_sh,MC_ev,MC_pp,MC_sh,CF_ev,CF_pp,CF_sh,CA_ev,CA_pp,CA_sh,FF_ev,FF_pp,FF_sh,FA_ev,FA_pp,FA_sh,SF_ev,SF_pp,SF_sh,SA_ev,SA_pp,SA_sh,GF_ev,GF_pp,GF_sh,GA_ev,GA_pp,GA_sh,APF_ev,APF_pp,APF_sh,APA_ev,APA_pp,APA_sh,ASF_ev,ASF_pp,ASF_sh,ASA_ev,ASA_pp,ASA_sh,RSF_ev,RSF_pp,RSF_sh,RSA_ev,RSA_pp,RSA_sh,RBF_ev,RBF_pp,RBF_sh,RBA_ev,RBA_pp,RBA_sh,RCF_ev,RCF_pp,RCF_sh,RCA_ev,RCA_pp,RCA_sh
2019020012,2019-10-03,56,2,2,24,0,0,23,1,1,15,0,0,26,0,0,6,0,0,13,0,0,2,0,0,2,0,0,68,1,1,62,1,0,48,1,1,49,1,0,32,0,1,29,0,0,1,0,0,2,0,0,1,0,0,2,0,0,1,0,0,2,0,0,4,0,0,5,0,0,3,0,0,2,0,0,3,0,0,2,0,0
2019020027,2019-10-05,53.733333333333334,4.133333333333334,2.1333333333333333,28,0,2,10,6,0,27,0,0,24,1,0,10,0,0,11,0,0,6,0,2,4,2,0,55,5,2,53,0,4,42,3,2,35,0,3,32,1,2,23,0,3,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,2,0,1,3,0,0,2,0,0,3,0,0,2,0,0
2019020057,2019-10-10,48,4,8,21,2,6,20,1,5,15,0,0,20,1,0,6,1,2,9,1,0,4,0,0,8,0,0,42,2,2,39,4,15,32,1,2,28,4,14,26,1,2,22,3,13,4,0,0,1,0,0,4,0,0,1,0,0,2,0,0,1,0,0,5,0,0,3,0,0,2,0,0,3,0,2,2,0,0,3,0,2
2019020072,2019-10-12,50.75,6,6.733333333333333,25,4,2,24,2,6,15,0,1,20,0,0,10,0,2,2,0,0,6,0,0,8,0,0,43,13,0,41,3,7,32,10,0,32,3,5,28,8,0,26,3,3,2,0,0,2,0,1,2,0,0,2,0,1,2,0,0,2,0,1,3,0,0,3,0,0,1,2,0,4,0,1,1,2,0,4,0,1
2019020087,2019-10-15,47.3,2.45,10.25,20,2,6,24,1,4,14,0,0,18,1,0,2,0,2,9,1,1,4,0,0,12,0,0,38,5,1,46,3,18,34,5,1,34,3,16,29,5,1,26,3,11,2,2,0,0,0,2,2,2,0,0,0,2,1,2,0,0,0,2,3,0,0,5,0,0,2,1,0,2,0,2,2,1,0,2,0,2
2019020104,2019-10-17,44.45,9.55,6,29,3,1,23,6,4,10,1,2,14,3,0,3,1,1,5,3,1,14,0,0,6,2,0,44,10,2,39,3,8,33,8,2,29,3,8,24,6,2,17,3,5,2,3,0,2,0,0,2,3,0,2,0,0,0,3,0,1,0,0,5,0,0,2,1,0,4,2,0,1,0,1,4,2,0,1,0,1
2019020120,2019-10-19,48.56666666666667,9.283333333333333,2.15,26,7,1,25,6,1,16,1,0,28,0,0,9,0,0,7,2,1,10,0,0,2,2,0,57,14,0,54,7,4,36,12,0,43,6,4,20,7,0,28,5,3,4,1,0,0,1,1,3,1,0,0,0,1,3,1,0,0,0,1,4,0,0,2,0,0,5,1,0,5,0,0,5,1,0,5,0,0
2019020136,2019-10-22,50.016666666666666,8.3,2.75,17,6,1,21,3,2,11,0,0,25,1,0,7,0,0,11,4,0,8,2,0,2,0,2,51,17,0,35,0,5,34,13,0,26,0,4,27,8,0,16,0,3,2,1,0,1,0,1,2,1,0,1,0,1,2,1,0,1,0,1,4,1,0,2,0,0,5,1,0,1,0,0,5,1,0,1,0,0
2019020146,2019-10-24,54.63333333333333,4.683333333333334,0.6833333333333333,21,0,0,28,2,2,17,1,0,30,2,0,11,0,0,19,3,0,4,0,2,2,0,0,47,4,0,40,2,1,31,4,0,27,2,0,21,2,0,21,1,0,2,0,0,4,0,0,2,0,0,4,0,0,1,0,0,3,0,0,3,0,0,3,1,0,3,0,0,0,0,0,3,0,0,0,0,0
2019020157,2019-10-25,51.766666666666666,2.566666666666667,5.666666666666667,26,1,4,31,1,3,21,0,2,13,0,1,6,0,1,3,0,2,4,0,2,8,2,0,31,0,1,40,1,14,23,0,1,29,1,13,16,0,1,23,1,11,4,0,1,2,0,1,4,0,1,2,0,1,2,0,0,2,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1
