gameId,gameDate,mP_ev,mP_pp,mP_sh,FW_ev,FW_pp,FW_sh,FL_ev,FL_pp,FL_sh,HG_ev,HG_pp,HG_sh,HT_ev,HT_pp,HT_sh,TW_ev,TW_pp,TW_sh,GW_ev,GW_pp,GW_sh,MD_ev,MD_pp,MD_sh,MC_ev,MC_pp,MC_sh,CF_ev,CF_pp,CF_sh,CA_ev,CA_pp,CA_sh,FF_ev,FF_pp,FF_sh,FA_ev,FA_pp,FA_sh,SF_ev,SF_pp,SF_sh,SA_ev,SA_pp,SA_sh,GF_ev,GF_pp,GF_sh,GA_ev,GA_pp,GA_sh,APF_ev,APF_pp,APF_sh,APA_ev,APA_pp,APA_sh,ASF_ev,ASF_pp,ASF_sh,ASA_ev,ASA_pp,ASA_sh,RSF_ev,RSF_pp,RSF_sh,RSA_ev,RSA_pp,RSA_sh,RBF_ev,RBF_pp,RBF_sh,RBA_ev,RBA_pp,RBA_sh,RCF_ev,RCF_pp,RCF_sh,RCA_ev,RCA_pp,RCA_sh
2013020012,2013-10-03,47.733333333333334,5.133333333333334,7.133333333333334,31,2,5,31,1,1,25,0,1,11,1,0,6,1,1,8,0,0,6,0,20,11,2,25,55,4,2,43,2,11,35,0,2,36,2,8,26,0,1,30,2,7,1,0,1,4,0,0,1,0,1,3,0,0,1,0,1,3,0,0,2,0,2,2,0,0,5,0,1,6,0,1,5,0,1,6,0,1
2013020028,2013-10-05,52.38333333333333,4,3.6166666666666667,23,0,2,22,3,2,25,1,0,27,1,0,5,1,0,5,1,1,4,0,0,6,0,0,46,5,0,40,1,8,38,3,0,28,1,6,20,1,0,20,0,6,2,0,0,0,0,1,2,0,0,0,0,1,2,0,0,0,0,1,2,0,0,3,0,0,3,0,0,2,0,1,3,0,0,2,0,1
2013020062,2013-10-11,47.66666666666667,4.666666666666667,7.666666666666667,20,2,2,31,3,6,19,0,2,32,3,2,1,0,0,5,0,3,4,0,6,10,2,0,38,10,2,57,5,16,31,8,2,42,4,13,24,5,2,30,4,10,2,2,0,0,0,1,2,2,0,0,0,1,2,2,0,0,0,1,3,0,1,3,0,0,4,2,0,5,0,2,4,2,0,5,0,2
2013020072,2013-10-12,50.016666666666666,4.45,5.533333333333333,25,2,3,22,3,3,9,0,1,13,2,0,3,0,0,6,1,0,4,2,0,8,0,0,32,5,1,50,1,10,22,5,1,37,1,9,13,5,1,27,1,8,0,1,0,3,0,2,0,1,0,2,0,2,0,1,0,1,0,2,2,0,0,2,0,0,1,0,0,3,0,1,1,0,0,3,0,1
2013020092,2013-10-15,48.016666666666666,7.983333333333333,4,23,8,2,30,2,0,12,0,0,14,2,0,5,0,1,6,0,0,10,0,0,4,2,0,47,21,0,39,1,4,38,12,0,27,1,3,30,11,0,23,1,2,1,1,0,3,0,0,1,1,0,2,0,0,1,1,0,2,0,0,3,0,0,3,0,0,4,4,0,2,0,0,4,4,0,2,0,0
2013020106,2013-10-17,52,4.983333333333333,8.016666666666667,26,2,6,23,3,6,18,0,1,10,0,3,5,1,0,10,1,0,4,0,7,15,0,0,51,12,2,67,0,19,36,9,2,48,0,14,23,6,2,24,0,11,3,0,0,3,0,0,3,0,0,2,0,0,3,0,0,2,0,0,1,0,0,3,0,0,3,1,0,4,0,3,3,1,0,4,0,3
2013020122,2013-10-19,47.7,8.883333333333333,3.4166666666666665,26,6,0,29,4,2,25,2,2,43,6,1,1,0,1,11,3,0,10,0,7,11,2,0,39,10,1,64,1,5,35,8,1,47,1,4,23,5,1,30,0,4,2,0,0,4,0,1,2,0,0,3,0,1,2,0,0,3,0,1,2,0,0,5,0,0,1,1,0,4,0,1,1,1,0,4,0,1
2013020125,2013-10-20,46.25,6.283333333333333,7.466666666666667,27,6,9,25,4,3,31,0,0,26,1,1,3,0,1,8,2,0,8,0,11,27,0,4,48,13,1,48,3,20,36,12,1,37,3,20,23,12,1,29,2,16,2,1,0,3,1,2,2,1,0,3,1,2,1,1,0,3,1,2,6,0,0,1,0,0,0,3,0,3,0,3,0,3,0,3,0,3
2013020146,2013-10-24,50.43333333333334,5.566666666666666,4,27,3,3,23,5,3,18,0,2,22,1,0,4,0,0,10,0,0,11,2,0,4,5,0,54,14,0,54,1,7,45,13,0,37,1,3,29,5,0,26,1,2,5,0,0,1,0,0,5,0,0,1,0,0,2,0,0,1,0,0,4,0,0,3,0,1,3,0,0,2,0,0,3,0,0,2,0,0
2013020161,2013-10-26,53.2,7.8,4,31,6,4,22,1,0,27,0,2,27,0,0,2,0,0,10,3,0,8,0,0,4,0,0,59,15,1,61,4,7,46,9,1,49,2,6,33,2,1,33,2,3,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,3,0,0,5,1,0,2,1,0,5,0,0,2,1,0,5,0,0
