gameId,gameDate,mP_ev,mP_pp,mP_sh,FW_ev,FW_pp,FW_sh,FL_ev,FL_pp,FL_sh,HG_ev,HG_pp,HG_sh,HT_ev,HT_pp,HT_sh,TW_ev,TW_pp,TW_sh,GW_ev,GW_pp,GW_sh,MD_ev,MD_pp,MD_sh,MC_ev,MC_pp,MC_sh,CF_ev,CF_pp,CF_sh,CA_ev,CA_pp,CA_sh,FF_ev,FF_pp,FF_sh,FA_ev,FA_pp,FA_sh,SF_ev,SF_pp,SF_sh,SA_ev,SA_pp,SA_sh,GF_ev,GF_pp,GF_sh,GA_ev,GA_pp,GA_sh,APF_ev,APF_pp,APF_sh,APA_ev,APA_pp,APA_sh,ASF_ev,ASF_pp,ASF_sh,ASA_ev,ASA_pp,ASA_sh,RSF_ev,RSF_pp,RSF_sh,RSA_ev,RSA_pp,RSA_sh,RBF_ev,RBF_pp,RBF_sh,RBA_ev,RBA_pp,RBA_sh,RCF_ev,RCF_pp,RCF_sh,RCA_ev,RCA_pp,RCA_sh
2022020004,2022-10-11,49.06666666666666,4.35,6.583333333333333,24,2,3,24,2,4,20,0,3,22,2,1,7,0,0,13,1,2,6,0,0,8,2,0,50,4,2,72,1,8,41,0,2,52,1,6,28,0,2,44,1,6,3,0,0,3,0,1,3,0,0,3,0,1,3,0,0,2,0,1,2,0,0,7,0,0,3,0,0,8,0,0,3,0,0,8,0,0
2022020020,2022-10-13,45.46666666666667,6.516666666666667,8.016666666666667,25,3,2,11,5,6,27,0,1,39,4,1,2,0,0,10,1,1,15,2,2,10,9,2,42,9,3,29,2,11,30,6,3,22,2,9,22,4,1,16,1,5,0,1,0,2,1,1,0,0,0,2,0,1,0,0,0,1,0,1,3,1,0,5,0,0,1,0,0,1,0,1,1,0,0,1,0,1
2022020034,2022-10-15,44.416666666666664,8.583333333333334,7,32,4,1,20,6,6,5,0,0,18,2,0,6,1,0,2,2,0,12,0,2,10,4,0,31,18,1,53,2,13,27,15,1,36,2,10,23,10,1,26,2,7,5,2,0,3,0,3,5,2,0,3,0,3,5,2,0,3,0,3,2,0,1,0,0,0,0,0,0,6,0,1,0,0,0,6,0,1
2022020044,2022-10-17,47.96666666666667,6.983333333333333,6.25,32,2,6,16,4,2,13,0,0,25,4,0,6,0,1,4,3,0,8,0,0,4,4,0,53,8,2,40,5,10,40,7,1,30,5,9,29,6,1,25,3,5,5,0,0,3,0,1,5,0,0,3,0,1,4,0,0,3,0,1,2,0,0,0,1,0,3,1,0,5,0,0,3,1,0,5,0,0
2022020052,2022-10-18,43.400000000000006,13.15,8.45,13,5,2,21,8,4,19,1,0,28,3,0,4,0,1,3,2,0,12,2,4,12,0,0,39,22,2,41,2,15,32,13,1,34,2,10,23,11,1,23,1,8,2,1,0,3,0,0,2,1,0,3,0,0,1,1,0,2,0,0,1,0,0,3,0,0,1,4,0,1,0,2,1,4,0,1,0,2
2022020062,2022-10-20,47.599999999999994,8.333333333333334,4.066666666666666,16,7,0,18,10,4,24,1,3,34,1,0,7,0,0,9,2,1,14,0,0,4,4,0,55,19,0,46,3,8,39,15,0,33,3,4,27,13,0,28,3,3,0,1,0,4,1,1,0,1,0,4,0,1,0,1,0,4,0,0,5,0,0,4,1,1,6,2,0,4,0,0,6,2,0,4,0,0
2022020079,2022-10-22,52,2,6,35,0,1,16,1,3,16,0,0,32,0,0,7,0,1,6,2,1,2,0,0,6,0,0,51,1,1,58,0,8,35,0,1,40,0,8,25,0,1,28,0,4,3,0,0,4,0,0,3,0,0,4,0,0,1,0,0,3,0,0,3,0,0,7,0,0,2,0,0,6,0,0,2,0,0,6,0,0
2022020106,2022-10-25,49.03333333333334,4.916666666666667,6.05,17,6,5,19,2,2,28,0,0,14,1,1,1,0,0,9,1,0,8,0,2,6,2,2,54,9,1,42,5,8,38,5,1,25,3,5,29,3,1,18,3,4,3,1,0,2,0,0,3,1,0,1,0,0,2,1,0,1,0,0,0,2,0,6,1,0,8,1,0,2,1,0,8,1,0,2,1,0
2022020120,2022-10-27,45.93333333333334,6.5,7.566666666666666,22,6,8,13,4,1,21,1,1,21,3,1,4,0,0,4,0,2,8,0,0,10,0,0,64,9,3,25,2,10,46,6,2,20,2,7,38,4,2,11,1,7,3,1,0,3,1,2,3,1,0,2,1,2,1,1,0,1,1,2,7,0,0,1,0,0,4,0,1,0,0,0,4,0,1,0,0,0
2022020134,2022-10-29,45.483333333333334,9.7,4.816666666666666,22,5,4,18,4,2,14,2,2,20,2,0,4,1,0,11,1,1,10,0,2,8,0,0,40,14,0,39,5,9,29,12,0,33,3,7,19,10,0,20,3,5,2,2,0,1,0,1,1,2,0,1,0,1,1,1,0,1,0,1,3,0,0,0,0,1,3,2,0,6,0,1,3,2,0,6,0,1
