gameId,gameDate,mP_ev,mP_pp,mP_sh,FW_ev,FW_pp,FW_sh,FL_ev,FL_pp,FL_sh,HG_ev,HG_pp,HG_sh,HT_ev,HT_pp,HT_sh,TW_ev,TW_pp,TW_sh,GW_ev,GW_pp,GW_sh,MD_ev,MD_pp,MD_sh,MC_ev,MC_pp,MC_sh,CF_ev,CF_pp,CF_sh,CA_ev,CA_pp,CA_sh,FF_ev,FF_pp,FF_sh,FA_ev,FA_pp,FA_sh,SF_ev,SF_pp,SF_sh,SA_ev,SA_pp,SA_sh,GF_ev,GF_pp,GF_sh,GA_ev,GA_pp,GA_sh,APF_ev,APF_pp,APF_sh,APA_ev,APA_pp,APA_sh,ASF_ev,ASF_pp,ASF_sh,ASA_ev,ASA_pp,ASA_sh,RSF_ev,RSF_pp,RSF_sh,RSA_ev,RSA_pp,RSA_sh,RBF_ev,RBF_pp,RBF_sh,RBA_ev,RBA_pp,RBA_sh,RCF_ev,RCF_pp,RCF_sh,RCA_ev,RCA_pp,RCA_sh
2022020003,2022-10-11,43.8,6.2,10,21,4,5,8,3,6,21,0,3,19,0,0,16,0,3,13,4,0,8,0,0,10,0,2,43,23,5,33,0,13,27,17,5,25,0,9,21,14,4,18,0,8,1,1,1,0,0,1,1,1,1,0,0,1,1,1,1,0,0,1,5,0,0,2,0,0,3,6,0,3,0,0,3,6,0,3,0,0
2022020017,2022-10-13,45.35,8.75,5.9,22,2,5,20,6,3,25,1,1,17,3,0,3,0,1,1,0,0,8,0,11,13,0,4,38,15,1,38,7,17,28,12,1,28,7,14,24,10,1,19,5,12,6,1,0,2,0,1,5,1,0,2,0,1,4,1,0,0,0,1,3,0,0,0,1,0,3,2,0,2,0,3,3,2,0,2,0,3
2022020023,2022-10-14,53.583333333333336,2.7333333333333334,3.683333333333333,28,0,0,23,2,4,25,0,0,28,0,0,2,0,1,17,1,2,4,0,0,4,2,0,59,9,2,59,0,6,47,8,2,42,0,5,33,6,2,30,0,4,1,0,0,3,0,1,1,0,0,3,0,1,1,0,0,2,0,1,4,0,0,6,0,0,5,4,0,2,0,0,5,4,0,2,0,0
2022020039,2022-10-17,51.78333333333333,6.216666666666667,2,26,3,1,22,5,1,25,1,1,17,0,0,3,1,1,5,0,0,8,0,0,2,0,0,57,12,1,34,1,3,46,11,1,22,1,2,33,9,1,19,1,2,3,3,0,4,0,0,3,3,0,4,0,0,3,3,0,4,0,0,1,0,0,0,0,0,6,0,0,4,0,1,6,0,0,4,0,1
2022020064,2022-10-20,49.86666666666667,8.1,2.85,17,5,2,28,5,0,33,0,0,19,0,0,3,1,1,5,3,0,8,2,0,4,2,0,42,13,0,50,1,4,34,10,0,34,0,3,20,3,0,24,0,3,2,0,0,2,0,1,2,0,0,2,0,1,1,0,0,2,0,1,6,0,0,2,0,0,4,1,0,4,0,1,4,1,0,4,0,1
2022020089,2022-10-23,53.233333333333334,4.766666666666667,2,28,5,1,16,1,0,26,0,0,15,0,0,5,0,0,9,1,0,4,2,0,2,0,0,56,12,2,38,2,2,37,10,2,27,1,1,23,8,0,20,1,0,0,1,0,5,0,0,0,0,0,5,0,0,0,0,0,4,0,0,2,1,0,4,0,0,3,1,0,1,0,0,3,1,0,1,0,0
2022020099,2022-10-25,52.266666666666666,7.483333333333333,5.25,24,9,2,22,3,2,36,1,2,23,1,0,4,0,1,9,2,0,8,0,0,6,0,0,56,17,0,54,2,9,46,15,0,40,2,7,34,12,0,36,2,6,2,0,0,0,1,1,2,0,0,0,1,1,2,0,0,0,0,1,3,0,0,5,1,0,0,2,0,3,0,3,0,2,0,3,0,3
2022020108,2022-10-26,48,6,6,18,5,1,17,4,4,42,1,0,33,1,1,4,0,0,11,3,1,6,0,0,6,0,0,56,15,1,44,1,9,45,10,1,32,1,7,32,8,1,23,1,5,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,3,0,0,3,1,0,3,1,0,6,2,0,1,0,0,6,2,0,1,0,0
2022020127,2022-10-29,48.28333333333333,6.533333333333333,5.183333333333334,19,5,4,23,0,1,17,1,0,13,0,0,7,0,1,8,0,0,6,4,4,10,2,0,51,8,1,46,2,10,38,5,0,35,2,5,23,4,0,28,2,3,4,2,0,3,0,0,4,2,0,2,0,0,4,2,0,1,0,0,2,0,0,3,0,0,8,1,0,6,1,0,8,1,0,6,1,0
2022020141,2022-10-30,53.9,4.45,1.65,31,0,0,21,3,2,34,0,0,25,2,0,4,1,0,9,0,0,6,0,0,2,0,0,46,12,0,41,0,1,41,10,0,30,0,1,32,7,0,19,0,1,2,1,0,1,0,1,2,1,0,1,0,1,1,1,0,1,0,1,1,2,0,4,0,0,1,0,0,1,0,0,1,0,0,1,0,0
