gameId,gameDate,mP_ev,mP_pp,mP_sh,FW_ev,FW_pp,FW_sh,FL_ev,FL_pp,FL_sh,HG_ev,HG_pp,HG_sh,HT_ev,HT_pp,HT_sh,TW_ev,TW_pp,TW_sh,GW_ev,GW_pp,GW_sh,MD_ev,MD_pp,MD_sh,MC_ev,MC_pp,MC_sh,CF_ev,CF_pp,CF_sh,CA_ev,CA_pp,CA_sh,FF_ev,FF_pp,FF_sh,FA_ev,FA_pp,FA_sh,SF_ev,SF_pp,SF_sh,SA_ev,SA_pp,SA_sh,GF_ev,GF_pp,GF_sh,GA_ev,GA_pp,GA_sh,APF_ev,APF_pp,APF_sh,APA_ev,APA_pp,APA_sh,ASF_ev,ASF_pp,ASF_sh,ASA_ev,ASA_pp,ASA_sh,RSF_ev,RSF_pp,RSF_sh,RSA_ev,RSA_pp,RSA_sh,RBF_ev,RBF_pp,RBF_sh,RBA_ev,RBA_pp,RBA_sh,RCF_ev,RCF_pp,RCF_sh,RCA_ev,RCA_pp,RCA_sh
2018020011,2018-10-04,49.5,8,2.5,32,5,2,22,6,0,18,0,0,19,1,0,7,0,0,5,0,0,8,0,0,4,0,0,49,20,0,41,1,7,41,17,0,28,1,7,30,12,0,20,1,4,1,0,0,3,1,1,1,0,0,3,0,1,1,0,0,3,0,1,2,0,0,3,0,0,0,3,0,2,0,0,0,3,0,2,0,0
2018020024,2018-10-06,50.9,6.833333333333333,4.6,31,5,2,28,1,1,24,0,2,13,1,1,3,0,1,4,0,0,8,0,4,4,4,0,38,16,2,46,0,4,30,11,2,36,0,3,21,8,1,28,0,2,2,2,0,5,0,0,2,2,0,5,0,0,1,2,0,4,0,0,3,2,0,3,0,0,2,0,0,3,0,0,2,0,0,3,0,0
2018020054,2018-10-11,42.76666666666667,10.816666666666666,6.416666666666667,18,8,4,25,5,5,15,0,1,13,0,0,8,0,1,0,2,0,14,0,0,8,0,2,36,13,3,48,1,6,26,8,3,37,1,6,23,7,2,28,1,5,3,2,0,3,0,0,3,2,0,3,0,0,2,2,0,3,0,0,2,0,0,0,0,0,4,0,0,4,0,1,4,0,0,4,0,1
2018020068,2018-10-13,52.94999999999999,6.95,4.95,26,2,2,24,3,4,21,0,0,17,1,0,4,0,2,3,0,1,8,0,0,4,0,2,43,10,2,70,1,8,30,9,2,50,1,8,27,9,2,41,1,8,1,2,0,3,0,1,1,1,0,3,0,0,1,1,0,3,0,0,5,1,0,8,0,1,1,1,0,5,0,1,1,1,0,4,0,2
2018020072,2018-10-14,51.93333333333333,4.683333333333334,3.3833333333333333,41,3,1,20,3,1,22,0,0,17,1,0,8,0,2,4,0,0,4,0,2,4,0,0,54,9,0,46,1,4,38,7,0,35,1,3,26,5,0,28,0,3,1,1,0,2,0,1,1,1,0,2,0,1,1,0,0,2,0,1,1,0,0,3,0,1,1,0,0,1,0,1,1,0,0,1,0,1
2018020086,2018-10-17,44.81666666666666,8.233333333333333,6.95,21,4,4,13,4,2,20,0,1,18,0,1,1,1,2,15,0,2,8,0,7,13,0,0,35,18,2,45,2,9,25,9,2,26,2,5,20,4,1,17,2,4,0,2,0,2,0,1,0,2,0,2,0,1,0,2,0,1,0,1,2,1,0,9,0,0,3,0,0,4,0,0,3,0,0,4,0,0
2018020106,2018-10-20,44.233333333333334,7.883333333333334,7.883333333333334,25,2,5,20,3,5,29,1,3,20,0,2,6,1,0,9,0,0,6,0,2,8,0,0,38,14,1,42,3,19,28,10,1,29,1,11,18,6,1,16,1,6,3,0,1,1,0,0,3,0,1,1,0,0,2,0,0,1,0,0,8,1,0,3,0,0,1,0,0,1,0,1,1,0,0,1,0,1
2018020120,2018-10-22,46.11666666666667,7.916666666666667,8.866666666666667,27,2,5,21,5,6,19,0,2,24,0,1,4,0,1,10,1,1,11,10,0,10,2,0,36,14,3,53,0,14,30,11,2,42,0,10,23,9,2,29,0,7,3,1,0,4,0,1,2,1,0,4,0,0,2,1,0,2,0,0,3,1,0,4,0,1,1,2,0,3,0,2,1,2,0,3,0,2
2018020137,2018-10-25,50.53333333333333,4.216666666666667,5.25,35,2,3,26,0,2,14,1,2,14,0,0,3,0,2,4,0,0,8,0,2,10,2,0,51,7,1,46,0,7,42,5,1,36,0,5,33,3,1,27,0,5,3,1,0,5,0,2,3,1,0,5,0,2,1,1,0,5,0,2,3,0,1,5,0,0,7,2,0,1,0,0,7,2,0,1,0,0
2018020155,2018-10-27,50.35,7.65,2,27,4,1,19,4,1,15,0,0,10,2,0,8,0,0,3,0,1,15,0,0,7,0,0,43,15,0,50,0,2,37,14,0,31,0,2,28,9,0,23,0,1,5,2,0,3,0,0,5,2,0,3,0,0,5,2,0,2,0,0,6,0,0,1,0,0,2,1,0,2,0,0,2,1,0,2,0,0
2018020186,2018-11-01,51.56666666666667,4.133333333333334,4.3,33,2,3,24,1,3,14,1,0,20,0,1,13,0,0,4,1,0,8,0,0,6,2,0,40,4,1,55,3,14,29,3,1,37,2,9,22,3,1,26,2,6,4,1,0,2,0,1,4,1,0,1,0,1,2,1,0,1,0,1,4,0,0,1,0,0,0,1,0,2,0,0,0,1,0,2,0,0
2018020201,2018-11-03,51.5,0.5,8,22,2,4,23,0,5,21,0,1,17,0,0,7,0,1,6,0,1,4,0,0,8,2,0,35,2,1,51,0,21,21,1,1,43,0,16,15,1,0,32,0,13,0,1,0,5,0,0,0,1,0,5,0,0,0,1,0,3,0,0,4,0,1,3,0,2,0,0,0,5,0,0,0,0,0,5,0,0
2018020221,2018-11-06,43.96666666666666,6.2,9.833333333333334,28,4,2,18,1,4,14,1,1,14,2,0,3,0,3,11,2,1,8,0,0,10,0,0,29,4,3,58,2,11,20,1,3,46,1,7,17,1,2,34,1,4,3,1,0,0,0,1,3,1,0,0,0,1,3,1,0,0,0,1,3,0,0,6,0,1,0,1,0,4,0,0,0,1,0,4,0,0
2018020239,2018-11-09,45.13333333333333,8,6.866666666666666,26,7,4,12,2,4,15,0,1,15,1,1,11,1,2,2,0,0,8,0,2,10,0,0,46,13,1,48,5,12,34,9,1,33,5,9,26,4,1,22,4,7,4,0,0,0,0,0,4,0,0,0,0,0,2,0,0,0,0,0,2,0,0,2,1,0,1,0,0,2,0,2,1,0,0,2,0,2
2018020253,2018-11-11,52,4,4,30,4,1,28,2,1,15,0,2,24,0,0,2,0,0,9,0,0,6,0,0,6,0,0,52,9,2,30,1,2,31,8,1,22,1,2,24,6,1,16,1,1,2,0,0,3,0,0,2,0,0,3,0,0,1,0,0,2,0,0,1,0,0,3,0,1,1,0,0,3,0,0,1,0,0,3,0,0
2018020273,2018-11-14,55.416666666666664,2,2.5833333333333335,21,1,0,25,0,3,22,0,0,21,0,0,6,0,0,2,0,0,2,0,0,4,0,0,48,2,1,38,0,4,36,2,1,23,0,4,26,1,1,16,0,3,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,3,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0
2018020290,2018-11-16,46,8,6,22,4,1,20,4,2,20,1,0,26,1,1,13,0,3,5,1,0,10,0,0,8,0,0,47,11,0,52,2,14,38,9,0,39,1,10,28,7,0,24,1,8,4,0,0,1,0,0,4,0,0,1,0,0,3,0,0,1,0,0,2,0,0,2,0,0,6,2,0,5,0,1,6,2,0,5,0,1
