gameId,gameDate,mP_ev,mP_pp,mP_sh,FW_ev,FW_pp,FW_sh,FL_ev,FL_pp,FL_sh,HG_ev,HG_pp,HG_sh,HT_ev,HT_pp,HT_sh,TW_ev,TW_pp,TW_sh,GW_ev,GW_pp,GW_sh,MD_ev,MD_pp,MD_sh,MC_ev,MC_pp,MC_sh,CF_ev,CF_pp,CF_sh,CA_ev,CA_pp,CA_sh,FF_ev,FF_pp,FF_sh,FA_ev,FA_pp,FA_sh,SF_ev,SF_pp,SF_sh,SA_ev,SA_pp,SA_sh,GF_ev,GF_pp,GF_sh,GA_ev,GA_pp,GA_sh,APF_ev,APF_pp,APF_sh,APA_ev,APA_pp,APA_sh,ASF_ev,ASF_pp,ASF_sh,ASA_ev,ASA_pp,ASA_sh,RSF_ev,RSF_pp,RSF_sh,RSA_ev,RSA_pp,RSA_sh,RBF_ev,RBF_pp,RBF_sh,RBA_ev,RBA_pp,RBA_sh,RCF_ev,RCF_pp,RCF_sh,RCA_ev,RCA_pp,RCA_sh
2015020003,2015-10-07,51,5.416666666666667,3.5833333333333335,28,2,2,29,5,1,16,0,0,28,0,0,4,0,1,3,0,1,38,0,0,24,12,0,51,14,0,50,1,3,43,12,0,39,0,2,35,9,0,28,0,2,5,0,0,1,0,0,4,0,0,1,0,0,3,0,0,1,0,0,1,0,0,3,0,0,2,1,0,4,0,0,2,1,0,4,0,0
2015020028,2015-10-10,54.05,6.2,2.8,31,2,1,28,5,2,15,0,0,22,1,0,3,1,0,12,1,0,10,0,2,8,0,0,45,7,0,59,1,7,35,6,0,40,0,5,24,6,0,33,0,5,1,1,0,2,0,1,1,1,0,2,0,1,1,1,0,1,0,1,3,0,0,5,0,0,1,1,0,3,0,1,1,1,0,3,0,1
2015020036,2015-10-12,57.66666666666667,3.6666666666666665,3.6666666666666665,18,3,1,16,0,3,28,0,1,25,0,1,3,0,0,9,2,1,2,0,7,9,0,0,42,8,1,58,4,4,31,3,1,41,4,3,22,2,1,24,2,3,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,2,0,0,3,0,0,0,0,0,2,0,0,0,0,0,2,0,0
2015020045,2015-10-13,47.333333333333336,6.666666666666667,6,19,4,3,22,3,2,20,1,1,22,1,2,5,0,0,5,2,0,11,2,0,6,5,0,29,11,2,49,1,4,24,8,2,32,1,4,19,5,2,12,1,2,3,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,2,1,0,3,0,0,1,0,0,4,0,0,1,0,0,4,0,0
2015020062,2015-10-16,42.866666666666674,9.566666666666666,7.566666666666666,23,7,1,21,3,6,10,0,5,9,1,1,3,0,0,6,2,0,13,0,2,8,5,0,44,16,1,43,1,10,38,12,1,38,0,6,28,5,1,29,0,3,2,0,1,4,0,0,2,0,1,4,0,0,2,0,0,4,0,0,1,1,0,3,0,1,3,2,0,1,0,2,3,2,0,1,0,2
2015020078,2015-10-18,56.983333333333334,2.8,1.9833333333333334,29,1,1,13,1,1,24,0,1,19,0,1,4,0,1,17,0,0,2,0,2,4,0,0,51,5,0,34,1,2,43,4,0,28,1,2,31,3,0,21,1,2,1,0,0,1,0,1,1,0,0,1,0,1,1,0,0,0,0,1,2,0,0,4,0,0,0,0,0,5,0,0,0,0,0,5,0,0
2015020098,2015-10-22,50.95,5.05,4,22,3,5,14,2,0,12,0,0,11,0,0,6,0,0,3,0,0,6,0,0,4,0,0,41,8,1,39,4,3,31,6,0,35,4,2,22,3,0,29,4,2,1,1,0,3,0,0,1,1,0,3,0,0,1,1,0,3,0,0,1,0,0,1,0,0,2,0,0,1,0,0,2,0,0,1,0,0
2015020116,2015-10-24,47.35,6.4,10.083333333333334,26,7,4,15,3,5,7,0,3,18,0,0,7,0,0,8,1,1,6,0,2,10,2,0,44,11,3,32,0,14,38,6,3,25,0,12,23,6,3,21,0,7,0,2,0,2,0,1,0,2,0,2,0,1,0,2,0,1,0,1,1,0,0,3,0,0,1,0,0,0,0,0,1,0,0,0,0,0
2015020133,2015-10-27,54.3,2.7333333333333334,2.966666666666667,26,3,2,22,2,1,16,1,0,9,0,0,6,0,0,7,1,0,2,0,2,4,0,0,39,5,1,43,0,1,32,3,1,33,0,1,25,3,0,25,0,1,4,1,0,1,0,0,4,1,0,1,0,0,2,0,0,1,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0
2015020143,2015-10-29,53.56666666666667,2.9,6,21,1,2,29,2,3,16,1,0,13,1,1,4,0,1,10,0,1,6,0,0,8,0,0,56,4,0,63,0,12,42,3,0,34,0,7,30,2,0,23,0,6,2,1,0,4,0,0,1,1,0,4,0,0,1,1,0,3,0,0,4,0,0,2,0,0,3,0,0,2,0,1,3,0,0,2,0,1
