gameId,gameDate,mP_ev,mP_pp,mP_sh,FW_ev,FW_pp,FW_sh,FL_ev,FL_pp,FL_sh,HG_ev,HG_pp,HG_sh,HT_ev,HT_pp,HT_sh,TW_ev,TW_pp,TW_sh,GW_ev,GW_pp,GW_sh,MD_ev,MD_pp,MD_sh,MC_ev,MC_pp,MC_sh,CF_ev,CF_pp,CF_sh,CA_ev,CA_pp,CA_sh,FF_ev,FF_pp,FF_sh,FA_ev,FA_pp,FA_sh,SF_ev,SF_pp,SF_sh,SA_ev,SA_pp,SA_sh,GF_ev,GF_pp,GF_sh,GA_ev,GA_pp,GA_sh,APF_ev,APF_pp,APF_sh,APA_ev,APA_pp,APA_sh,ASF_ev,ASF_pp,ASF_sh,ASA_ev,ASA_pp,ASA_sh,RSF_ev,RSF_pp,RSF_sh,RSA_ev,RSA_pp,RSA_sh,RBF_ev,RBF_pp,RBF_sh,RBA_ev,RBA_pp,RBA_sh,RCF_ev,RCF_pp,RCF_sh,RCA_ev,RCA_pp,RCA_sh
2023020001,2023-10-10,44.03333333333333,8.266666666666667,7.7,25,6,3,19,3,4,17,1,4,23,0,0,6,0,2,7,1,0,10,0,0,8,0,0,45,14,1,48,2,15,36,12,1,33,2,11,24,10,0,23,1,7,3,2,0,2,0,1,2,2,0,2,0,1,1,2,0,2,0,1,3,0,0,6,0,1,2,3,0,7,0,2,3,3,0,7,0,2
2023020023,2023-10-14,55.2,2.8,2,23,3,1,22,1,0,27,0,0,22,0,0,2,0,0,2,0,0,6,0,0,4,0,0,60,6,0,60,0,3,38,5,0,50,0,2,23,2,0,40,0,2,3,1,0,6,0,0,3,1,0,5,0,0,2,1,0,1,0,0,5,0,0,6,0,0,3,1,0,7,0,0,3,1,0,7,0,0
2023020033,2023-10-15,52,4,4,33,0,1,21,3,1,25,0,1,17,0,0,4,0,0,7,1,0,6,0,0,8,0,0,44,6,0,55,1,6,29,5,0,39,1,4,21,3,0,34,1,3,2,0,0,5,0,0,2,0,0,5,0,0,2,0,0,3,0,0,3,1,0,5,0,0,2,0,0,5,0,2,2,0,0,5,0,2
2023020040,2023-10-17,50.56666666666666,6.6,4.6,22,2,2,22,2,3,19,0,1,14,0,0,4,0,0,5,2,0,11,0,2,11,0,0,47,7,3,48,1,8,36,7,2,39,0,6,22,3,0,27,0,4,2,0,0,3,0,0,2,0,0,3,0,0,1,0,0,3,0,0,0,0,0,2,1,1,4,0,0,3,0,2,4,0,0,3,0,2
2023020055,2023-10-19,54.733333333333334,3.2666666666666666,2,24,2,1,29,3,0,18,0,0,21,0,0,4,0,0,2,1,0,11,0,0,7,0,0,41,13,2,56,1,2,29,11,2,32,1,2,25,10,1,27,1,1,2,2,0,3,0,0,2,2,0,3,0,0,2,1,0,1,0,0,2,1,0,0,0,0,5,3,0,6,0,0,5,3,0,6,0,0
2023020070,2023-10-21,56.166666666666664,3.9166666666666665,4,32,3,2,22,3,1,15,0,0,13,1,0,6,0,0,4,0,1,6,2,0,4,0,0,53,9,1,73,3,7,37,5,1,59,2,5,26,5,0,46,2,4,1,2,0,4,0,0,1,2,0,4,0,0,1,2,0,3,0,0,1,0,0,2,0,0,8,2,0,9,0,0,8,2,0,9,0,0
2023020086,2023-10-24,50.11666666666667,4.3,5.583333333333333,16,6,5,21,2,2,13,0,0,11,0,0,6,0,0,4,2,0,32,5,0,8,9,0,31,6,1,53,2,9,24,5,1,36,2,7,17,5,1,25,1,6,2,1,0,0,0,0,2,1,0,0,0,0,2,1,0,0,0,0,0,0,0,3,1,0,1,1,0,6,0,0,1,1,0,6,0,0
2023020106,2023-10-26,52.733333333333334,5.166666666666667,2.1,14,4,2,26,3,3,24,0,0,32,0,0,4,0,0,6,0,0,6,2,2,6,0,0,62,15,0,34,2,5,43,12,0,26,2,2,27,4,0,20,1,2,5,1,0,0,0,0,5,1,0,0,0,0,5,1,0,0,0,0,1,0,0,1,0,0,3,1,0,5,0,2,3,1,0,5,0,2
2023020133,2023-10-30,56.166666666666664,3.066666666666667,3.65,24,2,4,18,1,1,20,0,1,20,2,0,4,0,0,8,1,0,4,0,0,6,0,0,61,9,1,67,0,11,43,8,1,54,0,9,28,8,1,35,0,8,2,1,0,2,0,2,2,1,0,2,0,2,2,1,0,2,0,2,4,0,0,4,0,0,4,3,0,9,0,1,4,3,0,9,0,1
2023020146,2023-11-02,47.083333333333336,6,6.916666666666667,26,5,5,24,1,5,15,0,2,12,0,0,4,0,2,3,0,0,8,0,0,10,0,0,54,15,3,51,1,11,31,13,3,34,1,8,21,7,1,21,1,6,2,0,0,4,0,0,1,0,0,4,0,0,1,0,0,4,0,0,1,0,1,3,1,0,2,0,0,3,0,0,2,0,0,3,0,0
2023020162,2023-11-04,47.38333333333333,5.4,7.216666666666667,32,3,2,21,3,6,29,0,3,19,0,0,4,0,0,8,0,2,11,0,0,13,0,0,59,7,0,40,1,15,43,5,0,30,0,9,36,2,0,21,0,7,5,1,0,3,0,1,5,1,0,3,0,1,2,1,0,3,0,0,1,0,0,4,1,0,10,0,0,4,0,1,10,0,0,4,0,1
2023020177,2023-11-06,51.31666666666666,3.6333333333333333,5.816666666666666,29,1,2,23,3,1,36,1,1,32,1,1,2,0,1,4,0,0,4,0,2,6,0,0,44,6,1,49,0,10,30,5,1,38,0,6,25,5,1,29,0,5,3,2,0,6,0,0,3,2,0,6,0,0,3,2,0,6,0,0,2,1,0,6,0,0,4,1,0,3,0,1,4,1,0,3,0,1
2023020181,2023-11-07,40.56666666666666,7.833333333333333,11.6,19,3,5,19,6,5,12,1,4,24,0,0,2,0,1,9,0,3,19,0,0,21,0,0,38,16,2,42,1,17,28,12,2,28,1,11,21,9,2,17,0,9,3,2,0,2,0,1,3,2,0,2,0,1,3,2,0,2,0,1,4,1,0,2,0,1,3,2,0,1,0,3,3,2,0,1,0,3
2023020198,2023-11-09,45.13333333333333,7.133333333333334,7.733333333333333,33,5,5,19,2,3,26,0,0,16,0,0,3,0,2,5,1,0,8,0,0,22,0,0,51,13,3,29,1,11,35,10,2,25,1,9,22,9,2,21,1,7,2,1,0,4,0,1,2,1,0,4,0,1,2,1,0,3,0,1,3,0,2,4,0,0,4,1,0,0,0,3,4,1,0,0,0,3
2023020214,2023-11-11,49.68333333333334,6,4.316666666666666,26,4,3,22,2,2,23,0,1,13,1,1,3,0,1,5,1,0,11,0,0,11,0,0,41,2,1,52,2,6,26,2,1,40,2,5,20,2,0,28,1,3,0,0,0,3,0,1,0,0,0,3,0,1,0,0,0,2,0,1,0,0,0,3,0,1,5,0,0,9,0,0,5,0,0,9,0,0
