gameId,gameDate,mP_ev,mP_pp,mP_sh,FW_ev,FW_pp,FW_sh,FL_ev,FL_pp,FL_sh,HG_ev,HG_pp,HG_sh,HT_ev,HT_pp,HT_sh,TW_ev,TW_pp,TW_sh,GW_ev,GW_pp,GW_sh,MD_ev,MD_pp,MD_sh,MC_ev,MC_pp,MC_sh,CF_ev,CF_pp,CF_sh,CA_ev,CA_pp,CA_sh,FF_ev,FF_pp,FF_sh,FA_ev,FA_pp,FA_sh,SF_ev,SF_pp,SF_sh,SA_ev,SA_pp,SA_sh,GF_ev,GF_pp,GF_sh,GA_ev,GA_pp,GA_sh,APF_ev,APF_pp,APF_sh,APA_ev,APA_pp,APA_sh,ASF_ev,ASF_pp,ASF_sh,ASA_ev,ASA_pp,ASA_sh,RSF_ev,RSF_pp,RSF_sh,RSA_ev,RSA_pp,RSA_sh,RBF_ev,RBF_pp,RBF_sh,RBA_ev,RBA_pp,RBA_sh,RCF_ev,RCF_pp,RCF_sh,RCA_ev,RCA_pp,RCA_sh
2023020005,2023-10-11,53.5,5.983333333333333,5.516666666666667,20,2,6,20,5,1,43,0,0,27,2,0,6,1,1,8,1,1,15,0,0,25,0,0,42,8,0,56,2,13,30,4,0,43,2,9,20,4,0,33,2,7,4,1,0,3,0,2,3,1,0,3,0,2,2,1,0,1,0,2,7,1,0,5,0,0,3,0,0,2,0,0,3,0,0,2,0,0
2023020024,2023-10-14,44.38333333333333,4,11.616666666666667,24,3,9,7,1,4,15,0,0,20,3,0,2,0,2,11,0,6,8,0,0,18,0,2,50,9,7,32,0,29,33,4,7,23,0,18,26,4,6,16,0,14,2,0,1,2,0,0,2,0,1,2,0,0,1,0,0,2,0,0,4,0,1,2,0,2,4,2,0,2,0,8,4,2,0,2,0,8
2023020041,2023-10-17,39.416666666666664,8.233333333333333,12.35,16,7,7,17,1,7,24,1,4,10,0,0,2,0,2,12,1,2,30,12,2,18,18,4,30,11,4,37,4,26,26,11,1,21,4,17,18,9,1,15,4,16,2,0,0,0,2,3,1,0,0,0,1,3,1,0,0,0,0,3,1,0,0,1,0,2,3,1,0,0,0,3,3,1,0,0,0,3
2023020069,2023-10-21,44.166666666666664,8.083333333333334,8.533333333333333,18,6,7,14,4,4,20,2,0,16,1,3,4,0,1,12,0,0,8,4,0,8,2,0,50,15,1,48,1,16,32,13,0,34,1,12,21,7,0,25,1,7,2,1,0,2,0,0,2,1,0,2,0,0,2,1,0,2,0,0,4,2,0,4,0,0,5,1,0,8,0,2,5,1,0,8,0,2
2023020082,2023-10-23,45.93333333333333,5.933333333333334,8.133333333333333,22,4,3,18,2,6,32,2,0,23,3,0,3,1,1,2,0,0,6,0,0,10,0,0,34,14,3,50,0,18,24,12,3,37,0,13,17,7,3,26,0,11,2,1,0,0,0,1,2,1,0,0,0,1,2,1,0,0,0,1,2,0,0,2,0,0,5,1,0,5,0,2,5,1,0,5,0,2
2023020087,2023-10-24,47.66666666666667,6.316666666666666,6.016666666666667,19,2,1,26,7,5,13,0,1,19,1,0,2,0,1,17,2,1,8,0,0,8,0,0,43,9,0,62,2,13,31,7,0,44,0,10,25,4,0,27,0,7,1,1,0,3,0,2,1,1,0,3,0,2,0,0,0,1,0,1,4,1,0,11,1,0,4,0,0,9,0,2,4,0,0,8,0,3
2023020103,2023-10-26,49.03333333333333,7.75,7.5,18,3,4,24,3,2,24,0,1,16,2,0,3,0,0,10,0,3,17,0,2,17,0,0,60,11,0,49,2,20,37,9,0,32,2,13,23,6,0,25,2,9,2,2,0,1,0,2,1,2,0,1,0,2,1,2,0,1,0,2,4,0,0,6,0,1,6,0,0,5,0,2,6,0,0,4,1,2
2023020121,2023-10-28,54.083333333333336,3.0166666666666666,7.9,17,1,4,29,0,4,21,1,0,11,0,0,4,1,2,12,0,1,7,0,2,13,0,0,46,2,3,68,1,10,33,2,3,54,1,3,25,2,2,42,1,2,2,1,0,3,0,0,2,1,0,2,0,0,1,1,0,1,0,0,3,0,0,6,1,0,3,0,0,4,0,0,3,0,0,5,0,0
2023020138,2023-10-30,51.6,8,5.4,29,8,2,17,4,5,19,1,1,24,2,0,2,1,1,7,2,0,8,0,0,6,0,0,53,17,3,44,1,3,42,9,3,34,1,2,31,5,3,23,1,1,1,0,1,1,0,1,1,0,0,1,0,1,1,0,0,1,0,1,6,2,1,7,0,0,4,2,0,6,0,0,4,2,0,7,0,0
2023020153,2023-11-02,43.666666666666664,9.583333333333334,6.75,28,7,5,15,3,5,19,0,3,16,3,0,4,0,0,5,1,0,10,0,0,8,0,0,43,11,1,58,2,13,34,8,1,37,2,9,22,7,1,26,1,8,1,1,0,2,0,1,1,1,0,1,0,1,0,1,0,1,0,1,2,0,0,1,0,1,7,1,0,9,0,0,7,1,0,10,0,0
