gameId,gameDate,mP_ev,mP_pp,mP_sh,FW_ev,FW_pp,FW_sh,FL_ev,FL_pp,FL_sh,HG_ev,HG_pp,HG_sh,HT_ev,HT_pp,HT_sh,TW_ev,TW_pp,TW_sh,GW_ev,GW_pp,GW_sh,MD_ev,MD_pp,MD_sh,MC_ev,MC_pp,MC_sh,CF_ev,CF_pp,CF_sh,CA_ev,CA_pp,CA_sh,FF_ev,FF_pp,FF_sh,FA_ev,FA_pp,FA_sh,SF_ev,SF_pp,SF_sh,SA_ev,SA_pp,SA_sh,GF_ev,GF_pp,GF_sh,GA_ev,GA_pp,GA_sh,APF_ev,APF_pp,APF_sh,APA_ev,APA_pp,APA_sh,ASF_ev,ASF_pp,ASF_sh,ASA_ev,ASA_pp,ASA_sh,RSF_ev,RSF_pp,RSF_sh,RSA_ev,RSA_pp,RSA_sh,RBF_ev,RBF_pp,RBF_sh,RBA_ev,RBA_pp,RBA_sh,RCF_ev,RCF_pp,RCF_sh,RCA_ev,RCA_pp,RCA_sh
2016020007,2016-10-13,58.050000000000004,5.066666666666666,1.8833333333333333,38,2,1,24,1,3,21,0,0,35,0,0,2,1,1,3,2,0,9,0,2,9,0,0,64,4,0,43,1,4,51,2,0,32,0,1,39,2,0,29,0,1,2,0,0,1,0,1,2,0,0,1,0,1,2,0,0,0,0,1,1,0,0,2,0,0,4,0,0,1,0,0,4,0,0,1,0,0
2016020022,2016-10-15,47.31666666666667,10,2.683333333333333,25,1,1,20,7,2,16,0,0,23,3,0,12,2,0,14,3,0,10,0,0,4,0,0,42,16,0,45,1,5,29,9,0,32,1,4,21,7,0,17,1,4,2,0,0,0,0,1,2,0,0,0,0,1,2,0,0,0,0,1,4,0,0,2,0,0,2,0,0,1,0,0,2,0,0,1,0,0
2016020039,2016-10-18,48.300000000000004,6.9,4.8,25,5,1,19,3,5,14,2,1,25,0,1,9,2,1,15,0,1,23,0,4,13,0,0,42,17,2,32,0,4,33,13,2,24,0,3,27,11,2,16,0,2,1,2,0,0,0,0,1,2,0,0,0,0,1,2,0,0,0,0,1,1,0,5,0,0,3,0,0,3,0,0,3,0,0,3,0,0
2016020056,2016-10-20,50.56666666666666,2,7.433333333333334,19,1,4,24,0,7,15,0,2,14,0,0,3,0,1,2,0,0,2,0,0,8,0,0,42,3,0,42,1,14,34,3,0,31,1,11,27,2,0,21,1,6,4,0,0,1,0,1,3,0,0,1,0,1,1,0,0,1,0,1,3,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0
2016020071,2016-10-22,51.25,4,4.75,22,3,1,18,2,2,23,0,1,20,0,1,8,1,1,15,2,2,4,0,0,6,0,0,46,5,1,42,1,5,34,2,1,30,1,4,26,1,1,22,0,4,2,0,0,3,0,1,2,0,0,3,0,1,1,0,0,2,0,1,1,0,0,2,0,0,2,0,0,0,0,0,2,0,0,0,0,0
2016020096,2016-10-26,47.28333333333333,6,6.716666666666667,23,4,2,26,3,5,14,1,0,27,1,1,7,0,2,11,1,1,8,0,0,8,2,0,45,18,1,45,0,12,35,15,1,35,0,6,26,9,0,24,0,5,1,0,0,3,0,1,1,0,0,3,0,1,1,0,0,2,0,1,7,0,0,5,0,0,1,1,0,6,0,2,1,1,0,6,0,2
2016020121,2016-10-29,51.333333333333336,2.6666666666666665,6,31,1,5,28,2,2,14,0,2,17,0,0,7,0,0,4,0,0,6,0,0,8,0,0,58,4,0,35,0,9,41,3,0,28,0,8,32,3,0,20,0,5,4,1,0,2,0,0,3,1,0,2,0,0,2,1,0,1,0,0,2,0,0,2,0,0,3,1,0,3,0,0,3,1,0,3,0,0
2016020130,2016-10-30,53.416666666666664,2.5833333333333335,4,24,2,2,27,2,3,10,0,1,21,0,0,11,0,1,5,2,0,4,0,0,4,0,0,45,6,0,44,0,1,34,5,0,31,0,1,25,4,0,21,0,1,2,1,0,1,0,0,2,1,0,1,0,0,1,1,0,1,0,0,1,0,0,3,0,0,1,0,0,2,0,0,1,0,0,2,0,0
2016020138,2016-11-01,49.96666666666667,4.016666666666667,6.016666666666667,32,1,4,24,1,3,19,0,1,14,0,0,4,0,0,9,0,2,4,0,4,8,0,0,40,8,0,51,0,10,29,6,0,46,0,10,24,3,0,36,0,9,3,0,0,2,0,0,3,0,0,2,0,0,1,0,0,2,0,0,5,0,0,7,0,0,3,0,0,5,0,1,3,0,0,5,0,1
2016020149,2016-11-03,50.35,9,4,22,12,1,21,2,2,26,1,0,18,2,0,6,0,2,13,3,1,10,0,2,4,0,2,45,19,1,47,1,5,31,15,0,37,1,4,23,9,0,23,1,3,3,1,0,2,1,0,3,1,0,2,0,0,2,1,0,1,0,0,7,0,0,7,1,0,6,0,0,3,0,2,6,0,0,3,0,2
