gameId,gameDate,mP_ev,mP_pp,mP_sh,FW_ev,FW_pp,FW_sh,FL_ev,FL_pp,FL_sh,HG_ev,HG_pp,HG_sh,HT_ev,HT_pp,HT_sh,TW_ev,TW_pp,TW_sh,GW_ev,GW_pp,GW_sh,MD_ev,MD_pp,MD_sh,MC_ev,MC_pp,MC_sh,CF_ev,CF_pp,CF_sh,CA_ev,CA_pp,CA_sh,FF_ev,FF_pp,FF_sh,FA_ev,FA_pp,FA_sh,SF_ev,SF_pp,SF_sh,SA_ev,SA_pp,SA_sh,GF_ev,GF_pp,GF_sh,GA_ev,GA_pp,GA_sh,APF_ev,APF_pp,APF_sh,APA_ev,APA_pp,APA_sh,ASF_ev,ASF_pp,ASF_sh,ASA_ev,ASA_pp,ASA_sh,RSF_ev,RSF_pp,RSF_sh,RSA_ev,RSA_pp,RSA_sh,RBF_ev,RBF_pp,RBF_sh,RBA_ev,RBA_pp,RBA_sh,RCF_ev,RCF_pp,RCF_sh,RCA_ev,RCA_pp,RCA_sh
2015020004,2015-10-07,41.68333333333333,9.233333333333333,9.083333333333334,22,10,4,23,6,9,16,1,2,31,0,2,1,0,0,1,0,1,25,9,2,10,12,2,35,18,1,29,3,12,28,16,0,21,2,8,19,13,0,12,2,6,3,2,0,1,0,0,3,2,0,1,0,0,2,2,0,1,0,0,5,1,0,1,0,0,1,0,0,2,0,0,1,0,0,2,0,0
2015020030,2015-10-10,56,2,2,23,1,2,32,0,0,31,0,0,22,0,0,14,0,1,12,0,0,2,0,0,2,0,0,69,5,2,54,0,3,51,4,1,37,0,3,41,2,1,24,0,3,2,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,4,0,1,5,0,1,4,0,1,5,0,1
2015020040,2015-10-13,43.78333333333333,8.216666666666667,8,20,8,2,18,3,5,8,3,0,21,1,0,4,0,0,8,0,0,10,0,0,8,0,0,47,11,1,54,5,13,35,11,1,36,5,11,23,8,1,22,5,4,4,1,0,0,0,0,3,1,0,0,0,0,2,1,0,0,0,0,4,1,0,3,0,0,5,0,0,2,1,0,5,0,0,2,1,0
2015020058,2015-10-16,54.88333333333333,2,8.116666666666667,29,2,6,17,1,4,24,0,2,33,0,2,3,0,1,2,0,0,2,0,2,10,0,4,38,4,4,38,1,8,32,3,4,33,1,8,27,3,4,24,1,7,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1,1,1,1,1,1,1,2,0,1,1,0,0,3,0,1,1,0,0
2015020071,2015-10-17,53.06666666666667,2.9,4.033333333333333,25,0,3,32,3,2,16,0,1,29,1,0,9,0,2,8,2,2,2,0,2,6,0,0,47,2,0,51,2,5,36,1,0,39,1,4,24,1,0,29,1,4,3,0,0,5,0,1,3,0,0,5,0,1,3,0,0,4,0,1,3,0,0,2,0,0,2,0,0,4,0,1,2,0,0,5,0,1
2015020080,2015-10-19,55.91666666666667,3.65,0.43333333333333335,26,3,1,20,0,0,27,0,0,21,0,0,9,0,0,5,1,0,2,2,0,2,0,0,46,3,0,45,4,1,27,1,0,35,4,1,21,1,0,24,3,1,0,0,0,3,0,1,0,0,0,3,0,1,0,0,0,2,0,1,2,0,0,3,0,0,2,0,0,0,0,0,2,0,0,0,0,0
2015020099,2015-10-22,48.56666666666667,7.883333333333334,3.55,29,12,0,26,1,5,19,1,0,16,4,0,7,0,1,12,2,0,8,2,2,8,2,0,49,12,2,52,1,7,37,11,2,36,0,6,30,8,2,25,0,4,1,0,0,2,0,2,1,0,0,2,0,1,1,0,0,1,0,1,4,0,0,3,0,0,6,0,0,1,0,1,6,0,0,1,0,1
2015020117,2015-10-24,53.5,2,4.5,24,2,1,18,0,2,17,0,0,17,0,1,3,0,1,17,0,1,2,0,0,6,0,0,32,6,0,55,0,10,28,4,0,34,0,7,20,1,0,28,0,6,5,0,0,1,0,1,5,0,0,1,0,1,3,0,0,1,0,1,1,1,0,5,0,0,4,0,0,4,0,0,4,0,0,4,0,0
2015020136,2015-10-28,52,4,4,31,3,3,15,0,1,23,0,0,24,2,0,8,0,0,13,2,1,6,0,2,8,0,0,52,5,0,53,1,7,29,4,0,30,1,5,18,3,0,20,1,3,1,0,0,2,0,0,1,0,0,2,0,0,1,0,0,2,0,0,2,0,0,3,0,0,7,0,0,4,0,0,7,0,0,4,0,0
2015020155,2015-10-31,46.266666666666666,6.05,7.683333333333334,21,3,6,24,5,6,14,1,2,13,0,1,1,0,0,3,1,1,8,0,0,10,0,0,31,11,4,44,1,11,26,10,4,33,1,10,20,5,4,20,1,4,0,2,1,3,1,1,0,2,1,3,1,1,0,2,0,2,1,1,1,0,2,0,0,0,1,0,1,3,0,0,1,0,1,3,0,0
2015020164,2015-11-01,53.06666666666666,2,4.933333333333334,28,0,5,24,2,3,10,0,0,22,0,0,6,0,1,0,0,0,7,0,2,8,5,0,38,3,2,34,0,7,33,3,2,27,0,6,28,2,2,20,0,6,3,0,1,1,0,2,2,0,1,1,0,2,1,0,1,1,0,2,3,0,0,1,0,0,2,0,0,2,0,1,2,0,0,2,0,1
2015020180,2015-11-03,48.2,8,3.8,38,7,1,17,2,3,16,0,0,23,0,0,4,2,1,12,3,5,8,0,5,9,0,0,64,13,1,36,2,11,49,11,1,22,2,7,33,9,1,18,0,6,2,0,0,4,0,1,2,0,0,4,0,1,1,0,0,2,0,1,4,0,0,4,0,1,2,0,0,0,0,1,2,0,0,0,0,1
2015020193,2015-11-05,51.333333333333336,4,4.666666666666667,23,4,1,21,2,4,16,0,1,25,0,0,8,0,1,10,0,1,9,0,0,6,5,0,47,9,0,51,1,13,38,5,0,38,1,8,29,3,0,26,1,6,5,0,0,1,0,1,4,0,0,0,0,1,4,0,0,0,0,1,6,0,0,1,0,1,3,0,0,0,0,2,3,0,0,0,0,2
2015020210,2015-11-07,51.56666666666666,6.216666666666667,2.216666666666667,33,5,0,21,3,3,34,0,1,27,0,1,6,0,1,13,6,0,23,0,5,17,7,0,40,13,0,40,0,3,33,10,0,28,0,1,24,7,0,16,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,4,0,0,3,0,0,5,0,0,2,0,0,5,0,0,2,0,0
