gameId,gameDate,mP_ev,mP_pp,mP_sh,FW_ev,FW_pp,FW_sh,FL_ev,FL_pp,FL_sh,HG_ev,HG_pp,HG_sh,HT_ev,HT_pp,HT_sh,TW_ev,TW_pp,TW_sh,GW_ev,GW_pp,GW_sh,MD_ev,MD_pp,MD_sh,MC_ev,MC_pp,MC_sh,CF_ev,CF_pp,CF_sh,CA_ev,CA_pp,CA_sh,FF_ev,FF_pp,FF_sh,FA_ev,FA_pp,FA_sh,SF_ev,SF_pp,SF_sh,SA_ev,SA_pp,SA_sh,GF_ev,GF_pp,GF_sh,GA_ev,GA_pp,GA_sh,APF_ev,APF_pp,APF_sh,APA_ev,APA_pp,APA_sh,ASF_ev,ASF_pp,ASF_sh,ASA_ev,ASA_pp,ASA_sh,RSF_ev,RSF_pp,RSF_sh,RSA_ev,RSA_pp,RSA_sh,RBF_ev,RBF_pp,RBF_sh,RBA_ev,RBA_pp,RBA_sh,RCF_ev,RCF_pp,RCF_sh,RCA_ev,RCA_pp,RCA_sh
2020020003,2021-01-13,52.38333333333333,5.983333333333333,5.033333333333333,29,4,1,20,6,3,11,2,1,30,2,0,5,0,0,7,1,1,11,2,0,6,5,0,58,16,0,50,0,12,39,13,0,36,0,9,24,10,0,24,0,8,3,2,0,2,0,2,3,2,0,2,0,2,2,2,0,2,0,2,5,2,0,7,0,0,1,3,0,1,0,1,1,3,0,1,0,1
2020020021,2021-01-15,44.5,7,8.5,20,5,7,22,2,2,10,0,2,30,2,1,3,1,0,3,2,1,12,0,0,16,4,2,38,10,4,39,0,7,24,7,2,30,0,6,17,5,1,19,0,5,1,2,0,4,0,1,1,1,0,4,0,1,1,1,0,4,0,1,5,0,0,2,0,1,0,0,0,3,0,1,0,0,0,3,0,1
2020020027,2021-01-16,44.71666666666667,6.616666666666666,8.666666666666666,24,5,6,17,2,2,13,1,1,27,3,0,4,0,1,7,1,0,6,2,0,8,0,2,57,15,1,25,1,10,37,14,1,21,0,9,27,12,1,15,0,4,2,1,0,2,0,0,2,1,0,2,0,0,1,1,0,2,0,0,3,0,0,3,0,1,1,1,0,0,0,0,1,1,0,0,0,0
2020020041,2021-01-18,50.083333333333336,1.9166666666666667,8,24,4,3,16,0,1,24,0,1,25,2,4,10,0,0,10,0,2,4,0,0,8,2,0,51,12,2,36,0,12,41,11,2,28,0,10,27,9,2,21,0,7,2,1,0,1,0,0,2,1,0,1,0,0,2,1,0,1,0,0,8,0,0,7,0,1,4,3,0,0,0,0,4,3,0,0,0,0
2020020056,2021-01-20,50.31666666666666,4,5.683333333333334,22,4,3,16,2,3,19,0,1,24,1,0,2,0,0,9,0,0,4,0,0,6,0,0,39,11,3,29,0,8,21,10,3,26,0,5,16,7,3,19,0,4,1,0,0,2,0,1,1,0,0,1,0,1,1,0,0,1,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020020070,2021-01-22,52.93333333333333,3.066666666666667,4,25,2,1,19,1,2,24,0,2,33,1,0,8,0,1,15,1,1,4,0,0,4,0,0,46,7,1,48,1,6,30,6,1,34,1,5,23,6,0,28,1,3,2,2,0,1,1,0,1,2,0,1,1,0,1,2,0,1,0,0,6,1,0,5,0,0,1,1,0,3,0,0,1,1,0,3,0,0
2020020087,2021-01-24,50.550000000000004,4.65,4.8,20,3,3,18,1,5,9,0,0,13,0,0,8,1,0,8,1,0,4,0,4,8,0,0,37,5,3,54,1,8,34,5,3,42,0,6,26,4,2,28,0,5,2,1,0,1,0,1,2,1,0,1,0,1,2,1,0,1,0,1,2,1,0,3,0,0,3,0,0,4,0,0,3,0,0,4,0,0
2020020101,2021-01-26,51.88333333333334,2.433333333333333,5.683333333333334,20,3,2,27,0,4,10,0,1,17,0,0,8,0,0,8,0,1,2,0,2,10,0,0,34,4,1,49,1,3,25,4,1,39,1,2,17,4,0,24,0,2,3,1,0,2,0,1,3,1,0,2,0,1,3,1,0,2,0,1,3,0,0,0,0,1,3,0,0,5,0,0,3,0,0,5,0,0
2020020116,2021-01-28,42.983333333333334,5.65,11.366666666666667,16,5,3,20,1,6,21,0,3,17,0,1,6,1,1,17,1,2,8,0,0,12,0,2,34,12,2,44,1,13,25,11,2,34,1,9,16,9,2,22,1,6,2,2,0,1,0,2,2,2,0,1,0,2,1,2,0,1,0,2,2,0,0,6,0,0,1,0,0,4,0,1,1,0,0,4,0,1
2020020133,2021-01-30,55.63333333333333,2.7,2.3666666666666667,21,4,1,34,1,1,16,1,0,19,0,0,7,0,1,8,0,0,4,0,0,4,0,0,40,6,0,54,0,6,31,5,0,39,0,5,25,4,0,27,0,4,2,1,0,3,0,1,2,1,0,3,0,1,2,1,0,2,0,0,3,0,0,4,0,0,1,0,0,2,0,0,1,0,0,2,0,0
2020020171,2021-02-04,49.916666666666664,6.466666666666667,3.6166666666666667,24,5,3,19,2,4,15,0,0,26,1,0,1,0,1,5,1,0,10,0,5,9,2,0,44,8,3,28,0,3,37,7,3,23,0,2,29,5,3,17,0,2,6,1,0,2,0,1,6,1,0,2,0,1,6,1,0,2,0,0,2,1,0,2,0,0,1,1,0,0,0,0,1,1,0,0,0,0
2020020184,2021-02-06,45.03333333333333,7.383333333333334,7.583333333333333,24,2,4,18,4,4,14,0,2,24,1,0,9,1,0,17,3,1,8,0,0,8,0,0,44,13,0,36,1,15,38,9,0,28,1,8,25,6,0,21,1,6,4,1,0,0,0,1,3,1,0,0,0,1,3,1,0,0,0,1,4,0,0,3,1,0,1,0,0,1,0,2,1,0,0,1,0,2
2020020200,2021-02-08,49.06666666666666,4,6.933333333333334,20,2,2,17,3,4,21,0,0,30,1,0,6,0,0,10,1,2,4,0,0,8,0,0,36,2,1,46,0,9,28,2,1,37,0,6,17,1,1,27,0,5,3,0,0,0,0,1,2,0,0,0,0,1,1,0,0,0,0,1,2,0,0,6,0,0,2,0,0,2,0,0,2,0,0,2,0,0
2020020213,2021-02-10,52,4,4,23,3,1,19,3,2,18,0,1,18,1,0,4,0,1,18,0,0,4,0,4,8,0,0,37,5,1,53,2,4,29,5,0,36,2,3,20,4,0,31,2,2,4,0,0,2,0,0,4,0,0,2,0,0,4,0,0,1,0,0,1,0,0,5,0,0,1,0,0,3,0,0,1,0,0,3,0,0
2020020235,2021-02-13,58,2,0,18,0,0,16,1,0,16,0,0,44,2,0,4,1,0,13,0,0,2,0,0,0,0,0,39,1,0,58,0,0,35,1,0,37,0,0,21,1,0,25,0,0,1,0,0,2,0,0,1,0,0,2,0,0,1,0,0,2,0,0,2,0,0,3,0,0,1,0,0,0,0,0,1,0,0,0,0,0
2020020247,2021-02-15,53.150000000000006,3.1666666666666665,6,25,4,2,28,2,2,20,0,1,24,1,0,8,0,2,15,2,1,2,2,5,11,0,0,55,4,4,58,2,2,46,4,3,42,2,1,32,3,3,28,2,1,4,1,0,5,1,0,4,1,0,5,1,0,2,1,0,4,0,0,3,0,0,9,2,0,4,0,0,4,1,0,4,0,0,4,1,0
2020020262,2021-02-17,49.2,5.4,5.4,23,4,1,23,2,1,10,3,0,29,0,1,6,1,0,14,1,3,6,0,0,4,2,0,33,5,2,51,2,2,30,3,2,38,2,1,24,2,2,26,1,1,2,0,0,1,0,0,2,0,0,1,0,0,2,0,0,1,0,0,0,0,0,6,0,0,1,0,0,1,0,0,1,0,0,1,0,0
2020020270,2021-02-18,51.55,4.45,4,24,1,4,17,4,4,10,0,0,38,2,0,8,0,1,16,2,0,6,0,0,4,0,0,35,9,1,60,2,7,29,7,1,49,2,4,23,7,1,31,2,4,5,2,0,3,0,0,5,2,0,3,0,0,5,2,0,2,0,0,2,0,0,10,0,0,2,1,0,1,0,1,2,1,0,1,0,1
2020020284,2021-02-20,54.75,3.25,2,27,3,0,24,3,1,17,0,0,44,0,0,5,1,0,5,0,1,8,2,0,2,2,0,38,4,0,48,0,4,28,4,0,37,0,3,23,4,0,30,0,3,2,3,0,3,0,0,2,3,0,2,0,0,2,3,0,2,0,0,6,0,0,4,0,0,1,0,0,2,0,0,1,0,0,2,0,0
2020020298,2021-02-22,39.5,12.4,8.1,15,3,4,20,8,6,14,0,1,21,3,0,7,0,0,11,6,0,12,2,0,10,0,0,47,23,5,32,3,15,39,15,5,26,3,15,23,7,4,20,1,12,0,0,0,1,0,2,0,0,0,1,0,2,0,0,0,1,0,2,3,0,0,2,1,0,2,2,0,0,0,2,2,2,0,0,0,2
2020020310,2021-02-24,49.1,8,4,25,3,2,16,2,1,14,1,0,27,2,2,13,0,0,13,2,1,8,0,2,6,0,0,63,6,1,37,2,3,49,5,1,27,2,2,35,3,1,19,1,2,2,0,0,1,0,0,2,0,0,1,0,0,2,0,0,1,0,0,4,0,0,5,0,1,3,1,0,2,0,0,3,1,0,2,0,0
2020020335,2021-02-27,59.6,0.4,0,26,1,0,25,0,0,21,0,0,41,0,0,9,0,0,11,0,0,2,0,0,0,0,0,38,1,0,58,0,0,33,1,0,46,0,0,28,1,0,30,0,0,3,1,0,0,0,0,3,1,0,0,0,0,3,1,0,0,0,0,5,0,0,4,0,0,1,0,0,3,0,0,1,0,0,3,0,0
2020020350,2021-03-01,49.1,4.85,6.05,12,3,4,21,3,2,14,1,1,22,0,0,6,0,0,7,0,0,26,10,2,18,5,0,29,8,4,49,1,6,22,8,4,37,0,5,16,3,4,28,0,3,2,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1,0,0,2,0,0,0,1,0,2,0,0,0,1,0,2,0,0
2020020360,2021-03-03,53.71666666666667,6.283333333333333,0,23,8,0,22,1,0,20,1,0,39,3,0,7,1,0,12,0,0,10,0,0,0,0,0,35,20,0,57,3,0,29,15,0,37,3,0,20,12,0,24,3,0,4,2,0,1,0,0,4,2,0,1,0,0,4,2,0,1,0,0,6,0,0,4,0,0,1,2,0,2,0,0,1,2,0,2,0,0
