gameId,gameDate,mP_ev,mP_pp,mP_sh,FW_ev,FW_pp,FW_sh,FL_ev,FL_pp,FL_sh,HG_ev,HG_pp,HG_sh,HT_ev,HT_pp,HT_sh,TW_ev,TW_pp,TW_sh,GW_ev,GW_pp,GW_sh,MD_ev,MD_pp,MD_sh,MC_ev,MC_pp,MC_sh,CF_ev,CF_pp,CF_sh,CA_ev,CA_pp,CA_sh,FF_ev,FF_pp,FF_sh,FA_ev,FA_pp,FA_sh,SF_ev,SF_pp,SF_sh,SA_ev,SA_pp,SA_sh,GF_ev,GF_pp,GF_sh,GA_ev,GA_pp,GA_sh,APF_ev,APF_pp,APF_sh,APA_ev,APA_pp,APA_sh,ASF_ev,ASF_pp,ASF_sh,ASA_ev,ASA_pp,ASA_sh,RSF_ev,RSF_pp,RSF_sh,RSA_ev,RSA_pp,RSA_sh,RBF_ev,RBF_pp,RBF_sh,RBA_ev,RBA_pp,RBA_sh,RCF_ev,RCF_pp,RCF_sh,RCA_ev,RCA_pp,RCA_sh
2016020009,2016-10-13,49.93333333333334,7.533333333333333,2.533333333333333,35,6,1,28,3,2,19,2,1,21,0,1,7,0,2,8,2,1,8,2,24,15,0,5,56,18,0,39,0,8,41,13,0,33,0,5,27,9,0,28,0,4,3,3,0,3,0,1,1,3,0,3,0,1,0,3,0,2,0,1,4,1,0,4,0,1,0,2,0,5,0,2,0,2,0,5,0,2
2016020019,2016-10-15,48,6,6,17,6,6,24,0,3,22,2,3,26,0,1,10,0,1,7,0,0,6,0,2,10,0,0,45,13,1,42,0,11,37,9,1,33,0,9,28,5,1,26,0,8,3,0,0,2,0,0,3,0,0,2,0,0,3,0,0,0,0,0,3,0,0,6,0,0,0,0,0,1,0,0,0,0,0,1,0,0
2016020042,2016-10-18,53,6,6,26,2,2,27,3,4,15,0,0,19,0,0,7,0,1,7,3,1,6,2,0,6,2,0,40,0,3,48,1,4,33,0,3,42,1,3,27,0,1,29,1,1,3,0,0,2,1,0,3,0,0,2,1,0,2,0,0,2,0,0,2,0,0,4,0,1,2,0,1,1,0,0,2,0,1,1,0,0
2016020055,2016-10-20,50,6,4,20,7,1,19,5,3,26,1,2,28,3,1,7,2,1,6,0,0,6,0,5,9,0,0,48,10,2,31,1,4,33,7,1,26,1,2,21,5,1,15,1,0,0,0,0,4,0,0,0,0,0,4,0,0,0,0,0,4,0,0,2,0,1,4,0,0,2,0,0,2,0,0,2,0,0,2,0,0
2016020066,2016-10-22,50.13333333333333,3.8666666666666667,6,28,3,2,21,2,6,13,0,0,18,0,0,5,0,0,1,0,0,8,0,0,6,0,0,49,9,1,38,0,13,35,8,1,26,0,8,28,6,1,20,0,8,2,2,0,1,0,0,2,2,0,0,0,0,1,2,0,0,0,0,3,0,0,2,0,0,3,0,0,4,0,0,3,0,0,4,0,0
2016020087,2016-10-25,47.61666666666667,5.016666666666667,7.366666666666666,21,4,3,40,4,7,20,1,1,23,1,2,10,1,2,10,0,1,8,0,0,8,0,0,31,9,0,59,2,9,25,6,0,48,0,9,18,6,0,34,0,9,5,2,0,2,0,1,5,2,0,2,0,1,4,1,0,1,0,1,8,0,0,3,0,1,2,2,0,3,0,0,2,2,0,3,0,0
2016020102,2016-10-27,50.38333333333333,4.383333333333334,5.233333333333333,24,3,2,23,3,3,16,0,2,24,0,0,5,0,2,18,0,3,9,2,0,11,0,0,56,5,0,43,0,2,38,5,0,30,0,2,27,4,0,24,0,2,1,0,0,2,0,1,1,0,0,1,0,1,1,0,0,1,0,1,5,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016020116,2016-10-29,50,8,2,21,5,1,25,5,2,23,1,0,18,3,1,6,1,1,3,0,0,13,0,0,7,0,0,42,13,0,28,0,4,36,11,0,27,0,3,24,9,0,20,0,3,1,0,0,3,0,0,1,0,0,3,0,0,0,0,0,3,0,0,2,1,0,2,0,0,0,1,0,0,0,0,0,1,0,0,0,0
2016020127,2016-10-30,46.016666666666666,6.616666666666666,7.366666666666666,26,5,5,32,2,3,21,1,0,21,0,1,6,0,0,7,2,0,4,0,4,8,0,2,51,8,1,57,2,11,39,6,0,45,2,6,27,5,0,32,1,4,0,1,0,6,0,0,0,1,0,6,0,0,0,1,0,4,0,0,9,0,0,4,0,0,3,0,0,7,0,0,3,0,0,7,0,0
2016020131,2016-11-01,40.516666666666666,11.483333333333333,8,9,10,2,20,3,5,13,0,0,23,3,0,7,0,2,4,0,0,12,12,5,23,9,0,28,26,4,38,0,11,22,19,4,24,0,11,17,16,3,19,0,8,3,2,1,1,0,0,3,2,0,1,0,0,3,2,0,1,0,0,1,1,0,1,0,0,1,1,1,0,0,1,1,1,1,0,0,1
2016020151,2016-11-03,51.85,7,6.15,31,4,4,29,2,4,19,0,1,20,1,0,6,0,3,5,3,1,8,0,0,6,0,2,38,14,0,43,0,12,28,10,0,29,0,9,24,6,0,24,0,7,1,2,0,2,0,1,1,2,0,2,0,1,1,2,0,1,0,1,2,0,0,1,0,0,2,1,0,2,0,1,2,1,0,2,0,1
