gameId,gameDate,mP_ev,mP_pp,mP_sh,FW_ev,FW_pp,FW_sh,FL_ev,FL_pp,FL_sh,HG_ev,HG_pp,HG_sh,HT_ev,HT_pp,HT_sh,TW_ev,TW_pp,TW_sh,GW_ev,GW_pp,GW_sh,MD_ev,MD_pp,MD_sh,MC_ev,MC_pp,MC_sh,CF_ev,CF_pp,CF_sh,CA_ev,CA_pp,CA_sh,FF_ev,FF_pp,FF_sh,FA_ev,FA_pp,FA_sh,SF_ev,SF_pp,SF_sh,SA_ev,SA_pp,SA_sh,GF_ev,GF_pp,GF_sh,GA_ev,GA_pp,GA_sh,APF_ev,APF_pp,APF_sh,APA_ev,APA_pp,APA_sh,ASF_ev,ASF_pp,ASF_sh,ASA_ev,ASA_pp,ASA_sh,RSF_ev,RSF_pp,RSF_sh,RSA_ev,RSA_pp,RSA_sh,RBF_ev,RBF_pp,RBF_sh,RBA_ev,RBA_pp,RBA_sh,RCF_ev,RCF_pp,RCF_sh,RCA_ev,RCA_pp,RCA_sh
2012020012,2013-01-19,42.8,6,11.2,21,1,5,22,5,5,24,1,1,18,1,0,3,0,0,4,0,1,11,0,0,10,5,4,47,5,1,36,0,18,31,3,1,31,0,13,24,2,1,23,0,12,2,0,0,2,0,2,2,0,0,2,0,2,2,0,0,2,0,2,3,1,0,2,0,0,3,1,0,1,0,4,3,1,0,1,0,4
2012020034,2013-01-22,45.96666666666667,3.8333333333333335,10.2,21,5,5,20,1,8,24,0,2,20,0,0,13,1,1,7,0,1,6,2,2,12,2,0,41,8,1,47,2,19,35,6,1,33,2,9,27,4,0,25,0,4,2,1,0,1,0,0,2,1,0,1,0,0,2,0,0,1,0,0,2,0,0,0,1,0,3,1,0,1,1,0,3,1,0,1,1,0
2012020047,2013-01-24,44.599999999999994,5.7,9.7,29,3,4,24,1,6,17,0,1,17,2,0,5,1,2,9,3,1,12,0,12,26,2,0,38,5,1,55,3,17,33,3,1,33,3,13,26,1,1,23,1,9,4,0,0,0,0,0,4,0,0,0,0,0,3,0,0,0,0,0,3,0,0,7,0,0,5,0,0,3,1,0,5,0,0,3,1,0
2012020057,2013-01-26,46.06666666666666,4,9.933333333333334,21,1,6,26,1,5,33,0,1,20,2,0,10,0,0,9,0,0,21,0,0,49,2,0,58,1,1,54,0,23,36,1,0,34,0,19,24,0,0,28,0,15,0,0,0,1,0,3,0,0,0,1,0,3,0,0,0,1,0,3,3,0,0,2,0,0,3,0,0,3,0,5,3,0,0,3,0,5
2012020076,2013-01-28,43.483333333333334,6,10.516666666666667,17,3,5,24,2,7,22,1,3,19,4,2,7,0,1,4,1,2,6,0,0,12,0,0,50,9,5,43,0,11,41,8,2,29,0,11,31,5,2,17,0,10,1,0,0,0,0,4,1,0,0,0,0,4,1,0,0,0,0,3,11,0,0,2,0,0,2,2,0,2,0,2,2,2,0,2,0,2
2012020091,2013-01-30,44.83333333333333,6.6,8.566666666666666,17,5,5,19,8,4,21,0,1,22,0,1,5,0,0,7,0,0,6,2,5,15,0,0,32,8,1,48,1,12,26,7,1,29,1,8,18,5,1,18,1,4,0,0,0,2,0,1,0,0,0,0,0,1,0,0,0,0,0,1,3,0,0,5,0,0,1,1,0,1,0,1,1,1,0,1,0,1
2012020098,2013-01-31,51.86666666666667,2.1333333333333333,6,22,0,2,25,3,4,21,0,0,18,1,0,5,0,1,9,0,2,4,0,0,6,0,0,31,7,1,57,0,6,27,4,1,40,0,5,17,4,1,24,0,4,5,1,0,3,0,0,4,1,0,3,0,0,2,1,0,2,0,0,4,0,0,3,0,0,1,1,0,3,0,0,1,1,0,3,0,0
2012020110,2013-02-02,42.5,11.5,6,21,8,2,17,4,2,23,0,2,14,2,0,11,0,1,4,1,1,10,2,0,6,0,0,40,24,0,39,1,13,27,20,0,32,1,5,22,18,0,23,1,2,3,0,0,1,0,0,3,0,0,1,0,0,2,0,0,1,0,0,2,1,0,2,0,0,2,1,0,4,0,2,2,1,0,4,0,2
2012020124,2013-02-04,46.6,7.166666666666667,6.233333333333333,27,4,3,17,4,4,22,0,2,9,0,1,8,1,0,7,2,0,10,0,0,4,2,4,36,9,1,47,4,11,29,7,1,31,4,7,23,7,1,17,3,6,1,1,0,3,0,0,1,1,0,2,0,0,1,1,0,2,0,0,0,0,0,3,0,0,4,2,0,4,0,1,4,2,0,4,0,1
2012020139,2013-02-06,53.416666666666664,2,4.583333333333333,31,2,3,24,0,3,31,0,0,7,0,0,13,0,1,12,1,0,9,0,0,6,5,14,63,2,1,43,0,5,43,0,1,28,0,4,30,0,1,17,0,3,0,0,0,2,0,1,0,0,0,2,0,1,0,0,0,1,0,1,0,0,0,2,0,0,3,0,0,1,0,1,3,0,0,1,0,1
