gameId,gameDate,mP_ev,mP_pp,mP_sh,FW_ev,FW_pp,FW_sh,FL_ev,FL_pp,FL_sh,HG_ev,HG_pp,HG_sh,HT_ev,HT_pp,HT_sh,TW_ev,TW_pp,TW_sh,GW_ev,GW_pp,GW_sh,MD_ev,MD_pp,MD_sh,MC_ev,MC_pp,MC_sh,CF_ev,CF_pp,CF_sh,CA_ev,CA_pp,CA_sh,FF_ev,FF_pp,FF_sh,FA_ev,FA_pp,FA_sh,SF_ev,SF_pp,SF_sh,SA_ev,SA_pp,SA_sh,GF_ev,GF_pp,GF_sh,GA_ev,GA_pp,GA_sh,APF_ev,APF_pp,APF_sh,APA_ev,APA_pp,APA_sh,ASF_ev,ASF_pp,ASF_sh,ASA_ev,ASA_pp,ASA_sh,RSF_ev,RSF_pp,RSF_sh,RSA_ev,RSA_pp,RSA_sh,RBF_ev,RBF_pp,RBF_sh,RBA_ev,RBA_pp,RBA_sh,RCF_ev,RCF_pp,RCF_sh,RCA_ev,RCA_pp,RCA_sh
2023020009,2023-10-11,45.4,5.2,9.4,25,4,5,20,1,8,25,0,1,22,1,2,0,0,1,5,0,0,13,0,0,17,0,0,40,13,2,34,0,20,30,9,1,27,0,16,19,7,1,19,0,13,0,1,0,5,0,3,0,1,0,5,0,3,0,1,0,5,0,3,2,1,0,3,0,0,5,0,0,6,0,2,5,0,0,6,0,2
2023020029,2023-10-14,47.3,9,3.7,23,5,0,23,3,4,39,0,0,35,0,1,7,1,0,12,4,3,12,2,0,2,4,0,63,24,1,24,1,8,42,17,1,17,0,7,28,12,0,14,0,2,1,2,0,3,0,1,1,2,0,3,0,1,1,2,0,1,0,1,9,0,0,5,0,3,10,2,0,1,0,1,10,2,0,1,0,1
2023020044,2023-10-17,50.483333333333334,4.366666666666666,5.15,26,3,1,27,1,3,24,0,2,26,1,1,10,0,1,11,3,0,11,0,0,11,0,0,41,12,1,53,0,13,33,10,1,44,0,8,22,7,1,37,0,7,4,2,0,0,0,1,4,2,0,0,0,1,4,2,0,0,0,0,2,1,0,6,0,0,2,2,0,4,0,0,2,2,0,4,0,0
2023020054,2023-10-19,48,4,8,23,6,3,24,3,8,17,0,0,14,0,2,2,0,0,4,0,0,4,0,0,8,0,0,45,7,1,35,2,10,27,5,1,33,2,6,18,4,1,27,1,4,1,0,0,3,1,0,1,0,0,3,1,0,1,0,0,2,0,0,4,1,0,1,0,0,2,1,0,2,0,1,2,1,0,2,0,1
2023020077,2023-10-21,48.333333333333336,6.3,9.25,25,3,6,25,4,3,22,0,0,12,1,4,9,1,4,10,1,2,15,0,0,15,2,0,54,6,4,36,3,11,46,5,4,25,3,8,36,2,2,18,3,6,1,1,0,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,3,0,2,4,0,0,5,0,0,1,0,0,5,0,0,1,0,0
2023020094,2023-10-24,47.06666666666666,6.933333333333334,6,31,4,1,16,4,4,14,2,1,24,1,0,5,0,0,6,1,0,15,2,0,8,5,0,48,9,2,41,1,15,34,6,2,32,1,9,23,4,1,24,1,7,3,1,0,7,0,0,3,1,0,7,0,0,3,1,0,6,0,0,4,0,0,4,1,2,2,0,0,4,0,2,2,0,0,4,0,2
2023020110,2023-10-26,52.36666666666667,3.1333333333333333,4.5,20,1,1,25,3,3,19,0,0,20,0,0,14,0,0,8,0,1,4,0,0,4,2,0,61,4,1,49,0,9,43,3,1,39,0,6,27,1,1,27,0,5,0,0,0,2,0,1,0,0,0,2,0,1,0,0,0,2,0,1,5,0,0,7,0,0,8,1,0,1,0,0,8,1,0,1,0,0
2023020129,2023-10-29,46.78333333333333,4,9.216666666666667,28,2,5,19,2,7,35,0,1,28,1,0,12,0,1,9,0,2,4,0,0,8,0,4,52,4,2,44,1,20,40,4,1,32,1,14,30,3,0,18,0,8,5,0,0,0,0,2,5,0,0,0,0,2,3,0,0,0,0,2,3,0,0,2,0,0,10,0,0,4,0,3,10,0,0,4,0,3
2023020152,2023-11-02,50.51666666666667,7.566666666666666,1.9166666666666667,37,5,2,26,3,0,24,0,0,20,0,1,12,1,0,10,2,0,6,0,2,4,0,0,78,17,3,38,1,3,55,14,3,26,0,3,39,7,3,24,0,3,3,0,0,3,0,1,3,0,0,3,0,1,1,0,0,3,0,1,14,0,0,2,0,0,9,1,0,3,0,1,9,1,0,3,0,1
2023020159,2023-11-04,53.2,2.033333333333333,4.766666666666667,16,2,3,39,0,2,31,0,2,23,1,1,11,1,0,18,0,1,6,0,2,8,2,0,54,8,1,46,0,5,40,5,1,39,0,5,30,4,1,31,0,3,0,2,0,4,0,1,0,2,0,4,0,1,0,2,0,4,0,1,5,1,0,5,0,1,4,1,0,4,0,0,4,1,0,4,0,0
