gameId,gameDate,mP_ev,mP_pp,mP_sh,FW_ev,FW_pp,FW_sh,FL_ev,FL_pp,FL_sh,HG_ev,HG_pp,HG_sh,HT_ev,HT_pp,HT_sh,TW_ev,TW_pp,TW_sh,GW_ev,GW_pp,GW_sh,MD_ev,MD_pp,MD_sh,MC_ev,MC_pp,MC_sh,CF_ev,CF_pp,CF_sh,CA_ev,CA_pp,CA_sh,FF_ev,FF_pp,FF_sh,FA_ev,FA_pp,FA_sh,SF_ev,SF_pp,SF_sh,SA_ev,SA_pp,SA_sh,GF_ev,GF_pp,GF_sh,GA_ev,GA_pp,GA_sh,APF_ev,APF_pp,APF_sh,APA_ev,APA_pp,APA_sh,ASF_ev,ASF_pp,ASF_sh,ASA_ev,ASA_pp,ASA_sh,RSF_ev,RSF_pp,RSF_sh,RSA_ev,RSA_pp,RSA_sh,RBF_ev,RBF_pp,RBF_sh,RBA_ev,RBA_pp,RBA_sh,RCF_ev,RCF_pp,RCF_sh,RCA_ev,RCA_pp,RCA_sh
2022020003,2022-10-11,43.8,10,6.2,8,6,3,21,5,4,19,0,0,21,3,0,8,0,0,12,3,0,10,2,0,8,0,0,33,13,0,43,5,23,25,9,0,27,5,17,18,8,0,21,4,14,0,1,0,1,1,1,0,1,0,1,1,1,0,1,0,1,1,1,2,0,0,5,0,0,3,0,0,3,0,6,3,0,0,3,0,6
2022020021,2022-10-14,50.4,3.2,6.4,14,1,1,28,4,8,17,0,1,22,0,0,2,0,0,4,0,0,4,0,0,6,0,2,64,2,0,26,5,13,51,2,0,23,5,12,37,2,0,16,3,9,4,1,0,2,0,0,4,1,0,2,0,0,4,1,0,2,0,0,2,0,0,1,0,0,7,0,0,0,0,0,7,0,0,0,0,0
2022020031,2022-10-15,47.56666666666667,6.383333333333334,6.05,16,4,3,30,5,2,20,0,1,37,4,0,4,0,0,10,1,0,8,0,0,8,0,0,45,11,0,56,2,19,33,10,0,47,1,15,26,10,0,35,1,9,1,1,0,4,0,2,1,1,0,3,0,2,1,1,0,3,0,2,5,0,0,4,0,0,3,0,0,7,1,0,3,0,0,7,1,0
2022020053,2022-10-18,53.21666666666667,4.1,2.683333333333333,28,3,2,17,1,2,21,0,0,26,1,0,14,1,0,5,0,0,6,0,10,14,0,0,63,8,0,42,1,6,49,6,0,28,1,4,34,4,0,21,1,2,0,2,0,2,0,1,0,2,0,1,0,1,0,2,0,1,0,1,4,1,0,0,0,0,6,0,0,4,0,1,6,0,0,4,0,1
2022020071,2022-10-21,43.483333333333334,10.216666666666667,8.433333333333334,29,4,3,21,6,5,25,1,3,15,2,0,5,0,2,4,1,0,14,0,4,12,2,0,34,21,2,44,1,14,29,13,2,32,0,12,22,9,1,28,0,10,1,2,0,2,0,0,1,2,0,2,0,0,1,2,0,2,0,0,3,0,0,2,0,0,2,2,0,3,0,1,2,2,0,3,0,1
2022020080,2022-10-22,48.7,5.3,6,21,4,6,20,1,2,25,1,3,46,1,1,9,2,2,16,1,0,4,2,0,6,0,0,34,9,3,60,2,11,26,8,3,46,0,7,16,7,3,30,0,5,5,0,0,3,0,0,5,0,0,1,0,0,4,0,0,0,0,0,4,0,1,3,0,0,3,2,0,6,0,0,3,2,0,6,0,0
2022020106,2022-10-25,49.03333333333334,6.05,4.916666666666667,19,2,2,17,5,6,14,1,1,28,0,0,1,0,1,2,0,0,6,2,2,8,2,0,42,8,5,54,1,9,25,5,3,38,1,5,18,4,3,29,1,3,2,0,0,3,0,1,1,0,0,3,0,1,1,0,0,2,0,1,6,0,1,0,0,2,2,0,1,8,0,1,2,0,1,8,0,1
2022020110,2022-10-26,52.699999999999996,4.45,2.85,25,4,0,29,3,3,15,0,0,15,0,0,5,0,0,5,0,0,6,0,0,2,2,0,54,7,0,38,1,8,36,6,0,23,1,4,26,4,0,18,1,2,3,1,0,2,0,0,3,1,0,1,0,0,2,1,0,1,0,0,0,0,0,3,0,0,4,0,0,1,0,0,4,0,0,1,0,0
2022020129,2022-10-29,51.916666666666664,4,4.083333333333333,22,1,1,17,1,2,20,0,1,16,0,0,9,0,0,8,1,0,4,0,0,6,0,0,48,4,0,45,0,7,40,4,0,34,0,5,23,3,0,25,0,2,4,0,0,2,0,1,4,0,0,2,0,1,3,0,0,1,0,1,3,0,0,2,0,0,5,0,0,4,0,1,5,0,0,4,0,1
2022020148,2022-11-01,38.78333333333333,16.116666666666667,5.1,15,7,1,20,7,1,25,6,1,29,3,0,5,0,1,3,4,1,27,2,7,9,4,0,36,26,0,39,2,9,22,21,0,21,2,6,19,15,0,10,2,3,3,1,0,2,1,0,3,1,0,1,0,0,3,1,0,0,0,0,2,0,0,4,0,0,2,4,0,4,0,0,2,4,0,4,0,0
