gameId,gameDate,mP_ev,mP_pp,mP_sh,FW_ev,FW_pp,FW_sh,FL_ev,FL_pp,FL_sh,HG_ev,HG_pp,HG_sh,HT_ev,HT_pp,HT_sh,TW_ev,TW_pp,TW_sh,GW_ev,GW_pp,GW_sh,MD_ev,MD_pp,MD_sh,MC_ev,MC_pp,MC_sh,CF_ev,CF_pp,CF_sh,CA_ev,CA_pp,CA_sh,FF_ev,FF_pp,FF_sh,FA_ev,FA_pp,FA_sh,SF_ev,SF_pp,SF_sh,SA_ev,SA_pp,SA_sh,GF_ev,GF_pp,GF_sh,GA_ev,GA_pp,GA_sh,APF_ev,APF_pp,APF_sh,APA_ev,APA_pp,APA_sh,ASF_ev,ASF_pp,ASF_sh,ASA_ev,ASA_pp,ASA_sh,RSF_ev,RSF_pp,RSF_sh,RSA_ev,RSA_pp,RSA_sh,RBF_ev,RBF_pp,RBF_sh,RBA_ev,RBA_pp,RBA_sh,RCF_ev,RCF_pp,RCF_sh,RCA_ev,RCA_pp,RCA_sh
2012020007,2013-01-19,41.050000000000004,7.8,11.15,23,5,6,31,2,7,13,2,1,23,3,1,4,1,1,2,2,2,8,2,0,12,2,2,31,16,3,34,0,17,29,11,2,27,0,14,20,8,2,23,0,11,1,2,0,3,0,3,1,2,0,3,0,3,1,2,0,1,0,3,6,0,1,3,0,0,1,2,0,2,0,1,1,2,0,2,0,1
2012020027,2013-01-22,47.88333333333333,5.5,6.616666666666666,19,3,1,22,2,6,24,0,2,16,1,0,5,0,2,8,2,0,8,0,10,16,14,0,49,8,0,48,1,7,33,6,0,39,1,6,29,5,0,33,0,6,1,1,0,2,0,2,1,1,0,2,0,2,1,1,0,2,0,2,0,0,0,1,0,0,1,0,0,3,0,0,1,0,0,3,0,0
2012020042,2013-01-24,44.11666666666667,8,7.883333333333334,20,4,6,19,2,4,15,1,0,17,3,1,7,1,2,5,0,3,6,5,2,15,0,2,47,18,1,24,1,15,34,12,1,18,1,11,23,7,1,13,0,9,1,0,0,2,0,2,1,0,0,2,0,2,1,0,0,2,0,2,3,0,0,1,0,0,0,0,0,2,0,2,0,0,0,2,0,2
2012020052,2013-01-25,43.283333333333346,12.316666666666666,9.05,19,5,4,22,4,7,7,2,1,16,2,0,1,0,0,3,0,0,8,4,4,8,0,4,28,14,1,33,5,22,27,7,0,24,5,15,23,5,0,18,4,13,1,1,0,2,0,1,0,1,0,2,0,1,0,1,0,2,0,1,2,1,1,1,1,0,2,0,0,0,1,3,2,0,0,0,1,3
2012020065,2013-01-27,51.28333333333333,4.716666666666667,4,24,3,6,15,2,3,14,2,2,18,1,1,7,0,2,12,0,0,6,0,0,4,0,0,37,9,2,44,0,8,29,8,2,30,0,4,22,7,1,21,0,3,2,1,0,2,0,0,2,1,0,2,0,0,2,1,0,2,0,0,4,0,0,6,0,2,2,2,0,0,0,1,2,2,0,0,0,1
2012020082,2013-01-29,48.9,4,7.1,25,1,7,22,3,3,29,0,1,23,2,0,3,0,0,3,1,0,8,0,0,8,2,2,39,9,0,37,1,14,32,7,0,28,1,11,28,5,0,16,0,11,2,0,0,2,0,1,2,0,0,2,0,1,2,0,0,1,0,1,0,0,0,2,0,0,1,1,0,1,0,0,1,1,0,1,0,0
2012020093,2013-01-31,43.86666666666666,3.95,12.183333333333334,19,2,9,31,5,8,15,0,2,24,1,3,10,0,1,11,0,1,4,0,2,12,0,4,38,5,3,57,2,25,26,5,3,44,2,16,17,3,2,29,1,10,1,1,0,2,0,1,1,1,0,2,0,1,1,1,0,1,0,1,5,0,1,5,0,1,4,0,0,3,0,1,4,0,0,3,0,1
2012020101,2013-02-01,45.46666666666667,8.666666666666666,5.866666666666666,20,6,3,29,6,5,15,1,1,21,4,1,11,0,1,12,1,3,21,2,2,21,0,0,34,9,1,51,2,13,25,8,0,33,1,9,19,7,0,21,1,9,3,0,0,2,0,0,2,0,0,2,0,0,1,0,0,2,0,0,5,0,0,4,0,1,0,1,0,4,0,0,0,1,0,4,0,0
2012020119,2013-02-03,51.199999999999996,6.933333333333334,1.8666666666666667,32,4,1,31,1,2,15,0,0,28,1,0,7,1,0,18,4,0,8,0,0,2,2,2,53,10,0,39,0,8,34,7,0,29,0,5,19,5,0,23,0,3,2,1,0,4,0,2,2,1,0,4,0,2,1,1,0,4,0,2,4,2,0,2,0,0,4,0,0,1,0,0,4,0,0,1,0,0
2012020130,2013-02-05,50.38333333333333,3.6166666666666667,6,14,3,3,20,7,3,18,1,2,16,2,0,2,1,1,8,0,1,4,2,0,6,0,0,56,8,0,35,0,7,36,6,0,27,0,6,21,5,0,17,0,4,0,2,0,3,0,0,0,2,0,2,0,0,0,2,0,2,0,0,4,0,0,4,0,1,3,0,0,2,0,0,3,0,0,2,0,0
