gameId,gameDate,mP_ev,mP_pp,mP_sh,FW_ev,FW_pp,FW_sh,FL_ev,FL_pp,FL_sh,HG_ev,HG_pp,HG_sh,HT_ev,HT_pp,HT_sh,TW_ev,TW_pp,TW_sh,GW_ev,GW_pp,GW_sh,MD_ev,MD_pp,MD_sh,MC_ev,MC_pp,MC_sh,CF_ev,CF_pp,CF_sh,CA_ev,CA_pp,CA_sh,FF_ev,FF_pp,FF_sh,FA_ev,FA_pp,FA_sh,SF_ev,SF_pp,SF_sh,SA_ev,SA_pp,SA_sh,GF_ev,GF_pp,GF_sh,GA_ev,GA_pp,GA_sh,APF_ev,APF_pp,APF_sh,APA_ev,APA_pp,APA_sh,ASF_ev,ASF_pp,ASF_sh,ASA_ev,ASA_pp,ASA_sh,RSF_ev,RSF_pp,RSF_sh,RSA_ev,RSA_pp,RSA_sh,RBF_ev,RBF_pp,RBF_sh,RBA_ev,RBA_pp,RBA_sh,RCF_ev,RCF_pp,RCF_sh,RCA_ev,RCA_pp,RCA_sh
2023020008,2023-10-11,45.5,10,4.5,22,8,3,28,0,3,18,2,0,24,1,0,5,0,0,6,2,0,17,0,2,13,0,2,52,21,0,47,2,11,36,13,0,36,1,9,25,11,0,29,1,7,2,0,0,4,0,1,2,0,0,4,0,1,0,0,0,4,0,1,6,1,0,4,0,0,4,2,0,5,0,3,4,2,0,5,0,3
2023020032,2023-10-14,46.1,10.9,8,21,8,7,25,5,2,22,2,0,12,1,0,3,1,0,10,1,1,12,2,2,8,0,2,49,16,2,33,4,8,33,9,1,23,4,4,24,5,1,13,3,3,3,2,0,3,2,0,3,1,0,2,1,0,3,1,0,0,1,0,3,2,1,2,0,0,7,1,0,1,0,1,7,1,0,1,0,1
2023020045,2023-10-17,45.61666666666667,6.383333333333334,8,18,1,5,17,6,6,19,0,1,19,3,2,3,0,2,5,1,2,29,0,0,17,0,0,42,7,4,42,2,13,35,5,4,26,2,10,25,2,2,18,2,7,4,1,0,1,0,0,4,0,0,1,0,0,3,0,0,1,0,0,5,0,1,4,1,1,3,0,0,3,0,2,3,0,0,3,0,2
2023020056,2023-10-19,52.13333333333333,0,7.866666666666666,21,0,5,34,0,6,19,0,3,28,0,0,2,0,1,6,0,0,0,0,0,8,0,0,47,0,3,45,0,11,33,0,3,38,0,6,25,0,2,28,0,4,6,0,1,3,0,0,6,0,1,3,0,0,2,0,0,3,0,0,2,0,0,3,0,0,3,0,0,2,0,0,3,0,0,2,0,0
2023020079,2023-10-21,46.4,8.35,5.25,32,6,1,27,4,5,19,1,1,27,5,1,1,0,0,1,0,0,13,2,2,13,0,0,57,17,2,42,2,7,38,14,2,30,2,3,24,9,1,20,2,3,1,1,0,3,0,1,1,1,0,3,0,1,1,1,0,3,0,1,3,1,0,2,0,1,5,3,0,4,0,0,5,3,0,4,0,0
2023020097,2023-10-24,46.916666666666664,6.616666666666666,6.466666666666667,32,4,3,30,2,3,19,0,3,13,2,0,7,0,0,1,1,0,18,0,0,4,4,0,37,14,1,39,0,9,28,7,1,28,0,8,22,5,1,21,0,6,5,1,0,2,0,1,5,1,0,2,0,1,4,1,0,2,0,1,1,2,0,0,0,0,3,2,0,2,0,1,3,2,0,2,0,1
2023020115,2023-10-27,47.583333333333336,8.416666666666666,4,30,5,1,26,5,2,25,0,0,29,1,0,4,0,0,7,1,0,10,0,0,4,0,0,60,16,1,32,2,5,42,12,1,25,0,5,32,8,1,21,0,3,4,1,0,4,0,0,3,1,0,4,0,0,3,1,0,4,0,0,7,1,0,5,0,0,6,1,0,5,0,0,6,1,0,5,0,0
2023020125,2023-10-28,52.18333333333334,8,4.816666666666666,25,2,4,18,3,2,18,1,1,22,1,0,5,0,0,6,0,1,13,0,0,11,0,0,69,21,0,51,1,10,48,15,0,40,1,10,33,7,0,22,1,7,3,0,0,2,0,1,3,0,0,1,0,1,3,0,0,0,0,1,2,0,0,4,0,0,9,6,0,5,0,1,8,7,0,5,0,1
2023020139,2023-10-31,45.766666666666666,7.733333333333333,6.5,16,4,3,21,3,7,18,0,1,20,1,0,4,1,2,3,2,1,18,0,0,8,0,0,52,9,1,37,1,11,38,9,1,30,0,9,21,6,0,23,0,7,3,1,0,0,0,1,3,1,0,0,0,1,2,1,0,0,0,1,2,0,0,1,0,0,2,0,0,4,0,0,2,0,0,4,0,0
2023020149,2023-11-02,46.86666666666667,7.616666666666666,5.516666666666667,21,0,2,22,4,7,22,1,2,24,2,2,4,0,0,11,1,0,8,0,0,6,0,0,59,18,1,37,1,13,42,11,1,26,1,9,30,7,1,19,1,6,2,1,0,1,0,1,2,1,0,1,0,1,1,1,0,1,0,1,2,0,0,2,0,1,6,2,0,1,0,2,6,2,0,1,0,2
2023020163,2023-11-04,43.2,8.8,8,24,4,3,15,4,3,12,1,1,26,2,0,5,0,2,7,1,1,10,0,0,8,0,0,44,9,1,38,3,13,36,7,0,26,3,9,26,4,0,16,3,5,4,1,0,0,0,0,4,1,0,0,0,0,2,1,0,0,0,0,2,0,0,3,0,0,4,0,0,1,0,0,4,0,0,1,0,0
2023020192,2023-11-08,50.63333333333333,6.333333333333333,3.033333333333333,24,2,1,28,4,2,12,0,1,16,1,0,3,0,1,3,0,0,6,0,2,2,2,0,59,20,0,59,1,2,37,13,0,42,1,0,26,7,0,37,1,0,2,2,0,1,0,0,2,2,0,1,0,0,1,2,0,1,0,0,5,0,0,3,0,0,5,4,0,6,0,0,5,4,0,6,0,0
2023020202,2023-11-09,53.75,6,4,24,4,0,23,2,3,20,0,1,22,3,1,3,0,0,11,1,0,8,0,0,6,0,0,56,10,2,38,1,10,42,6,2,29,1,5,31,3,2,16,1,3,2,0,1,3,1,0,2,0,1,2,0,0,2,0,1,2,0,0,5,1,0,6,0,0,7,1,0,2,0,0,7,1,0,2,0,0
2023020221,2023-11-11,46.66666666666667,5.666666666666667,7.666666666666667,26,4,1,16,3,5,12,0,3,25,0,2,3,0,0,4,2,0,4,0,2,8,0,0,64,10,2,33,1,14,42,9,2,26,1,9,27,8,2,20,1,5,2,0,0,4,0,0,2,0,0,4,0,0,2,0,0,2,0,0,2,0,0,3,0,1,5,3,0,1,0,1,5,3,0,1,0,1
