gameId,gameDate,mP_ev,mP_pp,mP_sh,FW_ev,FW_pp,FW_sh,FL_ev,FL_pp,FL_sh,HG_ev,HG_pp,HG_sh,HT_ev,HT_pp,HT_sh,TW_ev,TW_pp,TW_sh,GW_ev,GW_pp,GW_sh,MD_ev,MD_pp,MD_sh,MC_ev,MC_pp,MC_sh,CF_ev,CF_pp,CF_sh,CA_ev,CA_pp,CA_sh,FF_ev,FF_pp,FF_sh,FA_ev,FA_pp,FA_sh,SF_ev,SF_pp,SF_sh,SA_ev,SA_pp,SA_sh,GF_ev,GF_pp,GF_sh,GA_ev,GA_pp,GA_sh,APF_ev,APF_pp,APF_sh,APA_ev,APA_pp,APA_sh,ASF_ev,ASF_pp,ASF_sh,ASA_ev,ASA_pp,ASA_sh,RSF_ev,RSF_pp,RSF_sh,RSA_ev,RSA_pp,RSA_sh,RBF_ev,RBF_pp,RBF_sh,RBA_ev,RBA_pp,RBA_sh,RCF_ev,RCF_pp,RCF_sh,RCA_ev,RCA_pp,RCA_sh
2013020010,2013-10-03,47.65,8,4.35,23,3,1,15,5,6,13,0,0,17,1,1,6,0,0,0,0,0,10,0,0,20,0,0,46,8,2,37,0,7,34,5,2,31,0,6,25,3,2,23,0,5,2,0,0,2,0,2,2,0,0,2,0,2,1,0,0,2,0,2,1,0,0,2,0,0,1,0,0,0,0,1,1,0,0,0,0,1
2013020020,2013-10-04,44,6,10,18,4,9,19,2,2,12,1,1,19,0,0,9,0,1,1,0,1,8,0,4,10,0,6,37,10,1,48,1,10,28,8,1,40,1,4,20,6,1,32,1,3,1,0,0,3,0,0,1,0,0,3,0,0,1,0,0,3,0,0,2,0,0,2,0,0,2,1,0,3,0,1,2,1,0,3,0,1
2013020042,2013-10-08,47.699999999999996,5.45,6.85,35,3,3,27,4,2,24,0,1,13,1,0,8,0,1,3,1,4,10,2,5,15,2,0,32,9,1,46,0,11,28,7,1,36,0,9,19,6,0,27,0,7,1,2,0,0,0,2,0,2,0,0,0,2,0,2,0,0,0,2,3,0,0,1,0,0,2,1,0,1,0,0,2,1,0,1,0,0
2013020053,2013-10-10,47,6,7,31,4,5,19,2,5,14,0,1,22,1,0,5,1,0,5,3,0,6,0,5,12,0,10,43,12,1,35,2,10,33,10,1,27,0,7,27,9,0,21,0,5,0,0,0,2,0,2,0,0,0,2,0,2,0,0,0,1,0,2,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
2013020071,2013-10-12,51.2,2.8,6,24,3,4,18,1,2,13,0,1,16,0,0,11,0,2,7,1,0,4,0,0,6,0,0,53,5,2,33,0,7,38,3,2,19,0,4,26,3,2,13,0,3,2,1,0,2,0,0,2,1,0,2,0,0,2,1,0,2,0,0,1,0,0,1,0,0,0,0,0,2,0,0,0,0,0,2,0,0
2013020090,2013-10-15,55.1,2.9,2,27,2,2,25,3,0,19,0,0,15,0,0,12,0,0,4,2,1,4,0,0,2,0,0,47,3,0,48,0,4,37,2,0,37,0,3,28,2,0,23,0,2,3,1,0,3,0,0,3,1,0,3,0,0,3,1,0,3,0,0,1,0,0,3,0,1,3,0,0,0,0,1,3,0,0,0,0,1
2013020105,2013-10-17,49,8,8,21,7,6,22,1,3,19,1,0,13,0,1,6,0,0,11,2,2,8,0,0,8,0,0,49,11,1,41,2,13,36,9,0,27,2,10,30,5,0,21,2,7,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,3,0,0,4,0,0,7,0,0,1,0,0,7,0,0,1,0,0
2013020113,2013-10-19,41.68333333333333,9.183333333333334,9.133333333333333,23,7,5,20,3,7,10,0,0,22,1,0,1,5,0,8,0,1,8,2,4,10,0,2,43,15,1,38,2,14,35,13,1,26,2,8,27,9,1,23,2,4,1,1,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0,0,5,0,0,7,0,0,5,2,0,3,0,1,5,2,0,3,0,1
2013020124,2013-10-20,49.96666666666667,5.016666666666667,5.016666666666667,28,2,2,20,2,4,10,2,1,23,0,0,8,0,1,7,0,0,4,0,2,4,2,0,33,3,2,56,2,10,29,3,2,42,0,8,21,3,2,33,0,6,2,0,1,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,4,0,0,5,0,2,1,0,0,4,0,2,1,0,0,4,0,2
2013020134,2013-10-22,52,4,4,28,1,2,23,1,1,14,0,1,15,1,0,3,0,1,1,0,1,9,0,5,9,5,0,42,3,1,61,0,9,24,2,1,42,0,7,15,0,1,25,0,4,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,2,0,0,2,0,0,2,0,1,4,0,0,4,0,3,4,0,0,4,0,3
