gameId,gameDate,mP_ev,mP_pp,mP_sh,FW_ev,FW_pp,FW_sh,FL_ev,FL_pp,FL_sh,HG_ev,HG_pp,HG_sh,HT_ev,HT_pp,HT_sh,TW_ev,TW_pp,TW_sh,GW_ev,GW_pp,GW_sh,MD_ev,MD_pp,MD_sh,MC_ev,MC_pp,MC_sh,CF_ev,CF_pp,CF_sh,CA_ev,CA_pp,CA_sh,FF_ev,FF_pp,FF_sh,FA_ev,FA_pp,FA_sh,SF_ev,SF_pp,SF_sh,SA_ev,SA_pp,SA_sh,GF_ev,GF_pp,GF_sh,GA_ev,GA_pp,GA_sh,APF_ev,APF_pp,APF_sh,APA_ev,APA_pp,APA_sh,ASF_ev,ASF_pp,ASF_sh,ASA_ev,ASA_pp,ASA_sh,RSF_ev,RSF_pp,RSF_sh,RSA_ev,RSA_pp,RSA_sh,RBF_ev,RBF_pp,RBF_sh,RBA_ev,RBA_pp,RBA_sh,RCF_ev,RCF_pp,RCF_sh,RCA_ev,RCA_pp,RCA_sh
2021020010,2021-10-14,40.166666666666664,8.85,12.6,22,5,11,21,5,6,18,0,5,17,2,3,11,0,0,11,6,2,10,0,2,12,2,4,51,7,4,52,2,23,41,6,4,37,2,21,33,4,2,26,1,20,5,0,0,2,0,2,4,0,0,2,0,2,3,0,0,2,0,2,4,0,0,1,0,1,4,0,0,9,0,3,4,0,0,9,0,3
2021020025,2021-10-16,51.833333333333336,2,6.166666666666667,21,1,4,30,0,4,34,0,0,27,1,0,8,0,2,15,0,0,4,0,2,8,2,2,64,3,0,41,0,13,43,1,0,31,0,12,29,0,0,21,0,9,5,0,0,0,0,1,5,0,0,0,0,0,3,0,0,0,0,0,3,0,0,5,0,0,3,0,0,3,0,0,3,0,0,3,0,0
2021020042,2021-10-19,43.56666666666666,6,10.433333333333334,17,5,3,31,3,5,23,0,2,25,1,0,2,1,1,3,0,0,6,0,0,10,0,2,42,12,2,36,0,16,31,9,1,30,0,12,25,6,1,22,0,9,3,1,0,1,0,0,3,1,0,1,0,0,2,1,0,1,0,0,3,0,0,2,0,0,3,0,0,2,0,0,3,0,0,2,0,0
2021020055,2021-10-21,47.53333333333333,7.766666666666667,4.7,33,4,0,18,3,4,25,0,1,21,4,1,6,0,3,12,1,1,10,0,0,4,2,0,52,14,0,45,0,4,37,11,0,33,0,4,30,8,0,31,0,0,3,1,0,1,0,0,2,1,0,1,0,0,2,1,0,1,0,0,4,1,0,3,0,0,6,0,0,7,0,0,6,0,0,7,0,0
2021020070,2021-10-23,41.71666666666667,11.5,6.783333333333333,20,4,2,25,8,4,19,1,1,21,1,1,3,0,2,5,3,1,14,0,0,6,2,0,49,10,3,40,3,9,40,7,3,29,3,8,24,4,3,21,2,6,2,1,1,0,1,1,2,1,1,0,0,1,2,1,0,0,0,0,1,0,0,1,0,0,3,1,1,4,0,0,3,1,1,4,0,0
2021020085,2021-10-25,53.56666666666666,4.433333333333334,2,27,3,2,20,3,1,21,1,1,33,0,0,14,0,0,11,1,1,9,10,4,9,0,0,59,14,1,33,0,3,44,9,1,24,0,3,33,7,1,18,0,3,3,2,0,3,0,0,3,2,0,3,0,0,3,2,0,2,0,0,3,0,0,1,0,0,4,2,0,1,0,0,4,2,0,1,0,0
2021020097,2021-10-27,55.400000000000006,1.3,3.3,18,0,1,35,0,2,34,0,0,36,0,1,16,0,1,17,0,0,0,0,2,4,0,0,49,2,1,50,0,8,37,1,1,34,0,7,26,0,1,26,0,5,4,0,0,1,0,0,4,0,0,1,0,0,4,0,0,0,0,0,4,0,1,5,0,0,2,0,0,7,0,2,2,0,0,7,0,2
2021020111,2021-10-29,50.38333333333334,5.55,7.55,23,0,1,20,5,9,17,0,1,20,1,2,5,0,1,4,0,1,4,0,2,8,0,0,60,6,1,40,2,8,40,3,1,33,2,6,29,3,1,24,1,5,3,0,0,2,0,0,3,0,0,2,0,0,2,0,0,2,0,0,4,0,0,0,0,0,6,0,0,3,0,0,6,0,0,3,0,0
2021020117,2021-10-30,60.60000000000001,0.1,4.3,17,1,3,34,0,2,24,0,1,28,0,0,10,0,0,9,0,0,2,0,0,6,0,0,49,1,1,44,0,8,38,1,1,31,0,7,33,1,1,27,0,6,1,1,0,1,0,1,1,1,0,1,0,1,1,1,0,1,0,1,4,0,0,1,0,0,1,0,0,4,0,1,1,0,0,4,0,1
2021020152,2021-11-04,52.983333333333334,4.933333333333334,4,21,0,2,18,4,2,29,0,0,33,3,0,14,0,2,12,0,1,6,0,0,4,0,0,42,8,2,51,1,6,31,7,1,43,1,5,27,5,1,36,1,5,4,1,0,4,0,0,3,1,0,4,0,0,3,1,0,2,0,0,2,1,0,3,0,0,3,3,0,6,0,0,3,3,0,6,0,0
