gameId,gameDate,mP_ev,mP_pp,mP_sh,FW_ev,FW_pp,FW_sh,FL_ev,FL_pp,FL_sh,HG_ev,HG_pp,HG_sh,HT_ev,HT_pp,HT_sh,TW_ev,TW_pp,TW_sh,GW_ev,GW_pp,GW_sh,MD_ev,MD_pp,MD_sh,MC_ev,MC_pp,MC_sh,CF_ev,CF_pp,CF_sh,CA_ev,CA_pp,CA_sh,FF_ev,FF_pp,FF_sh,FA_ev,FA_pp,FA_sh,SF_ev,SF_pp,SF_sh,SA_ev,SA_pp,SA_sh,GF_ev,GF_pp,GF_sh,GA_ev,GA_pp,GA_sh,APF_ev,APF_pp,APF_sh,APA_ev,APA_pp,APA_sh,ASF_ev,ASF_pp,ASF_sh,ASA_ev,ASA_pp,ASA_sh,RSF_ev,RSF_pp,RSF_sh,RSA_ev,RSA_pp,RSA_sh,RBF_ev,RBF_pp,RBF_sh,RBA_ev,RBA_pp,RBA_sh,RCF_ev,RCF_pp,RCF_sh,RCA_ev,RCA_pp,RCA_sh
2025020005,2025-10-08,48.516666666666666,9.1,2.3833333333333333,22,10,2,28,5,1,34,0,1,30,3,0,2,1,0,14,1,0,8,2,0,4,0,0,61,19,0,48,3,2,39,15,0,38,2,2,25,11,0,19,2,1,1,0,0,2,0,1,1,0,0,2,0,1,1,0,0,2,0,1,4,0,0,4,0,0,8,0,0,3,0,0,8,0,0,3,0,0
2025020028,2025-10-11,52.833333333333336,4,3.1666666666666665,26,1,2,26,3,3,22,1,0,33,0,0,6,0,0,16,1,0,4,0,0,6,0,0,60,8,1,59,1,11,40,4,0,40,1,9,25,4,0,27,1,8,4,0,0,0,0,2,3,0,0,0,0,2,3,0,0,0,0,2,8,0,0,5,0,0,6,2,0,6,0,5,6,2,0,6,0,5
2025020038,2025-10-12,54,2,4,15,1,1,28,2,2,26,0,0,18,0,0,3,0,0,17,0,1,2,0,0,4,0,0,48,3,0,64,0,7,32,2,0,49,0,4,20,1,0,31,0,4,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,4,0,0,8,0,0,5,0,0,6,0,0,5,0,0,6,0,0
2025020052,2025-10-14,52.016666666666666,5.35,3.95,24,4,2,24,1,1,22,1,0,8,0,0,3,1,0,12,2,0,10,0,0,8,0,0,53,7,2,35,0,2,39,4,2,27,0,2,25,3,0,17,0,2,2,1,0,1,0,1,2,1,0,1,0,1,2,1,0,1,0,1,1,0,1,1,0,0,8,0,0,4,0,0,8,0,0,4,0,0
2025020073,2025-10-17,47.7,8.3,4,21,7,1,26,2,1,22,1,0,18,0,0,5,1,0,17,2,1,10,0,0,4,0,0,60,16,0,34,1,7,43,13,0,22,1,5,34,11,0,11,1,2,4,1,0,1,0,0,4,1,0,1,0,0,3,1,0,1,0,0,6,0,0,2,0,0,8,2,0,4,0,0,8,2,0,4,0,0
2025020089,2025-10-19,45.83333333333333,7.483333333333333,6.683333333333334,24,3,1,12,3,8,24,3,1,20,2,0,3,0,0,15,2,2,13,0,0,13,0,0,72,9,1,26,2,9,49,8,1,24,2,9,27,4,0,16,2,6,2,1,0,3,0,1,2,1,0,2,0,1,2,1,0,1,0,1,8,0,0,2,0,0,10,1,0,5,0,2,10,1,0,5,0,2
2025020102,2025-10-21,53.28333333333333,2.716666666666667,4,20,2,1,21,2,2,18,0,0,13,0,0,8,0,0,13,0,1,4,0,0,4,0,0,65,5,1,43,0,7,44,5,1,27,0,5,29,4,1,17,0,2,3,1,0,1,0,0,3,1,0,1,0,0,3,1,0,0,0,0,4,0,0,5,0,0,6,1,0,1,0,0,6,1,0,1,0,0
2025020125,2025-10-24,45,9,6,20,3,2,15,3,4,23,0,0,22,3,0,2,1,0,15,3,0,9,0,0,6,0,0,36,14,0,52,1,13,27,14,0,43,1,10,20,10,0,30,1,4,3,2,0,1,0,0,3,2,0,1,0,0,2,2,0,1,0,0,3,0,0,4,0,0,5,2,0,7,0,1,5,2,0,7,0,1
2025020135,2025-10-25,51.03333333333333,4,4.966666666666667,18,1,4,32,3,1,27,0,1,12,0,0,3,0,0,11,1,0,12,0,0,16,0,0,49,4,1,47,1,9,25,3,1,36,1,8,12,0,1,26,1,7,1,0,0,4,0,3,1,0,0,3,0,3,1,0,0,2,0,3,4,0,0,2,0,0,4,0,0,3,0,3,4,0,0,3,0,3
2025020159,2025-10-28,47.61666666666667,6,6.383333333333334,17,1,4,20,4,3,22,0,0,30,0,0,6,0,1,15,0,0,6,0,0,8,0,0,54,5,1,33,0,14,36,3,1,20,0,12,21,2,1,11,0,8,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,3,0,0,4,0,0,4,0,0,3,0,3,4,0,0,3,0,3
