gameId,gameDate,mP_ev,mP_pp,mP_sh,FW_ev,FW_pp,FW_sh,FL_ev,FL_pp,FL_sh,HG_ev,HG_pp,HG_sh,HT_ev,HT_pp,HT_sh,TW_ev,TW_pp,TW_sh,GW_ev,GW_pp,GW_sh,MD_ev,MD_pp,MD_sh,MC_ev,MC_pp,MC_sh,CF_ev,CF_pp,CF_sh,CA_ev,CA_pp,CA_sh,FF_ev,FF_pp,FF_sh,FA_ev,FA_pp,FA_sh,SF_ev,SF_pp,SF_sh,SA_ev,SA_pp,SA_sh,GF_ev,GF_pp,GF_sh,GA_ev,GA_pp,GA_sh,APF_ev,APF_pp,APF_sh,APA_ev,APA_pp,APA_sh,ASF_ev,ASF_pp,ASF_sh,ASA_ev,ASA_pp,ASA_sh,RSF_ev,RSF_pp,RSF_sh,RSA_ev,RSA_pp,RSA_sh,RBF_ev,RBF_pp,RBF_sh,RBA_ev,RBA_pp,RBA_sh,RCF_ev,RCF_pp,RCF_sh,RCA_ev,RCA_pp,RCA_sh
2011020014,2011-10-08,44.833333333333336,9.166666666666666,6,21,4,4,16,4,7,22,3,1,19,2,0,5,3,1,8,0,0,8,9,0,8,15,0,48,15,2,34,0,16,31,8,2,24,0,13,24,4,1,18,0,9,1,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1,0,0,3,0,0,4,0,0,1,0,0,4,0,0,1,0,0
2011020032,2011-10-11,42.18333333333334,9.816666666666666,8,17,2,2,22,7,5,24,1,1,21,2,0,4,1,1,4,1,1,10,0,0,6,0,2,47,11,1,35,3,12,35,8,1,26,3,9,28,5,1,21,1,7,2,0,0,3,1,0,2,0,0,3,1,0,2,0,0,3,0,0,2,0,0,3,0,1,6,0,0,2,1,0,5,1,0,2,1,0
2011020056,2011-10-15,50.61666666666667,10.383333333333333,4,21,5,3,17,6,3,26,1,1,37,3,1,0,0,0,2,2,0,12,19,0,4,17,2,40,24,1,48,0,5,33,20,1,37,0,5,22,16,0,26,0,4,0,2,0,2,0,0,0,2,0,2,0,0,0,2,0,1,0,0,0,0,0,0,0,0,2,3,0,0,0,3,2,3,0,0,0,3
2011020065,2011-10-17,41.266666666666666,12.8,5.933333333333334,23,13,3,22,4,3,18,1,1,18,3,0,4,0,2,5,3,0,13,10,10,4,5,2,32,25,3,45,3,8,25,21,2,39,3,6,15,16,2,31,3,5,1,5,1,3,0,1,1,5,0,3,0,1,1,5,0,3,0,1,3,0,1,2,0,1,0,1,0,1,0,0,0,1,0,1,0,0
2011020070,2011-10-18,55.11666666666667,4,0.8833333333333333,21,2,1,21,1,0,17,2,1,29,1,0,12,0,0,10,0,0,6,0,0,2,0,2,40,4,0,53,1,2,29,3,0,44,1,2,17,3,0,29,1,2,0,0,0,1,1,1,0,0,0,1,1,1,0,0,0,1,1,1,2,0,0,3,0,0,1,1,0,0,0,0,1,1,0,0,0,0
2011020085,2011-10-20,52.95,2,5.05,20,1,5,19,1,2,35,0,2,20,1,0,4,0,1,0,0,1,2,0,5,7,0,4,37,2,0,54,0,6,27,2,0,44,0,4,21,1,0,35,0,3,0,0,0,2,0,1,0,0,0,2,0,1,0,0,0,1,0,1,1,0,0,3,0,0,1,0,0,3,0,0,1,0,0,3,0,0
2011020105,2011-10-22,49.983333333333334,4,6.016666666666667,20,1,8,31,1,4,16,0,1,22,0,0,8,0,1,0,0,0,9,0,0,6,5,4,45,9,3,30,0,16,39,6,3,23,0,16,26,4,3,15,0,13,3,0,1,0,0,2,3,0,1,0,0,2,2,0,1,0,0,1,1,0,0,0,0,0,2,0,0,0,0,3,2,0,0,0,0,3
2011020111,2011-10-24,51.18333333333334,4.4,4.416666666666667,28,1,3,22,3,3,10,0,1,15,0,0,4,2,1,4,0,3,6,0,0,4,0,2,47,9,1,43,0,15,35,8,0,36,0,13,24,7,0,29,0,12,1,1,0,0,0,1,1,1,0,0,0,1,1,0,0,0,0,1,3,1,0,1,0,1,2,0,0,5,0,5,2,0,0,5,0,5
2011020130,2011-10-27,48,8,4,20,5,1,17,3,2,12,2,0,23,1,1,7,1,0,6,1,0,8,2,0,6,0,0,38,11,1,54,2,12,28,7,1,39,1,10,19,5,1,31,1,6,2,1,0,3,0,1,2,1,0,3,0,1,2,1,0,2,0,1,2,0,1,3,0,0,0,0,0,2,0,1,0,0,0,2,0,1
2011020141,2011-10-29,46.233333333333334,6.6,7.166666666666667,22,1,3,23,6,2,13,1,0,18,2,0,4,0,2,4,1,1,8,2,2,13,0,10,50,5,0,40,0,6,44,4,0,32,0,6,33,3,0,23,0,3,2,1,0,1,0,1,2,1,0,1,0,1,2,1,0,1,0,1,6,0,0,3,0,0,3,0,0,0,0,0,3,0,0,0,0,0
