gameId,gameDate,mP_ev,mP_pp,mP_sh,FW_ev,FW_pp,FW_sh,FL_ev,FL_pp,FL_sh,HG_ev,HG_pp,HG_sh,HT_ev,HT_pp,HT_sh,TW_ev,TW_pp,TW_sh,GW_ev,GW_pp,GW_sh,MD_ev,MD_pp,MD_sh,MC_ev,MC_pp,MC_sh,CF_ev,CF_pp,CF_sh,CA_ev,CA_pp,CA_sh,FF_ev,FF_pp,FF_sh,FA_ev,FA_pp,FA_sh,SF_ev,SF_pp,SF_sh,SA_ev,SA_pp,SA_sh,GF_ev,GF_pp,GF_sh,GA_ev,GA_pp,GA_sh,APF_ev,APF_pp,APF_sh,APA_ev,APA_pp,APA_sh,ASF_ev,ASF_pp,ASF_sh,ASA_ev,ASA_pp,ASA_sh,RSF_ev,RSF_pp,RSF_sh,RSA_ev,RSA_pp,RSA_sh,RBF_ev,RBF_pp,RBF_sh,RBA_ev,RBA_pp,RBA_sh,RCF_ev,RCF_pp,RCF_sh,RCA_ev,RCA_pp,RCA_sh
2022020005,2022-10-12,47.233333333333334,8,4.766666666666667,16,3,3,31,3,3,46,1,1,31,1,0,7,0,0,14,2,1,8,0,0,6,0,0,52,12,2,42,2,7,37,7,2,29,2,7,27,6,2,22,2,6,2,0,0,4,0,1,2,0,0,3,0,1,1,0,0,3,0,1,1,0,0,3,0,0,3,0,0,3,0,1,3,0,0,3,0,1
2022020015,2022-10-13,45.96666666666666,8.683333333333334,5.35,21,4,1,23,4,3,27,5,1,35,1,1,9,1,0,6,7,1,10,0,0,6,0,0,44,16,3,42,5,11,32,11,3,35,5,9,19,5,2,29,3,7,2,0,0,2,0,1,2,0,0,2,0,1,2,0,0,2,0,1,3,1,0,3,3,0,2,0,0,1,0,4,2,0,0,1,0,4
2022020029,2022-10-15,50.766666666666666,3.2333333333333334,6,20,2,1,28,0,6,25,1,0,19,2,0,7,2,1,9,0,1,8,0,5,11,2,0,50,13,2,43,0,10,31,12,2,32,0,6,19,8,2,17,0,5,2,1,0,1,0,0,2,1,0,1,0,0,2,1,0,1,0,0,11,0,0,3,0,0,4,4,1,2,0,2,4,4,1,2,0,2
2022020043,2022-10-17,56.666666666666664,2.5,0.8333333333333334,27,3,0,26,1,1,37,0,0,34,0,0,11,0,0,7,0,0,6,0,2,4,0,0,50,3,0,55,0,3,35,3,0,42,0,2,27,3,0,28,0,2,4,2,0,3,0,1,4,2,0,3,0,1,3,2,0,3,0,1,1,0,0,4,0,0,2,1,0,4,0,0,2,1,0,4,0,0
2022020065,2022-10-20,49.21666666666667,5.5,5.283333333333333,15,1,3,25,5,4,24,0,0,28,0,0,3,0,0,6,0,0,9,2,4,10,5,0,39,11,0,60,0,12,31,7,0,44,0,7,20,4,0,37,0,7,0,2,0,3,0,2,0,2,0,2,0,2,0,2,0,1,0,2,4,0,0,2,0,0,4,1,0,8,0,2,4,1,0,8,0,2
2022020079,2022-10-22,52,6,2,16,3,1,35,1,0,32,0,0,16,0,0,5,0,1,8,1,0,6,0,0,2,0,0,58,8,0,51,1,1,40,8,0,35,1,0,28,4,0,25,1,0,4,0,0,3,0,0,4,0,0,3,0,0,3,0,0,1,0,0,7,0,0,3,0,0,6,0,0,2,0,0,6,0,0,2,0,0
2022020093,2022-10-24,46.45,5.55,8,25,2,6,23,6,5,27,1,3,12,1,0,3,0,0,6,0,0,6,0,0,8,0,0,33,6,4,55,0,13,24,4,4,45,0,11,14,4,4,33,0,8,4,1,1,3,0,0,4,1,0,3,0,0,4,1,0,3,0,0,2,0,1,3,0,0,2,0,0,3,0,0,2,0,0,3,0,0
2022020117,2022-10-27,53.4,4.233333333333333,2.3666666666666667,15,2,1,33,3,3,20,1,0,10,0,0,8,1,1,4,0,0,6,0,2,6,2,0,49,8,1,50,1,3,35,6,1,36,1,2,23,3,1,25,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,3,0,0,1,0,0,2,0,0,1,0,0,2,0,0
2022020136,2022-10-29,44,6,10,19,3,2,24,6,8,24,3,1,34,1,1,6,0,1,5,0,0,6,0,0,10,0,0,55,10,1,43,1,21,42,9,1,35,1,15,28,6,1,25,1,8,3,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,4,0,0,3,0,0,7,0,0,6,0,1,7,0,0,6,0,1
2022020145,2022-10-31,46.5,7.3,11.2,20,3,4,21,4,8,28,1,3,21,0,0,2,2,0,4,2,0,10,0,2,14,2,0,27,5,1,43,3,28,22,3,1,30,2,22,16,3,1,20,2,13,1,1,0,1,0,1,1,1,0,1,0,1,1,1,0,1,0,1,0,0,0,1,0,3,1,1,0,1,0,2,1,1,0,1,0,2
2022020150,2022-11-01,58.733333333333334,1.4666666666666666,1.3833333333333333,32,1,1,23,0,1,27,0,0,27,0,0,8,1,0,5,0,0,4,0,2,4,2,0,49,5,0,60,1,2,29,2,0,34,1,2,19,2,0,28,1,2,1,1,0,2,0,1,1,1,0,2,0,1,0,1,0,2,0,1,4,0,0,3,0,0,0,0,0,3,0,0,0,0,0,3,0,0
2022020164,2022-11-03,46.416666666666664,8,5.583333333333333,25,6,4,15,2,3,18,0,1,20,4,1,4,0,0,7,1,0,8,0,2,6,0,2,46,16,1,35,0,7,34,9,0,29,0,6,29,5,0,22,0,4,1,0,0,2,0,1,1,0,0,2,0,1,0,0,0,2,0,1,1,0,1,2,0,0,6,0,0,1,0,0,6,0,0,1,0,0
2022020178,2022-11-05,48.11666666666667,5.883333333333334,6,29,1,2,16,6,3,24,0,0,20,0,0,8,0,0,8,1,1,6,0,0,6,0,0,58,12,0,35,1,13,43,9,0,30,0,7,31,5,0,21,0,5,1,1,0,3,0,0,0,1,0,3,0,0,0,1,0,3,0,0,5,0,0,5,0,0,4,0,0,4,0,1,4,0,0,4,0,1
2022020195,2022-11-07,53.36666666666667,4.633333333333334,2,30,5,1,28,4,1,15,0,0,21,0,0,4,2,0,9,0,0,8,2,2,4,0,0,55,10,1,53,1,2,39,7,1,41,1,1,25,5,1,28,1,0,1,4,0,4,0,0,0,4,0,4,0,0,0,3,0,3,0,0,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0
