gameId,gameDate,mP_ev,mP_pp,mP_sh,FW_ev,FW_pp,FW_sh,FL_ev,FL_pp,FL_sh,HG_ev,HG_pp,HG_sh,HT_ev,HT_pp,HT_sh,TW_ev,TW_pp,TW_sh,GW_ev,GW_pp,GW_sh,MD_ev,MD_pp,MD_sh,MC_ev,MC_pp,MC_sh,CF_ev,CF_pp,CF_sh,CA_ev,CA_pp,CA_sh,FF_ev,FF_pp,FF_sh,FA_ev,FA_pp,FA_sh,SF_ev,SF_pp,SF_sh,SA_ev,SA_pp,SA_sh,GF_ev,GF_pp,GF_sh,GA_ev,GA_pp,GA_sh,APF_ev,APF_pp,APF_sh,APA_ev,APA_pp,APA_sh,ASF_ev,ASF_pp,ASF_sh,ASA_ev,ASA_pp,ASA_sh,RSF_ev,RSF_pp,RSF_sh,RSA_ev,RSA_pp,RSA_sh,RBF_ev,RBF_pp,RBF_sh,RBA_ev,RBA_pp,RBA_sh,RCF_ev,RCF_pp,RCF_sh,RCA_ev,RCA_pp,RCA_sh
2014020009,2014-10-09,47.31666666666667,5.883333333333334,6.8,26,4,1,16,2,7,20,0,2,16,0,2,5,1,1,4,1,1,6,0,4,8,0,2,40,5,1,18,1,10,28,4,1,14,1,8,21,3,0,12,1,4,1,1,0,1,0,0,1,1,0,0,0,0,1,1,0,0,0,0,2,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0
2014020020,2014-10-11,50,4,6,17,3,3,25,0,3,23,1,2,19,0,0,0,0,0,7,0,2,6,0,0,8,0,0,42,6,3,37,0,6,27,5,3,26,0,4,23,3,3,23,0,3,2,0,0,3,0,0,2,0,0,2,0,0,2,0,0,1,0,0,1,0,0,5,0,0,0,0,1,0,0,0,0,0,1,0,0,0
2014020047,2014-10-15,50.86666666666667,8.133333333333333,6,24,3,2,24,4,4,16,0,3,26,1,0,5,0,1,5,1,0,10,0,0,6,0,0,29,11,0,53,0,12,21,7,0,42,0,6,15,5,0,33,0,6,1,1,0,2,0,0,1,1,0,2,0,0,1,1,0,1,0,0,3,0,0,1,0,0,0,0,0,3,0,1,0,0,0,3,0,1
2014020059,2014-10-17,47.949999999999996,8.583333333333334,3.466666666666667,25,7,2,20,2,2,20,1,1,16,7,0,10,1,1,5,2,0,8,4,0,2,4,0,51,15,0,40,2,6,37,10,0,32,2,6,29,6,0,18,2,4,4,0,0,1,0,0,4,0,0,1,0,0,3,0,0,1,0,0,3,0,0,1,1,0,1,0,0,2,0,0,1,0,0,2,0,0
2014020066,2014-10-18,50,7.416666666666667,7.416666666666667,33,5,8,26,4,1,22,1,1,24,3,1,4,0,0,13,1,0,8,2,2,6,4,2,39,11,3,46,3,6,36,8,3,38,2,5,24,6,2,24,2,4,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,4,0,0,1,0,0,2,1,0,0,0,0,2,1,0,0,0,0
2014020082,2014-10-21,52.93333333333333,6,2,18,2,2,33,3,1,16,0,0,24,0,0,2,2,0,2,2,1,4,2,2,4,0,0,41,14,0,54,0,6,27,9,0,39,0,4,22,6,0,33,0,3,1,0,0,2,0,0,1,0,0,2,0,0,1,0,0,2,0,0,3,1,0,3,0,1,3,4,0,4,0,1,3,4,0,4,0,1
2014020094,2014-10-23,52.266666666666666,6,6,25,4,4,21,2,5,25,3,2,19,0,0,4,0,0,2,1,0,6,2,2,6,2,2,33,10,1,31,1,13,29,9,1,22,0,11,22,8,1,18,0,8,2,2,0,3,0,0,2,2,0,3,0,0,0,2,0,2,0,0,0,0,0,0,0,0,4,1,0,0,0,0,4,1,0,0,0,0
2014020111,2014-10-25,45.7,5.6,8.7,26,1,3,22,2,7,13,0,1,24,2,1,4,0,1,3,0,1,4,0,4,8,0,4,63,10,2,23,1,18,38,4,2,15,1,11,32,3,2,9,1,7,2,0,0,2,1,1,2,0,0,2,1,1,1,0,0,2,1,1,7,0,0,0,0,0,4,0,0,2,0,1,4,0,0,2,0,1
2014020136,2014-10-29,47.699999999999996,4.2,8.1,14,2,4,13,2,5,20,0,0,26,1,1,6,0,0,3,0,0,6,0,2,8,4,0,29,9,4,37,0,21,20,9,3,26,0,17,15,5,2,18,0,9,3,1,0,1,0,1,2,1,0,1,0,1,2,1,0,1,0,1,1,0,0,2,0,0,3,0,0,1,0,1,3,0,0,1,0,1
2014020149,2014-10-31,49.25,7.1,3.65,30,5,2,27,4,6,10,0,1,30,0,0,5,0,0,4,2,0,10,0,2,2,2,2,43,9,3,31,4,17,33,7,3,25,4,13,26,6,3,18,3,9,2,2,1,1,1,0,1,2,1,1,1,0,1,2,1,1,1,0,3,0,0,2,0,0,3,1,0,2,1,0,3,1,0,2,1,0
2014020164,2014-11-02,51.55,8,5.45,31,4,1,21,5,2,7,0,0,12,1,1,1,0,1,4,0,0,6,2,2,4,0,4,54,18,0,26,0,3,42,12,0,24,0,2,29,9,0,20,0,1,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,2,0,0
2014020178,2014-11-04,48.266666666666666,6,5.733333333333333,25,2,6,23,5,3,16,0,0,22,2,0,6,0,2,6,1,1,6,0,0,6,0,2,49,12,1,40,4,13,38,11,0,30,3,10,28,4,0,22,3,7,1,0,0,1,1,1,1,0,0,1,1,1,1,0,0,1,0,1,3,0,0,0,0,0,3,1,0,3,0,0,3,1,0,3,0,0
2014020185,2014-11-05,50.85,7.5,3.4833333333333334,21,6,1,20,7,2,17,2,0,15,1,0,4,0,0,12,0,0,8,4,2,6,4,0,47,18,0,36,2,12,34,14,0,28,1,8,19,9,0,23,1,6,1,2,0,2,0,2,1,2,0,2,0,2,0,2,0,2,0,2,1,0,0,2,0,0,3,1,0,0,0,1,3,1,0,0,0,1
2014020199,2014-11-07,49.61666666666667,4.383333333333334,6,26,5,3,19,2,4,16,0,0,14,1,0,3,0,0,4,0,3,8,2,0,8,0,0,30,9,2,30,1,14,27,8,2,17,1,7,23,7,1,14,0,3,2,2,0,2,0,0,1,2,0,2,0,0,1,2,0,1,0,0,3,0,0,3,0,0,2,0,0,2,0,0,2,0,0,2,0,0
2014020214,2014-11-09,51.733333333333334,5.116666666666666,8.15,21,7,4,19,1,5,25,0,1,16,0,0,4,1,0,9,2,0,8,0,0,6,0,4,33,11,0,40,0,10,19,9,0,33,0,7,12,8,0,24,0,6,1,2,0,2,0,1,1,2,0,2,0,1,0,2,0,0,0,1,0,0,0,1,0,0,0,1,0,6,0,0,0,1,0,6,0,0
2014020245,2014-11-14,53.483333333333334,3.0833333333333335,3.433333333333333,20,1,3,18,2,2,13,1,1,9,0,0,2,1,0,8,0,1,2,0,4,4,0,4,44,4,1,43,0,4,36,3,1,31,0,4,33,3,1,25,0,1,3,0,1,0,0,1,3,0,1,0,0,1,1,0,1,0,0,1,2,0,0,3,0,1,7,0,0,2,0,0,7,0,0,2,0,0
2014020262,2014-11-16,45.18333333333333,9.35,5.466666666666667,28,10,3,25,6,3,22,2,1,12,2,2,1,0,2,5,6,0,12,2,0,2,4,4,34,21,1,33,1,3,25,18,0,27,1,3,19,10,0,19,0,0,0,1,0,4,0,0,0,1,0,4,0,0,0,1,0,3,0,0,1,0,0,3,0,0,1,2,0,1,0,0,1,2,0,1,0,0
2014020270,2014-11-18,46.8,7.2,6,26,5,5,17,5,2,17,0,1,23,1,2,3,0,2,4,0,0,15,0,0,6,5,0,42,20,1,47,1,6,33,16,1,31,1,6,26,13,1,22,1,5,3,2,0,0,0,0,3,2,0,0,0,0,3,2,0,0,0,0,4,0,0,1,0,0,1,1,0,2,0,1,1,1,0,2,0,1
2014020284,2014-11-20,46.349999999999994,7.7,5.95,28,7,4,16,6,3,16,0,1,17,2,1,4,0,1,7,2,1,8,0,0,4,2,0,37,8,3,50,4,6,26,5,3,37,3,4,20,5,2,27,2,2,3,1,0,3,0,0,2,1,0,3,0,0,2,1,0,2,0,0,6,0,0,1,1,0,4,0,0,2,0,0,4,0,0,2,0,0
2014020297,2014-11-22,46,6,8,32,5,2,23,4,3,20,3,3,33,2,1,2,0,0,2,0,1,4,2,0,8,0,0,46,13,2,35,3,13,32,10,2,28,3,6,20,5,2,22,3,3,1,0,0,2,2,0,1,0,0,1,1,0,1,0,0,0,1,0,5,0,0,4,2,1,3,0,0,3,0,0,3,0,0,3,0,0
2014020314,2014-11-24,45.55,8.933333333333334,5.516666666666667,31,8,1,22,5,4,18,1,2,18,4,0,3,0,0,7,0,0,8,4,0,2,2,4,39,22,1,31,3,18,34,19,1,20,1,15,27,15,1,14,1,11,2,2,0,1,0,2,2,2,0,1,0,2,2,2,0,1,0,2,1,1,0,1,0,1,3,4,0,0,0,1,3,4,0,0,0,1
2014020325,2014-11-26,49.71666666666666,4.083333333333333,6.2,23,3,2,30,2,3,15,0,1,24,4,1,1,0,3,6,0,1,6,0,5,11,0,2,30,8,2,40,0,7,23,7,1,33,0,3,18,6,1,22,0,2,3,1,1,1,0,1,3,1,1,0,0,1,3,0,1,0,0,1,0,1,1,2,0,0,6,1,0,0,0,0,6,1,0,0,0,0
2014020338,2014-11-28,53.28333333333333,6.383333333333334,5.333333333333333,36,8,3,21,2,4,16,1,0,10,0,1,4,0,0,2,1,0,12,0,0,6,2,4,37,17,0,34,0,9,31,11,0,30,0,6,23,9,0,22,0,3,2,2,0,2,0,2,2,2,0,2,0,2,2,2,0,2,0,1,1,0,0,2,0,0,0,0,0,3,0,0,0,0,0,3,0,0
2014020356,2014-11-30,51.06666666666667,5.15,3.783333333333333,32,2,5,24,4,0,12,0,1,28,1,1,6,0,1,11,2,2,8,0,2,6,2,0,46,6,2,41,0,10,31,5,2,34,0,8,23,5,2,26,0,7,2,2,1,1,0,2,2,2,0,1,0,1,2,2,0,1,0,1,5,1,0,4,0,2,1,1,0,0,0,0,0,1,1,0,0,0
2014020368,2014-12-02,51.63333333333333,6.366666666666666,2,34,6,0,22,5,3,13,0,0,20,0,1,3,0,0,10,2,0,4,4,0,2,0,0,44,18,1,43,1,2,32,16,1,35,1,2,26,14,1,29,1,1,1,2,0,4,0,0,0,2,0,4,0,0,0,2,0,3,0,0,1,1,0,4,0,0,3,2,0,3,0,0,3,2,0,3,0,0
2014020380,2014-12-04,49.233333333333334,5.416666666666667,5.35,29,2,6,25,3,1,14,1,1,21,1,2,5,0,0,8,0,0,2,2,2,4,0,2,42,5,2,25,1,7,31,5,2,22,1,7,26,1,2,18,1,5,4,1,0,1,0,1,4,1,0,1,0,1,4,1,0,1,0,1,1,0,0,0,0,0,2,0,0,1,0,0,2,0,0,1,0,0
2014020393,2014-12-06,42.6,6,11.4,21,3,9,16,1,6,17,0,2,17,1,1,0,0,4,3,1,0,6,0,0,6,0,8,47,9,1,30,2,23,40,4,1,24,2,18,31,2,1,16,2,11,3,0,0,2,0,0,3,0,0,2,0,0,3,0,0,1,0,0,3,0,0,1,0,3,2,0,0,3,0,1,2,0,0,3,0,1
2014020403,2014-12-07,46,6,8,17,4,4,17,3,8,17,1,3,10,1,1,8,1,1,2,1,0,6,0,0,6,0,2,26,11,1,41,1,23,20,9,1,29,1,17,14,7,1,21,1,13,3,0,0,1,0,0,3,0,0,1,0,0,3,0,0,0,0,0,1,1,0,1,1,0,2,1,0,1,0,1,2,1,0,1,0,1
2014020419,2014-12-10,54.21666666666667,6.5,4.283333333333333,30,3,2,21,1,4,13,0,0,28,1,1,4,0,0,5,2,1,6,0,2,4,2,2,63,11,0,22,2,9,53,9,0,19,2,4,38,4,0,14,2,3,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,3,0,0,0,0,0,6,0,0,0,0,0,6,0,0,0,0,0
2014020433,2014-12-12,47.7,7.3,10,28,6,7,13,4,4,17,0,3,11,0,0,5,0,0,4,0,3,8,0,0,8,0,2,41,15,3,34,1,10,33,11,2,29,1,9,20,9,2,19,1,6,0,2,0,2,0,0,0,2,0,2,0,0,0,1,0,1,0,0,1,0,0,2,0,1,1,2,0,3,0,0,1,2,0,3,0,0
2014020438,2014-12-13,48.96666666666667,2.683333333333333,8.35,32,3,7,11,3,3,19,0,3,32,1,0,4,0,3,12,1,1,6,0,5,10,0,7,52,4,2,53,3,16,38,4,1,43,2,13,25,2,1,29,2,10,0,1,0,2,1,1,0,1,0,2,1,1,0,1,0,0,1,1,4,0,1,4,0,0,2,0,0,1,0,2,2,0,0,1,0,2
2014020456,2014-12-16,57,2,6,22,3,1,25,1,3,20,0,0,41,0,1,3,0,2,10,0,0,2,0,0,6,0,0,43,5,0,41,0,7,35,4,0,33,0,4,26,4,0,25,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,1,0,0,0,1,1,1,0,0,0,1
2014020476,2014-12-19,50.016666666666666,4,5.983333333333333,20,1,3,23,2,3,19,2,4,18,3,0,4,0,0,6,1,0,4,0,0,6,0,0,37,4,3,36,1,11,26,0,3,29,1,8,17,0,1,24,1,7,1,0,0,2,0,0,1,0,0,2,0,0,1,0,0,1,0,0,2,0,0,2,0,0,0,1,0,3,0,2,0,1,0,3,0,2
2014020491,2014-12-21,56.13333333333333,6.7,2.1666666666666665,30,7,0,25,2,2,18,0,0,29,2,0,6,1,0,10,4,0,8,0,0,4,0,0,55,15,1,30,0,2,40,10,1,25,0,2,24,10,1,22,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,2,0,0,2,0,0,0,3,0,0,0,0,0,3,0,0,0,0
2014020508,2014-12-23,48.86666666666667,9.133333333333333,2,31,7,0,19,3,1,24,0,2,31,1,1,4,0,0,6,1,0,12,0,0,2,0,0,53,23,0,20,2,0,37,16,0,16,2,0,30,9,0,14,2,0,2,4,0,2,1,0,2,4,0,2,1,0,2,4,0,2,0,0,2,0,0,0,1,0,1,1,0,1,0,0,1,1,0,1,0,0
2014020515,2014-12-27,50.150000000000006,4.05,10,28,4,2,17,0,11,24,0,0,21,1,1,6,1,5,10,2,2,6,0,2,12,0,0,40,5,2,42,0,26,34,4,2,31,0,17,22,3,2,23,0,10,2,1,0,2,0,0,1,1,0,1,0,0,1,1,0,1,0,0,1,0,1,5,0,0,1,0,0,2,0,1,1,0,0,2,0,1
2014020529,2014-12-29,50.81666666666667,7.566666666666666,1.6166666666666667,33,6,1,21,2,1,23,0,2,18,2,0,0,0,0,6,0,0,8,0,0,0,0,2,37,12,0,51,4,6,27,9,0,44,4,6,22,8,0,37,4,4,1,1,0,2,1,2,1,1,0,2,1,2,1,1,0,1,1,1,2,0,0,7,0,1,2,1,0,3,0,0,2,1,0,3,0,0
2014020550,2014-12-31,46,8,6,20,4,3,16,2,2,17,0,0,13,1,0,7,0,3,4,0,0,8,0,0,6,0,0,40,9,1,21,2,8,31,7,1,14,0,6,24,3,1,10,0,3,3,0,0,1,0,0,3,0,0,1,0,0,3,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0
2014020574,2015-01-03,48.233333333333334,5.9,5.866666666666666,21,5,4,25,4,2,5,0,0,11,0,0,7,0,0,4,1,1,6,4,2,8,4,2,42,11,1,32,4,9,31,10,1,23,4,8,22,7,1,15,4,5,0,1,0,0,2,2,0,1,0,0,2,1,0,1,0,0,1,1,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1
2014020592,2015-01-06,46.78333333333333,8.583333333333334,4.633333333333334,25,1,4,28,9,1,21,0,0,25,1,1,5,0,3,4,0,0,12,0,0,4,0,2,60,13,3,33,1,6,44,13,2,27,1,6,30,9,2,18,1,4,2,2,0,1,0,1,2,2,0,1,0,1,0,2,0,1,0,1,9,2,1,3,0,0,6,0,0,0,0,1,5,0,1,0,0,1
2014020596,2015-01-07,49.233333333333334,2.7666666666666666,8,19,3,5,25,5,6,16,1,0,18,0,1,10,0,0,10,0,0,4,0,0,6,0,2,44,5,1,34,3,15,31,5,1,28,2,9,19,3,0,21,2,7,2,1,0,1,1,0,2,1,0,1,1,0,1,1,0,1,1,0,2,0,0,2,0,0,1,1,0,2,0,0,1,1,0,2,0,0
2014020617,2015-01-10,53,4,3,23,7,2,19,3,2,22,3,1,21,3,0,2,0,0,5,0,1,2,2,0,4,0,0,52,16,0,26,2,7,34,10,0,18,2,5,21,6,0,12,1,4,1,0,0,2,0,1,1,0,0,2,0,0,1,0,0,2,0,0,8,0,0,2,1,1,0,1,0,2,0,0,0,1,0,2,0,0
2014020631,2015-01-13,51.233333333333334,4.766666666666667,4,27,2,3,18,3,5,11,1,0,20,0,0,1,0,0,3,0,0,4,6,0,4,2,0,48,12,3,27,0,10,31,7,3,24,0,7,21,6,3,22,0,4,1,1,1,1,0,0,1,1,1,1,0,0,1,1,0,1,0,0,2,0,0,3,0,0,2,1,0,1,0,0,2,1,0,1,0,0
2014020650,2015-01-15,53.63333333333333,6.7,4.616666666666666,32,5,0,29,5,3,13,0,3,18,0,0,8,0,0,5,2,0,10,0,2,4,6,0,51,9,1,38,4,7,31,7,1,27,4,5,23,1,0,21,2,4,3,0,0,0,0,2,3,0,0,0,0,2,3,0,0,0,0,2,2,0,0,5,0,0,5,1,0,1,0,0,5,1,0,1,0,0
2014020664,2015-01-17,53.86666666666667,1.2333333333333334,4.9,27,1,1,23,1,5,24,0,0,31,0,0,4,0,0,6,0,0,2,2,0,4,0,2,36,5,0,43,0,11,27,4,0,35,0,11,20,4,0,27,0,9,3,2,0,1,0,1,3,2,0,1,0,1,2,2,0,0,0,1,8,0,0,3,0,0,0,0,0,1,0,1,0,0,0,1,0,1
2014020675,2015-01-18,53.56666666666667,4.033333333333333,2.4,27,2,0,26,2,2,17,0,0,24,0,0,1,1,0,5,1,1,8,0,0,4,2,0,43,12,0,27,0,5,27,6,0,24,0,4,22,4,0,14,0,1,3,3,0,3,0,1,2,3,0,3,0,1,2,3,0,2,0,1,0,0,0,2,0,0,1,2,0,0,0,0,1,2,0,0,0,0
2014020687,2015-01-20,54.03333333333333,3.716666666666667,7.25,25,2,2,30,2,6,15,1,1,21,1,1,2,1,0,5,1,0,4,0,0,10,0,0,40,7,0,38,0,14,30,5,0,30,0,11,21,3,0,28,0,10,3,1,0,2,0,2,3,1,0,1,0,2,3,1,0,1,0,1,1,0,0,7,0,0,1,0,0,1,0,1,1,0,0,1,0,1
2014020703,2015-01-27,50.11666666666667,2,7.883333333333334,32,3,8,25,1,7,15,0,1,26,0,2,2,0,0,6,0,0,2,0,0,8,0,2,49,2,1,40,0,20,38,1,1,31,0,18,25,1,1,25,0,16,4,0,1,1,0,3,4,0,1,1,0,3,2,0,0,0,0,3,4,0,0,1,0,0,3,0,0,2,0,5,3,0,0,2,0,5
