gameId,gameDate,mP_ev,mP_pp,mP_sh,FW_ev,FW_pp,FW_sh,FL_ev,FL_pp,FL_sh,HG_ev,HG_pp,HG_sh,HT_ev,HT_pp,HT_sh,TW_ev,TW_pp,TW_sh,GW_ev,GW_pp,GW_sh,MD_ev,MD_pp,MD_sh,MC_ev,MC_pp,MC_sh,CF_ev,CF_pp,CF_sh,CA_ev,CA_pp,CA_sh,FF_ev,FF_pp,FF_sh,FA_ev,FA_pp,FA_sh,SF_ev,SF_pp,SF_sh,SA_ev,SA_pp,SA_sh,GF_ev,GF_pp,GF_sh,GA_ev,GA_pp,GA_sh,APF_ev,APF_pp,APF_sh,APA_ev,APA_pp,APA_sh,ASF_ev,ASF_pp,ASF_sh,ASA_ev,ASA_pp,ASA_sh,RSF_ev,RSF_pp,RSF_sh,RSA_ev,RSA_pp,RSA_sh,RBF_ev,RBF_pp,RBF_sh,RBA_ev,RBA_pp,RBA_sh,RCF_ev,RCF_pp,RCF_sh,RCA_ev,RCA_pp,RCA_sh
2020020001,2021-01-13,50.68333333333334,3.533333333333333,5.783333333333333,24,3,2,17,1,3,29,1,1,21,1,1,6,0,0,8,0,2,6,0,0,6,0,0,36,9,1,48,0,6,29,5,1,37,0,4,21,5,1,30,0,4,4,2,0,2,0,1,4,2,0,2,0,0,3,2,0,1,0,0,3,0,0,2,0,1,4,0,0,3,0,0,4,0,0,3,0,0
2020020018,2021-01-15,43.66666666666667,8.816666666666666,7.516666666666667,13,6,4,19,4,4,21,0,4,24,6,1,4,0,0,6,1,1,6,2,4,10,0,0,25,7,4,35,7,10,16,6,3,31,7,9,13,4,3,23,5,5,4,1,0,1,0,1,4,1,0,1,0,1,4,1,0,1,0,1,0,1,0,1,2,2,2,0,1,1,0,0,2,0,1,1,0,0
2020020037,2021-01-18,52.78333333333333,2,5.216666666666667,25,0,2,29,1,5,23,0,1,27,1,0,2,0,0,10,0,1,2,0,0,8,0,0,51,2,0,49,0,9,35,1,0,38,0,8,21,1,0,31,0,6,1,0,0,4,0,2,1,0,0,3,0,2,1,0,0,2,0,2,2,0,0,5,0,0,4,0,0,4,0,0,4,0,0,4,0,0
2020020047,2021-01-19,50.983333333333334,4,5.016666666666667,26,5,1,25,1,4,34,1,2,18,0,0,6,0,1,10,1,1,4,0,0,4,0,2,40,7,1,59,0,8,34,6,1,44,0,7,25,4,1,34,0,6,3,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,2,0,0,7,0,1,2,1,0,4,0,1,2,1,0,4,0,1
2020020060,2021-01-21,52.1,8.6,4.3,17,3,3,31,3,5,21,0,0,23,1,0,9,0,1,8,0,0,10,0,0,6,0,0,35,12,0,60,1,9,30,8,0,45,1,9,23,3,0,35,1,7,2,2,0,3,0,1,2,2,0,3,0,1,2,2,0,3,0,1,3,0,0,3,0,0,0,0,0,8,0,2,0,0,0,8,0,2
2020020075,2021-01-23,52.416666666666664,4,3.5833333333333335,27,2,3,23,3,1,22,1,1,25,1,0,5,1,0,5,1,0,4,0,0,8,0,0,36,6,0,37,1,9,24,4,0,28,1,8,14,3,0,19,1,6,1,0,0,3,0,3,1,0,0,3,0,3,0,0,0,3,0,3,3,0,0,2,0,1,0,0,0,2,0,3,0,0,0,2,0,3
2020020095,2021-01-26,49.8,8.2,2,24,7,0,23,3,3,10,0,0,9,1,0,7,0,1,5,1,0,10,0,0,2,0,0,32,14,0,40,1,6,29,13,0,31,1,4,20,11,0,22,0,4,3,2,0,3,0,0,3,2,0,3,0,0,2,2,0,3,0,0,4,0,0,2,0,0,2,2,0,2,0,0,2,2,0,2,0,0
2020020111,2021-01-28,50.16666666666667,2.9166666666666665,6.916666666666667,32,1,6,12,0,2,13,0,1,14,0,0,7,0,0,5,1,0,2,0,2,8,0,0,32,3,1,53,0,6,25,1,1,37,0,6,17,0,0,28,0,6,3,0,0,1,0,0,3,0,0,1,0,0,3,0,0,0,0,0,1,0,0,1,0,0,2,0,0,2,0,0,2,0,0,2,0,0
2020020126,2021-01-30,53.266666666666666,2,8,17,2,3,20,0,2,22,0,2,28,0,3,4,0,0,7,0,3,2,0,0,8,0,0,35,0,3,46,0,9,25,0,2,34,0,7,15,0,2,24,0,4,3,0,0,2,0,0,3,0,0,2,0,0,2,0,0,2,0,0,4,0,0,4,0,1,0,0,0,1,0,0,0,0,0,1,0,0
2020020137,2021-01-31,49.766666666666666,4.9,9.7,18,2,7,18,4,4,13,0,2,18,1,0,4,0,0,4,2,0,6,2,0,10,2,0,44,9,4,35,4,18,34,8,4,30,4,15,22,5,2,22,3,11,3,1,0,2,0,1,3,1,0,2,0,1,2,1,0,1,0,1,1,0,1,1,1,0,4,2,0,0,0,1,4,2,0,0,0,1
2020020159,2021-02-03,51.93333333333333,4,4.583333333333333,24,2,3,19,1,5,25,0,1,25,0,0,7,0,1,10,0,0,4,0,0,8,0,0,44,5,1,52,2,11,33,3,1,39,2,6,23,1,1,27,2,6,3,0,0,1,0,3,3,0,0,1,0,3,3,0,0,1,0,3,3,0,0,4,1,2,3,1,0,1,0,2,3,1,0,1,0,2
2020020174,2021-02-05,47.916666666666664,8.083333333333334,4,19,5,0,26,4,3,22,0,0,26,2,0,3,0,0,5,1,0,15,2,0,4,7,0,42,13,0,41,0,8,31,9,0,29,0,6,18,6,0,19,0,4,0,1,0,2,0,0,0,1,0,2,0,0,0,1,0,2,0,0,3,1,0,2,0,0,3,0,0,4,0,0,3,0,0,4,0,0
2020020188,2021-02-07,51.61666666666667,8,0.38333333333333336,20,2,1,20,1,0,11,0,0,21,0,0,6,1,0,5,4,0,8,0,0,2,0,0,51,4,1,57,5,1,39,3,1,48,4,1,21,1,1,33,3,1,7,0,0,3,0,1,7,0,0,3,0,1,6,0,0,3,0,1,3,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0
2020020266,2021-02-18,48.483333333333334,8.583333333333334,7.933333333333334,22,3,3,23,6,5,19,0,2,16,4,0,2,2,0,10,0,1,8,0,2,8,0,2,44,15,1,39,1,17,24,8,1,27,1,12,18,4,0,23,1,9,2,0,0,1,0,1,2,0,0,1,0,1,2,0,0,1,0,1,4,0,0,2,0,0,3,1,0,1,0,1,3,1,0,1,0,1
2020020290,2021-02-21,50.766666666666666,4.133333333333334,5.1,20,4,2,22,2,4,31,0,0,22,1,0,2,0,0,6,0,0,6,0,0,6,0,0,45,7,1,53,2,6,31,6,0,46,2,5,16,3,0,30,2,3,2,1,0,6,0,1,2,1,0,6,0,1,2,1,0,4,0,1,4,1,0,2,0,0,2,0,0,1,0,0,2,0,0,1,0,0
2020020308,2021-02-24,42.4,11,6.6,20,11,4,11,4,5,21,0,4,19,1,1,5,1,1,2,2,1,14,2,0,10,0,0,45,23,4,36,2,12,32,18,4,27,2,11,22,13,4,17,2,8,2,2,0,1,0,2,2,2,0,1,0,2,2,2,0,1,0,2,4,0,0,2,0,0,1,1,0,6,0,2,1,1,0,6,0,2
2020020322,2021-02-27,49.416666666666664,6,4.583333333333333,26,7,5,21,0,2,12,0,0,12,1,0,4,0,0,6,2,1,6,0,0,6,0,0,47,11,1,40,0,4,38,8,1,33,0,4,31,7,1,21,0,2,3,0,0,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,5,0,0,0,0,1,5,0,0,0,0,1
2020020340,2021-02-28,50,4,6,20,2,3,13,1,3,12,0,1,19,0,0,5,0,0,4,0,0,4,0,0,6,0,0,44,8,1,35,2,13,40,7,1,29,1,10,31,6,1,20,1,7,3,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,1,0,0,2,0,0,3,1,0,2,0,2,3,1,0,2,0,2
2020020355,2021-03-02,44.833333333333336,10,5.166666666666667,24,8,4,15,4,3,30,2,1,23,6,1,1,1,1,4,2,2,10,0,0,6,0,0,51,15,4,37,1,10,34,14,3,25,1,7,28,11,3,20,1,6,2,0,0,4,0,1,2,0,0,2,0,1,1,0,0,2,0,1,4,3,0,4,0,1,4,4,0,3,0,2,4,4,0,3,0,2
2020020366,2021-03-04,52.88333333333333,3.1166666666666667,4,24,1,1,24,1,1,41,0,1,34,3,1,7,0,1,1,0,0,4,0,0,4,0,0,43,8,2,39,1,2,37,8,2,32,0,1,27,6,2,28,0,1,3,1,0,3,0,0,3,1,0,2,0,0,3,1,0,2,0,0,4,0,0,1,1,0,1,0,0,4,0,0,1,0,0,4,0,0
2020020668,2021-03-06,48.516666666666666,7.933333333333334,3.55,33,7,4,17,4,3,31,0,1,30,5,0,4,0,0,3,2,0,12,0,0,6,4,0,27,11,0,33,4,9,18,8,0,26,1,5,15,7,0,21,1,5,2,1,0,2,0,2,2,1,0,2,0,2,1,1,0,1,0,2,1,0,0,1,1,0,1,0,0,2,0,2,1,0,0,2,0,2
2020020769,2021-03-07,52,6,2,24,3,2,20,2,1,14,0,0,22,2,0,4,0,0,4,1,0,8,0,0,2,2,0,47,10,0,49,2,3,40,6,0,35,2,3,32,5,0,22,2,3,1,0,0,3,0,0,1,0,0,3,0,0,0,0,0,3,0,0,1,0,0,4,0,0,5,1,0,2,0,0,5,1,0,2,0,0
2020020402,2021-03-09,53.86666666666667,7.133333333333334,4,26,2,2,18,4,1,22,1,0,25,2,1,4,0,0,6,1,0,8,0,0,4,0,0,63,8,1,32,0,5,43,4,1,25,0,1,29,3,1,19,0,1,3,1,0,4,0,0,3,1,0,4,0,0,3,1,0,4,0,0,4,1,0,1,0,0,8,0,0,4,0,0,8,0,0,4,0,0
2020020418,2021-03-11,53.28333333333333,2.716666666666667,4,30,2,1,23,0,4,24,0,0,25,0,0,6,0,0,11,1,1,11,0,2,6,7,0,46,4,0,29,0,8,38,4,0,22,0,7,30,3,0,18,0,4,2,1,0,5,0,0,2,1,0,4,0,0,2,1,0,2,0,0,5,0,0,3,0,1,3,1,0,1,0,0,3,1,0,1,0,0
2020020433,2021-03-13,52.766666666666666,4.45,2.783333333333333,23,1,1,18,2,1,27,0,1,17,0,0,5,0,0,5,0,3,6,0,0,2,2,0,59,5,0,37,0,8,41,4,0,28,0,5,28,4,0,19,0,4,3,1,0,4,0,1,2,1,0,4,0,1,2,1,0,3,0,1,4,0,0,2,0,0,8,0,0,4,0,2,8,0,0,4,0,2
2020020446,2021-03-15,50.96666666666667,6.816666666666666,6,31,5,3,19,5,3,17,0,0,27,2,0,4,0,1,7,0,0,10,0,2,8,0,0,32,8,1,44,0,8,29,7,1,31,0,8,22,7,1,20,0,4,3,2,0,4,0,0,2,2,0,4,0,0,1,2,0,4,0,0,1,1,0,3,0,0,0,0,0,2,0,0,0,0,0,2,0,0
2020020462,2021-03-17,50.583333333333336,4,5.416666666666667,22,3,3,24,1,7,24,2,1,15,1,0,6,0,0,4,0,1,4,0,0,8,0,0,44,6,0,38,1,5,34,5,0,27,1,5,22,4,0,23,1,5,0,0,0,7,1,1,0,0,0,7,0,1,0,0,0,5,0,1,6,0,0,2,0,0,2,0,0,1,0,0,2,0,0,1,0,0
2020020469,2021-03-18,50,6,4,21,3,2,33,1,3,16,0,0,22,2,0,1,0,0,3,0,0,6,0,0,4,0,0,47,11,1,34,3,7,33,9,1,24,3,6,25,5,1,17,3,5,4,0,0,3,0,0,4,0,0,3,0,0,4,0,0,3,0,0,4,0,0,1,1,0,5,0,0,1,0,0,5,0,0,1,0,0
2020020484,2021-03-20,51.53333333333333,6,2.466666666666667,13,2,2,21,3,2,25,2,0,25,3,0,1,0,0,19,1,0,11,0,0,4,5,0,36,5,1,47,0,4,26,4,1,34,0,3,20,3,1,26,0,2,1,0,0,5,0,1,1,0,0,3,0,1,0,0,0,2,0,1,5,0,0,7,0,0,0,0,0,3,0,1,0,0,0,3,0,1
