gameId,gameDate,mP_ev,mP_pp,mP_sh,FW_ev,FW_pp,FW_sh,FL_ev,FL_pp,FL_sh,HG_ev,HG_pp,HG_sh,HT_ev,HT_pp,HT_sh,TW_ev,TW_pp,TW_sh,GW_ev,GW_pp,GW_sh,MD_ev,MD_pp,MD_sh,MC_ev,MC_pp,MC_sh,CF_ev,CF_pp,CF_sh,CA_ev,CA_pp,CA_sh,FF_ev,FF_pp,FF_sh,FA_ev,FA_pp,FA_sh,SF_ev,SF_pp,SF_sh,SA_ev,SA_pp,SA_sh,GF_ev,GF_pp,GF_sh,GA_ev,GA_pp,GA_sh,APF_ev,APF_pp,APF_sh,APA_ev,APA_pp,APA_sh,ASF_ev,ASF_pp,ASF_sh,ASA_ev,ASA_pp,ASA_sh,RSF_ev,RSF_pp,RSF_sh,RSA_ev,RSA_pp,RSA_sh,RBF_ev,RBF_pp,RBF_sh,RBA_ev,RBA_pp,RBA_sh,RCF_ev,RCF_pp,RCF_sh,RCA_ev,RCA_pp,RCA_sh
2017020009,2017-10-05,47.81666666666667,6.383333333333334,5.8,21,6,4,18,3,5,19,0,0,13,0,0,3,0,0,5,0,0,6,2,0,6,2,2,43,16,1,39,1,14,34,14,1,33,1,10,29,9,1,23,1,7,2,0,0,2,0,2,2,0,0,2,0,2,2,0,0,2,0,2,2,0,0,1,0,0,1,0,0,2,0,2,1,0,0,2,0,2
2017020023,2017-10-07,52.6,4.766666666666667,7.633333333333334,30,3,5,19,6,5,26,0,1,12,0,0,12,2,1,5,0,0,6,0,0,8,0,2,41,15,0,61,0,18,29,10,0,48,0,15,20,7,0,31,0,11,2,2,0,3,0,1,2,2,0,3,0,1,2,2,0,3,0,1,1,0,0,5,0,0,4,3,0,0,0,2,4,3,0,0,0,2
2017020054,2017-10-12,46.016666666666666,7.233333333333333,6.75,22,4,3,28,1,4,29,2,1,22,1,2,8,1,1,7,0,1,15,0,0,10,5,2,42,11,3,47,3,13,33,6,2,36,2,8,27,5,2,30,2,6,2,1,2,1,0,1,2,1,2,1,0,1,0,1,2,1,0,1,6,2,0,3,0,1,0,1,0,2,0,2,0,1,0,2,0,2
2017020070,2017-10-14,51.86666666666667,2.9166666666666665,6,40,4,5,21,1,3,18,0,0,8,0,0,4,1,0,7,0,0,4,2,0,4,0,2,29,9,1,48,1,7,20,7,1,36,1,6,14,6,1,32,1,2,2,2,0,5,0,0,2,2,0,5,0,0,1,2,0,5,0,0,2,0,0,1,0,0,3,0,0,4,0,0,3,0,0,4,0,0
2017020108,2017-10-20,55.61666666666667,1.15,3.2333333333333334,26,2,2,23,4,1,16,0,0,21,0,0,3,0,0,13,0,0,2,0,0,6,0,0,39,3,0,41,1,4,29,3,0,33,1,3,25,2,0,27,0,3,2,1,0,2,0,2,2,1,0,2,0,2,1,0,0,2,0,2,4,1,0,1,0,0,2,0,0,2,0,0,2,0,0,2,0,0
2017020120,2017-10-21,44.43333333333333,4.716666666666667,10.85,22,2,7,24,3,4,11,0,0,15,0,0,3,0,1,1,1,2,2,4,0,10,0,2,43,9,2,50,1,23,33,9,2,33,1,18,25,5,2,22,1,14,2,1,1,1,0,1,2,1,1,1,0,1,2,1,0,1,0,1,5,0,0,0,0,1,2,2,0,0,0,2,2,2,0,0,0,2
2017020133,2017-10-24,52.15,4.083333333333333,3.7666666666666666,25,5,3,27,3,2,17,0,0,15,0,0,2,0,2,4,2,0,4,2,2,4,2,0,46,8,1,40,1,6,35,5,1,32,1,4,23,5,1,23,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,1,0,3,0,0,2,1,0,3,0,0
2017020146,2017-10-26,44.7,5.316666666666666,9.983333333333333,20,4,8,27,2,4,11,0,0,10,0,0,3,1,1,2,1,0,4,2,0,6,2,2,31,12,4,54,1,12,27,12,4,34,1,10,21,8,4,26,0,7,4,0,2,3,0,1,4,0,2,3,0,1,2,0,0,3,0,1,1,0,1,0,0,0,5,1,0,3,0,0,5,1,0,3,0,0
2017020164,2017-10-28,47.33333333333333,7.45,5.216666666666667,18,5,2,24,4,3,10,1,1,10,0,0,7,2,0,5,1,0,8,0,0,4,0,2,36,8,0,52,0,7,30,7,0,36,0,5,24,5,0,26,0,4,2,0,0,0,0,1,2,0,0,0,0,1,2,0,0,0,0,1,0,1,0,3,0,0,4,1,0,4,0,0,4,1,0,4,0,0
2017020180,2017-10-31,47.03333333333333,8.483333333333333,4.483333333333333,14,8,2,19,4,5,13,1,0,9,3,0,5,1,2,2,1,0,6,2,4,6,2,0,51,24,0,27,2,9,34,19,0,18,1,7,18,11,0,13,0,6,1,0,0,2,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,3,0,0,1,0,1,3,0,0,1,0,1
2017020192,2017-11-02,51.2,6.8,2,20,3,1,33,5,1,16,0,0,14,2,0,6,1,0,2,0,0,8,0,0,2,0,0,36,11,1,49,0,4,29,6,1,38,0,4,22,4,1,28,0,3,4,1,1,3,0,0,4,1,0,3,0,0,3,1,0,1,0,0,0,1,1,1,0,0,2,0,0,4,0,0,2,0,0,4,0,0
