gameId,gameDate,mP_ev,mP_pp,mP_sh,FW_ev,FW_pp,FW_sh,FL_ev,FL_pp,FL_sh,HG_ev,HG_pp,HG_sh,HT_ev,HT_pp,HT_sh,TW_ev,TW_pp,TW_sh,GW_ev,GW_pp,GW_sh,MD_ev,MD_pp,MD_sh,MC_ev,MC_pp,MC_sh,CF_ev,CF_pp,CF_sh,CA_ev,CA_pp,CA_sh,FF_ev,FF_pp,FF_sh,FA_ev,FA_pp,FA_sh,SF_ev,SF_pp,SF_sh,SA_ev,SA_pp,SA_sh,GF_ev,GF_pp,GF_sh,GA_ev,GA_pp,GA_sh,APF_ev,APF_pp,APF_sh,APA_ev,APA_pp,APA_sh,ASF_ev,ASF_pp,ASF_sh,ASA_ev,ASA_pp,ASA_sh,RSF_ev,RSF_pp,RSF_sh,RSA_ev,RSA_pp,RSA_sh,RBF_ev,RBF_pp,RBF_sh,RBA_ev,RBA_pp,RBA_sh,RCF_ev,RCF_pp,RCF_sh,RCA_ev,RCA_pp,RCA_sh
2024020010,2024-10-09,52.416666666666664,4.6,2.9833333333333334,17,2,2,28,0,1,22,0,0,19,0,0,7,1,0,13,2,1,4,0,2,6,0,0,56,5,0,33,0,3,40,2,0,24,0,3,31,1,0,18,0,3,3,1,0,6,0,2,3,1,0,6,0,2,3,1,0,5,0,2,2,0,0,0,0,0,7,0,0,2,0,0,7,0,0,2,0,0
2024020034,2024-10-12,51.93333333333334,4.533333333333333,3.533333333333333,30,3,3,25,2,1,27,0,0,9,0,0,10,0,0,10,1,0,10,0,0,16,2,0,63,8,0,39,3,3,42,6,0,27,2,3,26,4,0,20,1,2,2,2,0,5,0,1,2,2,0,5,0,1,2,2,0,3,0,1,6,0,0,6,0,0,5,2,0,5,0,0,5,2,0,5,0,0
2024020047,2024-10-14,54,4,2,29,2,1,36,5,1,23,0,1,13,1,0,2,0,0,16,2,0,6,0,0,4,0,0,67,2,3,55,3,0,46,1,2,41,3,0,32,0,2,34,3,0,2,0,0,5,1,0,2,0,0,4,0,0,1,0,0,4,0,0,1,0,0,5,1,0,6,0,0,3,0,0,6,0,0,3,0,0
2024020059,2024-10-16,52.21666666666667,1.6833333333333333,6.1,19,1,4,34,2,2,35,0,0,34,0,1,6,0,0,20,0,0,11,0,0,13,0,0,50,3,1,45,0,15,36,3,1,29,0,12,21,3,1,20,0,6,0,3,0,3,0,2,0,3,0,1,0,2,0,3,0,1,0,1,6,0,0,5,0,0,5,0,0,2,0,3,5,0,0,2,0,3
2024020074,2024-10-18,51.93333333333333,8,4.383333333333334,30,4,2,15,6,2,16,0,0,19,1,1,5,0,0,15,1,0,8,0,2,6,0,0,83,15,1,44,1,12,56,11,1,30,1,6,39,9,1,18,0,1,3,1,0,3,0,0,3,1,0,2,0,0,2,1,0,0,0,0,4,0,0,5,0,0,7,4,0,5,0,1,7,4,0,5,0,1
2024020089,2024-10-20,47.15,5.716666666666667,7.133333333333334,26,4,2,23,1,7,17,2,0,24,1,1,0,0,0,14,3,2,13,2,0,15,0,2,37,11,0,48,0,15,26,9,0,29,0,13,16,6,0,18,0,8,3,1,0,0,0,1,3,1,0,0,0,1,3,1,0,0,0,1,3,0,0,1,0,0,3,1,0,4,0,2,3,1,0,4,0,2
2024020106,2024-10-22,53.61666666666667,4.466666666666667,1.9166666666666667,17,3,1,31,2,2,17,0,0,18,0,0,3,0,0,12,1,0,6,0,0,2,0,0,50,9,0,62,2,8,35,7,0,37,2,7,24,4,0,20,1,6,2,1,0,1,0,1,2,1,0,0,0,1,1,1,0,0,0,1,6,0,0,6,0,0,10,0,0,5,1,1,10,0,0,5,1,1
2024020115,2024-10-24,48.28333333333333,5.716666666666667,6,15,0,1,29,5,7,26,1,0,13,1,1,2,0,0,9,2,1,6,2,0,6,0,0,33,7,2,50,2,7,25,5,1,32,2,5,20,5,1,21,1,4,3,2,0,1,0,0,2,2,0,1,0,0,2,2,0,1,0,0,1,0,0,3,0,0,3,0,1,4,0,0,3,0,1,4,0,0
2024020139,2024-10-27,56,2,2,23,1,0,27,2,1,20,0,0,38,0,0,4,0,0,14,0,0,2,0,0,2,0,0,72,2,0,55,1,0,47,2,0,45,1,0,30,2,0,29,1,0,5,0,0,4,0,0,5,0,0,4,0,0,3,0,0,4,0,0,6,0,0,3,0,0,5,0,0,4,0,0,5,0,0,4,0,0
2024020144,2024-10-28,47.2,7,5.8,24,6,2,19,4,1,15,1,3,12,2,1,8,0,0,14,0,3,6,2,0,6,0,0,42,12,1,43,1,8,23,10,1,28,1,7,16,9,1,22,1,3,1,1,0,4,0,1,1,1,0,3,0,1,1,1,0,2,0,0,1,0,0,5,0,0,3,1,0,4,0,0,3,1,0,4,0,0
