gameId,gameDate,mP_ev,mP_pp,mP_sh,FW_ev,FW_pp,FW_sh,FL_ev,FL_pp,FL_sh,HG_ev,HG_pp,HG_sh,HT_ev,HT_pp,HT_sh,TW_ev,TW_pp,TW_sh,GW_ev,GW_pp,GW_sh,MD_ev,MD_pp,MD_sh,MC_ev,MC_pp,MC_sh,CF_ev,CF_pp,CF_sh,CA_ev,CA_pp,CA_sh,FF_ev,FF_pp,FF_sh,FA_ev,FA_pp,FA_sh,SF_ev,SF_pp,SF_sh,SA_ev,SA_pp,SA_sh,GF_ev,GF_pp,GF_sh,GA_ev,GA_pp,GA_sh,APF_ev,APF_pp,APF_sh,APA_ev,APA_pp,APA_sh,ASF_ev,ASF_pp,ASF_sh,ASA_ev,ASA_pp,ASA_sh,RSF_ev,RSF_pp,RSF_sh,RSA_ev,RSA_pp,RSA_sh,RBF_ev,RBF_pp,RBF_sh,RBA_ev,RBA_pp,RBA_sh,RCF_ev,RCF_pp,RCF_sh,RCA_ev,RCA_pp,RCA_sh
2025020017,2025-10-09,43.916666666666664,8.083333333333334,8,21,8,3,19,4,6,18,0,3,33,0,0,2,0,0,9,0,0,12,2,0,12,0,0,39,16,2,36,8,12,34,12,2,19,8,9,25,11,1,15,7,3,4,1,0,2,2,0,4,1,0,2,1,0,4,1,0,2,1,0,6,0,0,5,0,0,3,3,0,2,2,0,3,3,0,2,2,0
2025020034,2025-10-11,51.86666666666667,4,9.133333333333333,23,2,5,22,1,4,17,0,0,19,0,0,3,0,0,20,0,2,9,0,0,15,0,0,32,7,2,67,0,17,25,6,2,43,0,15,17,3,2,28,0,11,4,0,0,3,0,1,3,0,0,3,0,1,3,0,0,2,0,1,2,0,0,4,0,1,4,0,0,4,0,1,4,0,0,4,0,1
2025020054,2025-10-14,51.550000000000004,2.4166666666666665,6.033333333333333,29,2,3,21,2,6,15,0,0,25,0,1,3,0,2,14,0,1,9,0,2,23,0,2,43,8,1,54,1,12,28,6,1,39,1,10,19,5,1,34,1,6,3,2,0,0,0,2,3,2,0,0,0,2,3,2,0,0,0,2,0,0,1,4,0,1,1,2,0,3,0,0,1,2,0,3,0,0
2025020068,2025-10-16,50.300000000000004,5.4,4.3,27,2,2,17,5,1,20,0,1,24,2,0,4,0,0,11,0,0,8,0,0,6,0,0,50,11,0,52,0,8,37,9,0,34,0,6,22,9,0,22,0,4,1,2,0,3,0,2,1,2,0,2,0,2,1,2,0,1,0,2,3,1,0,6,0,0,7,1,0,6,0,0,7,1,0,6,0,0
2025020083,2025-10-18,52,4,4,22,3,1,21,2,3,31,0,0,24,0,0,3,0,0,19,1,0,4,0,0,4,0,0,35,2,1,43,2,3,25,1,1,29,2,2,18,1,0,19,2,1,1,0,0,3,0,0,1,0,0,2,0,0,1,0,0,1,0,0,4,0,0,2,0,0,1,0,0,3,0,0,1,0,0,3,0,0
2025020106,2025-10-21,53.8,4,2.2,28,3,1,20,1,2,21,0,0,35,0,0,5,0,0,17,0,0,4,0,0,4,0,0,36,10,0,54,0,5,30,8,0,42,0,3,18,5,0,26,0,3,1,0,0,3,0,2,1,0,0,3,0,2,1,0,0,2,0,2,2,0,0,4,0,0,3,2,0,3,0,0,3,2,0,3,0,0
2025020119,2025-10-23,47.400000000000006,7.8,5.416666666666667,19,5,3,33,4,3,18,0,0,14,0,0,4,0,1,12,0,3,10,0,0,4,0,2,44,11,2,41,1,6,31,7,2,27,1,6,23,6,2,19,1,5,0,2,0,2,0,1,0,2,0,2,0,1,0,2,0,1,0,1,1,0,1,6,0,1,7,2,0,1,0,2,7,2,0,1,0,2
2025020138,2025-10-25,50.233333333333334,5.366666666666666,4.4,33,1,2,30,6,4,29,1,0,27,1,1,2,0,1,17,1,0,6,0,2,6,0,0,42,9,0,73,1,8,33,8,0,44,0,7,27,7,0,23,0,5,1,2,0,2,0,0,1,2,0,1,0,0,0,2,0,0,0,0,4,1,0,7,0,0,7,2,0,4,0,2,7,2,0,4,0,2
2025020145,2025-10-26,50.5,7.983333333333333,1.5166666666666666,26,5,0,21,7,2,23,0,0,29,0,0,3,0,0,13,1,0,8,2,0,2,2,0,38,16,0,50,1,5,32,14,0,34,1,5,20,8,0,20,1,4,2,1,0,1,0,1,2,1,0,1,0,1,1,1,0,1,0,1,1,0,0,0,0,0,3,4,0,3,0,2,3,4,0,3,0,2
2025020159,2025-10-28,47.61666666666667,6.383333333333334,6,20,3,4,17,4,1,30,0,0,22,0,0,7,0,0,9,1,0,8,0,0,6,0,0,33,14,0,54,1,5,20,12,0,36,1,3,11,8,0,21,1,2,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,4,0,0,3,0,0,3,3,0,4,0,0,3,3,0,4,0,0
