gameId,gameDate,mP_ev,mP_pp,mP_sh,FW_ev,FW_pp,FW_sh,FL_ev,FL_pp,FL_sh,HG_ev,HG_pp,HG_sh,HT_ev,HT_pp,HT_sh,TW_ev,TW_pp,TW_sh,GW_ev,GW_pp,GW_sh,MD_ev,MD_pp,MD_sh,MC_ev,MC_pp,MC_sh,CF_ev,CF_pp,CF_sh,CA_ev,CA_pp,CA_sh,FF_ev,FF_pp,FF_sh,FA_ev,FA_pp,FA_sh,SF_ev,SF_pp,SF_sh,SA_ev,SA_pp,SA_sh,GF_ev,GF_pp,GF_sh,GA_ev,GA_pp,GA_sh,APF_ev,APF_pp,APF_sh,APA_ev,APA_pp,APA_sh,ASF_ev,ASF_pp,ASF_sh,ASA_ev,ASA_pp,ASA_sh,RSF_ev,RSF_pp,RSF_sh,RSA_ev,RSA_pp,RSA_sh,RBF_ev,RBF_pp,RBF_sh,RBA_ev,RBA_pp,RBA_sh,RCF_ev,RCF_pp,RCF_sh,RCA_ev,RCA_pp,RCA_sh
2021020019,2021-10-15,43.45,9.383333333333333,7.166666666666667,20,5,5,23,7,5,17,0,0,20,0,1,3,0,0,9,1,0,10,0,15,8,0,15,61,12,1,36,2,20,48,11,1,26,2,15,33,9,1,17,2,10,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,0,1,2,0,0,1,0,0,5,0,0,0,0,1,5,0,0,0,0,1
2021020032,2021-10-16,51.1,2,6.9,17,2,5,22,1,2,25,0,0,23,1,0,3,0,1,3,0,0,2,0,2,8,0,2,39,6,0,49,0,12,34,5,0,36,0,10,27,3,0,26,0,5,3,0,0,1,0,1,3,0,0,1,0,1,2,0,0,1,0,1,5,1,0,4,0,0,2,1,0,6,0,2,2,1,0,6,0,2
2021020048,2021-10-19,48.61666666666667,5.75,9.133333333333333,29,6,2,17,1,6,22,0,3,16,0,0,2,1,0,12,1,0,10,0,7,17,2,0,59,10,1,46,3,14,44,9,1,29,2,10,37,6,1,22,2,6,3,3,0,3,0,2,3,3,0,3,0,2,2,3,0,2,0,2,2,0,0,3,0,1,6,2,0,0,0,0,6,2,0,0,0,0
2021020075,2021-10-23,55.75,6,3.033333333333333,26,3,1,26,2,2,16,1,0,10,0,0,6,0,1,1,1,0,8,0,4,6,4,0,50,12,1,42,1,8,33,9,1,26,0,6,28,7,1,19,0,5,4,0,0,2,0,1,4,0,0,2,0,1,3,0,0,2,0,1,1,0,1,1,1,0,5,3,0,1,0,0,5,3,0,1,0,0
2021020081,2021-10-24,42.63333333333334,9.066666666666666,8.3,28,3,1,22,9,7,9,0,0,7,0,0,4,0,1,5,1,0,10,0,0,10,2,0,48,14,0,34,2,13,36,10,0,28,2,13,27,8,0,18,1,10,2,0,0,3,0,2,2,0,0,3,0,2,0,0,0,3,0,2,2,0,0,3,0,0,3,1,0,3,0,2,3,1,0,3,0,2
2021020094,2021-10-26,50.083333333333336,4,5.916666666666667,21,3,1,26,0,4,20,1,0,20,2,0,1,0,1,3,0,0,4,0,0,6,0,0,39,6,1,38,0,11,31,3,1,24,0,9,26,3,1,17,0,7,3,0,0,1,0,1,2,0,0,1,0,1,2,0,0,0,0,1,6,0,0,2,0,0,4,0,0,2,0,1,4,0,0,2,0,1
2021020110,2021-10-28,48,4,8,23,1,5,22,2,2,38,2,3,35,3,2,3,0,2,5,0,0,4,0,0,8,0,0,37,9,2,51,1,7,28,8,2,40,1,7,24,5,2,32,1,5,1,0,0,4,0,0,1,0,0,4,0,0,1,0,0,1,0,0,4,0,1,6,0,0,1,2,0,4,0,0,1,2,0,4,0,0
2021020122,2021-10-30,49.75,2.3833333333333333,7.866666666666666,27,1,5,23,2,4,23,0,0,18,2,0,1,1,0,1,0,0,4,0,2,7,0,14,53,7,0,47,0,14,35,4,0,32,0,10,26,4,0,25,0,6,0,1,0,3,0,1,0,1,0,3,0,1,0,1,0,3,0,1,0,0,0,2,0,0,5,2,0,3,0,1,5,2,0,3,0,1
2021020138,2021-11-02,49.449999999999996,6.383333333333334,6.2,27,3,3,24,1,2,13,1,2,25,2,1,7,0,1,8,2,0,4,2,7,13,0,0,67,5,4,29,3,9,49,3,4,25,3,8,38,2,3,19,2,7,4,1,0,3,0,1,4,1,0,3,0,1,3,1,0,3,0,1,6,0,0,4,1,2,5,0,0,1,0,0,5,0,0,1,0,0
2021020167,2021-11-06,57,4,4,29,2,3,27,3,3,27,1,0,36,3,0,4,1,1,5,1,0,4,0,0,4,0,0,63,9,0,52,0,10,47,4,0,42,0,7,37,3,0,35,0,4,4,0,0,4,0,0,4,0,0,4,0,0,3,0,0,4,0,0,4,0,0,5,0,0,6,1,0,3,0,0,6,1,0,2,0,1
2021020176,2021-11-07,54,4,2,17,3,0,27,0,1,7,0,1,16,0,0,8,0,0,5,0,0,4,0,0,2,0,0,59,10,1,41,1,1,44,7,1,30,1,0,32,6,1,21,0,0,5,0,0,2,0,0,3,0,0,2,0,0,2,0,0,1,0,0,3,0,1,2,0,0,4,3,0,2,0,0,4,3,0,2,0,0
2021020194,2021-11-10,50.05,3.95,6,17,5,0,26,6,4,14,0,0,31,0,0,3,0,1,7,1,1,4,2,0,6,0,0,47,5,0,35,2,12,37,3,0,30,2,9,27,3,0,21,1,4,3,2,0,2,0,0,3,2,0,2,0,0,3,2,0,2,0,0,3,0,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,1
2021020204,2021-11-11,46.81666666666666,9.183333333333334,4,21,3,3,20,7,0,29,0,0,21,2,0,3,0,0,5,2,0,8,4,0,4,0,0,38,15,3,50,6,5,28,12,3,36,5,2,15,9,2,29,4,2,2,0,0,3,0,0,2,0,0,3,0,0,2,0,0,2,0,0,1,0,0,2,0,0,3,0,0,2,0,0,3,0,0,2,0,0
2021020223,2021-11-13,54,0.65,5.35,23,1,2,26,1,4,23,0,1,32,0,2,6,0,0,5,0,0,2,0,0,6,0,0,37,2,0,46,0,13,28,2,0,39,0,10,20,2,0,24,0,6,4,0,0,1,0,1,4,0,0,1,0,1,1,0,0,1,0,1,3,0,0,2,0,0,3,0,0,1,0,1,3,0,0,1,0,1
2021020240,2021-11-16,52.66666666666667,2.6666666666666665,4.666666666666667,17,2,2,27,1,2,18,0,0,13,0,0,1,1,1,4,1,1,14,0,0,4,12,0,48,7,0,34,0,7,34,3,0,26,0,5,26,1,0,17,0,4,1,0,0,4,0,0,1,0,0,4,0,0,1,0,0,4,0,0,0,0,0,1,0,0,2,0,0,1,0,0,2,0,0,1,0,0
2021020254,2021-11-18,42.2,6.9,10.9,18,3,6,24,10,3,8,1,2,8,1,0,1,0,3,6,0,0,10,0,5,15,4,0,39,10,1,44,1,21,26,9,1,35,1,18,19,6,1,24,1,13,7,0,0,1,0,1,7,0,0,1,0,1,7,0,0,1,0,1,0,0,0,2,0,0,1,0,0,2,0,5,1,0,0,2,0,5
2021020265,2021-11-20,55.68333333333333,2.316666666666667,2,25,2,0,22,3,1,32,0,0,33,2,0,7,0,1,14,1,1,4,0,0,2,0,0,55,4,1,62,1,2,42,2,0,47,0,1,37,2,0,36,0,1,3,1,0,5,0,0,3,1,0,5,0,0,1,1,0,3,0,0,7,0,0,2,0,0,2,1,0,1,0,0,2,1,0,1,0,0
2021020275,2021-11-21,51.916666666666664,6.183333333333334,6.9,26,4,5,25,1,3,28,1,2,25,1,0,1,0,1,0,0,0,13,0,0,8,7,0,48,11,2,44,1,6,37,6,2,32,1,4,26,4,2,21,1,2,3,1,0,3,0,1,3,1,0,3,0,1,3,1,0,3,0,1,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0
