gameId,gameDate,mP_ev,mP_pp,mP_sh,FW_ev,FW_pp,FW_sh,FL_ev,FL_pp,FL_sh,HG_ev,HG_pp,HG_sh,HT_ev,HT_pp,HT_sh,TW_ev,TW_pp,TW_sh,GW_ev,GW_pp,GW_sh,MD_ev,MD_pp,MD_sh,MC_ev,MC_pp,MC_sh,CF_ev,CF_pp,CF_sh,CA_ev,CA_pp,CA_sh,FF_ev,FF_pp,FF_sh,FA_ev,FA_pp,FA_sh,SF_ev,SF_pp,SF_sh,SA_ev,SA_pp,SA_sh,GF_ev,GF_pp,GF_sh,GA_ev,GA_pp,GA_sh,APF_ev,APF_pp,APF_sh,APA_ev,APA_pp,APA_sh,ASF_ev,ASF_pp,ASF_sh,ASA_ev,ASA_pp,ASA_sh,RSF_ev,RSF_pp,RSF_sh,RSA_ev,RSA_pp,RSA_sh,RBF_ev,RBF_pp,RBF_sh,RBA_ev,RBA_pp,RBA_sh,RCF_ev,RCF_pp,RCF_sh,RCA_ev,RCA_pp,RCA_sh
2025020016,2025-10-09,51.78333333333333,2,6.216666666666667,27,0,3,30,1,1,28,0,0,18,2,2,4,0,1,17,1,0,4,0,0,8,0,2,70,1,0,45,1,14,50,0,0,32,1,12,39,0,0,25,0,7,1,0,0,1,0,1,1,0,0,1,0,1,1,0,0,0,0,1,2,0,0,4,0,0,7,0,0,5,0,0,7,0,0,5,0,0
2025020033,2025-10-11,44.5,4.633333333333334,10.866666666666667,27,4,13,17,3,7,15,1,0,16,2,0,5,0,1,11,0,0,4,2,0,12,0,4,45,16,4,61,1,24,27,14,3,48,1,20,18,11,3,35,1,16,6,1,0,0,0,4,6,1,0,0,0,4,3,1,0,0,0,4,4,1,1,4,0,0,0,3,0,6,0,2,0,3,0,6,0,2
2025020045,2025-10-13,47.1,9.483333333333333,3.4166666666666665,32,7,0,24,3,1,17,1,0,14,1,0,3,0,0,16,4,1,10,0,0,2,2,0,56,12,1,48,0,7,38,9,1,36,0,6,24,8,1,24,0,4,2,0,0,1,0,2,1,0,0,1,0,2,0,0,0,1,0,2,4,0,0,1,0,0,5,0,0,1,0,0,5,0,0,1,0,0
2025020067,2025-10-16,54,4,2,21,2,1,25,2,2,12,0,0,13,0,0,2,0,0,20,1,1,4,0,0,2,0,0,51,5,0,74,0,2,35,5,0,53,0,1,20,3,0,35,0,1,1,0,0,4,0,0,1,0,0,4,0,0,0,0,0,4,0,0,3,0,0,5,0,0,5,0,0,6,0,0,5,0,0,6,0,0
2025020082,2025-10-18,51.733333333333334,4,4.266666666666667,33,2,1,23,2,2,22,0,1,12,2,0,3,0,0,17,1,0,15,0,0,17,0,0,56,5,0,53,1,6,41,4,0,37,1,3,28,3,0,21,1,2,3,0,0,1,0,1,3,0,0,1,0,1,3,0,0,1,0,1,2,0,0,4,0,0,3,1,0,8,0,1,3,1,0,8,0,1
2025020106,2025-10-21,53.8,2.2,4,20,2,1,28,1,3,35,0,0,21,0,0,9,0,0,14,1,0,4,0,0,4,0,0,54,5,0,36,0,10,42,3,0,30,0,8,26,3,0,18,0,5,3,2,0,1,0,0,3,2,0,1,0,0,2,2,0,1,0,0,4,0,0,2,0,0,3,0,0,3,0,2,3,0,0,3,0,2
2025020125,2025-10-24,45,6,9,15,4,3,20,2,3,22,0,3,23,0,0,4,0,0,9,3,0,6,0,0,9,0,0,52,13,1,36,0,14,43,10,1,27,0,14,30,4,1,20,0,10,1,0,0,3,0,2,1,0,0,3,0,2,1,0,0,2,0,2,4,0,0,3,0,0,7,1,0,5,0,2,7,1,0,5,0,2
2025020134,2025-10-25,55.13333333333333,4,5.866666666666666,19,3,2,24,2,2,24,0,0,18,0,0,8,0,0,6,1,1,9,0,0,11,0,0,71,4,0,43,1,19,54,4,0,28,1,16,40,1,0,19,0,12,4,0,0,3,0,1,4,0,0,3,0,1,3,0,0,3,0,1,3,0,0,4,0,0,10,1,0,2,0,4,10,1,0,2,0,4
2025020152,2025-10-28,58.483333333333334,0.4,4,28,1,4,24,0,1,23,0,0,13,0,0,5,0,1,15,0,0,4,0,0,6,0,0,75,2,0,61,0,4,54,2,0,45,0,4,38,1,0,35,0,3,3,1,0,3,0,0,2,1,0,3,0,0,2,1,0,3,0,0,2,0,0,3,0,0,10,0,0,4,0,0,10,0,0,4,0,0
2025020166,2025-10-29,55.3,2.35,2.35,32,1,1,23,1,1,7,0,0,24,0,0,5,0,0,17,1,1,2,0,2,4,0,0,57,2,0,68,0,2,35,1,0,49,0,2,24,0,0,35,0,1,6,0,0,3,0,0,6,0,0,3,0,0,5,0,0,3,0,0,8,0,0,4,0,0,2,0,0,6,0,0,2,0,0,6,0,0
