gameId,gameDate,mP_ev,mP_pp,mP_sh,FW_ev,FW_pp,FW_sh,FL_ev,FL_pp,FL_sh,HG_ev,HG_pp,HG_sh,HT_ev,HT_pp,HT_sh,TW_ev,TW_pp,TW_sh,GW_ev,GW_pp,GW_sh,MD_ev,MD_pp,MD_sh,MC_ev,MC_pp,MC_sh,CF_ev,CF_pp,CF_sh,CA_ev,CA_pp,CA_sh,FF_ev,FF_pp,FF_sh,FA_ev,FA_pp,FA_sh,SF_ev,SF_pp,SF_sh,SA_ev,SA_pp,SA_sh,GF_ev,GF_pp,GF_sh,GA_ev,GA_pp,GA_sh,APF_ev,APF_pp,APF_sh,APA_ev,APA_pp,APA_sh,ASF_ev,ASF_pp,ASF_sh,ASA_ev,ASA_pp,ASA_sh,RSF_ev,RSF_pp,RSF_sh,RSA_ev,RSA_pp,RSA_sh,RBF_ev,RBF_pp,RBF_sh,RBA_ev,RBA_pp,RBA_sh,RCF_ev,RCF_pp,RCF_sh,RCA_ev,RCA_pp,RCA_sh
2018020014,2018-10-04,47.86666666666667,4.716666666666667,7.416666666666667,22,2,3,22,2,5,29,1,1,38,1,2,10,0,2,8,2,0,4,2,2,6,0,4,39,9,4,29,0,12,27,9,4,23,0,8,18,4,3,19,0,6,1,0,1,4,0,1,1,0,0,4,0,1,1,0,0,3,0,1,5,0,1,5,0,0,3,1,1,1,0,0,2,2,1,1,0,0
2018020025,2018-10-06,56.85,4.15,4,32,3,0,27,3,5,17,0,2,17,1,0,2,0,0,5,2,0,11,0,0,4,5,0,69,8,1,41,1,7,52,7,1,38,1,6,37,4,1,27,0,3,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,3,0,0,1,0,0,4,1,0,1,0,0,4,1,0,1,0,0
2018020034,2018-10-08,53.233333333333334,4,2.7666666666666666,20,7,4,16,0,1,26,2,1,15,1,1,3,0,0,6,2,0,4,0,0,4,0,0,48,16,3,32,1,2,36,14,3,26,1,2,25,9,3,15,0,2,2,0,0,3,0,1,2,0,0,3,0,1,1,0,0,3,0,1,2,1,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0
2018020043,2018-10-10,47.63333333333333,6,6.366666666666666,30,3,5,26,6,4,18,0,1,26,4,1,3,0,0,6,1,1,6,0,0,8,0,0,60,6,2,40,2,9,41,6,1,33,2,8,26,4,1,22,2,5,2,0,0,2,1,2,1,0,0,2,1,2,1,0,0,2,1,2,7,0,0,1,0,0,3,2,0,4,0,0,3,2,0,4,0,0
2018020050,2018-10-11,54,4,2,26,2,0,29,1,2,25,0,1,30,3,0,6,0,0,5,0,0,4,0,0,2,0,0,66,10,0,39,0,2,42,7,0,30,0,1,32,5,0,22,0,0,2,0,0,4,0,0,2,0,0,4,0,0,1,0,0,3,0,0,7,1,0,2,0,0,3,1,0,2,0,0,3,1,0,2,0,0
2018020058,2018-10-13,50,6,4,13,0,1,19,4,1,21,1,1,23,2,1,7,0,0,8,0,1,6,0,0,2,0,2,45,7,0,41,3,11,30,5,0,29,3,6,17,4,0,21,1,4,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,2,0,5,0,0,5,1,0,5,0,1,5,1,0,5,0,1
2018020085,2018-10-16,43.400000000000006,4.65,11.95,22,5,7,20,3,8,29,1,3,23,3,2,15,1,1,6,1,2,6,0,0,10,0,2,42,12,4,32,2,17,27,6,2,19,2,12,23,4,2,15,2,10,1,1,2,0,0,1,1,1,2,0,0,1,0,1,0,0,0,1,2,1,0,3,0,0,2,0,0,2,0,1,1,1,0,2,0,1
2018020113,2018-10-20,47.5,8.5,4,19,8,0,32,3,3,30,0,1,33,3,2,8,2,0,8,1,0,10,0,0,2,0,2,55,17,3,40,1,8,39,12,2,24,1,3,32,11,2,15,1,2,1,1,1,1,0,0,1,1,1,1,0,0,1,1,0,1,0,0,5,1,0,1,0,0,5,0,0,1,0,1,4,1,0,1,0,1
2018020133,2018-10-24,53.2,7.9,3.9,26,4,1,27,3,0,27,3,1,34,2,3,17,1,1,12,4,1,6,2,0,2,2,0,57,11,0,45,1,1,40,8,0,32,1,1,32,3,0,24,1,1,2,0,0,2,0,0,2,0,0,2,0,0,1,0,0,2,0,0,8,0,0,2,1,1,4,2,0,1,0,0,4,2,0,1,0,0
2018020144,2018-10-26,49.833333333333336,6.516666666666667,3.65,28,2,2,25,7,1,38,2,1,40,1,0,11,2,0,7,3,1,6,2,0,2,0,2,55,18,1,34,2,9,37,9,1,21,1,8,24,6,1,15,1,7,1,1,0,2,0,1,1,1,0,1,0,1,0,0,0,1,0,1,11,1,0,0,1,1,4,1,0,4,0,0,4,1,0,4,0,0
