gameId,gameDate,mP_ev,mP_pp,mP_sh,FW_ev,FW_pp,FW_sh,FL_ev,FL_pp,FL_sh,HG_ev,HG_pp,HG_sh,HT_ev,HT_pp,HT_sh,TW_ev,TW_pp,TW_sh,GW_ev,GW_pp,GW_sh,MD_ev,MD_pp,MD_sh,MC_ev,MC_pp,MC_sh,CF_ev,CF_pp,CF_sh,CA_ev,CA_pp,CA_sh,FF_ev,FF_pp,FF_sh,FA_ev,FA_pp,FA_sh,SF_ev,SF_pp,SF_sh,SA_ev,SA_pp,SA_sh,GF_ev,GF_pp,GF_sh,GA_ev,GA_pp,GA_sh,APF_ev,APF_pp,APF_sh,APA_ev,APA_pp,APA_sh,ASF_ev,ASF_pp,ASF_sh,ASA_ev,ASA_pp,ASA_sh,RSF_ev,RSF_pp,RSF_sh,RSA_ev,RSA_pp,RSA_sh,RBF_ev,RBF_pp,RBF_sh,RBA_ev,RBA_pp,RBA_sh,RCF_ev,RCF_pp,RCF_sh,RCA_ev,RCA_pp,RCA_sh
2022020010,2022-10-12,45.93333333333333,12.25,1.8166666666666667,26,10,1,22,9,3,29,1,1,38,1,0,7,2,0,6,3,1,16,0,0,4,4,0,44,19,0,41,3,5,34,13,0,25,2,5,25,11,0,19,1,5,2,1,0,1,1,3,1,1,0,1,1,3,1,1,0,0,0,3,5,0,0,4,0,1,1,0,0,2,0,0,1,0,0,2,0,0
2022020026,2022-10-15,42.58333333333333,9.583333333333334,7.833333333333333,17,8,2,15,5,5,16,2,2,23,0,0,4,0,1,2,1,1,17,0,0,6,9,2,43,12,0,35,5,10,32,9,0,29,5,8,25,5,0,22,4,5,2,0,0,1,1,1,2,0,0,1,1,1,2,0,0,0,0,1,2,0,0,0,0,0,6,1,0,4,0,1,6,1,0,4,0,1
2022020043,2022-10-17,56.666666666666664,0.8333333333333334,2.5,26,1,1,27,0,3,34,0,0,37,0,0,6,0,1,8,0,0,4,0,0,6,2,0,55,3,0,50,0,3,42,2,0,35,0,3,28,2,0,27,0,3,3,1,0,4,0,2,3,1,0,4,0,2,3,1,0,3,0,2,4,0,0,1,0,0,4,0,0,2,0,1,4,0,0,2,0,1
2022020050,2022-10-18,55.85,4.75,2.75,20,3,0,33,1,3,12,0,1,17,0,0,10,0,1,3,0,0,11,0,0,2,7,0,45,8,2,56,1,1,30,7,2,43,0,1,27,6,2,32,0,1,2,0,1,4,0,0,2,0,1,4,0,0,2,0,1,4,0,0,4,0,0,1,0,0,1,0,0,5,0,0,1,0,0,5,0,0
2022020067,2022-10-20,53.699999999999996,4,5.333333333333333,20,4,1,22,2,2,12,0,0,20,0,1,8,0,2,1,0,0,9,0,2,8,5,0,46,9,1,50,0,10,32,9,0,39,0,7,20,6,0,31,0,6,3,0,0,3,0,1,3,0,0,3,0,1,3,0,0,2,0,1,2,0,0,1,0,0,5,1,0,4,0,0,5,1,0,4,0,0
2022020084,2022-10-22,51.81666666666667,7.783333333333333,0.4,25,5,1,23,2,0,38,2,0,15,2,0,12,1,0,4,2,0,8,0,0,2,0,0,49,12,0,51,3,1,35,8,0,38,2,1,25,5,0,24,2,1,0,1,0,4,0,1,0,1,0,4,0,1,0,1,0,3,0,1,3,0,0,4,0,0,4,1,0,1,0,0,4,1,0,1,0,0
2022020097,2022-10-24,53.05,2.7666666666666666,4.183333333333334,22,2,4,38,1,3,26,0,1,10,0,1,1,0,1,4,0,0,4,0,0,6,0,0,34,2,2,62,0,7,20,2,2,50,0,5,12,2,2,35,0,4,1,1,0,2,0,1,1,1,0,2,0,1,1,1,0,2,0,1,1,0,2,6,0,0,2,0,1,7,0,0,2,0,1,7,0,0
2022020118,2022-10-27,50.516666666666666,3.1333333333333333,6.35,26,2,4,20,0,3,20,1,0,13,0,0,10,1,2,4,0,0,14,0,5,16,7,0,29,2,0,58,1,12,21,2,0,43,1,11,17,2,0,30,0,6,3,2,0,3,0,1,2,2,0,3,0,1,1,2,0,3,0,1,0,0,0,1,0,0,2,0,0,4,0,1,2,0,0,4,0,1
2022020125,2022-10-28,49.95,3.9166666666666665,6.133333333333334,19,7,2,24,1,2,22,0,1,21,1,0,4,0,0,10,0,0,10,0,0,6,4,0,33,12,0,50,2,12,29,7,0,34,2,9,23,6,0,28,0,7,3,2,0,0,0,1,3,2,0,0,0,1,3,0,0,0,0,1,2,1,0,3,0,0,4,1,0,1,0,2,4,1,0,1,0,2
2022020157,2022-11-01,52.96666666666667,6.9,0.13333333333333333,18,4,0,26,3,1,22,0,0,13,1,0,12,0,0,3,2,0,10,10,5,7,20,0,46,9,0,55,3,1,32,6,0,44,3,1,20,3,0,33,3,1,0,2,0,3,1,1,0,2,0,3,1,1,0,2,0,2,0,1,2,0,0,0,1,0,3,0,0,3,0,0,3,0,0,3,0,0
