gameId,gameDate,mP_ev,mP_pp,mP_sh,FW_ev,FW_pp,FW_sh,FL_ev,FL_pp,FL_sh,HG_ev,HG_pp,HG_sh,HT_ev,HT_pp,HT_sh,TW_ev,TW_pp,TW_sh,GW_ev,GW_pp,GW_sh,MD_ev,MD_pp,MD_sh,MC_ev,MC_pp,MC_sh,CF_ev,CF_pp,CF_sh,CA_ev,CA_pp,CA_sh,FF_ev,FF_pp,FF_sh,FA_ev,FA_pp,FA_sh,SF_ev,SF_pp,SF_sh,SA_ev,SA_pp,SA_sh,GF_ev,GF_pp,GF_sh,GA_ev,GA_pp,GA_sh,APF_ev,APF_pp,APF_sh,APA_ev,APA_pp,APA_sh,ASF_ev,ASF_pp,ASF_sh,ASA_ev,ASA_pp,ASA_sh,RSF_ev,RSF_pp,RSF_sh,RSA_ev,RSA_pp,RSA_sh,RBF_ev,RBF_pp,RBF_sh,RBA_ev,RBA_pp,RBA_sh,RCF_ev,RCF_pp,RCF_sh,RCA_ev,RCA_pp,RCA_sh
2018020008,2018-10-04,49.93333333333334,6,4.783333333333333,26,4,3,18,3,1,28,1,0,28,3,1,13,0,0,13,0,1,6,0,0,6,0,0,75,12,2,32,1,6,57,8,2,25,1,5,41,3,2,16,1,3,1,0,0,1,0,1,1,0,0,1,0,1,1,0,0,0,0,1,5,0,0,1,0,1,5,1,0,3,0,0,5,1,0,3,0,0
2018020015,2018-10-05,52,2,6,21,0,2,24,1,2,16,0,1,9,0,1,10,0,1,4,0,1,2,0,0,6,0,0,57,1,2,46,1,7,43,1,2,38,1,5,33,0,2,30,1,1,3,0,0,1,0,0,3,0,0,1,0,0,1,0,0,0,0,0,2,0,0,3,0,0,5,0,0,5,0,0,5,0,0,5,0,0
2018020029,2018-10-07,47.03333333333334,7.316666666666666,5.65,28,7,3,23,3,1,30,0,0,24,3,0,9,3,1,12,5,1,10,0,2,10,0,0,61,13,0,35,5,11,49,12,0,25,4,6,30,10,0,16,2,6,7,1,0,4,0,1,7,1,0,4,0,1,6,1,0,4,0,1,3,0,0,4,0,0,4,2,0,2,0,2,4,2,0,2,0,2
2018020037,2018-10-09,49.483333333333334,3.6,6.916666666666667,29,1,2,30,4,4,32,0,1,21,2,0,9,1,2,10,2,0,6,0,0,10,0,0,51,4,5,40,2,7,39,2,3,30,1,7,29,1,3,19,1,5,5,0,0,1,0,2,4,0,0,1,0,2,4,0,0,1,0,2,2,0,1,3,0,0,5,0,0,2,0,1,5,0,0,2,0,1
2018020060,2018-10-13,45.81666666666667,13.133333333333333,4,27,6,2,27,10,5,10,1,1,14,5,0,5,0,0,0,1,0,18,2,2,10,4,0,53,29,1,24,3,7,40,25,0,17,3,6,35,22,0,14,3,6,4,1,0,2,0,2,4,1,0,2,0,2,4,1,0,1,0,2,5,1,0,0,0,0,3,3,0,0,0,1,3,3,0,0,0,1
2018020073,2018-10-14,53.33333333333333,3.95,2.716666666666667,22,5,1,38,2,0,20,1,0,21,1,0,6,0,1,13,1,1,4,0,0,2,2,0,70,8,1,44,1,3,50,7,1,32,1,3,35,7,1,24,1,1,1,0,0,2,0,1,1,0,0,2,0,1,1,0,0,0,0,1,15,1,0,8,0,0,4,2,0,2,0,1,4,2,0,2,0,1
2018020082,2018-10-16,50.88333333333333,8,1.1166666666666667,28,6,0,31,1,1,14,1,1,15,1,0,3,0,0,8,2,1,8,0,0,2,0,0,52,18,0,46,2,2,37,13,0,33,2,2,28,12,0,23,2,2,2,0,0,2,1,1,2,0,0,2,1,1,2,0,0,2,1,0,1,0,0,1,0,1,4,0,0,2,0,0,4,0,0,2,0,0
2018020103,2018-10-20,46.58333333333333,7.45,5.966666666666667,29,7,5,18,3,2,32,1,1,30,0,0,7,1,1,11,0,0,8,0,9,15,0,0,61,16,4,30,4,10,42,12,4,19,4,8,30,9,4,10,4,8,1,0,0,2,0,1,1,0,0,2,0,1,1,0,0,1,0,1,6,0,0,3,0,0,5,1,0,4,0,0,5,1,0,4,0,0
2018020119,2018-10-22,49.15,3.1166666666666667,7.733333333333333,20,3,2,25,0,6,15,0,0,18,0,0,3,0,0,5,0,1,6,0,0,8,0,0,58,9,2,29,1,12,45,5,1,22,0,8,34,4,1,16,0,5,0,2,1,1,0,0,0,2,1,1,0,0,0,1,0,1,0,0,4,0,0,1,0,0,6,0,0,0,0,1,6,0,0,0,0,1
2018020146,2018-10-26,58.416666666666664,3.0166666666666666,3.566666666666667,38,2,3,25,1,1,27,1,2,20,1,1,27,3,1,11,1,1,2,0,2,6,0,0,75,3,2,43,1,7,59,3,2,34,1,4,37,2,2,21,0,2,3,0,0,1,0,2,2,0,0,1,0,2,1,0,0,1,0,2,9,0,0,3,1,0,4,0,0,3,0,1,4,0,0,3,0,1
