gameId,gameDate,mP_ev,mP_pp,mP_sh,FW_ev,FW_pp,FW_sh,FL_ev,FL_pp,FL_sh,HG_ev,HG_pp,HG_sh,HT_ev,HT_pp,HT_sh,TW_ev,TW_pp,TW_sh,GW_ev,GW_pp,GW_sh,MD_ev,MD_pp,MD_sh,MC_ev,MC_pp,MC_sh,CF_ev,CF_pp,CF_sh,CA_ev,CA_pp,CA_sh,FF_ev,FF_pp,FF_sh,FA_ev,FA_pp,FA_sh,SF_ev,SF_pp,SF_sh,SA_ev,SA_pp,SA_sh,GF_ev,GF_pp,GF_sh,GA_ev,GA_pp,GA_sh,APF_ev,APF_pp,APF_sh,APA_ev,APA_pp,APA_sh,ASF_ev,ASF_pp,ASF_sh,ASA_ev,ASA_pp,ASA_sh,RSF_ev,RSF_pp,RSF_sh,RSA_ev,RSA_pp,RSA_sh,RBF_ev,RBF_pp,RBF_sh,RBA_ev,RBA_pp,RBA_sh,RCF_ev,RCF_pp,RCF_sh,RCA_ev,RCA_pp,RCA_sh
2015020006,2015-10-08,54.56666666666666,5.433333333333334,0,28,2,0,39,3,0,11,0,0,21,1,0,5,1,0,7,1,0,6,0,0,0,0,0,42,6,0,40,0,0,31,4,0,30,0,0,24,3,0,22,0,0,0,1,0,3,0,0,0,1,0,3,0,0,0,1,0,3,0,0,3,1,0,5,0,0,2,0,0,1,0,0,2,0,0,1,0,0
2015020017,2015-10-10,50,4,6,27,5,3,20,2,2,28,1,1,11,2,0,7,1,1,2,1,2,4,0,0,6,0,0,44,6,1,41,3,10,34,3,1,36,3,5,23,2,0,26,3,2,1,0,0,4,0,0,1,0,0,4,0,0,1,0,0,3,0,0,1,2,0,3,0,0,2,0,0,1,0,2,2,0,0,1,0,2
2015020034,2015-10-12,44.56666666666666,11.583333333333334,3.85,17,9,0,18,4,5,11,1,0,14,3,0,4,0,0,9,4,1,19,0,0,6,5,0,38,19,0,30,2,8,29,16,0,24,2,7,21,12,0,17,0,7,1,3,0,0,0,2,1,3,0,0,0,1,1,3,0,0,0,1,2,0,0,2,0,1,0,2,0,1,0,2,0,2,0,1,0,2
2015020055,2015-10-15,44.36666666666667,9.25,6.383333333333334,23,5,1,26,6,7,24,3,2,28,3,0,4,0,0,1,0,0,12,0,0,6,2,2,32,10,0,31,1,16,25,8,0,28,0,15,21,5,0,20,0,9,1,1,0,1,0,2,1,1,0,0,0,2,1,1,0,0,0,2,4,0,0,2,0,2,1,0,0,0,0,2,1,0,0,0,0,2
2015020067,2015-10-17,46.36666666666667,5.983333333333333,7.65,19,2,5,20,2,3,26,0,0,26,2,1,7,1,1,5,2,1,4,0,2,8,0,0,36,9,2,41,1,13,30,7,2,32,1,10,26,5,1,15,1,6,1,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,1,3,0,1,2,0,0,2,0,0,4,0,1,2,0,0,4,0,1
2015020088,2015-10-21,55,8,2,33,4,2,21,7,0,28,0,1,19,1,0,7,0,0,6,0,0,8,0,0,2,0,0,40,20,1,45,1,3,28,14,0,32,1,3,24,11,0,21,0,3,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,3,0,0,3,0,1,0,1,0,2,0,1,0,1,0,2,0,1
2015020100,2015-10-23,50.58333333333333,6.083333333333333,3.3333333333333335,22,4,1,32,3,4,19,1,0,11,0,0,1,1,1,8,0,1,8,0,0,6,0,0,55,5,1,43,3,5,43,3,1,31,2,4,32,3,1,21,2,3,1,1,0,5,0,2,1,1,0,5,0,2,1,0,0,5,0,1,2,0,0,0,0,0,1,0,0,1,0,1,1,0,0,1,0,1
2015020107,2015-10-24,50.233333333333334,6.85,2.9166666666666665,25,9,1,21,2,1,20,0,0,20,1,0,5,0,1,9,1,0,10,0,0,2,2,0,36,9,2,53,3,5,27,7,2,38,3,4,21,7,1,23,2,3,1,2,0,3,1,0,1,2,0,3,0,0,1,1,0,2,0,0,2,0,0,2,0,0,1,1,0,6,0,0,1,1,0,6,0,0
2015020126,2015-10-27,55.03333333333333,3.45,4,25,2,4,25,2,2,25,0,0,34,3,0,5,0,0,7,0,0,4,0,0,4,0,0,70,5,0,53,0,9,49,5,0,35,0,8,36,4,0,25,0,8,3,1,0,3,0,0,3,1,0,3,0,0,1,1,0,3,0,0,6,0,0,5,0,0,7,0,0,2,0,0,7,0,0,2,0,0
2015020139,2015-10-29,55.33333333333333,3.85,0.8166666666666667,30,2,1,29,2,0,39,0,1,34,1,0,2,0,0,3,0,0,4,0,0,2,0,0,70,13,0,42,0,2,54,12,0,32,0,2,45,8,0,27,0,2,3,0,0,3,0,1,3,0,0,3,0,1,3,0,0,2,0,1,5,0,0,1,0,0,4,1,0,3,0,1,4,1,0,3,0,1
