gameId,gameDate,mP_ev,mP_pp,mP_sh,FW_ev,FW_pp,FW_sh,FL_ev,FL_pp,FL_sh,HG_ev,HG_pp,HG_sh,HT_ev,HT_pp,HT_sh,TW_ev,TW_pp,TW_sh,GW_ev,GW_pp,GW_sh,MD_ev,MD_pp,MD_sh,MC_ev,MC_pp,MC_sh,CF_ev,CF_pp,CF_sh,CA_ev,CA_pp,CA_sh,FF_ev,FF_pp,FF_sh,FA_ev,FA_pp,FA_sh,SF_ev,SF_pp,SF_sh,SA_ev,SA_pp,SA_sh,GF_ev,GF_pp,GF_sh,GA_ev,GA_pp,GA_sh,APF_ev,APF_pp,APF_sh,APA_ev,APA_pp,APA_sh,ASF_ev,ASF_pp,ASF_sh,ASA_ev,ASA_pp,ASA_sh,RSF_ev,RSF_pp,RSF_sh,RSA_ev,RSA_pp,RSA_sh,RBF_ev,RBF_pp,RBF_sh,RBA_ev,RBA_pp,RBA_sh,RCF_ev,RCF_pp,RCF_sh,RCA_ev,RCA_pp,RCA_sh
2024020017,2024-10-10,44.36666666666667,6.1,9.533333333333333,10,3,7,28,3,7,8,2,1,19,1,1,2,0,0,15,1,3,6,0,2,12,0,0,38,8,1,48,1,22,25,3,1,38,1,18,17,2,1,21,1,14,3,1,0,2,0,1,3,1,0,2,0,1,3,1,0,1,0,1,3,0,0,1,0,1,3,0,0,3,0,0,3,0,0,3,0,0
2024020032,2024-10-12,54,4,2,24,3,1,25,2,2,21,0,0,17,0,0,5,0,0,14,1,0,4,0,0,2,0,0,41,6,0,65,1,2,28,6,0,49,1,2,24,3,0,31,1,2,3,0,0,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,4,0,0,1,0,0,7,0,0,1,0,0,7,0,0
2024020039,2024-10-13,46,6,8,22,2,3,18,4,3,13,0,0,22,2,1,3,0,2,12,0,1,8,0,0,10,0,0,41,13,1,50,0,6,28,9,1,37,0,4,20,3,0,23,0,2,2,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,3,0,0,4,0,0,2,1,0,4,0,0,2,1,0,4,0,0
2024020054,2024-10-15,53.86666666666667,6.733333333333333,4.4,25,2,3,17,5,5,19,0,0,30,4,2,5,0,0,17,3,1,8,0,0,4,0,2,66,16,0,40,1,6,50,11,0,30,1,5,32,6,0,22,1,4,2,0,0,2,0,0,2,0,0,1,0,0,2,0,0,0,0,0,2,1,0,5,0,1,9,2,0,7,0,1,9,2,0,7,0,1
2024020066,2024-10-17,44,7,9,29,2,0,16,5,7,10,0,0,24,2,0,2,0,1,16,1,0,6,0,2,8,2,0,52,11,2,35,3,13,28,6,2,26,3,7,18,4,2,19,3,4,1,0,1,3,0,0,1,0,1,2,0,0,1,0,0,2,0,0,7,1,1,2,0,1,6,0,0,4,1,2,6,0,0,4,1,2
2024020077,2024-10-19,55.95,0.05,4,21,1,1,33,0,6,23,0,0,10,0,0,10,0,0,14,0,1,2,0,0,4,0,0,51,1,0,63,0,10,37,1,0,44,0,6,23,1,0,27,0,4,3,1,0,1,0,0,3,1,0,1,0,0,3,0,0,1,0,0,2,0,0,2,0,0,2,0,0,7,0,1,2,0,0,7,0,1
2024020095,2024-10-22,52,6,2,26,1,3,16,2,1,20,0,0,17,0,0,8,0,0,14,0,0,6,0,0,2,0,0,69,4,0,49,1,5,40,3,0,33,1,4,29,1,0,22,1,2,2,0,0,4,0,0,2,0,0,4,0,0,2,0,0,3,0,0,7,0,0,6,0,0,12,0,0,4,0,1,12,0,0,4,0,1
2024020109,2024-10-24,48.53333333333333,5.25,6.216666666666667,18,3,4,22,3,3,17,0,1,27,1,1,4,0,0,18,2,0,10,0,0,4,4,0,40,9,6,45,1,11,27,8,6,36,1,9,22,6,4,21,1,5,2,3,0,1,0,1,2,3,0,1,0,1,1,3,0,0,0,1,5,0,1,7,0,0,3,0,0,2,0,3,3,0,0,2,0,3
2024020132,2024-10-26,49.71666666666667,5.133333333333334,5.15,18,5,2,25,0,2,8,0,1,29,0,0,2,1,0,7,0,0,4,0,2,6,0,0,54,12,1,46,1,9,35,8,1,33,1,9,23,6,1,20,1,3,3,1,0,2,0,0,3,1,0,2,0,0,1,1,0,2,0,0,2,0,0,5,0,0,7,1,0,2,0,1,7,1,0,2,0,1
2024020168,2024-11-01,50.03333333333333,6,3.966666666666667,27,3,1,27,4,4,20,1,0,17,0,0,6,0,1,17,2,0,8,0,0,6,0,0,50,12,0,48,1,8,38,10,0,30,1,7,27,9,0,24,1,3,4,0,0,4,1,1,4,0,0,4,1,1,4,0,0,4,1,1,3,0,0,3,0,0,5,2,0,3,0,0,5,2,0,3,0,0
