gameId,gameDate,mP_ev,mP_pp,mP_sh,FW_ev,FW_pp,FW_sh,FL_ev,FL_pp,FL_sh,HG_ev,HG_pp,HG_sh,HT_ev,HT_pp,HT_sh,TW_ev,TW_pp,TW_sh,GW_ev,GW_pp,GW_sh,MD_ev,MD_pp,MD_sh,MC_ev,MC_pp,MC_sh,CF_ev,CF_pp,CF_sh,CA_ev,CA_pp,CA_sh,FF_ev,FF_pp,FF_sh,FA_ev,FA_pp,FA_sh,SF_ev,SF_pp,SF_sh,SA_ev,SA_pp,SA_sh,GF_ev,GF_pp,GF_sh,GA_ev,GA_pp,GA_sh,APF_ev,APF_pp,APF_sh,APA_ev,APA_pp,APA_sh,ASF_ev,ASF_pp,ASF_sh,ASA_ev,ASA_pp,ASA_sh,RSF_ev,RSF_pp,RSF_sh,RSA_ev,RSA_pp,RSA_sh,RBF_ev,RBF_pp,RBF_sh,RBA_ev,RBA_pp,RBA_sh,RCF_ev,RCF_pp,RCF_sh,RCA_ev,RCA_pp,RCA_sh
2022020004,2022-10-11,49.06666666666666,6.583333333333333,4.35,24,4,2,24,3,2,22,1,2,20,3,0,1,1,0,2,0,1,8,0,2,6,0,0,72,8,1,50,2,4,52,6,1,41,2,0,44,6,1,28,2,0,3,1,0,3,0,0,3,1,0,3,0,0,2,1,0,3,0,0,7,0,0,2,0,0,8,0,0,3,0,0,8,0,0,3,0,0
2022020019,2022-10-13,50,6,4,22,5,1,23,3,3,20,0,0,41,0,0,12,0,0,9,2,0,6,0,0,4,0,0,60,12,2,46,0,7,42,8,2,28,0,6,29,6,2,21,0,6,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0,4,3,0,4,0,2,4,3,0,4,0,2
2022020037,2022-10-15,51.4,5.216666666666667,3.3833333333333333,37,5,3,20,1,3,12,0,0,25,1,0,6,0,0,3,1,0,8,0,0,4,0,0,46,4,0,57,0,6,38,3,0,40,0,3,27,3,0,30,0,3,3,2,0,1,0,1,3,2,0,1,0,1,2,2,0,1,0,1,0,0,0,1,0,0,1,0,0,3,0,0,1,0,0,3,0,0
2022020055,2022-10-18,41.983333333333334,8,10.016666666666667,23,6,3,21,7,9,12,1,0,21,0,0,4,0,1,8,0,0,8,0,0,12,0,0,27,10,4,51,6,19,21,9,3,37,5,11,14,4,3,25,4,11,2,0,0,1,0,2,2,0,0,1,0,2,2,0,0,1,0,2,2,0,0,3,0,0,1,0,0,6,0,3,1,0,0,6,0,3
2022020070,2022-10-20,55.93333333333334,4.033333333333333,0.03333333333333333,20,3,0,22,0,1,22,1,0,38,0,0,0,0,0,6,0,0,4,0,2,2,0,0,48,5,0,48,2,0,39,5,0,38,2,0,28,4,0,27,1,0,5,0,0,2,0,0,4,0,0,2,0,0,3,0,0,2,0,0,6,0,0,3,0,0,3,0,0,1,0,0,3,0,0,1,0,0
2022020086,2022-10-22,51.46666666666667,6.4,2.1333333333333333,27,6,1,16,4,2,39,1,1,36,1,1,4,0,0,7,0,0,8,0,0,4,0,0,50,12,0,59,0,7,39,7,0,35,0,4,29,6,0,21,0,4,1,1,0,1,0,2,1,1,0,1,0,2,1,1,0,0,0,2,4,1,0,5,0,0,2,2,0,2,0,0,2,2,0,2,0,0
2022020096,2022-10-24,50.016666666666666,5.983333333333333,4,21,5,1,26,1,1,33,1,0,27,1,1,14,0,0,3,1,0,6,0,0,4,0,0,53,9,0,52,0,12,37,7,0,26,0,9,27,6,0,19,0,4,2,1,0,1,0,0,2,1,0,1,0,0,1,1,0,1,0,0,6,0,0,2,0,0,8,1,0,7,0,1,8,1,0,7,0,1
2022020107,2022-10-25,55.53333333333333,2,2.466666666666667,26,2,1,29,0,1,14,0,0,23,0,0,9,0,1,9,0,0,2,0,0,4,0,0,58,3,0,67,0,4,40,2,0,42,0,2,29,2,0,29,0,2,4,0,0,2,0,0,4,0,0,2,0,0,3,0,0,1,0,0,4,0,0,5,0,0,4,0,0,5,0,0,4,0,0,5,0,0
2022020121,2022-10-28,53.45,2.55,4,29,1,2,23,2,4,20,0,0,24,2,0,7,0,0,7,0,0,4,0,5,9,0,0,44,3,1,46,2,8,34,1,1,31,2,5,20,1,1,23,2,4,2,1,1,0,0,0,2,1,1,0,0,0,2,1,1,0,0,0,2,0,0,3,0,0,2,0,0,3,0,0,2,0,0,3,0,0
2022020143,2022-10-30,56.88333333333334,6,2,28,4,1,21,2,0,20,0,1,36,5,1,10,1,0,7,0,0,6,0,0,2,0,0,67,11,0,53,0,4,54,8,0,33,0,4,43,5,0,21,0,3,2,0,0,1,0,0,2,0,0,1,0,0,1,0,0,1,0,0,1,0,0,3,0,0,11,1,0,3,0,0,11,1,0,3,0,0
2022020150,2022-11-01,58.733333333333334,1.3833333333333333,1.4666666666666666,23,1,0,32,1,1,27,0,0,27,0,0,8,0,0,7,0,0,4,0,2,4,2,0,60,2,1,49,0,5,34,2,1,29,0,2,28,2,1,19,0,2,2,1,0,1,0,1,2,1,0,1,0,1,2,1,0,0,0,1,3,0,0,4,0,0,3,0,0,0,0,0,3,0,0,0,0,0
2022020163,2022-11-03,48.15,5.85,6,22,6,5,26,5,2,24,2,0,19,1,0,2,0,0,6,0,0,6,2,0,6,0,0,38,11,1,69,1,13,33,9,1,53,1,8,25,6,1,40,1,5,3,1,1,4,0,0,1,1,1,4,0,0,1,1,0,2,0,0,4,0,0,3,0,0,2,2,0,5,0,0,2,2,0,5,0,0
2022020184,2022-11-05,52.916666666666664,6.866666666666666,0.21666666666666667,25,7,1,21,4,0,18,0,0,9,0,0,3,0,0,11,0,0,6,0,15,4,0,2,59,17,0,54,2,1,35,14,0,37,1,1,30,12,0,29,1,1,4,2,0,3,0,1,3,2,0,3,0,1,2,2,0,2,0,1,5,0,0,2,0,0,4,1,0,3,0,0,4,1,0,3,0,0
2022020201,2022-11-08,52.38333333333333,4,4,15,1,3,23,3,4,41,1,0,34,0,0,9,0,0,16,1,0,4,0,0,4,0,0,37,4,2,46,0,10,28,3,2,35,0,9,17,2,1,25,0,6,3,0,1,3,0,0,3,0,1,3,0,0,2,0,1,3,0,0,4,0,1,6,0,0,2,0,0,5,0,0,2,0,0,5,0,0
2022020215,2022-11-10,54.11666666666667,2.4,3.4833333333333334,36,3,2,24,1,4,15,0,0,8,0,0,11,0,0,3,0,0,4,0,0,4,2,0,50,5,1,58,2,13,38,3,0,37,2,10,33,3,0,25,2,8,6,1,0,1,1,2,6,1,0,1,1,2,5,1,0,1,1,2,1,0,0,0,0,0,2,1,0,3,1,0,2,1,0,3,1,0
2022020235,2022-11-12,52,0,8,30,0,8,24,0,1,30,0,2,28,0,1,9,0,1,9,0,1,0,0,0,8,0,0,66,0,2,41,0,14,43,0,2,24,0,11,35,0,1,19,0,9,1,0,1,3,0,0,1,0,1,3,0,0,1,0,0,2,0,0,5,0,0,11,0,0,4,0,1,2,0,1,4,0,1,2,0,1
2022020256,2022-11-15,51.05,6,2.95,29,2,2,22,3,1,26,0,1,34,0,1,7,0,0,1,3,0,6,0,0,4,0,0,45,6,0,52,3,5,32,6,0,32,3,2,24,2,0,26,2,1,2,0,0,4,0,1,2,0,0,3,0,1,1,0,0,3,0,1,4,0,0,1,0,0,1,0,0,4,0,0,1,0,0,4,0,0
2022020270,2022-11-17,42.38333333333333,9.666666666666666,7.95,14,5,6,21,5,2,24,0,1,27,4,0,7,0,1,7,1,1,10,0,5,11,0,2,39,22,1,43,3,8,31,19,1,29,3,5,25,13,1,20,2,4,3,1,0,1,0,0,3,1,0,1,0,0,2,1,0,0,0,0,4,1,0,4,0,0,0,1,0,3,0,0,0,1,0,3,0,0
2022020287,2022-11-19,49.666666666666664,6,5.616666666666666,15,5,5,15,3,2,19,0,1,30,0,1,9,0,1,11,0,0,6,0,0,6,0,0,47,10,2,40,1,7,32,10,1,30,1,4,25,8,1,18,1,4,3,0,0,3,0,1,2,0,0,3,0,1,2,0,0,3,0,1,4,0,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2022020300,2022-11-21,56,2,2,27,1,2,33,2,0,14,0,0,25,0,0,7,1,2,2,0,0,2,0,0,2,0,0,55,3,0,49,0,2,45,1,0,35,0,1,37,1,0,28,0,1,5,0,0,4,0,0,5,0,0,4,0,0,4,0,0,4,0,0,4,0,0,0,0,0,8,1,0,2,0,0,8,1,0,2,0,0
2022020315,2022-11-23,50.699999999999996,7.6,1.7,27,7,2,25,4,0,17,1,1,47,2,0,9,0,1,8,1,1,8,0,0,4,0,0,42,16,0,76,2,5,31,15,0,52,2,5,24,12,0,35,2,3,3,1,0,0,0,1,3,1,0,0,0,1,1,1,0,0,0,1,2,0,0,4,1,1,2,3,0,14,0,0,2,3,0,14,0,0
2022020329,2022-11-25,54.11666666666667,1.8833333333333333,4,27,2,2,21,0,2,27,0,1,29,0,0,10,0,1,9,0,0,2,0,0,4,0,0,42,3,0,53,1,8,28,2,0,34,1,3,20,2,0,26,0,2,1,1,0,4,0,0,1,1,0,4,0,0,0,1,0,3,0,0,6,0,0,3,0,0,2,1,0,6,0,1,2,1,0,6,0,1
