gameId,gameDate,mP_ev,mP_pp,mP_sh,FW_ev,FW_pp,FW_sh,FL_ev,FL_pp,FL_sh,HG_ev,HG_pp,HG_sh,HT_ev,HT_pp,HT_sh,TW_ev,TW_pp,TW_sh,GW_ev,GW_pp,GW_sh,MD_ev,MD_pp,MD_sh,MC_ev,MC_pp,MC_sh,CF_ev,CF_pp,CF_sh,CA_ev,CA_pp,CA_sh,FF_ev,FF_pp,FF_sh,FA_ev,FA_pp,FA_sh,SF_ev,SF_pp,SF_sh,SA_ev,SA_pp,SA_sh,GF_ev,GF_pp,GF_sh,GA_ev,GA_pp,GA_sh,APF_ev,APF_pp,APF_sh,APA_ev,APA_pp,APA_sh,ASF_ev,ASF_pp,ASF_sh,ASA_ev,ASA_pp,ASA_sh,RSF_ev,RSF_pp,RSF_sh,RSA_ev,RSA_pp,RSA_sh,RBF_ev,RBF_pp,RBF_sh,RBA_ev,RBA_pp,RBA_sh,RCF_ev,RCF_pp,RCF_sh,RCA_ev,RCA_pp,RCA_sh
2021020030,2021-10-16,53.43333333333334,2.25,4.316666666666666,25,3,3,25,2,6,12,0,2,11,0,0,6,0,1,3,0,0,4,0,5,7,2,2,36,6,2,52,1,11,28,6,2,39,1,9,21,5,2,26,1,5,3,1,1,1,0,2,3,1,1,1,0,2,3,1,0,1,0,2,0,0,0,3,0,0,1,0,0,2,0,0,1,0,0,2,0,0
2021020038,2021-10-18,49.46666666666667,1.9833333333333334,8.55,23,0,4,18,3,7,14,0,1,11,1,0,5,0,1,5,0,1,6,12,0,6,10,0,40,6,3,36,0,16,34,6,3,31,0,8,26,5,2,18,0,8,6,1,0,3,0,1,5,1,0,3,0,1,5,1,0,3,0,1,3,0,1,2,0,1,3,0,0,4,0,2,3,0,0,4,0,2
2021020051,2021-10-20,52.63333333333333,4.683333333333334,2.683333333333333,24,6,2,18,0,5,31,0,0,11,1,1,8,0,0,4,1,0,4,0,2,4,0,0,53,11,3,59,0,5,38,7,2,47,0,5,32,4,2,39,0,4,2,0,1,1,0,0,2,0,1,1,0,0,2,0,1,1,0,0,6,1,0,4,0,0,5,1,0,6,0,1,5,1,0,6,0,1
2021020074,2021-10-23,44.75,8.683333333333334,6.566666666666666,26,5,4,23,3,5,17,0,0,6,0,1,5,0,1,5,2,0,10,2,2,8,0,0,45,15,3,46,3,6,33,14,3,41,3,4,26,11,3,30,3,2,2,4,1,3,0,0,2,4,1,3,0,0,2,4,0,2,0,0,1,0,0,3,0,0,1,0,0,5,0,0,1,0,0,5,0,0
2021020089,2021-10-25,50,4,6,24,2,6,18,2,3,21,0,0,14,0,0,4,0,1,3,1,2,2,0,2,6,0,0,46,8,2,34,1,15,35,6,2,29,1,13,28,5,2,22,1,11,2,0,1,0,0,0,2,0,1,0,0,0,1,0,1,0,0,0,3,0,0,0,0,0,1,1,0,1,0,1,1,1,0,1,0,1
2021020105,2021-10-28,50.53333333333334,1.1833333333333333,8.283333333333333,28,2,3,19,0,10,22,0,2,21,0,1,3,0,1,4,0,0,17,0,2,23,4,10,33,4,1,54,0,17,21,2,1,40,0,10,17,1,0,35,0,7,3,0,0,3,0,1,3,0,0,3,0,1,3,0,0,2,0,1,0,0,0,2,0,0,1,0,0,4,0,2,1,0,0,4,0,2
2021020120,2021-10-30,50.38333333333333,5.616666666666666,4,24,3,2,19,2,3,17,0,0,20,1,1,5,0,0,13,0,1,4,2,0,4,0,0,56,11,3,44,3,9,45,7,3,35,3,3,31,3,3,21,2,2,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,6,0,1,2,0,1,4,0,1,2,0,1,4,0,1
2021020147,2021-11-03,56.91666666666667,0.08333333333333333,8,20,1,3,26,0,8,22,0,0,18,0,0,1,0,0,5,0,1,2,0,2,8,2,0,56,2,2,55,1,13,45,2,2,41,0,8,31,2,2,29,0,6,1,1,0,2,0,0,1,1,0,2,0,0,1,1,0,2,0,0,2,0,0,2,0,0,9,1,0,3,0,2,9,1,0,3,0,2
2021020155,2021-11-04,46.21666666666666,6.933333333333334,6.85,16,5,3,23,5,5,14,0,1,11,0,0,6,0,1,4,0,1,8,0,0,4,2,4,43,8,2,33,1,13,33,5,2,24,1,13,22,4,2,15,1,10,3,0,2,1,1,1,3,0,2,1,1,1,3,0,1,1,0,1,2,0,0,2,1,0,4,0,0,1,0,1,4,0,0,1,0,1
2021020178,2021-11-07,55.53333333333333,2,2.466666666666667,23,7,3,21,3,1,14,1,0,25,2,0,7,0,0,11,1,1,2,0,0,14,0,0,50,14,0,41,1,4,38,11,0,33,1,4,26,9,0,22,1,4,1,0,0,2,1,1,1,0,0,2,0,1,1,0,0,2,0,1,5,0,0,4,0,1,0,0,0,2,0,0,0,0,0,2,0,0
2021020188,2021-11-09,59.46666666666667,1.5333333333333334,4,25,0,1,25,1,2,13,0,2,20,0,0,11,0,0,11,0,0,2,0,0,2,0,2,53,1,2,69,0,2,39,1,2,55,0,2,30,1,2,39,0,2,1,1,0,2,0,0,1,1,0,2,0,0,1,1,0,2,0,0,6,0,0,6,0,0,5,0,0,7,0,0,5,0,0,7,0,0
2021020201,2021-11-11,60.583333333333336,1.4333333333333333,0,33,0,0,26,1,0,26,0,0,29,0,0,6,0,0,9,0,0,2,0,5,5,0,0,59,2,0,51,0,0,43,2,0,40,0,0,35,1,0,27,0,0,2,1,0,4,0,0,2,1,0,4,0,0,2,1,0,4,0,0,0,0,0,4,0,0,4,0,0,2,0,0,4,0,0,2,0,0
2021020216,2021-11-13,49.2,8,2.8,20,6,1,18,5,1,22,0,1,10,0,0,0,0,0,13,2,1,8,0,0,2,0,2,32,14,0,39,4,6,26,14,0,31,3,6,18,11,0,19,2,3,1,1,0,2,0,1,1,1,0,2,0,1,1,1,0,2,0,1,4,2,0,4,0,0,4,3,0,2,0,1,4,3,0,2,0,1
2021020228,2021-11-14,49.8,6.966666666666667,3.2333333333333334,18,4,1,32,5,1,10,0,1,11,1,1,6,0,0,4,2,0,8,0,2,4,2,0,43,15,0,40,3,1,40,13,0,34,3,1,29,10,0,29,2,1,3,1,0,4,0,1,3,1,0,4,0,1,3,1,0,4,0,1,0,1,0,3,1,0,4,2,0,1,0,0,4,2,0,1,0,0
2021020238,2021-11-16,51.63333333333333,6,2.3666666666666667,23,7,2,24,5,1,6,1,0,14,0,0,10,0,0,9,0,0,2,4,2,6,0,0,37,18,1,32,3,4,29,14,1,25,2,4,24,11,1,17,2,4,2,0,0,1,0,2,2,0,0,0,0,2,1,0,0,0,0,2,2,0,0,2,1,0,1,3,0,3,0,0,1,3,0,3,0,0
2021020253,2021-11-18,52.56666666666666,7.433333333333334,0,27,3,0,24,4,0,15,0,0,17,1,0,7,1,0,6,1,0,8,0,5,5,0,0,61,18,0,45,1,0,45,17,0,42,1,0,35,13,0,26,1,0,3,1,0,1,0,0,3,1,0,1,0,0,2,1,0,0,0,0,2,0,0,6,1,0,1,3,0,4,0,0,1,3,0,4,0,0
2021020268,2021-11-20,43.8,10.116666666666667,6.083333333333333,14,7,3,21,11,5,11,0,0,16,2,0,2,0,0,7,2,0,12,0,0,8,0,0,30,20,2,25,11,12,25,14,2,22,9,9,21,13,2,20,4,9,0,1,0,0,3,1,0,1,0,0,3,1,0,1,0,0,2,1,2,0,0,1,2,0,2,2,0,3,0,0,2,2,0,3,0,1
