gameId,gameDate,mP_ev,mP_pp,mP_sh,FW_ev,FW_pp,FW_sh,FL_ev,FL_pp,FL_sh,HG_ev,HG_pp,HG_sh,HT_ev,HT_pp,HT_sh,TW_ev,TW_pp,TW_sh,GW_ev,GW_pp,GW_sh,MD_ev,MD_pp,MD_sh,MC_ev,MC_pp,MC_sh,CF_ev,CF_pp,CF_sh,CA_ev,CA_pp,CA_sh,FF_ev,FF_pp,FF_sh,FA_ev,FA_pp,FA_sh,SF_ev,SF_pp,SF_sh,SA_ev,SA_pp,SA_sh,GF_ev,GF_pp,GF_sh,GA_ev,GA_pp,GA_sh,APF_ev,APF_pp,APF_sh,APA_ev,APA_pp,APA_sh,ASF_ev,ASF_pp,ASF_sh,ASA_ev,ASA_pp,ASA_sh,RSF_ev,RSF_pp,RSF_sh,RSA_ev,RSA_pp,RSA_sh,RBF_ev,RBF_pp,RBF_sh,RBA_ev,RBA_pp,RBA_sh,RCF_ev,RCF_pp,RCF_sh,RCA_ev,RCA_pp,RCA_sh
2025020019,2025-10-09,44,8,8,19,2,3,22,5,4,26,0,1,33,2,0,5,0,0,14,3,0,10,0,0,10,0,0,34,10,2,43,4,7,28,8,2,29,2,4,18,6,2,13,2,3,5,0,0,1,0,0,4,0,0,1,0,0,2,0,0,1,0,0,2,0,0,5,0,0,3,1,0,1,2,1,3,1,0,1,2,1
2025020035,2025-10-11,46.900000000000006,3.55,9.55,14,2,8,22,4,4,25,0,1,22,0,0,3,0,0,20,1,0,4,0,2,12,0,0,35,6,0,43,3,22,24,2,0,36,1,16,15,0,0,27,1,9,1,0,0,2,1,0,1,0,0,1,1,0,1,0,0,1,1,0,0,0,0,4,0,0,0,2,0,3,0,4,0,2,0,3,0,4
2025020046,2025-10-13,53.53333333333333,2,4.466666666666667,21,1,2,20,0,2,28,0,1,20,0,2,6,0,0,23,0,1,2,0,0,6,0,0,56,3,4,62,0,4,39,3,4,45,0,4,24,2,3,32,0,4,1,0,1,4,0,1,1,0,0,3,0,1,1,0,0,3,0,1,2,0,0,7,0,0,8,1,0,5,0,0,8,1,0,5,0,0
2025020068,2025-10-16,50.300000000000004,4.3,5.4,17,1,5,27,2,2,24,0,2,20,1,0,2,0,1,12,0,0,6,0,0,8,0,0,52,8,0,50,0,11,34,6,0,37,0,9,22,4,0,22,0,9,3,2,0,1,0,2,2,2,0,1,0,2,1,2,0,1,0,2,6,0,0,3,0,1,6,0,0,7,0,1,6,0,0,7,0,1
2025020074,2025-10-17,54.38333333333333,7.983333333333333,2.6333333333333333,22,5,1,32,3,4,25,1,0,18,1,0,2,0,0,10,1,0,10,0,4,8,0,0,44,18,3,52,1,3,34,17,3,44,1,1,20,10,2,31,1,1,1,1,0,1,0,1,1,1,0,1,0,1,1,1,0,0,0,1,2,1,0,2,0,0,5,7,1,5,0,0,5,7,1,5,0,0
2025020089,2025-10-19,45.83333333333333,6.683333333333334,7.483333333333333,12,8,3,24,1,3,20,0,2,24,1,3,3,0,2,14,3,0,13,0,0,13,0,0,26,9,2,72,1,9,24,9,2,49,1,8,16,6,2,27,0,4,3,1,0,2,0,1,2,1,0,2,0,1,1,1,0,2,0,1,2,0,0,8,0,0,5,2,0,10,0,1,5,2,0,10,0,1
2025020101,2025-10-21,44.8,6,9.2,13,2,4,24,8,7,23,2,1,18,0,0,1,0,1,16,2,1,6,0,0,10,0,0,52,13,3,48,1,16,32,13,3,29,1,12,16,7,1,17,1,8,1,0,0,3,0,2,1,0,0,3,0,2,1,0,0,2,0,2,2,0,0,3,0,0,4,2,0,4,0,2,4,2,0,4,0,2
2025020118,2025-10-23,45.5,8.5,6,12,4,3,17,6,5,24,0,1,17,3,1,3,0,0,10,2,1,8,2,0,6,0,0,37,10,2,55,3,5,23,5,2,33,2,3,16,4,2,30,2,3,1,0,0,1,1,0,1,0,0,1,1,0,0,0,0,1,0,0,3,0,1,4,1,0,3,1,0,5,0,0,3,1,0,5,0,0
2025020136,2025-10-25,51.4,3.9,4.7,22,0,1,32,3,3,19,0,1,15,0,1,2,0,1,12,1,1,6,0,0,4,2,0,62,5,1,47,2,9,45,5,1,34,2,6,28,3,0,20,1,3,2,1,0,2,0,2,2,1,0,2,0,2,2,1,0,2,0,2,5,0,0,2,0,0,10,2,0,4,0,0,10,2,0,4,0,0
2025020147,2025-10-26,55.833333333333336,3.433333333333333,2.45,31,3,1,21,1,2,13,0,1,19,0,0,5,0,0,16,1,0,4,0,0,4,0,0,42,9,2,58,0,4,31,6,2,41,0,3,21,4,2,27,0,2,3,1,0,2,0,1,3,1,0,2,0,1,3,1,0,1,0,1,2,0,0,0,0,0,1,2,0,1,0,0,1,2,0,1,0,0
2025020163,2025-10-28,49.3,4.7,6,15,3,3,22,1,3,17,1,1,18,0,0,6,0,0,5,1,0,11,0,0,11,2,0,47,6,2,41,1,11,36,4,2,33,1,8,18,3,2,21,1,3,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,2,0,0,3,1,0,0,0,0,3,0,0,4,0,2,3,0,0,4,0,2
2025020172,2025-10-30,53.98333333333333,5.183333333333334,5.833333333333333,22,2,3,16,2,7,20,1,0,16,1,0,5,0,0,12,1,1,6,0,0,6,0,0,41,5,2,56,3,13,24,3,2,43,2,11,15,3,0,29,2,8,2,1,0,1,0,2,2,1,0,1,0,2,2,0,0,1,0,2,5,0,0,3,0,0,2,0,0,4,0,3,2,0,0,4,0,3
2025020190,2025-11-01,49.75,5.6,4.65,23,2,3,22,4,3,19,0,3,25,0,1,2,0,0,12,1,1,18,0,0,18,0,0,49,13,0,49,0,8,38,9,0,39,0,6,23,5,0,24,0,4,2,0,0,4,0,1,2,0,0,4,0,1,1,0,0,2,0,1,4,0,0,3,0,0,4,0,0,5,0,0,4,0,0,5,0,0
2025020201,2025-11-03,55.2,3.683333333333333,6.083333333333333,24,3,3,30,3,4,21,0,1,17,1,1,5,0,0,20,1,0,4,2,0,8,0,0,43,10,2,55,0,10,36,9,2,33,0,8,26,8,2,23,0,6,3,2,0,2,0,2,3,2,0,2,0,2,2,2,0,2,0,2,3,0,0,4,0,0,0,1,0,7,0,0,0,1,0,7,0,0
2025020216,2025-11-05,55.083333333333336,4,0.9166666666666666,23,1,1,18,2,0,18,0,0,12,0,0,6,0,0,21,0,0,4,0,0,2,0,0,65,7,0,57,0,2,57,6,0,40,0,1,39,6,0,27,0,1,2,0,0,4,0,1,2,0,0,4,0,1,1,0,0,3,0,1,6,2,0,6,0,0,9,1,0,5,0,0,9,1,0,5,0,0
2025020241,2025-11-08,46.416666666666664,7.6,5.983333333333333,17,2,2,24,2,5,16,1,3,15,0,0,4,1,0,10,1,0,19,0,2,8,2,0,46,8,1,50,4,16,35,6,1,37,2,14,21,3,0,24,2,6,4,0,0,3,0,0,4,0,0,3,0,0,4,0,0,3,0,0,3,0,0,3,0,0,6,1,0,7,2,2,6,1,0,7,2,2
2025020250,2025-11-09,49.31666666666667,8.266666666666667,3.55,26,11,2,25,0,2,9,0,1,17,1,0,2,0,0,10,2,0,10,0,0,6,0,0,47,22,1,58,1,6,38,16,1,40,1,5,23,9,1,28,1,3,2,1,1,3,0,2,1,1,0,3,0,2,1,1,0,3,0,2,3,0,0,2,0,0,8,2,0,6,0,1,8,2,0,6,0,1
2025020263,2025-11-11,50.983333333333334,2.6,6.416666666666667,18,1,3,28,2,3,19,0,0,12,0,0,4,0,0,11,1,0,4,0,0,8,0,0,63,5,0,49,0,10,46,4,0,36,0,9,30,3,0,23,0,7,2,1,0,3,0,2,2,1,0,3,0,1,1,1,0,3,0,1,0,0,0,1,0,0,11,0,0,5,0,0,11,0,0,5,0,0
2025020279,2025-11-14,59.9,2.5,2.0833333333333335,30,1,0,29,1,3,25,0,0,20,1,0,5,0,0,15,1,1,4,0,0,4,0,0,25,3,2,92,0,2,20,2,2,60,0,1,13,2,2,37,0,1,1,1,1,3,0,1,1,1,0,3,0,1,1,1,0,2,0,1,1,0,1,5,0,0,1,0,0,15,0,0,1,0,0,15,0,0
2025020297,2025-11-16,53.2,2.8,4,26,3,2,25,1,2,28,0,0,18,0,0,4,0,1,12,0,0,33,0,0,33,0,0,29,7,1,57,0,2,21,5,1,46,0,2,14,4,0,28,0,2,4,2,0,2,0,0,4,2,0,2,0,0,3,2,0,2,0,0,3,0,0,2,0,0,0,0,0,9,0,0,0,0,0,9,0,0
2025020303,2025-11-17,41.71666666666667,8.85,9.433333333333334,29,4,3,20,6,7,12,0,1,24,0,0,1,0,1,8,0,2,16,0,2,18,0,0,38,15,0,54,1,15,21,9,0,41,0,11,9,6,0,33,0,8,3,2,0,6,0,2,3,2,0,5,0,2,3,2,0,5,0,2,2,0,0,5,0,1,3,2,0,5,0,1,3,2,0,5,0,1
2025020328,2025-11-20,47.81666666666666,8.183333333333334,4,26,7,2,18,3,1,23,1,0,20,1,0,5,0,0,11,2,0,8,2,0,4,0,0,56,19,1,35,0,5,38,18,0,26,0,5,24,12,0,22,0,2,1,1,0,4,0,0,0,1,0,3,0,0,0,1,0,2,0,0,2,0,0,1,0,0,8,3,0,3,0,0,8,3,0,3,0,0
2025020352,2025-11-23,45.416666666666664,6.583333333333333,8,21,1,4,21,5,1,12,0,5,13,0,2,4,0,0,17,2,1,8,0,0,8,0,0,55,12,0,33,4,10,40,11,0,27,4,3,23,8,0,17,2,2,1,1,0,4,1,0,1,1,0,4,1,0,0,0,0,4,0,0,1,0,0,4,0,0,2,1,0,4,0,1,2,1,0,4,0,1
2025020374,2025-11-26,45.733333333333334,4.583333333333333,9.683333333333334,21,5,4,22,1,8,12,0,1,15,0,0,4,0,1,8,2,1,8,0,0,12,2,0,48,13,4,74,3,14,35,9,4,57,3,12,21,4,3,32,1,8,4,1,0,3,0,1,4,1,0,3,0,1,3,1,0,3,0,0,5,0,1,2,0,0,6,0,1,11,0,2,6,0,1,11,0,2
2025020385,2025-11-28,40.03333333333333,11.616666666666667,8.35,16,9,1,23,6,11,13,1,3,14,0,0,3,1,0,12,1,0,12,4,6,10,4,2,37,25,3,26,4,13,28,16,3,21,3,10,20,11,3,14,3,7,2,0,0,1,0,2,2,0,0,1,0,2,2,0,0,1,0,2,0,0,1,3,1,0,4,3,0,3,0,0,4,3,0,3,0,0
2025020401,2025-11-29,49.96666666666667,6,8,20,7,4,21,1,5,15,0,1,14,0,0,4,0,2,10,0,1,6,0,0,8,0,0,40,7,3,38,3,13,30,7,2,28,2,8,16,4,0,14,2,7,1,0,0,2,0,0,1,0,0,2,0,0,1,0,0,2,0,0,2,0,0,0,0,0,2,0,1,6,0,1,2,0,1,6,0,1
2025020417,2025-12-02,56,2,2,22,0,0,22,1,2,17,0,0,17,1,0,4,0,0,14,0,1,2,0,0,2,0,0,55,3,0,57,0,5,36,3,0,46,0,4,20,1,0,27,0,4,1,0,0,3,0,0,1,0,0,3,0,0,1,0,0,3,0,0,3,0,0,2,0,0,4,0,0,3,0,0,4,0,0,3,0,0
2025020439,2025-12-05,52.099999999999994,5.683333333333334,2.216666666666667,25,4,1,21,5,1,19,0,2,25,0,0,6,0,0,20,0,0,8,0,0,6,0,0,63,11,0,40,2,4,43,7,0,29,2,3,28,5,0,16,1,1,1,0,0,2,1,1,1,0,0,2,1,1,1,0,0,2,0,1,6,0,0,1,0,1,9,3,0,3,0,0,9,3,0,3,0,0
2025020451,2025-12-06,53.266666666666666,3.25,3.4833333333333334,35,1,2,19,2,1,26,1,0,22,0,0,3,1,0,12,0,1,8,0,2,10,0,0,45,2,1,51,0,7,32,1,1,41,0,6,20,0,1,28,0,2,4,0,0,1,0,1,3,0,0,1,0,1,2,0,0,1,0,1,2,0,0,2,0,1,0,0,0,4,0,0,0,0,0,4,0,0
2025020464,2025-12-08,53.233333333333334,4.166666666666667,2.6,23,2,1,23,2,1,25,0,2,11,2,2,3,0,0,12,0,0,4,0,2,4,0,0,70,16,1,37,1,2,52,11,0,30,1,2,34,5,0,20,0,1,0,0,0,4,0,0,0,0,0,4,0,0,0,0,0,3,0,0,3,0,0,1,0,1,11,1,0,4,0,0,11,1,0,4,0,0
2025020492,2025-12-11,52.85,4.533333333333333,2.6166666666666667,19,3,3,16,1,0,21,0,1,11,2,0,3,0,1,13,1,0,10,0,0,8,0,0,73,9,2,34,0,2,49,6,1,25,0,2,29,2,1,14,0,1,1,1,0,2,0,1,1,1,0,2,0,1,1,1,0,1,0,1,7,0,0,6,0,0,8,1,0,1,0,0,8,1,0,1,0,0
2025020508,2025-12-14,51.93333333333333,3.3666666666666667,4.7,24,2,1,25,1,3,21,0,1,17,1,0,4,0,0,11,1,0,6,0,0,4,0,2,32,6,0,54,0,6,21,6,0,37,0,6,10,5,0,22,0,4,0,2,0,1,0,0,0,2,0,1,0,0,0,2,0,1,0,0,1,1,0,2,0,0,1,1,0,7,0,0,1,1,0,7,0,0
2025020523,2025-12-16,47.18333333333334,5.25,7.566666666666666,17,4,1,18,2,5,20,0,0,26,0,0,4,0,0,13,0,1,6,0,0,6,2,0,28,4,2,42,0,17,22,4,2,30,0,12,15,1,1,17,0,6,2,0,1,0,0,0,2,0,1,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,3,0,0,3,0,4,3,0,0,3,0,4
