gameId,gameDate,mP_ev,mP_pp,mP_sh,FW_ev,FW_pp,FW_sh,FL_ev,FL_pp,FL_sh,HG_ev,HG_pp,HG_sh,HT_ev,HT_pp,HT_sh,TW_ev,TW_pp,TW_sh,GW_ev,GW_pp,GW_sh,MD_ev,MD_pp,MD_sh,MC_ev,MC_pp,MC_sh,CF_ev,CF_pp,CF_sh,CA_ev,CA_pp,CA_sh,FF_ev,FF_pp,FF_sh,FA_ev,FA_pp,FA_sh,SF_ev,SF_pp,SF_sh,SA_ev,SA_pp,SA_sh,GF_ev,GF_pp,GF_sh,GA_ev,GA_pp,GA_sh,APF_ev,APF_pp,APF_sh,APA_ev,APA_pp,APA_sh,ASF_ev,ASF_pp,ASF_sh,ASA_ev,ASA_pp,ASA_sh,RSF_ev,RSF_pp,RSF_sh,RSA_ev,RSA_pp,RSA_sh,RBF_ev,RBF_pp,RBF_sh,RBA_ev,RBA_pp,RBA_sh,RCF_ev,RCF_pp,RCF_sh,RCA_ev,RCA_pp,RCA_sh
2017020011,2017-10-05,47.35,7.483333333333333,5.166666666666667,31,6,3,25,3,2,26,1,0,16,2,0,1,1,0,13,0,0,4,0,4,8,0,10,49,18,1,47,4,10,42,14,1,32,4,7,31,10,0,21,4,5,5,0,0,2,0,2,5,0,0,2,0,2,2,0,0,2,0,2,6,0,0,3,0,0,0,1,0,3,1,1,0,1,0,3,1,1
2017020029,2017-10-07,49.66666666666667,2.55,8.516666666666667,20,3,5,22,0,6,15,0,1,17,0,0,1,0,1,9,0,0,4,0,2,12,0,0,42,4,3,40,2,16,31,4,2,31,1,11,21,0,2,28,1,8,1,0,1,3,0,0,1,0,0,3,0,0,1,0,0,3,0,0,3,0,1,3,0,0,0,0,0,1,0,2,0,0,0,1,0,2
2017020038,2017-10-09,45.516666666666666,8.416666666666666,6.066666666666666,17,7,5,18,3,1,19,2,4,23,1,0,5,0,2,5,1,2,13,2,0,11,2,0,56,20,2,54,2,8,46,14,2,40,2,5,32,10,1,23,1,5,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,7,1,1,3,0,1,3,1,0,1,0,0,3,1,0,1,0,0
2017020049,2017-10-11,42,8,10,20,10,4,21,3,5,17,1,1,19,2,0,3,0,1,12,1,0,8,0,0,10,0,0,38,20,1,55,0,20,30,16,1,39,0,14,22,8,0,28,0,13,3,0,0,2,0,0,3,0,0,2,0,0,3,0,0,2,0,0,8,2,0,5,0,1,3,2,0,4,0,0,3,2,0,4,0,0
2017020060,2017-10-13,41.983333333333334,4,14.016666666666667,18,5,9,29,2,8,17,0,2,7,2,1,4,0,0,1,0,0,4,0,0,14,0,2,29,8,2,56,0,27,22,5,2,37,0,20,13,3,2,26,0,13,0,0,1,1,0,2,0,0,1,1,0,2,0,0,1,0,0,2,2,0,0,2,0,0,3,0,0,2,0,2,3,0,0,2,0,2
2017020078,2017-10-15,47.93333333333334,7.033333333333333,5.033333333333333,25,3,3,20,5,4,25,1,1,15,2,0,1,0,0,8,3,0,6,0,2,6,0,0,47,8,2,45,2,9,35,5,2,35,2,4,19,5,2,28,1,2,0,0,1,3,0,0,0,0,1,3,0,0,0,0,1,1,0,0,2,1,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,1
2017020109,2017-10-20,44.53333333333333,5.533333333333333,9.933333333333334,36,6,7,21,1,6,19,1,4,26,0,0,6,0,0,11,1,0,10,0,12,14,0,22,50,9,4,54,2,24,42,8,4,47,2,19,38,5,2,35,2,14,5,1,0,1,0,1,5,1,0,1,0,1,4,1,0,1,0,1,7,0,0,3,0,0,1,1,0,5,0,6,1,1,0,5,0,6
2017020127,2017-10-24,44.53333333333333,4.783333333333333,10.683333333333334,19,2,6,24,1,9,17,1,2,19,1,1,5,0,0,8,0,2,6,2,7,17,2,2,40,9,2,36,2,19,24,7,1,28,2,16,20,4,1,21,2,10,5,1,0,2,0,0,4,1,0,2,0,0,2,1,0,2,0,0,7,0,0,2,0,0,3,1,0,2,0,3,3,1,0,2,0,3
2017020145,2017-10-26,48.666666666666664,6,5.333333333333333,23,6,4,17,3,0,19,1,1,12,0,0,4,0,0,11,1,2,11,0,0,11,0,0,40,15,3,25,1,7,33,11,3,22,1,7,25,8,1,15,1,6,3,0,0,6,1,1,3,0,0,6,1,1,3,0,0,6,0,0,1,0,1,4,1,1,3,0,0,2,0,0,3,0,0,2,0,0
2017020159,2017-10-28,50.016666666666666,1.9833333333333334,8,24,1,4,32,1,5,17,0,1,19,1,0,9,0,3,5,0,0,4,0,0,8,0,0,35,5,3,48,0,14,20,4,3,36,0,11,15,4,2,24,0,8,2,2,0,1,0,0,2,2,0,1,0,0,2,1,0,1,0,0,6,0,0,1,0,0,1,2,0,2,0,1,1,2,0,2,0,1
