gameId,gameDate,mP_ev,mP_pp,mP_sh,FW_ev,FW_pp,FW_sh,FL_ev,FL_pp,FL_sh,HG_ev,HG_pp,HG_sh,HT_ev,HT_pp,HT_sh,TW_ev,TW_pp,TW_sh,GW_ev,GW_pp,GW_sh,MD_ev,MD_pp,MD_sh,MC_ev,MC_pp,MC_sh,CF_ev,CF_pp,CF_sh,CA_ev,CA_pp,CA_sh,FF_ev,FF_pp,FF_sh,FA_ev,FA_pp,FA_sh,SF_ev,SF_pp,SF_sh,SA_ev,SA_pp,SA_sh,GF_ev,GF_pp,GF_sh,GA_ev,GA_pp,GA_sh,APF_ev,APF_pp,APF_sh,APA_ev,APA_pp,APA_sh,ASF_ev,ASF_pp,ASF_sh,ASA_ev,ASA_pp,ASA_sh,RSF_ev,RSF_pp,RSF_sh,RSA_ev,RSA_pp,RSA_sh,RBF_ev,RBF_pp,RBF_sh,RBA_ev,RBA_pp,RBA_sh,RCF_ev,RCF_pp,RCF_sh,RCA_ev,RCA_pp,RCA_sh
2016020012,2016-10-13,48.166666666666664,8.033333333333333,6.483333333333333,15,3,1,25,5,4,17,1,0,12,3,0,5,2,2,9,2,2,10,2,0,8,0,2,33,11,2,43,1,12,27,8,1,36,1,7,21,4,1,21,1,5,2,2,1,2,0,2,2,2,0,1,0,2,1,2,0,0,0,2,4,1,2,2,0,0,4,1,0,2,0,0,4,1,0,2,0,0
2016020024,2016-10-15,47.93333333333334,6,6.066666666666666,20,7,3,26,5,6,11,0,2,17,3,0,2,0,0,4,0,1,11,2,0,10,5,0,29,8,0,41,3,12,17,4,0,35,3,7,13,4,0,25,2,4,2,1,0,3,0,1,1,1,0,2,0,1,1,1,0,2,0,1,2,0,0,0,0,0,2,0,0,4,0,0,2,0,0,4,0,0
2016020036,2016-10-17,45.3,8.35,6.35,18,9,1,29,5,2,20,2,2,11,3,1,6,1,1,14,0,2,10,0,0,6,2,0,35,21,2,36,2,8,22,19,2,28,2,6,17,16,2,18,2,5,1,0,0,3,1,0,1,0,0,2,1,0,0,0,0,2,0,0,3,3,0,6,0,0,1,1,1,6,0,0,1,1,1,6,0,0
2016020050,2016-10-19,56.48333333333333,4.083333333333333,2.1,30,2,4,26,2,0,23,0,0,17,0,0,4,0,0,11,2,2,2,4,0,2,0,2,68,13,0,58,0,6,42,12,0,42,0,6,27,7,0,34,0,6,4,1,0,2,0,2,4,1,0,2,0,2,3,0,0,2,0,2,6,3,0,8,0,1,5,1,0,4,0,0,5,1,0,4,0,0
2016020077,2016-10-23,48.916666666666664,8,3.0833333333333335,20,7,1,24,8,4,26,1,2,22,2,0,6,1,0,10,0,1,2,6,0,2,0,2,35,21,0,37,3,7,30,15,0,30,3,7,19,12,0,25,3,4,0,0,0,2,1,0,0,0,0,2,0,0,0,0,0,2,0,0,3,1,0,4,0,0,0,1,0,2,0,0,0,1,0,2,0,0
2016020090,2016-10-25,45.58333333333333,5.583333333333333,8.833333333333334,23,3,4,25,4,9,13,1,0,20,3,0,5,0,1,2,1,1,6,0,4,10,2,2,50,13,2,31,2,20,35,9,1,20,2,14,23,7,0,16,1,9,1,1,0,2,0,1,0,1,0,2,0,1,0,1,0,2,0,1,1,0,0,3,0,0,1,1,0,2,0,2,1,1,0,2,0,2
2016020104,2016-10-27,39.3,10.716666666666667,9.983333333333333,20,7,6,21,4,8,15,1,1,9,2,2,8,1,0,9,1,3,12,2,0,8,0,4,33,22,0,41,1,29,27,19,0,31,1,22,22,14,0,22,1,16,2,2,0,0,0,1,2,2,0,0,0,1,0,2,0,0,0,1,2,1,0,7,0,0,3,0,0,4,0,2,3,0,0,4,0,2
2016020109,2016-10-28,47.93333333333334,6,6.066666666666666,13,2,3,23,4,6,12,1,3,15,3,0,7,0,2,1,0,0,6,0,0,4,0,4,33,7,2,47,2,19,18,4,2,39,1,14,16,4,1,25,1,11,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,3,2,0,2,0,3,1,1,0,2,0,3,1,1,0,2,0,3
2016020123,2016-10-30,47.21666666666667,10.783333333333333,2,22,5,4,24,11,1,28,1,0,26,1,0,4,2,0,9,2,0,14,2,0,2,4,0,43,19,2,42,7,2,32,15,2,30,7,2,23,13,2,23,3,2,1,0,0,3,0,0,1,0,0,2,0,0,1,0,0,2,0,0,4,0,0,3,0,0,2,1,0,5,0,0,2,1,0,5,0,0
2016020138,2016-11-01,49.96666666666667,6.016666666666667,4.016666666666667,23,3,2,31,5,1,14,0,0,19,1,0,9,0,0,11,2,2,8,0,0,4,4,0,50,11,0,40,0,8,45,11,0,29,0,6,35,10,0,24,0,3,2,0,0,3,0,0,2,0,0,3,0,0,2,0,0,1,0,0,7,0,0,5,0,0,5,1,0,3,0,0,5,1,0,3,0,0
2016020149,2016-11-03,50.35,4,9,21,2,2,22,1,12,18,0,2,26,0,1,8,0,2,8,1,1,4,2,0,10,2,0,47,5,1,45,1,19,37,4,1,31,0,15,23,3,1,23,0,9,2,0,1,3,0,1,2,0,0,3,0,1,1,0,0,2,0,1,7,0,1,7,0,0,3,2,0,6,0,0,3,2,0,6,0,0
2016020159,2016-11-04,54,0,6,24,0,3,31,0,5,26,0,0,20,0,1,1,0,1,7,0,0,0,0,2,6,0,2,48,0,2,40,0,9,39,0,2,31,0,6,30,0,1,27,0,6,4,0,1,3,0,0,4,0,1,3,0,0,4,0,0,2,0,0,1,0,0,1,0,0,2,0,0,1,0,0,2,0,0,1,0,0
2016020177,2016-11-06,56,4,0,23,2,0,27,1,0,28,1,0,15,0,0,2,0,0,10,0,0,4,0,0,0,0,0,43,15,0,35,1,1,30,7,0,25,1,1,20,6,0,17,0,1,2,0,0,4,0,1,2,0,0,4,0,1,2,0,0,2,0,1,2,0,0,2,0,0,1,2,0,0,0,0,1,2,0,0,0,0
2016020191,2016-11-08,45.46666666666667,7.966666666666667,6.566666666666666,24,5,2,23,1,6,21,1,1,15,1,2,8,0,1,9,2,4,28,14,10,38,2,2,37,19,3,43,0,18,23,14,3,32,0,13,17,11,3,21,0,9,4,3,1,0,0,2,4,3,1,0,0,2,3,3,1,0,0,2,1,0,0,5,0,0,2,3,0,1,0,1,2,3,0,1,0,1
2016020205,2016-11-10,54,4,2,23,1,0,23,1,1,19,1,1,31,4,0,4,0,0,3,0,0,2,2,5,7,0,0,54,3,0,41,1,6,48,2,0,31,1,5,26,1,0,22,1,2,3,0,0,1,0,1,3,0,0,1,0,1,2,0,0,1,0,1,5,0,0,1,0,0,3,0,0,1,0,0,3,0,0,1,0,0
2016020210,2016-11-11,43.916666666666664,9.85,7.616666666666666,16,6,1,23,6,4,14,1,2,14,2,1,8,0,3,4,2,2,17,0,0,6,7,2,16,11,0,39,7,10,11,9,0,30,6,5,10,8,0,19,5,5,1,1,0,2,0,1,1,1,0,1,0,1,0,1,0,1,0,1,1,0,0,0,1,0,0,2,0,0,1,0,0,2,0,0,1,0
2016020223,2016-11-13,47.38333333333333,9,8.616666666666667,17,6,2,21,3,5,21,1,3,21,1,0,6,0,0,15,2,3,9,0,5,11,0,4,44,12,1,48,4,17,28,9,1,27,3,10,20,8,1,22,2,5,0,2,0,2,0,0,0,2,0,2,0,0,0,2,0,1,0,0,4,0,0,4,1,1,4,1,0,3,0,1,4,1,0,3,0,1
2016020238,2016-11-15,53.11666666666667,2,4.883333333333334,30,2,1,21,2,5,20,0,0,12,1,0,12,0,1,15,0,2,2,0,0,4,0,2,46,1,2,48,2,8,31,1,2,33,1,6,22,1,1,22,1,4,4,0,0,0,0,0,4,0,0,0,0,0,2,0,0,0,0,0,7,0,0,7,1,0,3,0,0,3,0,1,3,0,0,3,0,1
2016020246,2016-11-17,56,2,2,23,1,0,24,3,3,32,0,0,32,0,0,9,1,1,6,0,0,0,2,0,2,0,0,62,6,1,45,1,6,43,5,1,28,1,2,27,4,1,20,1,1,2,0,0,4,1,0,2,0,0,4,1,0,2,0,0,3,0,0,2,0,0,3,0,0,3,0,0,4,0,0,3,0,0,4,0,0
2016020262,2016-11-19,45.733333333333334,7.55,6.716666666666667,10,3,4,25,7,7,34,1,1,17,1,0,8,0,0,8,2,1,8,0,2,4,0,6,21,12,0,47,0,20,14,9,0,37,0,14,5,7,0,29,0,9,1,0,0,3,0,1,1,0,0,3,0,1,1,0,0,2,0,1,0,0,0,4,0,0,1,1,0,0,0,1,1,1,0,0,0,1
2016020273,2016-11-20,44.483333333333334,5.033333333333333,10.483333333333333,17,4,2,21,1,14,45,0,6,32,0,0,6,0,1,10,1,0,6,0,4,12,0,6,32,17,0,47,1,22,28,11,0,35,1,16,20,9,0,29,1,10,1,0,0,1,0,2,1,0,0,1,0,2,1,0,0,0,0,2,3,0,0,6,0,1,1,1,0,2,0,2,1,1,0,2,0,2
