gameId,gameDate,mP_ev,mP_pp,mP_sh,FW_ev,FW_pp,FW_sh,FL_ev,FL_pp,FL_sh,HG_ev,HG_pp,HG_sh,HT_ev,HT_pp,HT_sh,TW_ev,TW_pp,TW_sh,GW_ev,GW_pp,GW_sh,MD_ev,MD_pp,MD_sh,MC_ev,MC_pp,MC_sh,CF_ev,CF_pp,CF_sh,CA_ev,CA_pp,CA_sh,FF_ev,FF_pp,FF_sh,FA_ev,FA_pp,FA_sh,SF_ev,SF_pp,SF_sh,SA_ev,SA_pp,SA_sh,GF_ev,GF_pp,GF_sh,GA_ev,GA_pp,GA_sh,APF_ev,APF_pp,APF_sh,APA_ev,APA_pp,APA_sh,ASF_ev,ASF_pp,ASF_sh,ASA_ev,ASA_pp,ASA_sh,RSF_ev,RSF_pp,RSF_sh,RSA_ev,RSA_pp,RSA_sh,RBF_ev,RBF_pp,RBF_sh,RBA_ev,RBA_pp,RBA_sh,RCF_ev,RCF_pp,RCF_sh,RCA_ev,RCA_pp,RCA_sh
2019020011,2019-10-03,45.666666666666664,4.333333333333333,10,29,6,3,25,1,6,16,0,4,14,1,0,5,0,0,8,0,1,6,9,0,12,17,0,51,9,0,44,1,17,36,9,0,32,1,13,24,6,0,24,1,7,1,2,0,3,0,2,1,2,0,3,0,2,1,2,0,2,0,2,2,0,0,3,0,1,5,1,0,1,0,3,5,1,0,1,0,3
2019020028,2019-10-05,42.55,7.1,10.35,26,3,1,21,4,9,12,0,1,7,0,0,6,0,0,14,3,2,6,2,2,10,2,2,39,10,1,46,2,21,34,9,1,31,2,17,24,5,1,21,2,11,3,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,3,1,0,6,0,1,2,1,0,2,0,0,2,1,0,2,0,0
2019020042,2019-10-08,53.53333333333334,4,3.3,27,1,1,29,1,2,28,0,0,21,0,0,4,0,0,9,0,2,4,0,5,9,0,0,53,4,2,54,1,7,37,3,1,44,1,6,27,1,1,36,1,3,3,0,0,3,0,1,2,0,0,3,0,1,2,0,0,3,0,1,4,0,0,4,0,0,5,0,0,6,0,0,5,0,0,6,0,0
2019020055,2019-10-10,54.31666666666667,3.183333333333333,7.5,14,2,5,26,2,9,18,0,2,19,0,1,9,0,0,11,0,1,4,0,2,10,0,0,48,2,0,58,0,19,35,1,0,44,0,14,28,1,0,28,0,8,1,1,0,1,0,1,1,1,0,1,0,1,1,0,0,1,0,1,5,1,0,1,0,0,3,0,0,1,0,2,3,0,0,1,0,2
2019020074,2019-10-12,46,8,6,30,4,1,15,4,3,22,2,1,23,1,0,9,1,3,10,1,1,8,0,0,6,0,0,45,22,0,39,1,11,30,18,0,30,1,9,22,13,0,25,1,4,2,0,0,6,0,0,2,0,0,5,0,0,1,0,0,4,0,0,4,0,0,5,0,0,5,4,0,4,0,1,5,4,0,4,0,1
2019020077,2019-10-13,49.599999999999994,7.2,3.2,24,3,1,26,5,2,10,0,0,10,1,0,13,0,0,6,1,0,6,0,2,2,2,0,51,8,1,39,2,9,37,5,1,29,1,4,30,2,1,18,1,1,1,0,0,2,1,0,1,0,0,2,1,0,0,0,0,2,0,0,2,0,0,1,1,0,2,0,0,1,0,1,2,0,0,1,0,1
2019020088,2019-10-15,50.5,3.75,5.75,21,1,3,35,6,0,13,0,0,14,0,0,7,0,1,5,2,0,6,0,0,6,2,0,48,5,3,35,2,3,38,3,3,22,2,3,33,2,3,17,2,3,3,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,2,0,0,2,0,0,2,0,0,3,0,0,2,0,0,3,0,0
2019020103,2019-10-17,47.86666666666667,8.133333333333333,4,22,4,1,14,6,5,9,1,1,18,1,0,7,0,0,10,1,0,21,0,0,6,0,0,58,14,0,44,1,5,38,11,0,36,1,5,28,9,0,23,1,4,3,2,0,1,0,0,2,2,0,1,0,0,0,2,0,1,0,0,3,0,0,1,0,0,7,0,0,2,0,1,7,0,0,2,0,1
2019020122,2019-10-19,40.11666666666667,9.716666666666667,10.166666666666666,22,4,4,17,3,6,8,0,0,10,0,2,1,0,3,2,3,1,8,0,6,28,0,2,41,8,5,35,2,21,28,5,3,27,1,15,17,5,2,24,1,11,1,0,0,2,1,1,0,0,0,1,0,1,0,0,0,1,0,1,5,2,0,0,2,0,3,2,0,1,0,2,3,2,0,1,0,2
2019020128,2019-10-20,54,0,6,21,0,0,24,0,6,20,0,1,15,0,0,9,0,0,11,0,2,0,0,0,6,0,0,55,0,1,54,0,13,43,0,0,42,0,9,29,0,0,26,0,4,2,0,0,1,0,0,2,0,0,1,0,0,2,0,0,1,0,0,2,0,0,3,0,0,3,0,0,0,0,0,3,0,0,0,0,0
