gameId,gameDate,mP_ev,mP_pp,mP_sh,FW_ev,FW_pp,FW_sh,FL_ev,FL_pp,FL_sh,HG_ev,HG_pp,HG_sh,HT_ev,HT_pp,HT_sh,TW_ev,TW_pp,TW_sh,GW_ev,GW_pp,GW_sh,MD_ev,MD_pp,MD_sh,MC_ev,MC_pp,MC_sh,CF_ev,CF_pp,CF_sh,CA_ev,CA_pp,CA_sh,FF_ev,FF_pp,FF_sh,FA_ev,FA_pp,FA_sh,SF_ev,SF_pp,SF_sh,SA_ev,SA_pp,SA_sh,GF_ev,GF_pp,GF_sh,GA_ev,GA_pp,GA_sh,APF_ev,APF_pp,APF_sh,APA_ev,APA_pp,APA_sh,ASF_ev,ASF_pp,ASF_sh,ASA_ev,ASA_pp,ASA_sh,RSF_ev,RSF_pp,RSF_sh,RSA_ev,RSA_pp,RSA_sh,RBF_ev,RBF_pp,RBF_sh,RBA_ev,RBA_pp,RBA_sh,RCF_ev,RCF_pp,RCF_sh,RCA_ev,RCA_pp,RCA_sh
2019020011,2019-10-03,45.666666666666664,10,4.333333333333333,25,6,1,29,3,6,14,0,1,16,4,0,6,0,2,3,2,0,12,0,17,6,0,9,44,17,1,51,0,9,32,13,1,36,0,9,24,7,1,24,0,6,3,2,0,1,0,2,3,2,0,1,0,2,2,2,0,1,0,2,3,1,0,2,0,0,1,3,0,5,0,1,1,3,0,5,0,1
2019020026,2019-10-05,42.766666666666666,10,7.233333333333333,22,3,2,23,5,4,22,2,3,28,2,1,7,2,1,2,1,1,12,0,0,6,2,0,40,14,2,42,1,7,30,10,2,32,1,5,24,6,2,26,1,4,3,1,0,1,0,1,2,1,0,0,0,1,2,1,0,0,0,1,5,0,0,2,0,0,2,1,0,4,0,0,2,1,0,3,0,1
2019020056,2019-10-10,55.38333333333333,2.6166666666666667,2,22,2,2,33,0,2,13,0,0,19,0,0,11,0,0,12,1,0,4,0,0,2,0,0,54,4,1,56,0,3,43,2,1,46,0,2,33,2,1,39,0,2,3,1,0,2,0,0,2,1,0,2,0,0,1,1,0,2,0,0,3,0,0,2,0,0,5,0,0,3,0,0,5,0,0,3,0,0
2019020072,2019-10-12,50.75,6.733333333333333,6,24,6,2,25,2,4,20,0,0,15,1,0,8,0,2,8,2,0,8,0,0,6,0,0,41,7,3,43,0,13,32,5,3,32,0,10,26,3,3,28,0,8,2,1,0,2,0,0,2,1,0,2,0,0,2,1,0,2,0,0,3,0,0,3,0,0,4,1,0,1,0,2,4,1,0,1,0,2
2019020083,2019-10-14,51.56666666666667,5.516666666666667,2.9166666666666665,23,3,2,32,4,2,10,0,1,28,0,1,7,0,0,7,0,1,23,0,2,4,7,0,49,6,0,55,2,4,33,3,0,39,2,4,23,2,0,28,2,2,5,1,0,3,0,0,5,1,0,3,0,0,4,1,0,2,0,0,3,0,0,2,0,0,0,1,0,4,0,0,0,1,0,4,0,0
2019020092,2019-10-16,54.300000000000004,4.483333333333333,5.166666666666667,21,4,3,35,1,5,39,0,3,35,2,2,5,0,1,2,0,0,4,0,2,6,0,0,51,4,2,46,2,12,38,1,1,38,1,8,28,0,0,27,1,5,2,0,0,2,1,0,2,0,0,2,0,0,1,0,0,2,0,0,4,0,0,4,0,0,3,0,0,4,0,2,3,0,0,4,0,2
2019020107,2019-10-18,49.05,6,8,20,6,3,22,2,3,19,0,0,16,1,0,15,2,0,8,2,0,6,0,0,8,0,0,49,7,5,49,4,9,42,6,4,41,3,5,32,5,4,36,3,5,5,0,0,3,1,0,5,0,0,3,1,0,5,0,0,2,1,0,3,0,1,6,0,0,5,0,1,4,0,1,5,0,1,4,0,1
2019020116,2019-10-19,55.099999999999994,2.45,2.45,25,1,2,27,2,4,18,0,0,26,0,0,9,0,0,3,1,0,18,0,0,9,9,0,37,5,1,62,1,3,33,1,1,49,1,1,22,1,1,45,1,0,6,0,0,2,0,0,5,0,0,2,0,0,4,0,0,2,0,0,4,0,0,1,0,0,1,0,0,4,0,0,1,0,0,4,0,0
2019020131,2019-10-21,42.116666666666674,9.566666666666666,8.316666666666666,18,2,2,25,4,8,16,0,3,17,2,0,8,2,3,3,0,0,8,2,2,10,0,2,24,14,1,37,2,7,15,9,1,27,2,6,10,7,1,19,2,4,0,1,0,1,0,2,0,1,0,1,0,2,0,1,0,1,0,2,5,0,0,0,0,0,2,1,0,2,0,0,2,1,0,2,0,0
2019020155,2019-10-25,50.483333333333334,3.4833333333333334,6.033333333333333,17,1,2,15,3,4,13,0,2,27,1,0,6,1,4,3,1,1,4,0,4,10,0,0,60,8,2,43,0,7,43,5,2,32,0,4,35,4,1,24,0,2,4,1,1,1,0,0,3,1,1,1,0,0,3,1,0,0,0,0,3,0,0,4,0,0,3,0,1,2,0,0,3,0,1,2,0,0
