gameId,gameDate,mP_ev,mP_pp,mP_sh,FW_ev,FW_pp,FW_sh,FL_ev,FL_pp,FL_sh,HG_ev,HG_pp,HG_sh,HT_ev,HT_pp,HT_sh,TW_ev,TW_pp,TW_sh,GW_ev,GW_pp,GW_sh,MD_ev,MD_pp,MD_sh,MC_ev,MC_pp,MC_sh,CF_ev,CF_pp,CF_sh,CA_ev,CA_pp,CA_sh,FF_ev,FF_pp,FF_sh,FA_ev,FA_pp,FA_sh,SF_ev,SF_pp,SF_sh,SA_ev,SA_pp,SA_sh,GF_ev,GF_pp,GF_sh,GA_ev,GA_pp,GA_sh,APF_ev,APF_pp,APF_sh,APA_ev,APA_pp,APA_sh,ASF_ev,ASF_pp,ASF_sh,ASA_ev,ASA_pp,ASA_sh,RSF_ev,RSF_pp,RSF_sh,RSA_ev,RSA_pp,RSA_sh,RBF_ev,RBF_pp,RBF_sh,RBA_ev,RBA_pp,RBA_sh,RCF_ev,RCF_pp,RCF_sh,RCA_ev,RCA_pp,RCA_sh
2012020005,2013-01-19,41.43333333333334,8.766666666666667,9.8,14,2,5,26,4,4,30,4,5,19,5,0,6,0,1,6,0,0,13,0,2,10,5,0,32,11,0,35,3,10,27,6,0,24,3,7,21,5,0,14,3,5,0,2,0,0,0,1,0,2,0,0,0,1,0,2,0,0,0,1,4,1,0,3,0,1,1,2,0,3,0,1,1,2,0,3,0,1
2012020023,2013-01-21,45.8,8.2,6,34,9,2,14,2,3,18,1,1,25,1,0,4,0,0,12,2,1,27,4,7,13,17,0,52,21,0,30,0,8,35,20,0,23,0,7,19,16,0,15,0,5,0,1,0,2,0,0,0,1,0,2,0,0,0,1,0,1,0,0,1,0,0,6,0,1,2,1,0,0,0,0,2,1,0,0,0,0
2012020036,2013-01-23,40.6,11.666666666666666,7.733333333333333,22,7,5,24,7,4,15,0,1,20,1,0,1,0,2,2,0,0,13,16,2,10,5,0,29,13,2,41,2,13,19,12,0,32,1,10,16,8,0,21,1,8,4,1,0,1,0,1,3,1,0,1,0,1,3,1,0,0,0,1,1,0,0,4,0,0,0,1,0,5,0,1,0,1,0,5,0,1
2012020040,2013-01-24,49.43333333333333,7.333333333333333,3.2333333333333334,19,6,2,31,2,1,27,0,0,23,0,1,4,0,0,12,1,1,6,4,0,4,0,0,50,18,1,45,1,4,37,15,1,39,1,4,33,10,0,30,1,3,4,0,0,5,1,1,4,0,0,4,0,1,3,0,0,3,0,1,6,0,0,2,0,1,3,0,0,2,0,0,3,0,0,2,0,0
2012020058,2013-01-26,45.65,6.35,8,27,1,4,22,4,5,27,1,1,31,0,1,1,0,1,4,1,0,13,0,5,13,5,0,30,8,1,55,1,12,21,4,1,44,0,9,14,2,1,35,0,7,1,1,0,5,0,0,1,1,0,5,0,0,1,1,0,5,0,0,3,0,0,1,0,0,0,1,0,4,0,0,0,1,0,4,0,0
2012020079,2013-01-29,59.56666666666667,4,1.4,29,2,1,32,1,0,23,0,0,21,2,0,3,0,0,6,0,1,19,0,2,4,0,5,37,11,1,55,0,3,27,8,0,40,0,2,21,3,0,30,0,2,4,0,0,2,0,1,4,0,0,2,0,1,3,0,0,2,0,1,3,2,0,4,0,1,3,1,0,2,0,0,3,1,0,2,0,0
2012020093,2013-01-31,43.86666666666666,12.183333333333334,3.95,31,8,5,19,9,2,24,3,1,15,2,0,9,0,1,10,4,0,12,4,0,4,2,0,58,25,1,39,3,4,45,16,1,27,3,4,29,10,1,17,2,3,2,1,0,1,0,1,2,1,0,1,0,1,1,1,0,1,0,1,5,1,0,5,1,0,3,1,0,4,0,0,3,1,0,4,0,0
2012020111,2013-02-02,51.71666666666667,5.866666666666666,2.4166666666666665,27,1,1,29,5,1,42,2,0,27,1,1,8,1,0,12,0,0,11,0,7,9,7,0,45,8,0,54,0,3,25,6,0,43,0,2,19,2,0,32,0,2,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,3,0,0,4,0,0,2,0,0,2,0,0,2,0,0,2,0,0
2012020123,2013-02-04,47.13333333333333,8.416666666666666,4.45,33,9,3,28,2,7,26,3,0,17,1,0,7,1,0,10,0,0,13,0,2,6,5,2,56,19,2,47,2,8,43,16,1,39,2,7,28,13,1,31,2,6,1,0,0,2,0,2,1,0,0,2,0,2,1,0,0,2,0,2,5,0,0,4,0,0,3,1,0,3,0,0,3,1,0,3,0,0
2012020130,2013-02-05,50.38333333333333,6,3.6166666666666667,21,3,6,15,3,2,18,0,0,19,2,0,8,0,2,9,1,0,6,0,0,6,0,0,35,7,0,58,0,6,27,6,0,37,0,5,17,4,0,21,0,5,3,0,0,0,0,2,2,0,0,0,0,2,2,0,0,0,0,2,4,1,0,4,0,0,2,0,0,3,0,0,2,0,0,3,0,0
2012020148,2013-02-07,47.03333333333333,5.716666666666667,7.25,30,2,3,20,3,1,21,0,3,25,0,0,2,0,1,5,0,1,8,0,5,11,2,0,33,8,2,44,3,4,17,6,2,33,2,2,13,4,1,22,2,1,1,1,1,1,1,0,1,1,0,1,1,0,1,0,0,1,1,0,0,0,1,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0
2012020160,2013-02-09,42.9,9.1,8,38,4,6,17,5,1,27,2,2,25,0,1,4,0,0,10,0,0,35,14,14,30,9,2,42,12,1,49,2,16,30,7,0,35,2,14,24,4,0,27,2,8,4,2,0,0,0,0,4,2,0,0,0,0,2,1,0,0,0,0,5,0,0,7,0,0,5,0,0,1,0,2,5,0,0,1,0,2
2012020172,2013-02-11,44.4,8,7.6,21,5,2,30,3,3,27,0,4,32,0,0,5,0,2,14,2,5,18,2,2,19,2,10,43,12,1,57,3,14,30,8,0,43,3,9,18,6,0,36,2,8,5,0,0,2,0,0,5,0,0,2,0,0,5,0,0,2,0,0,5,1,0,10,0,3,2,0,0,5,0,0,2,0,0,5,0,0
2012020192,2013-02-14,53.21666666666667,3.3833333333333333,3.4,25,0,3,34,3,3,24,0,2,15,1,1,8,0,1,4,0,0,4,0,5,9,0,2,40,10,1,59,2,8,30,5,0,42,2,6,18,5,0,26,2,5,0,1,0,2,0,1,0,1,0,2,0,1,0,1,0,1,0,1,6,0,0,5,1,0,0,2,0,5,0,0,0,2,0,5,0,0
2012020205,2013-02-16,48,4,8,16,2,2,19,4,2,36,0,1,26,2,2,4,0,2,7,0,4,4,0,0,8,0,0,43,7,0,52,1,15,35,5,0,37,1,11,24,5,0,26,0,8,3,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,2,0,0,3,0,0,0,0,0,1,0,2,0,0,0,1,0,2
2012020223,2013-02-18,50.6,3.4,6,20,0,3,24,3,3,32,0,0,19,1,2,4,0,1,3,0,0,6,0,12,18,2,0,40,8,1,49,1,3,34,6,1,42,1,3,27,6,0,35,1,1,2,1,0,0,0,0,2,1,0,0,0,0,1,1,0,0,0,0,3,1,0,2,0,0,4,2,0,5,0,0,4,2,0,5,0,0
2012020229,2013-02-19,46.15,4.183333333333334,9.666666666666666,24,4,5,22,2,5,20,1,1,23,2,1,2,0,2,5,1,1,9,0,12,32,5,0,52,5,2,35,1,9,36,4,0,26,1,8,23,2,0,12,1,6,2,0,0,3,0,1,2,0,0,3,0,1,2,0,0,2,0,1,1,1,0,5,0,0,2,1,0,0,0,0,2,1,0,0,0,0
2012020237,2013-02-21,45.31666666666666,8.683333333333334,6,22,5,1,25,7,6,29,2,1,29,5,3,7,1,1,10,1,1,8,2,7,13,0,0,50,17,2,55,0,11,37,13,2,40,0,6,23,11,2,29,0,3,1,2,0,1,0,0,1,2,0,1,0,0,1,2,0,0,0,0,4,0,0,4,0,1,1,1,0,2,0,0,1,1,0,2,0,0
2012020256,2013-02-23,54.38333333333333,3.6166666666666667,2,27,1,1,24,3,0,41,0,0,29,0,0,7,0,0,9,1,0,4,0,0,2,0,0,51,5,0,64,1,0,34,4,0,42,1,0,25,3,0,34,1,0,1,1,0,3,0,0,1,1,0,3,0,0,1,1,0,3,0,0,4,0,0,1,0,0,3,1,0,9,0,0,3,1,0,9,0,0
2012020270,2013-02-25,48.43333333333333,3.5833333333333335,7.983333333333333,29,1,5,27,2,5,22,0,0,36,1,0,4,0,2,6,1,0,4,0,7,15,0,2,45,5,1,42,1,8,31,3,1,33,1,5,21,1,0,22,0,3,4,0,0,1,0,1,4,0,0,1,0,1,3,0,0,1,0,1,4,0,0,3,0,0,1,0,0,2,0,0,1,0,0,2,0,0
2012020284,2013-02-27,53,2,5,20,1,4,25,2,2,38,0,2,26,0,1,4,0,0,9,1,1,2,0,0,5,0,10,51,5,0,61,0,13,36,2,0,44,0,12,21,2,0,32,0,8,2,0,0,4,0,1,2,0,0,3,0,1,2,0,0,2,0,1,3,0,0,6,0,0,1,0,0,3,0,2,2,0,0,3,0,2
2012020289,2013-02-28,61.18333333333333,0,0,26,0,0,33,0,0,42,0,0,23,0,0,5,0,0,11,0,0,0,0,0,0,0,0,52,0,0,54,0,0,38,0,0,38,0,0,28,0,0,27,0,0,5,0,0,4,0,0,5,0,0,3,0,0,4,0,0,3,0,0,3,0,0,2,0,0,2,0,0,2,0,0,2,0,0,3,0,0
2012020320,2013-03-04,47.65,6.133333333333334,6.216666666666667,26,6,4,26,3,2,42,0,2,29,2,0,8,0,1,21,3,3,8,0,0,6,0,2,37,10,1,60,1,10,24,7,1,45,1,5,18,4,1,28,0,2,3,1,0,2,0,0,2,1,0,2,0,0,2,1,0,0,0,0,3,0,0,4,0,0,2,0,0,2,0,0,2,0,0,2,0,0
2012020335,2013-03-06,55.61666666666667,2.3833333333333333,2,34,2,0,28,0,3,37,0,0,35,2,1,10,0,1,23,2,1,4,0,10,12,0,0,49,3,0,92,1,4,37,3,0,68,1,2,25,3,0,41,1,1,4,1,0,4,0,0,3,1,0,4,0,0,3,1,0,3,0,0,5,0,0,16,0,0,6,0,0,4,0,0,6,0,0,4,0,0
2012020339,2013-03-07,48.483333333333334,5.633333333333334,5.883333333333334,18,3,2,31,3,3,39,0,0,22,3,1,8,0,1,0,2,0,11,2,0,6,7,0,41,9,0,41,1,6,33,6,0,32,1,3,23,4,0,21,1,3,2,0,0,4,0,0,2,0,0,4,0,0,2,0,0,3,0,0,1,0,0,3,0,0,3,2,0,2,0,0,3,2,0,2,0,0
2012020359,2013-03-09,55.166666666666664,2.4833333333333334,7.35,29,4,5,21,0,4,39,0,2,27,0,1,10,0,2,19,1,4,6,0,0,6,0,2,50,6,0,63,1,13,33,5,0,48,1,5,22,4,0,36,1,4,2,2,0,4,0,0,2,2,0,4,0,0,2,2,0,4,0,0,1,0,0,11,0,1,2,0,0,6,0,0,2,0,0,6,0,0
2012020382,2013-03-12,50.699999999999996,4.1,5.2,20,4,4,27,3,3,32,0,0,23,0,1,3,0,0,8,0,0,18,2,0,15,7,0,39,7,0,55,1,12,29,5,0,36,1,8,22,4,0,28,0,6,2,0,0,4,0,1,1,0,0,4,0,1,1,0,0,3,0,1,4,0,0,7,0,0,1,0,0,1,0,0,1,0,0,1,0,0
2012020392,2013-03-14,49.61666666666667,4.383333333333334,6,23,2,1,27,4,5,30,0,4,26,3,1,11,0,2,16,2,2,6,0,0,6,0,0,46,6,1,50,3,5,39,4,1,31,3,4,25,4,0,22,3,3,1,0,0,2,1,0,1,0,0,2,0,0,1,0,0,2,0,0,3,0,0,4,0,1,1,1,0,1,0,0,1,1,0,1,0,0
2012020409,2013-03-16,60.13333333333334,2.433333333333333,2.433333333333333,31,1,1,19,1,0,55,2,1,36,0,1,11,0,1,21,1,2,6,15,7,12,4,2,55,3,2,72,0,5,38,2,2,47,0,4,29,1,2,30,0,3,4,0,0,4,0,0,4,0,0,4,0,0,1,0,0,4,0,0,5,0,0,10,0,1,0,0,0,5,0,0,0,0,0,5,0,0
2012020438,2013-03-20,51.16666666666667,2.4166666666666665,6.416666666666667,22,1,6,21,1,2,42,0,4,35,0,0,9,0,3,7,0,1,9,0,2,11,2,2,49,3,1,57,0,1,37,2,0,40,0,0,25,1,0,28,0,0,4,0,0,2,0,0,4,0,0,2,0,0,4,0,0,2,0,0,5,0,0,9,0,0,2,0,0,3,0,0,2,0,0,3,0,0
2012020443,2013-03-21,50.5,5.783333333333333,8.716666666666667,25,5,7,17,3,6,24,0,7,25,3,2,3,0,0,9,0,1,8,0,12,10,0,32,45,9,2,48,0,16,38,8,2,38,0,10,25,7,2,30,0,6,2,2,0,3,0,1,2,2,0,3,0,1,2,2,0,2,0,1,3,1,0,4,0,0,2,0,0,2,0,0,2,0,0,1,0,1
