gameId,gameDate,mP_ev,mP_pp,mP_sh,FW_ev,FW_pp,FW_sh,FL_ev,FL_pp,FL_sh,HG_ev,HG_pp,HG_sh,HT_ev,HT_pp,HT_sh,TW_ev,TW_pp,TW_sh,GW_ev,GW_pp,GW_sh,MD_ev,MD_pp,MD_sh,MC_ev,MC_pp,MC_sh,CF_ev,CF_pp,CF_sh,CA_ev,CA_pp,CA_sh,FF_ev,FF_pp,FF_sh,FA_ev,FA_pp,FA_sh,SF_ev,SF_pp,SF_sh,SA_ev,SA_pp,SA_sh,GF_ev,GF_pp,GF_sh,GA_ev,GA_pp,GA_sh,APF_ev,APF_pp,APF_sh,APA_ev,APA_pp,APA_sh,ASF_ev,ASF_pp,ASF_sh,ASA_ev,ASA_pp,ASA_sh,RSF_ev,RSF_pp,RSF_sh,RSA_ev,RSA_pp,RSA_sh,RBF_ev,RBF_pp,RBF_sh,RBA_ev,RBA_pp,RBA_sh,RCF_ev,RCF_pp,RCF_sh,RCA_ev,RCA_pp,RCA_sh
2025020004,2025-10-08,52,4,4,29,3,3,22,2,0,33,1,1,27,0,0,2,0,0,11,0,1,4,0,0,4,0,0,45,3,0,56,4,7,32,2,0,38,4,4,26,1,0,23,4,4,5,0,0,1,1,0,5,0,0,1,0,0,4,0,0,1,0,0,2,0,0,7,0,0,3,0,0,6,0,2,3,0,0,6,0,2
2025020025,2025-10-11,51.61666666666667,2.6666666666666665,5.716666666666667,22,2,1,22,2,3,22,0,0,15,0,0,2,0,0,14,0,0,6,0,0,8,2,0,37,9,2,60,0,7,26,6,2,45,0,5,18,3,2,33,0,2,3,0,0,5,0,1,3,0,0,4,0,1,2,0,0,3,0,1,3,0,0,4,0,0,0,0,0,4,0,0,0,0,0,4,0,0
2025020043,2025-10-13,51.13333333333333,3.4166666666666665,5.45,34,1,2,21,0,3,21,0,1,18,0,0,5,0,2,22,0,0,4,0,2,8,0,2,64,6,3,31,0,8,45,3,3,22,0,7,37,0,3,11,0,4,2,0,0,2,0,1,2,0,0,2,0,1,1,0,0,1,0,1,1,0,0,2,0,0,5,0,0,1,0,2,5,0,0,1,0,2
2025020049,2025-10-14,52,4,4,27,2,1,23,2,4,19,1,1,18,0,0,3,1,0,14,2,1,6,0,0,6,0,0,49,8,0,65,0,6,38,7,0,39,0,5,24,4,0,25,0,5,7,0,0,4,0,0,7,0,0,4,0,0,7,0,0,3,0,0,6,0,0,6,0,1,5,1,0,7,0,0,5,1,0,7,0,0
2025020061,2025-10-16,51.16666666666667,3.8,6,19,2,5,25,2,2,18,0,0,18,2,2,2,0,0,19,1,1,4,0,0,6,0,0,38,10,0,41,0,15,30,8,0,31,0,12,18,6,0,21,0,8,1,1,0,1,0,0,1,1,0,1,0,0,1,1,0,0,0,0,1,0,0,1,0,0,3,1,0,2,0,2,3,1,0,2,0,2
2025020079,2025-10-18,53.18333333333333,6.066666666666666,3.85,27,5,2,18,2,1,29,0,0,23,3,0,1,0,1,25,2,1,8,0,0,4,0,0,50,11,0,48,0,3,33,8,0,31,0,3,23,7,0,25,0,3,2,1,0,3,0,1,2,1,0,3,0,1,1,0,0,3,0,1,5,0,0,4,0,0,3,1,0,3,0,1,3,1,0,3,0,1
2025020098,2025-10-21,52.11666666666667,4,3.8833333333333333,24,2,2,22,1,4,18,2,2,19,2,0,6,1,0,17,0,0,11,0,0,11,0,0,48,7,1,51,2,10,33,3,1,35,2,9,21,3,1,25,2,8,2,0,0,4,0,1,2,0,0,4,0,1,2,0,0,3,0,1,4,0,0,4,0,1,8,0,0,4,0,3,8,0,0,4,0,3
2025020123,2025-10-24,52.650000000000006,5.3,2.05,27,6,2,21,2,2,30,0,0,8,0,0,5,2,0,16,2,0,10,0,0,2,0,2,53,14,1,47,4,8,35,9,1,39,4,2,26,7,1,26,4,0,2,1,0,4,1,0,2,1,0,4,1,0,2,1,0,4,0,0,2,0,0,2,0,0,2,1,0,3,1,0,2,1,0,3,1,0
2025020132,2025-10-25,48.78333333333333,6,6.683333333333334,28,5,5,16,1,2,25,0,0,20,0,0,2,0,0,8,0,1,21,0,0,13,0,0,40,9,2,42,0,14,27,7,2,25,0,10,18,4,1,19,0,7,4,0,0,2,0,1,4,0,0,2,0,1,3,0,0,2,0,1,2,0,0,1,0,0,3,1,0,4,0,2,3,1,0,4,0,2
2025020151,2025-10-28,47.96666666666667,6.116666666666666,5.916666666666667,18,5,3,21,3,2,17,0,1,20,0,0,6,1,1,15,0,1,6,0,2,6,0,0,43,17,1,44,0,10,34,15,1,32,0,6,26,10,1,25,0,4,3,1,0,3,0,0,3,0,0,3,0,0,2,0,0,2,0,0,4,0,0,5,0,0,1,4,0,5,0,1,1,4,0,5,0,1
