gameId,gameDate,mP_ev,mP_pp,mP_sh,FW_ev,FW_pp,FW_sh,FL_ev,FL_pp,FL_sh,HG_ev,HG_pp,HG_sh,HT_ev,HT_pp,HT_sh,TW_ev,TW_pp,TW_sh,GW_ev,GW_pp,GW_sh,MD_ev,MD_pp,MD_sh,MC_ev,MC_pp,MC_sh,CF_ev,CF_pp,CF_sh,CA_ev,CA_pp,CA_sh,FF_ev,FF_pp,FF_sh,FA_ev,FA_pp,FA_sh,SF_ev,SF_pp,SF_sh,SA_ev,SA_pp,SA_sh,GF_ev,GF_pp,GF_sh,GA_ev,GA_pp,GA_sh,APF_ev,APF_pp,APF_sh,APA_ev,APA_pp,APA_sh,ASF_ev,ASF_pp,ASF_sh,ASA_ev,ASA_pp,ASA_sh,RSF_ev,RSF_pp,RSF_sh,RSA_ev,RSA_pp,RSA_sh,RBF_ev,RBF_pp,RBF_sh,RBA_ev,RBA_pp,RBA_sh,RCF_ev,RCF_pp,RCF_sh,RCA_ev,RCA_pp,RCA_sh
2025020007,2025-10-08,57.63333333333333,7,0.36666666666666664,29,6,1,18,4,0,36,0,0,36,1,0,8,0,0,16,1,0,11,2,0,6,0,0,61,9,0,43,2,1,43,6,0,28,2,1,29,6,0,23,2,1,3,2,0,3,1,1,2,2,0,2,1,1,2,2,0,2,1,1,4,0,0,5,0,0,3,0,0,3,0,0,3,0,0,3,0,0
2025020020,2025-10-09,48.4,6.116666666666666,6.883333333333334,30,3,4,21,3,4,19,0,3,21,1,0,1,0,0,14,2,1,8,0,0,6,0,2,50,10,1,38,1,14,39,6,1,28,1,6,27,4,0,19,0,4,3,1,0,2,0,1,3,1,0,2,0,1,2,1,0,2,0,1,5,0,0,1,0,1,1,0,0,5,0,1,1,0,0,5,0,1
2025020037,2025-10-11,55.5,4.75,4.683333333333334,29,5,0,19,0,5,21,0,1,30,0,0,2,0,1,20,0,0,11,0,0,11,0,0,53,12,2,47,1,9,36,9,1,34,1,7,21,5,1,18,1,3,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,3,1,0,4,1,0,5,0,0,4,1,0,5,0,0
2025020053,2025-10-14,56.56666666666666,2.716666666666667,0.7166666666666667,36,0,1,27,1,0,26,0,0,23,0,0,6,0,0,13,0,0,4,0,2,4,0,0,62,7,0,54,0,1,44,5,0,43,0,1,26,4,0,28,0,1,4,0,0,2,0,0,4,0,0,1,0,0,3,0,0,0,0,0,6,0,0,6,0,0,3,1,0,4,0,0,3,1,0,4,0,0
2025020069,2025-10-16,47.016666666666666,8,4.983333333333333,27,7,2,28,2,5,20,0,0,25,0,1,3,0,0,11,2,0,8,4,0,6,0,0,54,18,3,57,1,7,33,16,3,36,1,4,25,10,2,20,0,4,3,2,1,4,0,1,3,2,1,4,0,1,3,2,0,2,0,1,5,0,0,6,0,0,4,3,1,7,0,0,4,3,1,7,0,0
2025020087,2025-10-18,53.85,1.75,4.4,25,1,1,21,2,3,14,0,0,22,0,0,3,0,0,19,0,0,16,0,0,16,0,0,46,6,2,57,0,8,32,4,2,37,0,5,22,4,2,22,0,5,3,3,0,0,0,1,3,3,0,0,0,1,1,3,0,0,0,1,1,0,0,7,0,0,4,1,0,2,0,1,4,1,0,2,0,1
2025020097,2025-10-20,47.81666666666667,6.416666666666667,5.766666666666667,26,3,6,24,2,3,13,0,0,14,1,0,1,0,1,17,0,1,6,0,2,6,2,0,47,6,2,52,2,8,33,2,2,30,2,5,23,1,2,20,2,5,4,0,0,1,0,0,3,0,0,1,0,0,3,0,0,1,0,0,2,0,0,4,0,0,6,1,1,1,0,1,6,1,1,1,0,1
2025020130,2025-10-25,50,4,6,28,0,1,18,3,3,24,0,1,24,0,0,4,0,1,16,4,0,6,0,0,8,0,0,46,0,0,63,0,7,30,0,0,37,0,6,17,0,0,24,0,2,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,2,0,0,2,0,0,5,0,0,4,0,0,8,0,0,4,0,0,8,0,0
2025020141,2025-10-26,47.2,4.666666666666667,8.666666666666666,23,2,3,20,1,7,26,0,1,17,1,1,3,0,0,14,0,1,9,0,2,15,0,0,33,7,1,45,1,17,18,6,1,26,0,12,13,5,1,19,0,9,1,0,0,2,0,0,1,0,0,2,0,0,1,0,0,1,0,0,4,0,0,1,0,0,3,1,0,3,0,2,3,1,0,3,0,2
2025020155,2025-10-28,53.6,6.366666666666666,0.03333333333333333,29,5,0,31,4,1,22,0,0,17,0,0,5,0,0,19,2,0,10,0,0,4,0,0,56,9,0,52,2,1,43,5,0,35,2,1,30,5,0,21,2,1,5,1,0,2,0,1,5,1,0,1,0,1,3,1,0,1,0,0,3,0,0,7,0,0,4,0,0,2,1,0,4,0,0,2,1,0
