gameId,gameDate,mP_ev,mP_pp,mP_sh,FW_ev,FW_pp,FW_sh,FL_ev,FL_pp,FL_sh,HG_ev,HG_pp,HG_sh,HT_ev,HT_pp,HT_sh,TW_ev,TW_pp,TW_sh,GW_ev,GW_pp,GW_sh,MD_ev,MD_pp,MD_sh,MC_ev,MC_pp,MC_sh,CF_ev,CF_pp,CF_sh,CA_ev,CA_pp,CA_sh,FF_ev,FF_pp,FF_sh,FA_ev,FA_pp,FA_sh,SF_ev,SF_pp,SF_sh,SA_ev,SA_pp,SA_sh,GF_ev,GF_pp,GF_sh,GA_ev,GA_pp,GA_sh,APF_ev,APF_pp,APF_sh,APA_ev,APA_pp,APA_sh,ASF_ev,ASF_pp,ASF_sh,ASA_ev,ASA_pp,ASA_sh,RSF_ev,RSF_pp,RSF_sh,RSA_ev,RSA_pp,RSA_sh,RBF_ev,RBF_pp,RBF_sh,RBA_ev,RBA_pp,RBA_sh,RCF_ev,RCF_pp,RCF_sh,RCA_ev,RCA_pp,RCA_sh
2022020011,2022-10-13,44.766666666666666,7.95,7.283333333333333,25,10,3,21,3,3,26,1,3,32,3,0,2,1,1,4,2,0,8,4,2,6,2,4,51,22,2,35,1,12,45,19,2,22,1,10,37,14,2,19,1,8,4,2,0,0,0,2,4,2,0,0,0,2,4,2,0,0,0,2,4,2,1,2,0,0,5,3,0,2,0,3,5,3,0,2,0,3
2022020031,2022-10-15,47.56666666666667,6.05,6.383333333333334,30,2,5,16,3,4,36,0,5,20,1,0,6,4,3,12,1,0,4,4,0,8,0,0,54,20,3,43,0,13,45,16,2,31,0,12,33,10,2,25,0,11,3,2,1,1,0,1,3,2,0,1,0,1,3,2,0,1,0,1,4,0,0,5,0,0,7,0,1,3,0,0,7,0,1,3,0,0
2022020042,2022-10-17,52.3,5.733333333333333,5.116666666666666,21,4,3,22,0,4,16,1,0,19,0,0,1,1,0,17,0,2,6,0,0,2,2,2,45,8,1,56,4,8,33,4,1,40,4,7,24,3,1,30,4,5,2,0,0,1,0,2,2,0,0,1,0,2,2,0,0,1,0,2,2,1,0,3,0,0,5,0,0,5,0,0,5,0,0,5,0,0
2022020062,2022-10-20,47.6,4.066666666666666,8.333333333333334,18,4,10,16,0,7,34,0,1,24,3,1,12,1,2,6,0,1,4,0,4,14,0,0,46,8,3,55,0,19,33,4,3,39,0,15,28,3,3,27,0,13,4,1,1,0,0,1,4,1,0,0,0,1,4,0,0,0,0,1,4,1,1,5,0,0,4,0,0,6,0,2,4,0,0,6,0,2
2022020081,2022-10-22,52,6,2,31,6,3,31,2,2,12,0,0,28,3,0,7,0,0,3,1,0,2,4,0,2,0,0,54,13,0,48,3,6,43,9,0,31,3,6,34,5,0,26,2,4,6,0,0,2,1,0,6,0,0,2,0,0,3,0,0,0,0,0,2,1,0,1,0,0,7,2,0,2,0,0,7,2,0,2,0,0
2022020094,2022-10-24,49.53333333333333,7.716666666666667,2.75,24,2,3,31,3,0,32,0,0,26,1,0,8,0,0,8,2,0,6,2,2,6,0,0,43,16,0,67,3,2,34,13,0,59,3,2,27,8,0,42,3,2,2,1,0,5,0,1,2,1,0,5,0,1,2,1,0,2,0,1,4,2,0,4,0,0,4,1,0,4,0,0,4,1,0,4,0,0
2022020104,2022-10-25,47.08333333333333,8.833333333333334,4.083333333333333,19,2,2,31,6,4,17,1,0,16,2,0,7,0,0,3,1,0,8,2,0,6,0,0,52,11,0,53,3,12,39,10,0,35,3,11,25,8,0,24,3,9,0,1,0,3,0,1,0,1,0,2,0,1,0,1,0,2,0,1,1,0,0,3,0,0,10,1,0,3,0,1,10,1,0,3,0,1
2022020125,2022-10-28,49.95,6.133333333333334,3.9166666666666665,23,3,1,19,2,7,21,0,1,22,1,0,3,0,0,7,1,0,8,0,2,8,2,0,48,14,2,32,1,12,33,10,2,28,1,7,27,8,0,22,1,6,0,1,0,2,1,2,0,1,0,2,1,2,0,1,0,2,1,0,3,0,0,2,0,1,1,2,0,4,0,1,1,2,0,4,0,1
2022020138,2022-10-29,52,4,4,25,4,4,28,5,3,25,0,0,25,0,0,1,0,0,9,1,0,4,0,0,4,0,0,54,6,1,52,2,8,42,4,1,38,2,6,30,2,1,24,1,5,1,0,0,2,1,0,0,0,0,2,1,0,0,0,0,2,1,0,5,0,0,0,0,0,4,1,0,6,0,1,4,1,0,6,0,1
2022020147,2022-11-01,52.56666666666667,7.4,3.65,25,3,3,33,2,3,46,1,1,37,0,1,13,1,0,7,1,0,6,0,2,6,0,0,63,15,1,48,2,10,45,12,1,37,2,9,32,5,1,30,2,8,4,1,0,4,0,2,3,1,0,4,0,2,3,1,0,2,0,2,6,0,0,3,0,0,6,1,0,2,1,2,6,1,0,2,1,2
2022020160,2022-11-02,51.483333333333334,2.2,6.316666666666666,27,5,0,20,2,5,12,0,0,8,0,0,3,0,0,3,0,0,4,0,4,10,0,0,33,7,2,41,4,9,25,2,1,33,3,6,18,2,1,26,3,4,2,1,0,3,2,1,2,1,0,3,2,1,1,1,0,2,1,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0
2022020183,2022-11-05,48,6,6,19,2,3,13,3,2,30,1,3,32,3,0,8,1,0,8,0,0,2,4,0,6,0,0,64,10,2,39,2,5,48,8,2,32,2,4,30,6,1,24,1,3,2,0,0,3,0,0,2,0,0,3,0,0,2,0,0,2,0,0,1,2,0,2,0,0,6,2,0,3,0,0,6,2,0,3,0,0
2022020208,2022-11-09,47.65,6,6.35,21,3,3,20,2,4,29,0,3,35,0,1,14,1,1,8,0,1,6,0,5,13,0,0,44,9,5,50,5,5,31,5,5,33,3,5,21,2,5,21,2,2,2,0,2,1,0,0,2,0,2,1,0,0,2,0,1,1,0,0,4,0,1,8,0,1,1,0,0,4,0,0,1,0,0,4,0,0
2022020221,2022-11-11,52.03333333333333,2,5.966666666666667,23,1,1,20,0,5,40,0,1,14,0,0,8,0,0,10,1,2,2,0,0,6,0,0,41,3,5,46,1,18,29,2,5,32,1,13,19,2,2,20,1,9,3,0,1,1,0,1,3,0,1,1,0,1,1,0,0,1,0,1,3,1,0,1,0,0,3,0,1,3,0,1,3,0,1,3,0,1
2022020229,2022-11-12,47.39999999999999,5.216666666666667,8.433333333333334,25,5,4,24,1,4,19,1,0,13,1,1,0,0,0,13,1,1,6,2,0,8,4,0,37,8,2,54,1,12,30,7,2,36,1,9,18,4,2,34,1,7,3,1,0,4,0,1,3,1,0,2,0,1,3,1,0,2,0,1,6,0,0,7,0,0,1,0,0,2,0,1,1,0,0,2,0,1
2022020251,2022-11-15,52.93333333333333,6,1.0666666666666667,25,3,0,19,3,1,48,2,0,21,4,0,6,1,0,7,3,0,8,0,0,2,2,0,62,14,0,54,4,1,41,8,0,39,4,1,29,8,0,28,4,1,2,0,0,4,1,0,1,0,0,4,1,0,1,0,0,4,1,0,5,0,0,4,0,0,11,1,0,3,1,0,11,1,0,3,1,0
2022020268,2022-11-17,47.983333333333334,7.083333333333333,4.933333333333334,24,7,3,19,4,2,22,1,2,28,1,0,4,0,0,5,0,0,4,4,2,6,0,0,40,16,4,39,1,7,26,15,3,29,1,5,19,11,2,18,1,4,3,2,1,3,1,0,3,2,1,2,1,0,3,2,1,1,1,0,4,0,0,1,0,2,3,2,0,2,0,2,3,2,0,2,0,2
2022020281,2022-11-19,52,4,4,24,1,5,29,1,3,21,0,1,25,0,1,5,0,2,11,0,0,4,0,0,2,0,2,48,6,2,40,1,15,41,4,2,36,1,12,29,1,2,26,1,5,2,0,1,0,0,0,2,0,1,0,0,0,1,0,1,0,0,0,7,0,0,4,0,0,1,0,0,1,0,0,1,0,0,1,0,0
2022020290,2022-11-20,52.53333333333333,1.7333333333333334,5.733333333333333,29,2,3,21,1,6,17,0,2,22,1,0,2,1,3,9,0,0,2,0,12,2,2,14,44,1,5,47,0,12,30,0,4,35,0,9,21,0,4,27,0,5,4,0,1,3,0,0,4,0,1,2,0,0,4,0,1,1,0,0,6,0,0,4,0,0,3,0,0,2,0,1,3,0,0,2,0,1
2022020305,2022-11-23,55.400000000000006,4.8,4.8,24,4,4,24,1,2,35,1,3,41,0,0,10,0,1,4,1,0,4,0,2,4,0,2,57,13,2,53,0,7,41,8,2,42,0,5,32,5,2,30,0,4,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,3,0,0,1,0,0,5,1,0,4,0,0,5,1,0,4,0,0
2022020324,2022-11-25,53.53333333333334,5.166666666666667,1.3,27,2,0,16,0,1,27,1,0,41,1,0,3,0,0,7,0,0,11,2,2,9,2,0,50,10,0,44,1,3,31,7,0,36,1,1,25,4,0,29,0,1,4,0,0,1,0,0,4,0,0,1,0,0,3,0,0,1,0,0,5,0,0,0,0,0,2,2,0,2,0,0,2,2,0,3,0,0
2022020335,2022-11-26,50,4,6,23,2,3,24,1,4,52,3,2,23,0,0,6,2,1,10,1,0,4,0,0,6,0,0,44,5,1,47,1,14,34,3,1,37,1,11,23,2,1,32,1,8,1,0,0,4,0,0,1,0,0,4,0,0,1,0,0,3,0,0,2,0,0,7,0,0,6,0,0,3,0,2,6,0,0,3,0,2
2022020352,2022-11-29,54.333333333333336,4,4,22,2,3,26,2,2,48,0,1,22,0,1,11,0,0,9,0,1,4,0,0,4,0,0,49,2,1,57,2,5,35,1,1,46,2,3,30,1,1,35,2,2,1,1,0,3,0,0,1,1,0,3,0,0,1,1,0,3,0,0,9,0,0,6,0,0,7,0,0,5,0,0,7,0,0,5,0,0
2022020368,2022-12-01,48.18333333333334,6.4,5.416666666666667,20,1,4,18,3,6,38,2,1,28,2,0,9,1,2,9,0,0,10,0,2,8,2,0,72,11,2,43,2,19,47,7,2,37,2,15,39,6,2,22,2,13,3,1,0,1,0,2,3,1,0,1,0,2,3,1,0,0,0,2,3,0,0,5,0,1,6,2,0,4,0,1,6,2,0,4,0,1
2022020384,2022-12-03,48.233333333333334,7.766666666666667,4,21,5,1,19,5,2,23,2,1,33,2,1,5,1,0,7,2,0,16,2,0,0,0,4,52,15,1,38,3,8,39,12,1,27,3,7,27,10,1,20,2,6,3,2,1,2,0,0,3,2,1,2,0,0,3,2,0,2,0,0,4,0,0,3,1,0,5,2,0,0,1,1,5,2,0,0,1,1
2022020404,2022-12-06,43.28333333333333,7.133333333333334,9.583333333333334,22,3,2,20,6,4,27,0,2,25,1,1,7,0,2,6,2,0,6,2,2,6,2,2,45,14,0,53,4,19,39,11,0,34,4,13,25,9,0,25,4,10,3,1,0,1,0,0,3,1,0,1,0,0,1,1,0,0,0,0,1,0,0,3,0,0,7,1,0,6,0,2,7,1,0,6,0,2
2022020426,2022-12-09,45.1,9.1,7.4,23,8,1,17,0,2,17,0,2,10,3,0,7,1,3,6,0,0,23,2,0,6,4,0,33,23,0,39,0,9,26,17,0,32,0,5,21,12,0,28,0,3,2,2,0,2,0,1,2,2,0,2,0,1,1,2,0,2,0,1,2,0,0,3,0,0,1,2,0,3,0,0,1,2,0,3,0,0
2022020437,2022-12-10,50.96666666666667,3.033333333333333,6,22,3,3,18,1,4,36,0,7,35,1,2,7,0,2,7,1,0,4,0,2,4,0,2,41,9,3,55,0,15,35,8,3,42,0,11,25,5,1,30,0,8,2,1,0,1,0,0,2,1,0,1,0,0,2,1,0,1,0,0,3,0,0,2,0,0,5,2,0,5,0,1,5,2,0,5,0,1
2022020449,2022-12-12,50.733333333333334,5.266666666666667,4,21,4,2,25,2,4,34,0,1,31,2,0,9,0,1,11,0,0,4,2,0,2,0,2,45,6,0,47,3,7,28,4,0,27,3,5,21,4,0,20,3,4,1,1,0,1,0,0,1,1,0,1,0,0,1,1,0,0,0,0,3,0,0,3,0,0,1,0,0,2,0,0,1,0,0,2,0,0
2022020474,2022-12-15,50.93333333333333,3.066666666666667,6,30,4,3,29,1,4,11,0,1,12,0,0,9,0,0,12,0,0,4,2,0,4,0,2,47,7,4,50,0,7,44,6,4,42,0,6,30,5,4,31,0,3,0,2,2,2,0,0,0,2,2,2,0,0,0,2,2,1,0,0,1,2,2,8,0,0,8,1,0,4,0,0,8,1,0,4,0,0
2022020498,2022-12-18,49.75,6.25,4,18,3,4,18,8,3,28,1,1,16,2,0,13,0,0,10,1,0,8,0,2,4,0,2,41,9,2,42,3,5,35,6,1,33,1,4,19,5,1,26,0,3,1,1,0,3,0,0,1,1,0,3,0,0,0,1,0,2,0,0,1,0,0,3,1,0,2,1,0,0,1,0,2,1,0,0,1,0
2022020511,2022-12-20,51.416666666666664,3.45,5.133333333333334,27,2,3,19,0,6,30,0,2,23,2,1,6,0,0,12,3,2,2,2,2,4,0,2,38,5,0,45,1,17,27,4,0,29,1,12,21,3,0,19,1,8,1,2,0,2,0,0,1,2,0,2,0,0,1,1,0,1,0,0,1,1,0,1,0,0,2,0,0,2,0,1,2,0,0,2,0,1
2022020526,2022-12-22,49.53333333333333,2.75,8.1,34,1,2,25,1,7,35,1,2,20,0,1,10,0,2,11,1,0,4,0,4,10,2,0,37,5,5,66,0,10,30,5,5,44,0,6,21,3,3,31,0,5,1,1,1,4,0,0,1,1,1,4,0,0,0,1,1,3,0,0,2,0,0,10,0,0,3,1,1,7,0,1,3,1,1,7,0,1
2022020550,2022-12-27,52,2,6,25,0,1,25,1,2,16,0,1,20,0,0,6,0,1,13,1,1,2,0,0,4,0,2,43,4,0,69,0,12,31,1,0,51,0,11,20,1,0,39,0,3,1,0,0,5,0,0,0,0,0,4,0,0,0,0,0,3,0,0,6,0,0,3,0,0,5,1,0,11,0,0,5,1,0,11,0,0
2022020560,2022-12-28,54.18333333333334,2.6166666666666667,5.416666666666667,20,3,2,23,0,4,26,0,0,29,0,1,9,0,0,10,1,0,4,0,0,6,0,2,54,5,0,56,1,17,41,4,0,40,1,13,27,4,0,35,1,10,2,2,0,3,0,2,1,2,0,2,0,2,1,2,0,1,0,2,2,0,0,3,0,0,5,1,0,6,0,3,5,1,0,6,0,3
2022020576,2022-12-30,35.88333333333333,16.45,7.666666666666667,17,6,4,19,7,7,28,4,2,20,4,1,9,0,1,3,3,1,16,0,2,6,4,2,26,27,3,37,4,13,18,17,3,28,4,10,12,13,2,17,3,8,2,0,0,1,2,1,1,0,0,1,2,1,1,0,0,1,2,1,3,0,1,3,2,0,2,5,0,2,0,1,2,5,0,2,0,1
2022020595,2023-01-02,51.66666666666667,4.166666666666667,4.166666666666667,35,4,2,28,2,2,17,0,2,27,3,1,11,0,0,6,1,0,0,4,2,4,0,2,52,5,0,48,1,7,36,5,0,33,0,6,23,4,0,24,0,5,1,0,0,2,0,0,1,0,0,2,0,0,1,0,0,2,0,0,4,0,0,2,0,1,5,1,0,4,0,0,5,1,0,4,0,0
2022020620,2023-01-05,53.31666666666667,6,0.6833333333333333,27,3,0,27,4,1,34,0,0,23,1,0,11,4,0,5,0,0,4,2,0,2,0,0,56,18,1,50,2,2,39,12,1,39,2,1,31,8,1,28,2,1,2,0,0,4,0,1,2,0,0,4,0,1,2,0,0,4,0,1,0,1,0,3,0,0,7,2,0,1,0,0,7,2,0,1,0,0
2022020641,2023-01-08,44.55,11.45,4,19,5,1,16,4,5,17,0,3,26,4,1,3,0,0,7,3,0,10,2,0,2,0,2,41,13,3,32,5,11,27,11,2,26,4,5,21,6,1,15,4,5,3,0,1,1,0,0,3,0,0,1,0,0,3,0,0,1,0,0,2,0,0,1,1,0,4,1,0,3,1,0,4,1,0,3,1,0
2022020652,2023-01-10,45.15,7.45,7.4,22,8,4,14,3,3,23,0,2,19,1,0,11,0,1,5,3,1,6,4,2,8,0,2,46,19,1,32,4,11,33,16,0,27,4,7,23,13,0,18,2,4,3,2,0,4,0,0,3,2,0,4,0,0,1,2,0,4,0,0,2,1,0,3,0,0,6,3,0,3,0,1,6,3,0,3,0,1
2022020674,2023-01-13,52.43333333333333,4,3.566666666666667,26,2,4,25,1,1,33,0,5,33,0,0,3,0,0,3,1,0,4,0,5,7,0,2,37,3,0,51,1,11,27,2,0,38,1,9,21,2,0,31,1,8,1,0,0,3,0,1,1,0,0,3,0,1,1,0,0,3,0,0,3,0,0,2,0,2,0,0,0,2,0,4,0,0,0,2,0,4
2022020682,2023-01-14,47.71666666666667,8.283333333333333,4,19,5,1,24,4,4,31,2,0,22,1,1,5,1,0,12,2,0,8,4,0,4,0,0,47,18,0,53,3,9,36,14,0,44,3,9,23,12,0,27,1,8,0,1,0,2,0,0,0,0,0,2,0,0,0,0,0,1,0,0,1,0,0,1,0,0,2,5,0,6,0,1,2,5,0,6,0,1
