gameId,gameDate,mP_ev,mP_pp,mP_sh,FW_ev,FW_pp,FW_sh,FL_ev,FL_pp,FL_sh,HG_ev,HG_pp,HG_sh,HT_ev,HT_pp,HT_sh,TW_ev,TW_pp,TW_sh,GW_ev,GW_pp,GW_sh,MD_ev,MD_pp,MD_sh,MC_ev,MC_pp,MC_sh,CF_ev,CF_pp,CF_sh,CA_ev,CA_pp,CA_sh,FF_ev,FF_pp,FF_sh,FA_ev,FA_pp,FA_sh,SF_ev,SF_pp,SF_sh,SA_ev,SA_pp,SA_sh,GF_ev,GF_pp,GF_sh,GA_ev,GA_pp,GA_sh,APF_ev,APF_pp,APF_sh,APA_ev,APA_pp,APA_sh,ASF_ev,ASF_pp,ASF_sh,ASA_ev,ASA_pp,ASA_sh,RSF_ev,RSF_pp,RSF_sh,RSA_ev,RSA_pp,RSA_sh,RBF_ev,RBF_pp,RBF_sh,RBA_ev,RBA_pp,RBA_sh,RCF_ev,RCF_pp,RCF_sh,RCA_ev,RCA_pp,RCA_sh
2023020031,2023-10-14,44.81666666666666,6,9.183333333333334,23,1,3,17,5,7,26,1,2,20,1,1,7,0,1,4,1,0,15,2,0,18,2,2,41,8,0,50,2,17,31,4,0,35,1,14,19,4,0,26,1,11,1,0,0,1,1,2,1,0,0,1,1,2,1,0,0,1,1,2,0,0,0,2,0,2,3,0,0,7,0,0,3,0,0,7,0,0
2023020034,2023-10-15,45.86666666666666,3.816666666666667,10.316666666666666,21,1,6,24,3,1,16,0,0,12,1,0,4,0,1,2,0,0,18,2,0,24,4,0,42,5,2,66,0,22,34,2,2,43,0,15,22,1,2,24,0,11,4,0,2,1,0,2,4,0,2,1,0,2,3,0,1,1,0,2,1,0,0,1,0,0,5,0,0,3,0,1,5,0,0,3,0,1
2023020059,2023-10-19,48.8,6.333333333333333,4.866666666666666,14,2,3,26,4,3,24,2,1,16,2,0,3,0,1,10,3,0,6,2,0,8,2,0,46,12,1,45,2,5,28,10,1,36,2,2,21,7,1,21,1,2,2,0,0,1,0,2,2,0,0,1,0,2,1,0,0,1,0,2,1,0,0,3,0,0,5,1,0,4,1,0,5,1,0,4,1,0
2023020066,2023-10-21,46.166666666666664,5.683333333333334,8.15,12,2,4,17,5,4,31,0,3,20,4,0,2,0,0,5,0,0,15,0,0,17,0,2,36,26,3,40,1,20,30,16,2,25,1,17,19,13,1,18,0,9,0,1,0,0,0,2,0,1,0,0,0,2,0,1,0,0,0,2,4,2,0,4,0,2,4,4,0,1,0,2,3,5,0,0,0,3
2023020081,2023-10-22,46.38333333333334,5.3,8.316666666666666,17,4,5,18,5,3,25,0,2,23,0,0,4,0,1,6,2,1,8,0,0,6,6,0,48,12,3,32,4,20,40,8,2,25,3,14,24,6,1,14,2,10,1,0,0,2,1,0,1,0,0,2,1,0,1,0,0,2,0,0,2,1,0,3,0,0,7,1,0,2,0,0,7,1,0,2,0,0
2023020084,2023-10-24,40.86666666666667,8,13.466666666666667,23,6,6,13,2,7,19,0,3,12,0,0,3,1,2,1,0,0,8,0,0,10,0,4,40,15,2,48,2,36,27,11,2,35,1,25,20,5,2,20,0,17,3,0,0,1,0,1,3,0,0,1,0,1,1,0,0,1,0,1,0,0,0,1,0,1,3,0,0,2,0,3,3,0,0,2,0,3
2023020100,2023-10-26,47.266666666666666,10,4.866666666666666,16,6,6,23,4,4,25,0,1,19,6,0,9,1,0,8,1,0,10,2,0,6,0,2,40,19,1,42,4,11,31,15,1,32,2,9,24,7,1,23,0,7,2,2,0,2,0,1,2,2,0,2,0,1,2,2,0,2,0,1,2,2,0,5,0,1,1,2,0,2,0,0,1,2,0,2,0,0
2023020117,2023-10-28,49.4,3.6,7,18,2,4,34,1,5,12,0,2,12,0,1,5,1,1,4,1,0,7,2,0,9,0,4,35,9,2,53,0,11,26,6,2,37,0,8,19,4,2,26,0,4,4,2,1,3,0,1,4,2,1,3,0,1,3,1,0,3,0,1,5,0,0,3,0,0,4,1,0,5,0,0,4,1,0,5,0,0
2023020132,2023-10-30,46.41666666666667,4.533333333333333,9.05,10,2,6,29,3,11,18,0,0,10,1,0,2,0,1,0,0,1,6,0,0,6,2,6,42,8,1,58,2,39,30,5,1,42,2,26,23,3,1,22,2,18,2,1,1,1,0,2,2,1,1,1,0,2,2,1,0,1,0,2,0,0,1,3,0,0,8,0,0,7,1,5,8,0,0,6,1,6
2023020144,2023-11-01,50.650000000000006,5.133333333333334,7.666666666666667,17,2,4,27,2,3,29,0,3,10,1,0,4,0,1,4,1,1,8,0,17,6,0,9,32,9,1,55,1,11,26,8,1,41,1,7,22,6,1,29,1,5,2,2,0,3,0,0,2,1,0,3,0,0,1,1,0,3,0,0,1,1,0,1,0,1,2,1,0,5,0,0,3,0,0,5,0,0
2023020175,2023-11-05,51.766666666666666,2.05,6.183333333333334,21,1,5,18,1,4,16,0,0,18,0,0,4,0,1,7,0,1,4,0,2,10,0,0,46,5,2,49,1,10,32,3,2,39,1,6,20,2,1,27,1,4,2,1,1,2,0,0,2,1,1,2,0,0,1,1,1,1,0,0,4,0,0,3,0,0,6,1,0,5,0,1,6,1,0,5,0,1
2023020187,2023-11-07,53.5,4.25,2.25,26,3,2,31,2,2,22,0,1,10,1,0,12,0,0,10,0,0,4,0,2,2,0,2,40,8,1,54,1,6,28,6,1,39,1,5,25,5,1,30,1,5,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1,1,0,1,0,1,8,0,0,4,1,0,8,0,1,4,1,0,8,0,1
2023020208,2023-11-10,44.36666666666667,10.616666666666667,5.016666666666667,23,8,1,20,7,4,17,0,1,12,1,0,2,1,0,8,2,2,8,2,2,6,0,0,45,30,3,46,4,8,30,22,3,36,4,6,20,15,3,28,4,4,1,2,0,5,1,0,1,2,0,5,1,0,1,2,0,3,1,0,1,0,0,1,0,1,3,2,0,4,0,2,3,2,0,4,0,2
2023020226,2023-11-12,48.86666666666667,7.616666666666666,3.5166666666666666,24,4,2,21,2,2,21,0,0,21,0,0,4,0,0,7,0,0,20,2,2,18,0,0,52,25,1,39,3,8,40,19,1,32,2,4,29,14,1,21,2,3,2,2,0,1,0,0,2,2,0,1,0,0,2,2,0,1,0,0,7,0,0,2,0,1,3,1,0,5,1,1,3,1,0,5,1,1
2023020234,2023-11-14,44.35,6,9.65,22,0,5,16,3,8,25,0,0,12,1,0,2,0,1,2,0,1,14,2,0,28,0,2,33,7,2,38,1,27,25,5,2,24,1,21,17,2,1,15,0,15,3,0,0,1,0,1,3,0,0,1,0,1,3,0,0,1,0,1,3,0,1,3,0,1,2,0,0,3,0,4,2,0,0,2,0,5
2023020240,2023-11-15,47.3,6,6.7,27,3,3,24,1,2,27,0,1,15,2,0,2,0,0,6,0,0,8,0,0,6,2,2,34,2,1,42,3,10,25,1,1,35,3,10,15,1,1,26,3,9,2,0,0,7,0,1,2,0,0,7,0,1,2,0,0,7,0,1,2,0,0,3,1,0,6,0,0,4,0,0,6,0,0,4,0,0
2023020253,2023-11-17,47.18333333333334,4.816666666666666,8,19,4,6,27,4,3,23,1,0,20,2,0,3,0,1,7,2,2,6,0,0,6,0,2,50,10,3,56,1,19,38,8,3,34,1,12,26,7,2,27,0,8,0,1,0,2,0,0,0,1,0,2,0,0,0,1,0,1,0,0,6,0,0,5,0,1,7,1,0,7,0,4,7,1,0,7,0,4
2023020271,2023-11-19,48.28333333333333,3.316666666666667,8.4,15,2,3,21,5,3,14,1,1,8,0,0,8,0,1,3,1,0,2,2,0,6,2,4,41,7,1,37,3,17,30,5,1,31,3,12,26,4,1,23,1,8,1,0,0,2,0,1,1,0,0,2,0,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,2,1,0,0,1,0,2
2023020290,2023-11-22,53.916666666666664,0.08333333333333333,6,23,3,4,28,0,1,29,1,3,22,0,0,10,0,0,4,0,0,4,0,0,4,0,4,60,5,2,40,1,11,44,4,2,27,0,11,29,2,2,21,0,7,2,1,0,4,0,0,2,1,0,4,0,0,2,1,0,3,0,0,3,0,0,2,0,3,10,0,0,2,0,1,10,0,0,2,0,1
2023020299,2023-11-24,53.46666666666667,2.2333333333333334,4.3,25,2,1,24,1,2,25,0,0,23,2,1,8,0,1,10,0,1,15,2,0,19,0,0,50,3,2,48,0,11,39,3,1,38,0,9,27,3,1,26,0,5,1,1,0,3,0,2,1,1,0,3,0,2,1,1,0,3,0,2,3,0,0,3,0,1,4,0,0,5,0,1,4,0,0,5,0,1
2023020320,2023-11-26,48.43333333333333,4.216666666666667,7.35,21,3,3,21,0,5,35,0,5,26,1,1,6,0,1,7,2,1,4,0,2,8,0,4,45,5,0,31,1,16,31,2,0,21,0,11,22,1,0,19,0,7,2,0,0,6,0,2,2,0,0,6,0,2,2,0,0,5,0,2,4,1,0,2,0,0,2,0,0,3,0,1,2,0,0,3,0,1
2023020336,2023-11-28,47.88333333333333,5.383333333333334,6.733333333333333,13,2,6,20,3,2,34,0,1,24,2,1,2,0,0,1,1,0,6,0,2,8,0,2,36,15,6,52,0,12,30,9,6,37,0,7,21,7,3,22,0,5,0,1,0,3,0,0,0,1,0,3,0,0,0,1,0,2,0,0,1,2,0,4,0,0,5,1,1,5,0,1,4,2,1,5,0,1
2023020352,2023-11-30,45.416666666666664,8.5,6.083333333333333,26,3,5,22,2,4,13,0,2,12,1,1,16,0,0,6,2,0,12,0,2,14,0,2,48,20,2,29,2,13,35,14,2,20,2,9,22,8,2,16,2,8,3,1,0,3,0,2,2,1,0,1,0,2,1,0,0,1,0,2,4,1,0,2,0,0,7,2,0,2,0,3,7,2,0,2,0,3
2023020366,2023-12-02,53.88333333333333,5.116666666666666,6,33,1,4,23,5,3,22,0,3,18,2,0,12,0,0,18,2,0,4,2,0,6,0,0,55,8,0,59,1,14,41,8,0,42,0,9,32,5,0,31,0,6,1,2,0,3,0,0,1,2,0,3,0,0,0,2,0,3,0,0,5,0,0,2,0,1,7,0,0,7,0,1,7,0,0,7,0,1
2023020386,2023-12-05,50,4,6,18,3,3,21,4,3,20,1,0,16,1,1,6,0,1,4,1,0,6,0,0,6,0,0,45,8,4,49,2,9,29,7,2,37,1,6,25,6,2,27,0,3,0,1,1,3,0,0,0,1,0,3,0,0,0,1,0,2,0,0,6,0,1,2,0,0,4,1,0,6,0,0,4,1,0,6,0,0
2023020399,2023-12-07,47.53333333333333,6,6.466666666666667,21,1,6,19,4,2,19,0,0,12,1,0,5,0,0,6,1,2,4,2,0,6,0,2,56,8,3,33,0,9,38,6,2,25,0,9,30,5,2,16,0,9,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,4,1,0,0,0,0,8,0,0,2,0,1,8,0,0,2,0,1
2023020425,2023-12-10,43.166666666666664,3.8333333333333335,13,19,3,9,22,1,4,17,0,0,13,1,0,2,0,1,5,0,1,9,0,0,24,0,4,39,8,4,39,2,18,29,6,3,28,2,14,17,6,3,18,1,12,1,1,0,3,1,0,1,1,0,3,1,0,1,1,0,3,0,0,4,0,0,1,0,0,2,3,0,3,0,1,2,3,0,4,0,1
2023020444,2023-12-13,51.33333333333333,2.316666666666667,6.35,27,3,3,29,2,4,15,0,4,12,0,0,6,0,0,5,0,0,4,0,0,8,0,0,39,8,3,55,1,11,28,7,3,42,1,8,18,5,1,28,1,6,2,1,0,2,1,1,1,1,0,2,1,1,1,1,0,2,0,1,2,0,0,0,0,0,6,1,0,6,0,0,6,1,0,6,0,0
2023020456,2023-12-15,48.333333333333336,3.9,7.766666666666667,22,3,4,24,2,6,15,0,0,14,1,0,6,0,0,5,0,2,2,4,0,28,2,2,45,9,1,48,1,19,39,6,1,35,0,14,26,3,1,30,0,9,1,0,0,3,0,2,1,0,0,3,0,2,0,0,0,2,0,1,6,0,0,7,0,0,5,0,0,6,0,1,5,0,0,6,0,1
2023020476,2023-12-17,47.7,6.05,6.25,20,0,3,17,7,6,12,2,1,12,0,0,2,0,0,2,0,0,17,0,2,23,2,4,38,8,2,46,1,18,29,7,2,31,1,12,20,7,1,19,0,10,3,1,1,1,0,0,3,1,0,1,0,0,3,1,0,1,0,0,0,0,0,1,1,1,6,0,0,3,0,3,6,0,0,3,0,3
2023020479,2023-12-18,45.86666666666667,4.033333333333333,10.1,18,5,6,25,3,8,15,0,1,22,1,0,1,0,0,5,0,1,8,0,2,16,0,2,38,10,4,47,0,26,30,6,4,33,0,13,15,5,2,23,0,9,3,1,0,1,0,2,3,1,0,1,0,2,3,1,0,1,0,2,2,0,0,1,0,1,4,0,1,5,0,1,3,1,1,4,0,1
2023020508,2023-12-21,42.3,7.95,9.75,22,1,6,18,4,7,16,0,0,13,0,1,3,1,0,4,1,0,11,2,0,13,2,4,42,8,3,36,4,28,26,3,2,27,4,20,22,1,2,21,4,19,0,0,0,1,1,1,0,0,0,1,1,1,0,0,0,1,0,1,2,0,0,1,1,2,3,0,0,3,0,7,3,0,0,3,0,7
2023020523,2023-12-23,53.53333333333334,5.8,0.6666666666666666,28,6,1,19,2,0,24,0,0,17,1,0,8,0,0,16,1,0,6,0,0,2,0,0,43,15,1,52,0,2,32,13,1,34,0,2,23,10,1,21,0,1,1,1,0,2,0,1,1,0,0,2,0,1,1,0,0,2,0,1,0,1,0,3,0,0,3,3,0,3,0,0,3,3,0,3,0,0
2023020540,2023-12-27,49,1.9833333333333334,9.016666666666667,16,3,3,18,1,7,23,0,1,18,0,1,3,1,1,11,0,1,0,0,2,8,0,2,41,3,2,53,0,26,33,2,2,31,0,18,24,1,1,21,0,11,5,0,0,1,0,1,5,0,0,1,0,1,5,0,0,0,0,1,0,0,0,2,0,1,8,0,0,2,0,2,8,0,0,2,0,1
2023020553,2023-12-29,49.25,6,4.75,30,5,2,18,6,2,25,2,2,15,0,0,6,0,1,8,2,0,10,0,0,8,0,2,37,18,0,55,4,11,29,12,0,39,4,9,23,5,0,25,2,5,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,1,3,0,0,8,0,1,0,1,0,5,0,0,0,1,0,5,0,0
