gameId,gameDate,mP_ev,mP_pp,mP_sh,FW_ev,FW_pp,FW_sh,FL_ev,FL_pp,FL_sh,HG_ev,HG_pp,HG_sh,HT_ev,HT_pp,HT_sh,TW_ev,TW_pp,TW_sh,GW_ev,GW_pp,GW_sh,MD_ev,MD_pp,MD_sh,MC_ev,MC_pp,MC_sh,CF_ev,CF_pp,CF_sh,CA_ev,CA_pp,CA_sh,FF_ev,FF_pp,FF_sh,FA_ev,FA_pp,FA_sh,SF_ev,SF_pp,SF_sh,SA_ev,SA_pp,SA_sh,GF_ev,GF_pp,GF_sh,GA_ev,GA_pp,GA_sh,APF_ev,APF_pp,APF_sh,APA_ev,APA_pp,APA_sh,ASF_ev,ASF_pp,ASF_sh,ASA_ev,ASA_pp,ASA_sh,RSF_ev,RSF_pp,RSF_sh,RSA_ev,RSA_pp,RSA_sh,RBF_ev,RBF_pp,RBF_sh,RBA_ev,RBA_pp,RBA_sh,RCF_ev,RCF_pp,RCF_sh,RCA_ev,RCA_pp,RCA_sh
2021020012,2021-10-14,48.56666666666667,5.033333333333333,6.4,25,2,3,32,3,2,34,1,1,23,1,1,7,1,1,7,1,1,6,0,0,6,4,0,45,2,1,61,5,14,35,2,1,44,3,11,26,1,1,32,2,7,3,0,0,5,0,1,3,0,0,3,0,1,3,0,0,3,0,1,2,0,0,1,1,0,3,0,0,2,0,1,3,0,0,2,0,1
2021020025,2021-10-16,51.833333333333336,6.166666666666667,2,30,4,0,21,4,1,27,0,1,34,0,0,7,1,0,10,0,0,8,2,2,4,2,0,41,13,0,64,0,3,31,12,0,43,0,1,21,9,0,29,0,0,0,1,0,5,0,0,0,0,0,5,0,0,0,0,0,3,0,0,5,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0
2021020046,2021-10-19,50,4,6,24,2,2,16,1,4,40,1,3,34,0,0,8,0,3,11,1,0,4,0,5,9,0,2,40,6,3,55,4,10,29,5,3,39,4,7,22,5,2,31,3,6,4,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,8,0,1,1,0,0,1,0,1,1,0,0,1,0,1
2021020057,2021-10-21,48.66666666666667,6,7.15,17,3,3,17,4,2,26,0,0,9,2,0,7,0,2,2,0,1,6,0,0,8,0,0,51,8,1,44,1,11,41,5,1,34,0,9,30,5,1,26,0,6,2,0,0,2,0,1,1,0,0,2,0,1,1,0,0,2,0,1,2,1,0,4,0,1,5,0,0,2,0,0,5,0,0,2,0,0
2021020077,2021-10-23,57.916666666666664,1.7333333333333334,0.35,30,0,0,24,2,0,37,0,0,26,0,0,6,0,0,4,1,0,9,0,0,2,5,0,45,3,0,53,1,0,31,3,0,37,1,0,22,2,0,25,1,0,2,1,0,0,0,0,2,1,0,0,0,0,1,1,0,0,0,0,4,0,0,1,0,0,1,0,0,5,0,0,1,0,0,5,0,0
2021020082,2021-10-24,52,4,4,19,4,2,24,3,4,41,2,1,17,0,2,11,0,0,3,1,1,4,0,0,4,0,0,41,7,1,62,2,15,34,5,1,45,2,11,22,4,0,31,2,9,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,4,0,2,5,1,0,4,0,2
2021020121,2021-10-30,51.11666666666667,6.05,7.833333333333333,22,1,2,23,5,3,16,0,2,14,0,1,5,1,0,5,2,1,10,0,2,4,2,4,40,12,2,43,0,12,34,8,2,34,0,8,27,7,2,17,0,6,0,2,0,2,0,0,0,2,0,2,0,0,0,2,0,2,0,0,2,0,0,3,0,0,1,0,0,3,0,1,1,0,0,3,0,1
2021020150,2021-11-04,49.43333333333334,6,4.566666666666666,26,2,1,26,4,4,25,1,0,21,0,1,4,0,0,21,0,0,6,0,0,4,0,2,37,13,2,62,2,10,32,9,2,40,2,5,27,8,1,32,2,4,5,0,1,0,1,1,5,0,1,0,1,1,3,0,1,0,0,1,7,0,1,6,0,0,2,2,0,0,0,0,2,2,0,0,0,0
2021020170,2021-11-06,56,2,2,21,1,0,26,3,1,26,0,0,20,1,0,8,0,1,8,0,1,2,0,5,5,0,2,50,2,1,56,0,4,43,2,1,39,0,2,30,1,0,23,0,1,2,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,9,0,0,7,0,0,3,0,0,2,0,0,3,0,0,2,0,0
2021020176,2021-11-07,54,2,4,27,1,0,17,0,3,16,0,0,7,1,0,7,0,1,5,1,0,2,0,0,4,0,0,41,1,1,57,3,10,30,0,1,42,3,7,21,0,0,30,3,6,2,0,0,3,2,0,2,0,0,3,0,0,1,0,0,2,0,0,2,0,0,3,1,0,2,0,0,4,0,3,2,0,0,4,0,3
2021020199,2021-11-11,51.53333333333333,5.966666666666667,2.5,24,3,2,20,4,2,22,2,0,15,0,1,8,0,0,13,1,1,8,0,0,2,4,0,66,10,2,48,2,6,46,7,2,38,2,6,37,4,1,27,2,5,0,0,0,2,1,1,0,0,0,2,1,1,0,0,0,2,1,1,5,1,0,4,2,0,5,1,1,2,1,0,5,1,1,2,1,0
2021020230,2021-11-15,47.15,6,6.85,23,4,3,17,2,5,40,1,0,39,2,0,5,0,0,1,0,0,13,15,10,8,12,10,42,5,1,40,3,9,32,4,0,33,1,7,24,2,0,21,1,6,1,0,0,3,0,1,1,0,0,2,0,1,0,0,0,1,0,1,2,0,0,2,0,0,3,0,0,4,0,0,3,0,0,4,0,0
2021020233,2021-11-16,50.75,2,7.25,23,1,3,22,0,4,41,0,1,25,1,0,10,0,2,14,0,0,5,2,2,24,2,20,43,4,1,47,0,5,31,2,1,42,0,5,26,1,1,31,0,5,1,0,0,6,0,0,1,0,0,5,0,0,1,0,0,3,0,0,5,0,0,2,0,0,4,0,0,3,0,0,4,0,0,3,0,0
2021020266,2021-11-20,42.733333333333334,10.1,7.166666666666667,15,7,5,16,7,3,20,0,1,15,2,1,2,1,1,9,1,0,10,2,0,8,0,0,38,19,1,34,3,15,30,15,0,24,2,10,26,10,0,20,2,9,1,1,0,1,2,2,0,1,0,0,1,2,0,1,0,0,1,2,2,1,0,3,0,0,0,1,0,1,0,1,0,1,0,1,0,1
2021020276,2021-11-21,49.06666666666666,5.466666666666667,5.466666666666667,19,1,3,24,1,4,28,0,0,12,0,0,5,0,0,9,0,0,4,0,4,4,2,2,40,6,0,49,5,9,30,5,0,40,5,6,17,3,0,34,4,2,0,0,0,2,1,0,0,0,0,2,1,0,0,0,0,1,0,0,1,0,0,3,0,0,1,0,0,0,0,0,1,0,0,0,0,0
2021020294,2021-11-24,43.15,11.116666666666667,5.733333333333333,26,6,3,15,6,4,29,1,1,20,3,0,2,1,1,5,4,0,14,0,5,13,4,0,27,12,3,26,3,11,15,9,2,21,3,7,12,7,2,13,3,5,1,0,0,3,0,1,1,0,0,3,0,1,1,0,0,3,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,1
2021020307,2021-11-26,54,4,2,24,0,3,16,3,0,28,1,0,18,2,0,3,0,1,14,1,0,2,2,4,2,0,4,38,6,2,61,0,2,26,5,2,44,0,1,20,3,2,29,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,2,0,0,4,0,0,5,0,0,2,0,0,5,0,0,2,0,0
2021020355,2021-12-02,54.65,0,6,24,0,2,19,0,2,30,0,0,18,0,2,5,0,0,12,0,1,0,0,0,6,0,0,51,0,1,56,0,11,33,0,1,42,0,8,24,0,1,29,0,6,1,0,0,2,0,0,1,0,0,2,0,0,1,0,0,2,0,0,2,0,0,3,0,0,4,0,0,6,0,0,4,0,0,6,0,0
2021020369,2021-12-04,55.133333333333326,3.7,4.716666666666667,25,3,4,17,2,4,25,0,0,7,0,0,1,0,0,5,0,0,4,2,5,4,0,17,48,4,2,48,0,9,30,2,2,32,0,8,19,2,2,25,0,5,0,2,1,4,0,0,0,2,1,3,0,0,0,2,1,3,0,0,2,0,0,2,0,0,1,0,0,0,0,0,1,0,0,0,0,0
2021020377,2021-12-05,54.35,7.316666666666666,3.3333333333333335,19,6,3,17,2,1,22,2,0,16,2,0,6,0,0,8,3,0,6,0,2,4,0,0,33,19,0,44,0,7,26,14,0,31,0,7,15,9,0,19,0,7,0,2,0,1,0,1,0,2,0,0,0,1,0,2,0,0,0,1,1,1,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0,0
2021020391,2021-12-07,46.46666666666667,4,9.533333333333333,19,4,3,11,0,8,24,0,2,21,0,1,1,1,1,9,0,2,6,0,2,8,2,4,38,9,4,41,1,25,33,8,2,31,1,20,21,5,1,17,1,15,5,0,0,1,1,1,5,0,0,1,1,1,4,0,0,1,0,1,0,0,0,4,0,0,4,0,0,2,0,1,4,0,0,2,0,1
2021020404,2021-12-09,55.71666666666667,2.283333333333333,2,19,3,1,29,2,0,28,1,0,32,0,0,6,0,0,17,0,0,4,0,5,7,0,0,38,4,0,48,0,6,26,3,0,36,0,4,18,3,0,26,0,3,2,1,0,4,0,0,2,1,0,4,0,0,2,1,0,3,0,0,3,0,0,6,0,0,1,0,0,6,0,1,1,0,0,6,0,1
2021020422,2021-12-11,52.983333333333334,2.1166666666666667,4.9,31,2,5,19,1,4,18,0,3,15,0,0,4,0,0,19,1,2,6,7,0,14,9,2,45,4,6,48,1,10,36,2,5,32,1,8,27,1,1,27,1,4,2,1,1,2,0,0,2,1,1,2,0,0,1,1,1,0,0,0,1,0,0,6,0,1,4,0,0,3,0,0,4,0,0,3,0,0
2021020438,2021-12-14,53.1,2,4.9,21,2,2,18,3,5,15,0,0,8,0,0,1,0,0,5,1,1,2,0,0,6,0,0,52,6,1,50,1,11,37,6,1,39,1,9,28,5,1,32,1,6,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,2,0,0,5,1,0,2,0,1,5,1,0,2,0,1
2021020458,2021-12-16,48.300000000000004,7.666666666666667,4.033333333333333,22,5,3,18,3,1,21,0,1,23,1,2,1,1,1,10,1,1,11,0,4,11,0,0,33,12,6,55,1,6,23,9,6,45,1,5,17,6,5,36,1,4,1,1,1,1,0,0,0,1,1,1,0,0,0,1,0,1,0,0,3,0,0,1,0,0,2,1,0,1,0,1,2,1,0,1,0,1
2021020483,2021-12-19,58.61666666666666,5.183333333333334,1.2,28,3,1,25,1,1,26,0,0,13,1,0,7,0,0,9,0,1,11,0,0,2,5,0,39,8,1,48,0,5,32,4,1,38,0,4,27,4,1,30,0,4,2,1,0,1,0,2,2,1,0,1,0,2,1,1,0,1,0,1,3,0,0,0,0,1,0,0,0,4,0,0,0,0,0,4,0,0
2021020553,2021-12-30,54.53333333333333,2.7666666666666666,2.7,28,1,2,13,2,1,24,0,0,12,0,0,4,0,0,11,0,0,2,2,0,2,0,2,45,5,0,42,1,10,36,4,0,32,1,9,29,3,0,28,1,8,3,1,0,0,0,1,3,1,0,0,0,1,2,1,0,0,0,1,6,0,0,3,0,0,1,0,0,1,0,3,1,0,0,1,0,3
2021020569,2022-01-01,61.63333333333333,2.2333333333333334,0,23,2,0,23,3,0,18,0,0,17,0,0,7,0,0,12,0,0,4,2,0,0,2,0,47,11,0,46,0,0,32,9,0,32,0,0,23,6,0,19,0,0,2,1,0,2,0,0,2,1,0,2,0,0,2,1,0,2,0,0,2,0,0,3,0,0,1,1,0,4,0,0,1,1,0,4,0,0
2021020653,2022-01-13,46.583333333333336,6.5,6.916666666666667,17,1,3,21,6,2,24,0,3,13,2,1,4,1,1,9,2,0,8,0,2,8,2,2,35,13,0,37,3,12,24,11,0,28,2,9,19,6,0,23,2,7,2,1,0,1,0,1,2,1,0,1,0,1,2,1,0,1,0,1,3,0,0,0,1,0,1,1,0,1,0,1,1,1,0,1,0,1
2021020670,2022-01-15,50,6,4,17,6,1,21,3,1,25,0,1,17,2,1,3,0,2,13,2,0,6,0,0,4,0,0,27,16,0,49,2,6,21,11,0,37,2,4,13,10,0,31,2,3,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,2,0,0,2,1,0,0,0,0,2,1,0,0,0,0
2021020684,2022-01-17,50,2,8,17,0,6,17,1,3,21,0,1,16,0,0,5,0,4,11,0,5,2,0,0,8,0,0,45,2,6,44,2,7,37,2,5,34,2,6,27,1,3,21,2,4,3,0,1,1,0,0,3,0,1,1,0,0,3,0,1,1,0,0,4,0,0,3,0,0,5,0,0,1,0,0,5,0,0,1,0,0
2021020340,2022-01-18,56.06666666666666,4,4.933333333333334,25,2,2,28,3,6,24,0,1,26,0,1,4,0,0,8,1,0,4,0,5,9,0,2,48,8,1,53,0,9,32,5,0,38,0,7,26,5,0,28,0,6,3,0,0,2,0,1,3,0,0,2,0,1,3,0,0,2,0,1,5,0,0,5,0,1,3,1,0,4,0,1,3,1,0,4,0,1
2021020714,2022-01-21,56,4,0,18,3,0,23,2,0,19,0,0,10,1,0,3,0,0,7,2,0,2,2,7,7,0,0,50,7,0,36,0,0,36,7,0,23,0,0,29,6,0,17,0,0,4,0,0,0,0,0,4,0,0,0,0,0,4,0,0,0,0,0,8,0,0,0,0,0,1,2,0,2,0,0,1,2,0,2,0,0
2021021211,2022-01-22,50,6,4,17,5,1,15,6,3,19,0,1,16,0,0,6,0,0,13,3,0,6,0,0,2,0,2,33,14,0,37,1,4,27,11,0,25,1,2,19,9,0,20,1,2,1,0,0,2,1,0,1,0,0,1,1,0,0,0,0,1,0,0,2,2,0,4,1,0,0,3,0,3,0,0,0,3,0,3,0,0
2021020746,2022-01-25,50.583333333333336,7.416666666666667,2,24,5,2,22,1,0,27,0,1,19,0,0,5,0,3,7,3,1,8,0,2,4,0,0,52,11,2,31,3,2,40,7,2,22,3,1,25,7,1,16,1,0,3,1,0,3,0,0,3,1,0,3,0,0,3,1,0,3,0,0,4,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0
