gameId,gameDate,mP_ev,mP_pp,mP_sh,FW_ev,FW_pp,FW_sh,FL_ev,FL_pp,FL_sh,HG_ev,HG_pp,HG_sh,HT_ev,HT_pp,HT_sh,TW_ev,TW_pp,TW_sh,GW_ev,GW_pp,GW_sh,MD_ev,MD_pp,MD_sh,MC_ev,MC_pp,MC_sh,CF_ev,CF_pp,CF_sh,CA_ev,CA_pp,CA_sh,FF_ev,FF_pp,FF_sh,FA_ev,FA_pp,FA_sh,SF_ev,SF_pp,SF_sh,SA_ev,SA_pp,SA_sh,GF_ev,GF_pp,GF_sh,GA_ev,GA_pp,GA_sh,APF_ev,APF_pp,APF_sh,APA_ev,APA_pp,APA_sh,ASF_ev,ASF_pp,ASF_sh,ASA_ev,ASA_pp,ASA_sh,RSF_ev,RSF_pp,RSF_sh,RSA_ev,RSA_pp,RSA_sh,RBF_ev,RBF_pp,RBF_sh,RBA_ev,RBA_pp,RBA_sh,RCF_ev,RCF_pp,RCF_sh,RCA_ev,RCA_pp,RCA_sh
2025020018,2025-10-09,48.95,4.066666666666666,6.983333333333333,15,2,5,39,5,6,17,0,2,20,0,0,0,0,0,33,2,1,6,0,0,8,0,0,54,6,2,53,0,10,41,5,2,31,0,9,26,5,2,23,0,4,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,7,0,1,6,0,0,7,0,0,6,0,0,7,0,0
2025020032,2025-10-11,44.93333333333333,8,10,16,2,6,18,7,8,19,0,2,19,1,0,4,2,0,17,3,0,8,0,4,10,0,4,27,14,2,40,2,18,18,10,2,27,0,12,14,8,1,15,0,8,3,0,0,2,0,0,2,0,0,2,0,0,2,0,0,1,0,0,3,0,0,6,0,0,0,0,0,6,0,0,0,0,0,6,0,0
2025020048,2025-10-13,49.11666666666667,6,4.883333333333334,21,5,3,23,0,1,14,0,2,31,0,0,1,0,0,14,2,1,6,0,0,6,0,0,48,7,0,24,1,4,35,5,0,21,1,4,19,3,0,11,0,3,1,0,0,2,0,1,1,0,0,2,0,1,1,0,0,1,0,1,3,0,0,5,0,0,5,0,0,3,0,0,5,0,0,3,0,0
2025020060,2025-10-15,43.06666666666666,10.833333333333334,6.1,17,6,0,22,5,3,24,0,1,20,1,0,2,0,0,8,2,0,17,4,0,11,6,0,40,21,1,44,2,9,32,15,1,30,1,7,22,9,1,17,0,3,3,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1,2,1,0,3,0,0,4,0,0,4,0,1,4,0,0,4,0,1
2025020075,2025-10-17,48.88333333333333,7,4.116666666666666,16,5,4,19,4,1,12,1,1,25,0,0,3,0,1,16,0,1,18,2,0,18,0,0,43,18,0,30,2,6,36,13,0,20,2,6,25,9,0,15,1,5,5,1,0,1,0,2,5,1,0,1,0,2,2,1,0,1,0,2,6,1,0,2,0,0,5,2,0,1,0,1,5,2,0,1,0,1
2025020092,2025-10-19,43.96666666666666,8.833333333333334,7.2,20,3,1,25,5,5,23,0,0,22,1,1,2,0,1,15,5,0,17,0,0,15,0,0,51,6,0,42,2,10,33,5,0,20,2,10,23,4,0,16,2,8,2,1,0,1,0,1,2,1,0,1,0,1,1,1,0,0,0,1,2,0,0,9,2,0,10,0,0,6,1,0,10,0,0,6,1,0
2025020107,2025-10-21,56.08333333333333,2.466666666666667,2,33,2,2,29,0,1,27,1,0,19,1,0,4,0,0,19,1,1,4,0,0,2,0,0,46,4,3,60,1,4,37,4,3,43,1,1,26,4,3,33,0,0,3,1,0,3,0,0,2,1,0,2,0,0,2,1,0,1,0,0,3,0,1,8,0,1,4,2,0,7,0,0,4,2,0,7,0,0
2025020117,2025-10-23,46.88333333333333,5.916666666666667,7.2,22,3,3,28,1,4,13,0,2,31,0,1,3,0,0,15,2,0,12,0,0,10,2,0,29,8,3,33,1,6,25,7,3,26,1,4,17,5,3,16,0,4,5,2,0,3,0,1,5,2,0,3,0,1,5,2,0,3,0,1,1,0,0,5,0,0,1,1,0,3,0,1,1,1,0,3,0,1
2025020131,2025-10-25,51.416666666666664,0.7166666666666667,7.866666666666666,26,1,4,27,0,6,10,0,2,32,0,0,5,0,0,22,0,3,4,0,0,10,0,0,59,3,0,52,0,23,47,3,0,31,0,17,38,3,0,22,0,13,5,1,0,1,0,1,4,1,0,1,0,1,2,1,0,1,0,1,11,0,0,4,0,0,8,1,0,5,0,3,8,1,0,5,0,3
2025020143,2025-10-26,51.33333333333333,6.716666666666667,1.95,21,2,1,23,4,0,9,0,0,23,2,0,4,0,0,18,2,0,10,0,0,4,0,0,51,10,1,50,2,8,40,8,1,37,1,7,26,5,1,25,1,4,2,1,0,1,0,1,2,1,0,1,0,1,2,0,0,1,0,1,7,0,0,3,0,0,4,1,0,11,0,2,4,1,0,11,0,2
