gameId,gameDate,mP_ev,mP_pp,mP_sh,FW_ev,FW_pp,FW_sh,FL_ev,FL_pp,FL_sh,HG_ev,HG_pp,HG_sh,HT_ev,HT_pp,HT_sh,TW_ev,TW_pp,TW_sh,GW_ev,GW_pp,GW_sh,MD_ev,MD_pp,MD_sh,MC_ev,MC_pp,MC_sh,CF_ev,CF_pp,CF_sh,CA_ev,CA_pp,CA_sh,FF_ev,FF_pp,FF_sh,FA_ev,FA_pp,FA_sh,SF_ev,SF_pp,SF_sh,SA_ev,SA_pp,SA_sh,GF_ev,GF_pp,GF_sh,GA_ev,GA_pp,GA_sh,APF_ev,APF_pp,APF_sh,APA_ev,APA_pp,APA_sh,ASF_ev,ASF_pp,ASF_sh,ASA_ev,ASA_pp,ASA_sh,RSF_ev,RSF_pp,RSF_sh,RSA_ev,RSA_pp,RSA_sh,RBF_ev,RBF_pp,RBF_sh,RBA_ev,RBA_pp,RBA_sh,RCF_ev,RCF_pp,RCF_sh,RCA_ev,RCA_pp,RCA_sh
2018020019,2018-10-06,50.233333333333334,5.383333333333334,9.383333333333333,16,3,8,24,1,5,34,0,3,19,2,1,2,0,3,8,3,0,4,0,2,8,2,0,44,6,3,45,2,18,31,6,3,38,2,16,22,4,3,29,2,12,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,3,1,0,3,0,0,3,0,1,4,0,0,3,0,1,4,0,0
2018020053,2018-10-11,42.45,10,7.55,19,4,3,18,3,5,21,0,1,18,0,0,7,0,3,11,4,0,10,0,0,6,0,2,59,16,0,32,2,15,43,10,0,22,2,12,27,7,0,18,1,9,1,0,0,4,0,0,1,0,0,2,0,0,1,0,0,1,0,0,5,0,0,3,0,0,5,2,0,0,0,0,5,2,0,0,0,0
2018020063,2018-10-13,40.46666666666667,9.533333333333333,10,21,6,3,23,5,3,22,0,0,18,1,1,10,0,1,8,2,0,14,2,0,8,2,2,33,20,3,33,1,23,22,14,3,27,1,17,17,11,3,21,1,10,4,4,0,2,0,0,3,4,0,1,0,0,2,4,0,1,0,0,2,1,0,4,0,0,1,1,0,2,0,1,1,1,0,2,0,1
2018020082,2018-10-16,50.88333333333333,1.1166666666666667,8,31,1,1,28,0,6,15,0,1,14,1,1,10,0,0,7,1,1,2,0,0,8,0,0,46,2,2,52,0,18,33,2,2,37,0,13,23,2,2,28,0,12,2,1,1,2,0,0,2,1,1,2,0,0,2,0,1,2,0,0,1,1,0,1,0,0,2,0,0,4,0,0,2,0,0,4,0,0
2018020093,2018-10-18,43.35,8,8.65,29,1,5,27,4,5,24,1,1,16,0,0,9,1,2,3,1,0,10,0,0,12,0,0,43,18,4,38,2,12,26,16,4,28,2,7,19,9,3,22,2,6,3,0,0,1,0,0,3,0,0,1,0,0,2,0,0,1,0,0,4,0,0,3,0,0,2,1,0,3,0,1,2,1,0,3,0,1
2018020110,2018-10-20,51.483333333333334,8.6,3.6333333333333333,24,7,1,35,3,1,7,0,0,20,2,2,6,0,0,2,0,0,12,0,0,4,2,0,50,15,0,51,3,6,41,14,0,40,3,3,23,8,0,30,3,1,3,1,0,5,0,0,3,1,0,5,0,0,3,1,0,3,0,0,0,0,0,3,0,0,3,0,0,4,0,0,3,0,0,4,0,0
2018020116,2018-10-21,47.5,5.583333333333333,6.916666666666667,20,0,3,20,3,3,16,0,0,19,0,0,5,0,0,5,0,0,8,0,0,10,0,0,65,8,0,51,2,13,55,5,0,36,2,10,50,5,0,25,1,10,5,1,0,2,0,1,5,1,0,2,0,1,2,1,0,2,0,1,4,0,0,0,0,0,8,0,0,0,0,2,8,0,0,0,0,2
2018020132,2018-10-24,46.21666666666667,5.816666666666666,7.966666666666667,16,3,4,18,3,5,18,0,1,13,0,0,5,0,0,0,1,0,11,0,0,8,5,0,38,12,1,26,1,17,22,10,1,21,1,14,15,8,1,13,0,9,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,2,0,0,1,0,2,2,0,0,1,0,2
2018020144,2018-10-26,49.833333333333336,3.65,6.516666666666667,25,1,7,28,2,2,40,0,1,39,1,1,7,0,1,5,0,1,2,2,0,8,0,0,34,9,2,59,1,14,21,8,1,38,1,8,15,7,1,24,1,6,2,1,0,1,0,1,1,1,0,1,0,1,1,1,0,0,0,0,0,1,1,12,0,0,4,0,0,4,0,1,4,0,0,4,0,1
2018020157,2018-10-27,43.36666666666667,8.633333333333333,8,23,5,2,19,4,6,21,1,1,11,1,2,2,0,1,9,2,0,8,2,0,8,0,0,49,4,3,39,6,10,38,2,3,32,6,7,27,1,3,20,5,5,0,1,0,5,2,0,0,1,0,4,1,0,0,1,0,4,0,0,4,0,0,2,2,0,5,0,0,3,0,0,5,0,0,3,0,0
2018020172,2018-10-30,50.68333333333334,4.55,4.766666666666667,33,6,1,22,1,4,32,0,1,27,1,2,6,0,2,9,0,0,2,4,5,6,0,5,55,10,0,48,1,6,42,9,0,36,0,6,39,5,0,25,0,5,6,2,0,2,0,1,6,2,0,2,0,1,6,2,0,1,0,1,5,0,0,6,0,0,2,0,0,0,0,0,2,0,0,0,0,0
2018020185,2018-11-01,54,4,2,28,1,0,23,5,2,29,0,0,15,0,1,9,0,0,4,1,0,4,0,0,2,0,0,61,5,0,40,0,1,49,4,0,31,0,1,39,4,0,23,0,1,1,0,0,4,0,0,1,0,0,4,0,0,1,0,0,3,0,0,2,0,0,6,0,0,2,1,0,2,0,0,2,1,0,2,0,0
2018020196,2018-11-03,46,6,8,27,2,2,29,3,5,29,0,3,23,2,0,2,2,3,14,1,0,6,0,0,8,0,0,57,6,1,64,0,13,41,5,1,46,0,8,31,4,1,30,0,5,4,0,0,1,0,0,4,0,0,0,0,0,2,0,0,0,0,0,9,0,0,6,0,0,3,0,0,3,0,0,3,0,0,3,0,0
2018020207,2018-11-04,52.233333333333334,5.05,2.95,26,3,0,21,1,4,29,2,1,17,0,0,3,1,1,10,1,1,6,0,0,4,2,0,76,9,0,44,4,6,57,4,0,25,4,4,41,4,0,17,4,4,3,1,0,1,0,2,3,1,0,1,0,2,3,1,0,1,0,2,2,0,0,2,0,0,5,0,0,1,3,0,5,0,0,1,3,0
2018020220,2018-11-06,45.55,9.016666666666667,5.433333333333334,26,5,1,21,3,5,19,1,0,25,2,0,11,0,0,3,2,0,8,14,2,8,2,0,46,10,1,40,4,14,37,9,1,31,4,10,26,8,1,23,3,9,4,1,0,1,0,1,4,1,0,1,0,1,3,1,0,0,0,1,4,1,0,1,1,0,5,1,0,1,0,0,5,1,0,1,0,0
2018020232,2018-11-08,44.65,6.983333333333333,8.366666666666667,22,3,5,18,3,1,20,0,1,22,2,0,5,0,3,4,5,1,8,0,0,6,2,2,31,11,3,46,1,15,23,7,3,36,0,11,19,5,3,28,0,9,4,0,0,2,0,0,4,0,0,2,0,0,4,0,0,1,0,0,3,0,1,2,0,0,0,0,0,3,0,0,0,0,0,3,0,0
2018020247,2018-11-10,51.25,4.283333333333333,4.466666666666667,26,3,2,31,2,5,24,0,0,16,2,0,5,0,3,5,0,0,6,0,0,8,0,0,51,9,1,42,2,10,35,6,0,34,2,9,23,5,0,27,2,5,3,1,0,4,0,2,3,1,0,3,0,2,3,0,0,0,0,2,1,0,0,5,0,0,3,0,0,3,0,0,3,0,0,3,0,0
2018020264,2018-11-13,56,2,2,31,2,2,26,0,0,33,0,0,16,2,1,1,0,0,5,0,0,4,0,0,4,0,0,62,3,0,33,0,3,45,3,0,26,0,1,28,2,0,18,0,1,1,0,0,2,0,0,1,0,0,2,0,0,1,0,0,2,0,0,6,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018020279,2018-11-15,45.68333333333333,7.45,6.866666666666666,26,3,4,20,6,2,31,0,1,22,2,0,3,0,0,6,0,0,12,4,0,10,0,2,34,12,0,36,2,15,23,10,0,28,2,9,17,9,0,21,2,8,0,4,0,1,0,2,0,4,0,1,0,2,0,4,0,0,0,2,3,0,0,3,0,0,2,0,0,1,0,2,2,0,0,1,0,2
2018020293,2018-11-17,51.33333333333333,4.433333333333334,6.016666666666667,25,3,3,25,4,6,27,0,0,25,1,0,3,0,0,5,0,0,6,2,2,12,0,0,54,7,0,55,3,17,37,5,0,40,3,12,21,5,0,31,3,11,3,3,0,2,0,3,3,3,0,2,0,2,3,2,0,2,0,2,8,1,0,2,0,0,2,0,0,6,0,1,2,0,0,6,0,1
2018020314,2018-11-19,50.93333333333334,4,5.066666666666666,10,0,4,36,2,2,16,0,0,10,1,0,2,0,1,9,2,0,4,0,0,4,0,2,47,0,3,54,1,8,40,0,2,41,0,6,29,0,2,28,0,6,2,0,0,2,0,1,2,0,0,2,0,1,2,0,0,2,0,1,3,0,0,3,1,0,3,0,0,2,0,1,3,0,0,2,0,1
2018020325,2018-11-21,48.583333333333336,6.366666666666666,5.05,28,4,3,18,2,3,14,1,0,18,0,0,12,0,0,7,1,0,8,0,0,8,0,0,57,5,0,43,1,16,40,5,0,39,1,13,30,3,0,33,1,9,6,1,0,1,0,2,5,1,0,1,0,2,5,1,0,1,0,2,7,0,0,8,0,0,5,0,0,5,0,1,5,0,0,5,0,1
2018020341,2018-11-23,50.15,6,3.85,17,4,0,23,2,4,22,0,1,10,1,0,11,0,2,4,1,0,6,0,0,2,0,2,46,10,0,49,1,10,39,8,0,35,1,10,25,4,0,26,1,5,4,0,0,2,0,0,4,0,0,2,0,0,3,0,0,1,0,0,5,0,0,1,0,0,1,0,0,6,0,3,1,0,0,6,0,3
2018020359,2018-11-25,50.9,5.1,4,30,2,2,27,3,2,17,0,0,21,1,1,3,1,2,3,1,1,6,0,0,4,0,0,46,7,2,51,1,7,36,6,2,43,1,5,31,4,1,31,0,4,4,1,0,2,0,0,3,1,0,1,0,0,2,1,0,0,0,0,2,0,1,3,1,1,1,0,0,2,0,0,1,0,0,2,0,0
2018020370,2018-11-27,47.916666666666664,7.45,4.633333333333334,19,4,1,16,4,4,27,1,1,22,0,0,4,0,1,6,1,0,6,2,0,6,0,0,50,10,2,36,1,5,37,10,2,29,1,4,26,7,2,20,1,1,1,0,0,2,0,1,1,0,0,2,0,1,1,0,0,2,0,1,2,0,0,1,0,0,3,1,0,3,0,1,3,1,0,3,0,1
2018020385,2018-11-29,51.68333333333333,6.216666666666667,2.1,29,5,2,21,0,1,27,1,0,22,0,1,6,0,1,8,2,0,8,10,2,4,0,0,53,6,0,37,1,1,44,5,0,30,1,0,34,3,0,21,1,0,4,1,0,4,0,0,4,1,0,4,0,0,3,1,0,3,0,0,4,0,0,3,0,0,4,0,0,0,0,0,4,0,0,0,0,0
2018020399,2018-12-01,51.78333333333333,4.183333333333334,7.233333333333333,36,1,7,24,3,5,24,0,0,27,0,1,4,0,1,12,0,2,8,0,0,8,0,2,57,4,3,38,2,13,44,2,3,23,2,10,34,2,3,15,2,10,3,2,0,3,0,1,2,2,0,2,0,1,2,2,0,1,0,1,5,0,1,7,0,0,8,0,0,3,0,1,8,0,0,3,0,1
2018020413,2018-12-03,48.78333333333333,3.216666666666667,8,24,3,3,23,1,5,18,0,1,21,2,0,5,0,3,6,2,0,6,0,2,10,0,0,44,3,1,31,2,10,36,3,1,26,1,9,23,3,0,19,1,7,3,2,0,1,0,0,3,2,0,1,0,0,3,2,0,1,0,0,1,0,1,5,0,0,1,0,0,1,0,0,1,0,0,1,0,0
2018020422,2018-12-04,58.483333333333334,2.5166666666666666,4,22,3,3,25,0,1,13,0,1,20,0,0,7,0,1,9,0,0,4,0,2,6,0,0,60,6,2,38,0,3,52,3,2,30,0,1,33,1,1,23,0,1,4,0,1,5,0,0,4,0,1,5,0,0,0,0,0,1,0,0,8,0,0,1,0,0,4,1,0,0,0,0,4,1,0,0,0,0
2018020434,2018-12-06,54,2,4,18,1,3,25,1,2,32,0,1,21,1,0,9,0,0,10,0,0,2,0,0,4,0,0,47,6,1,56,0,6,33,4,1,40,0,6,27,2,1,31,0,4,2,0,1,2,0,0,2,0,0,2,0,0,2,0,0,1,0,0,3,1,0,8,0,0,2,0,0,3,0,0,2,0,0,3,0,0
2018020449,2018-12-08,52.583333333333336,3.4166666666666665,4,25,4,2,26,1,1,34,0,1,22,0,0,5,0,0,9,0,0,8,0,0,4,2,0,54,13,0,47,1,2,44,7,0,35,1,1,34,4,0,28,1,1,5,2,0,1,0,0,4,2,0,1,0,0,3,2,0,1,0,0,3,0,0,3,0,0,5,2,0,2,0,0,5,2,0,2,0,0
2018020463,2018-12-10,49.21666666666667,8.783333333333333,2,28,3,0,22,5,1,22,2,1,27,2,0,4,0,0,5,2,0,10,2,5,7,0,0,50,14,0,43,3,0,41,12,0,34,1,0,28,8,0,25,1,0,4,2,0,3,0,0,4,2,0,3,0,0,3,2,0,1,0,0,2,0,0,6,0,0,4,0,0,4,0,0,4,0,0,4,0,0
2018020482,2018-12-13,43.666666666666664,4.95,11.383333333333333,28,1,7,31,4,8,26,0,1,17,0,2,4,0,2,11,1,0,6,0,2,12,2,0,40,6,2,53,3,25,25,5,2,36,3,19,17,3,1,31,3,15,2,1,1,1,0,0,2,1,1,0,0,0,2,1,0,0,0,0,1,0,0,6,0,0,1,1,0,2,0,3,1,1,0,1,0,4
2018020510,2018-12-16,59.8,2.716666666666667,1.7833333333333334,38,1,2,27,1,0,22,1,0,27,1,0,6,0,1,17,0,1,4,0,0,2,0,0,75,9,2,67,0,1,54,9,2,53,0,1,39,7,1,41,0,1,2,2,0,4,0,1,2,2,0,4,0,1,1,2,0,4,0,1,7,2,0,8,0,0,4,1,0,10,0,0,4,1,0,10,0,0
2018020526,2018-12-18,45.6,6.05,8.35,25,3,7,24,3,3,22,0,3,17,2,0,6,0,1,5,0,0,17,5,0,27,7,2,53,9,1,47,3,13,39,8,0,34,3,9,31,6,0,27,2,9,5,0,0,2,0,0,5,0,0,2,0,0,4,0,0,1,0,0,3,0,1,2,0,1,6,0,0,3,0,0,6,0,0,3,0,0
2018020537,2018-12-20,55,8,2,29,3,1,32,4,0,13,0,0,18,1,0,12,1,0,7,3,0,8,0,0,2,0,0,53,7,1,55,3,2,42,4,1,45,3,1,32,3,1,34,2,1,4,0,0,4,0,0,4,0,0,3,0,0,3,0,0,2,0,0,5,1,0,2,1,0,8,0,0,6,0,0,8,0,0,6,0,0
2018020557,2018-12-22,53.333333333333336,2.9166666666666665,3.75,24,2,2,22,1,2,21,0,1,23,1,0,7,1,1,12,1,0,4,0,16,10,0,12,58,6,0,49,1,5,49,3,0,34,1,4,43,2,0,24,1,3,5,1,0,1,0,2,4,1,0,1,0,2,4,1,0,1,0,2,6,0,0,1,0,0,4,0,0,1,0,0,4,0,0,1,0,0
2018020571,2018-12-27,50.916666666666664,5.383333333333334,4,26,1,4,30,3,4,16,0,0,16,1,0,8,0,0,5,2,1,6,0,7,11,0,0,47,6,3,56,0,9,37,6,3,38,0,8,28,6,3,28,0,5,4,2,0,5,0,0,4,2,0,5,0,0,2,2,0,4,0,0,3,0,1,5,0,1,3,1,1,3,0,1,3,1,1,3,0,1
2018020590,2018-12-29,50.11666666666667,4.05,5.833333333333333,34,2,1,28,2,4,22,0,1,15,2,0,8,0,1,7,1,0,6,0,0,6,0,0,51,6,2,53,1,11,37,6,1,41,1,9,28,3,1,29,1,8,5,1,0,4,0,1,4,1,0,4,0,1,4,1,0,4,0,1,5,0,2,6,0,0,4,1,0,2,0,1,4,1,0,2,0,1
2018020611,2018-12-31,52.583333333333336,6,2,17,3,1,25,4,1,35,0,0,30,1,0,5,0,1,9,3,0,8,0,0,4,0,0,47,7,1,59,1,0,36,6,1,49,1,0,28,6,1,35,1,0,2,0,0,1,0,0,2,0,0,1,0,0,2,0,0,1,0,0,6,1,0,6,0,0,3,1,0,3,0,0,3,1,0,3,0,0
2018020628,2019-01-03,46.583333333333336,4.766666666666667,8.65,16,4,5,20,3,7,16,0,0,22,1,0,4,0,0,5,1,1,8,2,2,14,0,0,46,11,2,41,1,14,38,11,2,32,1,9,24,8,1,23,1,6,3,3,0,1,0,1,2,3,0,0,0,1,1,3,0,0,0,1,3,0,0,3,0,1,3,1,0,2,0,1,3,1,0,2,0,1
2018020644,2019-01-05,50.266666666666666,4,5.733333333333333,23,4,3,24,2,4,18,0,0,17,0,0,5,0,2,7,1,0,4,0,0,6,0,0,39,7,0,50,1,9,28,5,0,36,1,8,16,4,0,28,1,4,2,0,0,4,0,1,2,0,0,4,0,1,2,0,0,2,0,1,3,0,0,1,0,0,4,1,0,7,0,1,4,1,0,7,0,1
2018020663,2019-01-08,56,2,2,22,3,1,18,1,0,23,0,0,23,1,0,7,0,0,11,0,0,2,0,0,2,0,0,37,3,1,60,1,2,30,2,1,38,1,2,19,2,1,29,1,1,4,0,0,0,0,0,4,0,0,0,0,0,2,0,0,0,0,0,1,0,0,3,0,0,2,0,0,3,0,0,2,0,0,3,0,0
2018020676,2019-01-10,49.81666666666667,5.766666666666667,4.416666666666667,29,4,3,22,3,1,27,0,2,24,0,0,4,0,0,1,3,0,12,0,0,4,4,0,44,7,0,41,1,5,34,5,0,31,1,2,25,5,0,25,0,2,1,2,0,1,0,0,1,2,0,1,0,0,1,2,0,1,0,0,4,0,0,3,1,0,0,1,0,5,0,0,0,1,0,5,0,0
2018020689,2019-01-12,51.83333333333333,2.316666666666667,5.85,26,1,3,25,2,5,11,0,0,17,2,1,3,0,0,2,0,0,2,0,4,8,0,2,49,2,0,44,1,10,42,2,0,37,1,7,29,1,0,26,1,6,4,1,0,3,0,0,4,1,0,3,0,0,3,1,0,3,0,0,5,1,0,1,0,0,2,0,0,1,0,2,2,0,0,1,0,2
2018020702,2019-01-13,52.983333333333334,6,1.0166666666666666,26,5,1,26,3,0,32,0,1,18,0,0,4,0,0,6,0,0,6,0,0,2,0,0,68,13,0,40,1,3,45,10,0,32,1,2,32,7,0,25,1,2,1,0,0,4,0,1,1,0,0,3,0,1,1,0,0,3,0,1,4,0,0,5,1,0,1,1,0,2,0,1,1,1,0,2,0,1
2018020719,2019-01-15,47.55,2.2333333333333334,10.216666666666667,16,2,7,21,2,4,29,0,1,28,1,0,3,0,1,13,0,2,2,2,4,10,0,4,34,6,0,46,0,21,26,6,0,36,0,13,18,3,0,25,0,10,2,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,3,0,0,2,0,1,3,0,0,0,0,0,3,0,0,0,0,0
2018020729,2019-01-17,48.766666666666666,7.233333333333333,4,33,3,3,26,5,0,26,1,3,17,0,0,6,0,1,3,0,1,8,0,0,4,0,0,52,18,1,47,2,6,36,13,1,41,2,4,27,10,1,27,1,3,1,1,0,4,0,0,1,1,0,4,0,0,1,1,0,4,0,0,1,0,0,3,0,2,1,2,0,5,0,1,1,2,0,5,0,1
2018020744,2019-01-19,49.71666666666667,5.033333333333333,5.25,22,2,4,26,3,2,26,0,1,15,3,1,5,0,0,5,0,2,6,2,0,6,0,0,42,6,0,64,2,12,30,6,0,44,2,10,20,6,0,28,2,9,4,2,0,2,0,1,4,2,0,2,0,1,3,1,0,2,0,1,4,0,0,5,1,2,4,0,0,5,0,0,4,0,0,5,0,0
2018020776,2019-01-30,53.31666666666666,2.25,4.433333333333334,26,3,2,23,0,3,59,0,0,36,3,0,4,0,1,8,0,0,13,0,0,8,5,2,58,7,1,42,0,6,43,5,1,29,0,3,31,3,1,21,0,1,1,1,0,4,0,0,1,1,0,4,0,0,1,1,0,3,0,0,2,0,0,3,0,0,5,0,0,5,0,0,5,0,0,5,0,0
2018020783,2019-02-01,56.78333333333334,1.3,6.916666666666667,20,0,2,25,1,5,32,0,1,22,0,0,1,0,0,12,1,1,2,0,0,6,2,0,60,4,0,46,0,14,45,3,0,34,0,10,38,3,0,29,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,7,0,0,1,1,0,4,0,0,1,1,0,4,0,0
