gameId,gameDate,mP_ev,mP_pp,mP_sh,FW_ev,FW_pp,FW_sh,FL_ev,FL_pp,FL_sh,HG_ev,HG_pp,HG_sh,HT_ev,HT_pp,HT_sh,TW_ev,TW_pp,TW_sh,GW_ev,GW_pp,GW_sh,MD_ev,MD_pp,MD_sh,MC_ev,MC_pp,MC_sh,CF_ev,CF_pp,CF_sh,CA_ev,CA_pp,CA_sh,FF_ev,FF_pp,FF_sh,FA_ev,FA_pp,FA_sh,SF_ev,SF_pp,SF_sh,SA_ev,SA_pp,SA_sh,GF_ev,GF_pp,GF_sh,GA_ev,GA_pp,GA_sh,APF_ev,APF_pp,APF_sh,APA_ev,APA_pp,APA_sh,ASF_ev,ASF_pp,ASF_sh,ASA_ev,ASA_pp,ASA_sh,RSF_ev,RSF_pp,RSF_sh,RSA_ev,RSA_pp,RSA_sh,RBF_ev,RBF_pp,RBF_sh,RBA_ev,RBA_pp,RBA_sh,RCF_ev,RCF_pp,RCF_sh,RCA_ev,RCA_pp,RCA_sh
2024020022,2024-10-11,48.11666666666667,7.383333333333334,9.5,21,3,3,28,4,5,20,0,1,25,3,1,6,0,1,15,1,0,8,0,0,8,2,0,36,12,2,54,1,15,26,10,2,34,1,11,21,8,2,17,1,8,1,1,0,2,0,0,1,1,0,2,0,0,1,1,0,1,0,0,3,0,0,1,0,1,1,3,0,6,0,3,1,3,0,6,0,3
2024020035,2024-10-12,45.93333333333333,6.366666666666666,7.7,25,8,3,22,3,5,26,0,2,27,2,0,2,0,1,11,1,0,13,2,0,21,0,6,54,14,2,42,3,16,43,10,2,31,2,9,30,8,2,25,2,5,1,1,1,3,1,2,1,1,1,3,1,2,1,1,1,3,1,2,7,0,0,6,0,0,5,1,0,4,0,3,5,1,0,4,0,3
2024020056,2024-10-15,41.15,11.783333333333333,8,22,4,1,25,10,4,20,0,1,19,3,1,5,1,1,7,2,0,22,2,0,16,0,2,33,19,1,52,1,13,28,14,1,35,1,7,20,10,0,26,1,4,1,2,0,4,0,0,1,2,0,4,0,0,1,2,0,3,0,0,5,0,0,4,0,0,3,2,0,5,0,1,3,2,0,5,0,1
2024020071,2024-10-17,45.21666666666667,6.133333333333334,8.65,26,4,1,17,3,6,26,1,0,18,3,0,7,2,0,7,2,1,15,2,0,17,0,2,45,14,1,50,1,15,30,10,1,34,0,11,18,7,0,21,0,8,3,1,0,5,0,1,3,1,0,5,0,1,3,0,0,5,0,1,1,1,0,1,0,0,4,0,0,5,0,1,4,0,0,5,0,1
2024020082,2024-10-19,50,6,4,25,4,0,24,1,3,28,0,0,35,2,0,1,0,0,17,1,0,4,4,0,4,0,2,46,9,4,51,1,2,37,9,3,40,1,1,21,3,2,31,1,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,2,0,0,4,1,1,3,0,0,2,0,1,1,0,0,2,0,1,1,0,0
2024020092,2024-10-22,44,6,10,15,5,4,19,3,5,19,2,2,18,1,1,5,0,3,14,1,0,13,0,0,17,0,0,37,4,5,40,5,10,22,2,4,30,5,7,15,1,2,20,5,4,1,0,0,2,2,0,1,0,0,2,2,0,1,0,0,2,0,0,1,0,0,4,0,0,1,0,1,2,0,1,1,0,1,2,0,1
2024020108,2024-10-23,48.416666666666664,5.583333333333333,6,33,6,3,21,3,2,30,1,1,13,0,3,3,0,0,18,0,0,4,6,0,8,0,0,46,10,1,41,2,10,27,7,1,33,2,6,22,6,1,18,2,5,1,2,0,4,2,0,1,2,0,4,1,0,1,2,0,4,0,0,9,0,0,3,0,0,6,1,0,4,0,3,6,1,0,4,0,3
2024020123,2024-10-26,52.483333333333334,1.15,6.366666666666666,26,0,2,21,2,4,21,0,3,8,0,1,2,0,2,13,0,2,4,0,2,6,0,4,40,4,3,45,0,20,30,3,2,26,0,15,20,2,1,15,0,11,4,2,1,4,0,1,4,2,1,3,0,1,4,2,1,2,0,1,1,0,0,1,0,1,5,1,0,4,0,4,5,1,0,4,0,4
2024020138,2024-10-27,53.81666666666666,4.233333333333333,1.95,32,4,0,17,3,2,28,0,0,18,0,0,7,2,0,20,2,0,4,0,2,4,0,0,53,14,0,42,0,8,36,8,0,30,0,6,19,7,0,20,0,4,2,1,0,3,0,1,2,1,0,3,0,1,2,1,0,3,0,1,3,0,0,5,0,0,3,1,0,7,0,1,3,1,0,7,0,1
2024020148,2024-10-29,49.6,4,6.4,25,3,3,11,1,8,27,0,1,21,1,1,5,0,3,13,1,0,6,0,0,8,0,2,39,4,3,53,5,15,28,3,2,28,5,7,16,1,2,19,3,3,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,3,0,1,4,0,0,4,0,0,9,0,2,4,0,0,9,0,2
