gameId,gameDate,mP_ev,mP_pp,mP_sh,FW_ev,FW_pp,FW_sh,FL_ev,FL_pp,FL_sh,HG_ev,HG_pp,HG_sh,HT_ev,HT_pp,HT_sh,TW_ev,TW_pp,TW_sh,GW_ev,GW_pp,GW_sh,MD_ev,MD_pp,MD_sh,MC_ev,MC_pp,MC_sh,CF_ev,CF_pp,CF_sh,CA_ev,CA_pp,CA_sh,FF_ev,FF_pp,FF_sh,FA_ev,FA_pp,FA_sh,SF_ev,SF_pp,SF_sh,SA_ev,SA_pp,SA_sh,GF_ev,GF_pp,GF_sh,GA_ev,GA_pp,GA_sh,APF_ev,APF_pp,APF_sh,APA_ev,APA_pp,APA_sh,ASF_ev,ASF_pp,ASF_sh,ASA_ev,ASA_pp,ASA_sh,RSF_ev,RSF_pp,RSF_sh,RSA_ev,RSA_pp,RSA_sh,RBF_ev,RBF_pp,RBF_sh,RBA_ev,RBA_pp,RBA_sh,RCF_ev,RCF_pp,RCF_sh,RCA_ev,RCA_pp,RCA_sh
2021020015,2021-10-13,44.05,8.75,7.2,19,6,3,16,4,5,24,0,1,13,1,3,1,0,0,11,1,1,22,0,2,12,2,0,44,21,2,22,0,17,33,14,1,19,0,14,21,12,1,12,0,10,1,0,0,2,0,2,1,0,0,2,0,2,1,0,0,2,0,2,3,0,0,5,0,0,2,2,0,2,0,1,2,2,0,2,0,1
2021020033,2021-10-16,46.65,5.133333333333334,8.216666666666667,15,3,3,24,2,4,22,1,3,31,2,0,8,0,1,6,1,0,8,0,5,13,4,0,43,5,3,41,3,16,24,3,3,29,3,14,18,2,3,19,3,9,2,0,1,1,1,2,2,0,1,1,1,2,2,0,0,1,1,2,4,0,0,3,0,1,2,0,0,2,0,3,2,0,0,2,0,3
2021020048,2021-10-19,48.61666666666667,9.133333333333333,5.75,17,6,1,29,2,6,16,0,0,22,3,0,0,0,1,8,0,0,17,0,2,10,7,0,46,14,3,59,1,10,29,10,2,44,1,9,22,6,2,37,1,6,3,2,0,3,0,3,3,2,0,3,0,3,2,2,0,2,0,3,3,1,0,2,0,0,0,0,0,6,0,2,0,0,0,6,0,2
2021020060,2021-10-21,50.733333333333334,3.783333333333333,5.483333333333333,20,2,2,20,4,2,21,0,5,23,0,0,11,0,0,12,1,0,4,0,0,6,0,0,41,8,1,52,0,16,30,7,1,39,0,11,21,5,1,33,0,6,4,1,0,0,0,1,2,1,0,0,0,1,2,1,0,0,0,1,2,0,0,6,0,1,2,0,0,4,0,2,2,0,0,4,0,2
2021020076,2021-10-23,49.6,4.066666666666666,6.333333333333333,28,3,6,17,1,4,19,1,4,23,0,0,5,0,0,11,0,1,6,0,5,13,0,0,42,6,1,56,0,15,31,6,1,39,0,10,23,5,1,21,0,9,4,2,0,2,0,2,4,2,0,2,0,2,4,2,0,2,0,2,4,0,0,6,0,1,3,1,0,1,0,0,3,1,0,1,0,0
2021020095,2021-10-26,52,2,6,30,1,1,20,1,6,33,0,1,19,0,0,3,0,0,14,0,0,2,0,0,6,0,0,46,6,1,52,1,9,34,4,1,42,1,8,22,2,1,28,1,6,4,0,0,3,0,0,4,0,0,3,0,0,3,0,0,1,0,0,4,0,0,8,0,0,5,0,0,3,0,0,5,0,0,3,0,0
2021020108,2021-10-28,51.86666666666667,5.266666666666667,2.8666666666666667,12,3,1,24,2,1,32,2,1,18,3,0,0,0,0,11,0,1,6,0,2,4,0,0,45,11,0,49,1,0,35,10,0,37,1,0,25,6,0,31,1,0,2,1,0,2,0,0,2,1,0,2,0,0,2,1,0,1,0,0,7,1,0,9,0,0,4,0,0,3,0,0,4,0,0,3,0,0
2021020126,2021-10-30,56.5,0,4.616666666666666,28,0,3,19,0,0,20,0,0,15,0,0,8,0,0,11,0,0,2,0,0,6,2,0,67,0,2,52,0,5,52,0,1,43,0,4,35,0,0,33,0,3,1,0,0,1,0,1,1,0,0,1,0,1,1,0,0,1,0,1,5,0,0,6,0,0,4,0,0,3,0,0,4,0,0,3,0,0
2021020139,2021-11-02,59.05,4.333333333333333,1.6166666666666667,29,4,1,30,3,1,20,1,0,22,1,0,7,0,0,4,1,1,6,0,2,4,0,0,59,7,0,44,1,4,44,6,0,32,1,4,30,5,0,24,1,2,1,2,0,2,0,1,1,2,0,2,0,1,1,2,0,1,0,1,2,0,0,6,0,0,3,1,0,3,0,1,3,1,0,3,0,1
2021020157,2021-11-05,53.13333333333333,3.6666666666666665,3.2,23,2,1,17,2,4,23,1,0,24,1,0,3,0,0,9,1,0,4,0,2,4,0,0,48,7,0,30,3,5,37,4,0,18,3,3,30,3,0,14,2,2,4,1,0,0,1,0,3,1,0,0,1,0,2,1,0,0,1,0,4,0,0,6,0,0,2,0,0,1,1,0,2,0,0,1,1,0
2021020170,2021-11-06,56,2,2,26,1,3,21,0,1,20,0,1,26,0,0,5,0,0,11,0,0,7,0,0,2,5,0,57,3,0,51,0,2,40,1,0,44,0,2,24,0,0,30,0,1,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,2,0,0,7,0,0,9,0,0,2,0,0,3,0,0,2,0,0,3,0,0
2021020188,2021-11-09,59.46666666666667,4,1.5333333333333334,25,2,1,25,1,0,20,0,0,13,2,0,11,0,1,12,0,0,4,0,0,2,0,0,69,2,0,53,2,1,55,2,0,39,2,1,39,2,0,30,2,1,2,0,0,1,0,1,2,0,0,1,0,1,2,0,0,1,0,1,6,0,0,6,0,0,7,0,0,5,0,0,7,0,0,5,0,0
2021020202,2021-11-11,54,6,0,20,3,0,29,2,0,28,0,0,19,0,0,8,0,0,15,1,0,13,0,0,0,7,0,67,6,0,59,1,0,50,6,0,43,1,0,30,4,0,26,1,0,4,0,0,1,0,0,4,0,0,1,0,0,4,0,0,0,0,0,11,0,0,7,0,0,2,0,0,4,0,0,2,0,0,4,0,0
2021020220,2021-11-13,54.53333333333333,2,4,20,0,3,19,2,2,35,0,4,19,0,0,9,0,0,7,0,0,2,0,0,4,0,0,45,0,1,49,3,3,34,0,1,34,3,3,22,0,1,24,3,2,2,0,1,2,0,0,2,0,1,2,0,0,1,0,1,1,0,0,3,0,0,7,0,0,3,0,0,2,0,0,3,0,0,2,0,0
2021020241,2021-11-16,47.416666666666664,6.433333333333334,6.15,22,5,0,25,2,6,24,1,0,14,0,0,5,1,0,10,1,1,8,0,0,4,2,2,41,12,2,49,0,13,34,10,2,35,0,12,27,7,1,25,0,9,4,1,0,0,0,2,3,1,0,0,0,2,2,1,0,0,0,2,2,1,0,7,0,1,3,0,0,2,0,1,3,0,0,2,0,1
2021020255,2021-11-18,51,10,4,19,3,6,25,6,2,15,2,0,38,1,0,5,1,1,7,0,2,17,0,0,4,7,0,54,16,2,50,1,7,44,11,2,40,1,6,35,10,2,26,1,5,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,4,0,0,4,0,0,2,3,1,5,0,0,2,3,1,5,0,0
2021020259,2021-11-19,54.666666666666664,0,5.333333333333333,18,0,0,33,0,4,21,0,3,21,0,1,4,0,0,5,0,0,0,0,2,6,0,2,65,0,0,34,0,8,47,0,0,29,0,6,39,0,0,24,0,5,2,0,0,1,0,2,1,0,0,1,0,2,1,0,0,1,0,2,2,0,0,0,0,1,2,0,0,1,0,0,2,0,0,1,0,0
2021020284,2021-11-22,52,4,4,16,4,2,26,0,1,22,0,1,25,0,0,7,0,0,14,0,2,4,0,0,4,0,0,44,8,0,50,3,6,37,8,0,40,3,3,27,4,0,32,3,1,1,0,0,3,0,0,1,0,0,3,0,0,1,0,0,3,0,0,5,0,0,3,0,0,1,2,0,4,0,1,1,2,0,4,0,1
2021020297,2021-11-24,47.28333333333333,8,4.716666666666667,29,3,2,19,4,2,21,1,0,6,1,1,6,1,0,2,0,0,8,2,0,6,2,0,52,12,0,36,5,9,40,8,0,33,3,9,29,7,0,24,2,6,0,0,0,2,0,1,0,0,0,2,0,1,0,0,0,1,0,1,2,0,0,2,0,0,0,2,0,0,0,0,0,2,0,0,0,0
2021020314,2021-11-26,46.05,5.95,8,23,2,4,18,2,4,11,0,0,6,0,0,4,0,1,8,2,1,6,0,2,6,0,4,44,9,4,42,0,13,34,9,3,36,0,11,20,8,3,28,0,10,0,1,0,7,0,0,0,1,0,7,0,0,0,1,0,5,0,0,3,0,1,2,0,1,1,0,0,4,0,0,1,0,0,4,0,0
2021020322,2021-11-27,47.050000000000004,7.916666666666667,5.033333333333333,18,5,2,24,3,1,11,0,1,15,0,1,4,0,2,12,2,1,9,10,0,6,2,0,29,12,1,56,0,9,23,11,1,40,0,7,19,8,1,29,0,7,4,0,0,1,0,1,4,0,0,1,0,1,3,0,0,0,0,1,2,1,1,3,0,0,1,2,0,5,0,3,1,2,0,5,0,3
2021020335,2021-11-29,47.86666666666667,10.133333333333333,2,21,5,1,17,5,0,16,0,0,15,0,0,5,2,0,8,0,1,12,0,0,2,0,0,58,16,0,29,2,1,46,12,0,24,2,0,39,7,0,13,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,2,1,0,3,0,0,4,3,0,0,0,0,4,3,0,0,0,0
