gameId,gameDate,mP_ev,mP_pp,mP_sh,FW_ev,FW_pp,FW_sh,FL_ev,FL_pp,FL_sh,HG_ev,HG_pp,HG_sh,HT_ev,HT_pp,HT_sh,TW_ev,TW_pp,TW_sh,GW_ev,GW_pp,GW_sh,MD_ev,MD_pp,MD_sh,MC_ev,MC_pp,MC_sh,CF_ev,CF_pp,CF_sh,CA_ev,CA_pp,CA_sh,FF_ev,FF_pp,FF_sh,FA_ev,FA_pp,FA_sh,SF_ev,SF_pp,SF_sh,SA_ev,SA_pp,SA_sh,GF_ev,GF_pp,GF_sh,GA_ev,GA_pp,GA_sh,APF_ev,APF_pp,APF_sh,APA_ev,APA_pp,APA_sh,ASF_ev,ASF_pp,ASF_sh,ASA_ev,ASA_pp,ASA_sh,RSF_ev,RSF_pp,RSF_sh,RSA_ev,RSA_pp,RSA_sh,RBF_ev,RBF_pp,RBF_sh,RBA_ev,RBA_pp,RBA_sh,RCF_ev,RCF_pp,RCF_sh,RCA_ev,RCA_pp,RCA_sh
2014020014,2014-10-09,48,8,4,21,1,1,24,3,5,16,2,2,11,2,0,4,0,0,6,0,0,10,0,2,4,0,4,26,3,0,70,1,7,21,2,0,63,1,5,16,0,0,44,1,3,0,0,0,5,0,0,0,0,0,4,0,0,0,0,0,3,0,0,1,0,0,3,0,0,3,0,0,9,0,0,3,0,0,9,0,0
2014020029,2014-10-11,43.13333333333333,6,10.866666666666667,22,4,8,25,1,4,27,0,4,14,0,0,9,0,2,4,4,0,8,2,2,6,2,19,51,11,2,30,7,21,35,6,2,22,5,17,25,3,2,19,2,13,0,0,0,2,1,0,0,0,0,2,1,0,0,0,0,2,1,0,3,0,0,0,1,0,5,0,0,2,1,4,4,1,0,2,1,4
2014020035,2014-10-13,52.333333333333336,4.033333333333333,3.6333333333333333,25,1,3,25,5,2,19,0,0,14,2,0,8,0,1,9,0,0,9,0,2,6,5,0,37,8,1,45,1,5,29,7,1,35,1,3,25,5,0,25,0,3,2,0,0,0,0,1,2,0,0,0,0,1,2,0,0,0,0,1,2,0,0,6,0,0,0,1,0,2,0,0,0,1,0,2,0,0
2014020043,2014-10-14,46.36666666666667,5.1,9.1,18,2,5,27,4,4,30,1,4,33,0,4,4,0,4,6,0,1,6,0,2,6,4,2,40,8,2,49,0,21,29,4,1,38,0,13,22,1,1,29,0,11,2,0,0,3,0,0,2,0,0,2,0,0,2,0,0,2,0,0,5,0,0,6,0,1,2,0,0,2,0,1,2,0,0,2,0,1
2014020054,2014-10-16,41.66666666666667,7.15,11.183333333333334,16,6,7,25,3,8,21,0,7,23,2,3,3,0,0,5,1,4,15,0,2,21,0,0,36,12,6,38,1,19,27,10,5,26,1,11,22,6,3,19,1,8,1,1,1,3,1,1,1,1,0,3,1,1,1,1,0,0,0,1,2,0,0,1,0,2,1,0,0,2,0,1,1,0,0,2,0,1
2014020064,2014-10-18,46.61666666666667,8,5.383333333333334,29,1,3,19,10,3,20,2,1,8,2,0,2,1,0,8,0,2,13,0,0,9,0,2,41,14,0,56,2,17,32,8,0,38,2,12,27,7,0,27,1,8,1,1,0,2,0,1,1,1,0,2,0,1,0,1,0,0,0,1,1,1,0,5,0,1,0,2,0,5,0,2,0,2,0,5,0,2
2014020087,2014-10-21,51.099999999999994,8.333333333333334,2.95,33,3,2,28,10,0,24,2,2,13,1,0,8,0,1,6,0,0,13,2,0,9,0,0,34,19,0,51,2,2,30,14,0,41,1,2,21,12,0,33,1,2,1,2,0,3,0,1,1,2,0,3,0,1,0,2,0,2,0,1,2,0,0,4,0,0,3,0,0,4,0,0,3,0,0,4,0,0
2014020103,2014-10-24,46.31666666666666,7.683333333333334,6,24,6,5,25,3,1,18,0,0,19,1,1,10,1,0,3,0,0,21,2,4,8,0,7,52,14,1,36,0,11,45,13,1,30,0,9,38,9,1,23,0,6,6,1,0,3,0,0,6,1,0,3,0,0,6,1,0,2,0,0,2,0,0,1,0,0,3,0,0,3,0,0,3,0,0,3,0,0
2014020117,2014-10-26,50.46666666666666,6.116666666666666,8,19,7,3,25,4,7,19,3,1,26,1,0,2,0,2,11,1,0,4,6,0,8,0,2,35,3,2,69,1,12,21,3,2,41,1,6,18,3,2,24,0,4,0,1,0,2,0,0,0,1,0,2,0,0,0,1,0,2,0,0,3,0,0,5,0,0,0,1,0,3,0,0,0,1,0,3,0,0
2014020133,2014-10-28,51.916666666666664,5.083333333333333,8,27,3,5,37,1,8,23,1,2,10,0,1,16,0,4,5,1,0,8,2,0,12,0,0,38,13,2,69,1,14,32,12,2,54,1,11,24,7,2,40,1,10,1,0,1,2,0,0,1,0,1,2,0,0,1,0,1,2,0,0,1,0,0,3,0,0,4,0,0,9,0,2,4,0,0,9,0,2
2014020146,2014-10-30,47.25,2.283333333333333,10.466666666666667,25,1,9,23,0,7,23,0,3,32,0,2,9,0,4,5,0,0,4,0,2,14,0,0,32,5,1,63,0,16,28,5,1,44,0,13,18,5,0,30,0,10,4,1,0,0,0,0,4,1,0,0,0,0,3,1,0,0,0,0,1,0,0,5,0,0,3,2,0,3,0,0,3,2,0,3,0,0
2014020161,2014-11-01,51.666666666666664,7.333333333333333,6,21,4,1,34,4,4,20,1,2,17,0,0,5,0,0,2,1,0,6,2,0,6,0,0,34,15,0,44,0,12,24,14,0,30,0,10,16,13,0,22,0,7,0,2,0,2,0,0,0,2,0,2,0,0,0,2,0,1,0,0,2,0,0,2,0,0,2,1,0,2,0,0,2,1,0,2,0,0
2014020168,2014-11-02,49.11666666666667,4.266666666666667,6.616666666666666,23,2,6,20,1,5,38,1,2,23,0,0,11,0,3,6,0,0,2,2,2,8,2,0,29,7,0,38,1,11,22,1,0,28,1,11,17,1,0,23,1,9,2,0,0,3,0,0,2,0,0,3,0,0,1,0,0,3,0,0,4,1,0,2,0,1,0,2,0,4,0,1,0,2,0,3,0,2
2014020182,2014-11-04,42.083333333333336,9.916666666666666,8,23,3,3,24,4,1,16,0,2,8,3,0,5,0,1,6,3,0,10,0,0,6,0,2,31,9,1,56,1,14,21,7,1,38,1,8,17,4,1,30,1,6,2,0,0,5,0,0,2,0,0,4,0,0,2,0,0,4,0,0,1,0,0,4,0,0,2,0,0,5,0,0,2,0,0,5,0,0
2014020194,2014-11-06,59.93333333333333,4.25,0.8166666666666667,36,1,0,28,3,1,39,0,1,32,1,0,12,1,0,3,1,0,6,0,2,6,0,0,62,7,0,66,3,4,43,4,0,44,3,4,31,3,0,31,3,4,3,0,0,1,0,2,3,0,0,1,0,2,2,0,0,1,0,2,3,0,0,2,1,0,7,0,0,5,0,1,7,0,0,5,0,1
2014020207,2014-11-08,42.583333333333336,8,9.416666666666666,26,5,5,25,2,4,25,2,1,18,2,1,2,0,1,7,0,1,8,0,5,14,0,2,47,14,1,34,2,18,36,12,1,23,2,12,29,9,1,16,2,9,3,0,0,1,0,3,2,0,0,1,0,3,2,0,0,1,0,3,2,0,0,5,1,1,3,3,0,4,0,1,3,3,0,4,0,1
2014020221,2014-11-11,44.86666666666667,4.883333333333334,10.25,23,4,5,25,5,5,27,0,3,38,1,1,5,0,2,4,1,1,8,0,0,12,2,0,34,8,0,48,4,16,20,7,0,40,4,12,14,6,0,33,4,9,0,0,0,4,1,1,0,0,0,4,1,0,0,0,0,3,0,0,4,0,0,3,1,1,1,1,0,5,0,1,1,1,0,5,0,1
2014020233,2014-11-13,59.68333333333333,1.0833333333333333,4.233333333333333,33,2,3,24,0,3,22,0,1,21,1,0,5,0,1,6,0,0,4,0,5,7,2,2,43,2,0,48,0,12,32,2,0,37,0,10,27,2,0,28,0,5,2,1,0,2,0,1,2,1,0,2,0,1,2,1,0,1,0,1,5,0,0,2,0,0,3,0,0,1,0,1,3,0,0,1,0,1
2014020254,2014-11-15,50,6,4,23,4,2,24,1,4,6,2,0,13,0,0,2,0,0,1,0,1,4,2,0,4,0,0,32,5,0,36,0,7,29,5,0,29,0,6,25,4,0,20,0,5,3,0,0,2,0,0,2,0,0,2,0,0,2,0,0,1,0,0,1,0,0,0,0,0,1,0,0,2,0,0,1,0,0,2,0,0
2014020286,2014-11-20,58,0,2,20,2,2,22,1,1,33,0,1,35,0,0,24,0,0,13,0,0,2,0,0,4,0,0,47,3,0,48,0,3,35,3,0,32,0,2,27,2,0,22,0,1,2,0,0,3,0,0,2,0,0,3,0,0,2,0,0,2,0,0,1,0,0,4,0,0,1,0,0,3,0,0,1,0,0,3,0,0
