gameId,gameDate,mP_ev,mP_pp,mP_sh,FW_ev,FW_pp,FW_sh,FL_ev,FL_pp,FL_sh,HG_ev,HG_pp,HG_sh,HT_ev,HT_pp,HT_sh,TW_ev,TW_pp,TW_sh,GW_ev,GW_pp,GW_sh,MD_ev,MD_pp,MD_sh,MC_ev,MC_pp,MC_sh,CF_ev,CF_pp,CF_sh,CA_ev,CA_pp,CA_sh,FF_ev,FF_pp,FF_sh,FA_ev,FA_pp,FA_sh,SF_ev,SF_pp,SF_sh,SA_ev,SA_pp,SA_sh,GF_ev,GF_pp,GF_sh,GA_ev,GA_pp,GA_sh,APF_ev,APF_pp,APF_sh,APA_ev,APA_pp,APA_sh,ASF_ev,ASF_pp,ASF_sh,ASA_ev,ASA_pp,ASA_sh,RSF_ev,RSF_pp,RSF_sh,RSA_ev,RSA_pp,RSA_sh,RBF_ev,RBF_pp,RBF_sh,RBA_ev,RBA_pp,RBA_sh,RCF_ev,RCF_pp,RCF_sh,RCA_ev,RCA_pp,RCA_sh
2013020001,2013-10-01,41.583333333333336,11.666666666666666,6.75,14,11,4,19,2,5,24,0,1,18,3,0,1,0,2,3,1,1,42,4,7,36,4,7,40,18,3,60,3,7,27,16,3,46,3,4,20,15,3,31,2,4,2,1,1,3,0,0,2,1,0,2,0,0,1,1,0,2,0,0,6,0,1,5,0,1,2,5,0,4,0,0,1,6,0,4,0,0
2013020004,2013-10-02,44.28333333333333,2.5833333333333335,13.133333333333333,27,1,8,27,1,5,33,1,0,22,0,0,5,1,1,9,1,2,4,0,7,17,0,4,33,7,2,46,0,27,26,4,1,31,0,22,21,4,0,19,0,13,2,1,0,0,0,1,2,1,0,0,0,1,1,1,0,0,0,1,3,1,0,4,0,0,2,3,0,2,0,4,2,3,0,2,0,4
2013020022,2013-10-05,55.86666666666667,7.733333333333333,1.4,29,8,0,32,3,2,31,1,0,40,1,0,12,1,1,30,3,0,10,2,2,4,0,0,63,17,0,65,1,2,46,15,0,49,1,1,33,9,0,35,0,1,2,2,0,4,0,0,2,2,0,4,0,0,2,2,0,4,0,0,7,1,0,9,0,0,2,0,0,2,0,0,2,0,0,2,0,0
2013020037,2013-10-08,50,4,6,24,1,2,32,3,6,28,2,3,40,3,1,8,0,1,13,3,0,4,0,5,11,0,0,56,8,0,47,2,6,40,6,0,38,0,4,23,5,0,29,0,4,1,0,0,2,0,0,1,0,0,2,0,0,0,0,0,2,0,0,5,1,0,5,1,0,2,0,0,2,0,0,2,0,0,2,0,0
2013020053,2013-10-10,47,7,6,19,5,2,31,5,4,22,0,1,14,1,0,9,1,1,9,2,0,12,10,0,6,5,0,35,10,2,43,1,12,27,7,0,33,1,10,21,5,0,27,0,9,2,2,0,0,0,0,2,2,0,0,0,0,1,2,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,1,0,0,0,0,0
2013020064,2013-10-12,50.24999999999999,4.95,6.95,19,3,2,23,7,6,35,0,3,37,2,2,8,0,3,16,1,4,6,0,0,4,2,2,50,10,0,41,0,13,32,8,0,30,0,11,20,6,0,22,0,9,5,1,0,4,0,1,5,1,0,4,0,1,4,1,0,3,0,1,11,0,0,6,0,0,3,0,0,1,0,1,3,0,0,1,0,1
2013020082,2013-10-15,48.13333333333334,4.3,7.566666666666666,14,3,4,28,2,4,32,0,1,22,1,0,7,1,0,15,3,3,4,0,4,12,0,0,24,6,0,53,2,13,15,4,0,40,2,12,10,4,0,24,2,11,2,2,0,0,0,1,2,2,0,0,0,1,1,2,0,0,0,1,4,0,0,2,0,1,0,0,0,1,0,2,0,0,0,1,0,2
2013020097,2013-10-17,46.55,7.866666666666666,5.583333333333333,33,3,1,26,5,6,32,3,2,23,2,0,9,1,0,12,2,0,6,0,2,8,0,0,34,6,2,51,1,14,28,6,2,41,1,12,21,3,2,28,1,9,2,0,0,2,0,1,2,0,0,2,0,1,1,0,0,0,0,0,6,1,0,10,0,2,2,1,0,3,0,2,2,1,0,3,0,2
2013020119,2013-10-19,47.11666666666667,7.75,5.133333333333334,20,4,0,22,2,6,23,2,0,16,2,1,6,0,1,1,0,0,8,0,4,8,0,0,31,8,1,54,0,13,21,5,0,41,0,11,16,4,0,33,0,7,0,1,0,2,0,1,0,1,0,2,0,1,0,1,0,2,0,1,2,1,0,3,0,0,1,0,0,1,0,0,1,0,0,1,0,0
2013020129,2013-10-22,48.516666666666666,4.933333333333334,6.55,21,3,2,35,2,4,37,1,1,19,1,0,10,0,1,14,2,1,6,0,2,6,0,4,40,4,0,59,1,8,27,3,0,41,1,5,21,2,0,21,1,3,3,1,0,2,0,0,3,1,0,2,0,0,1,1,0,2,0,0,0,0,0,8,1,0,1,1,0,0,0,0,1,1,0,0,0,0
