gameId,gameDate,mP_ev,mP_pp,mP_sh,FW_ev,FW_pp,FW_sh,FL_ev,FL_pp,FL_sh,HG_ev,HG_pp,HG_sh,HT_ev,HT_pp,HT_sh,TW_ev,TW_pp,TW_sh,GW_ev,GW_pp,GW_sh,MD_ev,MD_pp,MD_sh,MC_ev,MC_pp,MC_sh,CF_ev,CF_pp,CF_sh,CA_ev,CA_pp,CA_sh,FF_ev,FF_pp,FF_sh,FA_ev,FA_pp,FA_sh,SF_ev,SF_pp,SF_sh,SA_ev,SA_pp,SA_sh,GF_ev,GF_pp,GF_sh,GA_ev,GA_pp,GA_sh,APF_ev,APF_pp,APF_sh,APA_ev,APA_pp,APA_sh,ASF_ev,ASF_pp,ASF_sh,ASA_ev,ASA_pp,ASA_sh,RSF_ev,RSF_pp,RSF_sh,RSA_ev,RSA_pp,RSA_sh,RBF_ev,RBF_pp,RBF_sh,RBA_ev,RBA_pp,RBA_sh,RCF_ev,RCF_pp,RCF_sh,RCA_ev,RCA_pp,RCA_sh
2025020002,2025-10-07,54,2,4,16,1,4,16,0,3,22,0,0,33,1,0,1,0,0,17,1,1,2,0,0,4,0,0,60,1,0,55,0,5,41,0,0,35,0,3,31,0,0,22,0,3,3,0,0,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0,5,0,0,2,0,0,8,0,0,9,0,0,8,0,0,9,0,0
2025020013,2025-10-09,49.18333333333333,4.85,5.966666666666667,23,3,2,31,1,7,22,1,0,21,1,0,5,0,1,20,1,1,13,10,2,8,0,0,46,10,0,53,3,13,34,7,0,36,3,10,23,5,0,27,3,7,2,2,0,3,0,0,2,2,0,3,0,0,2,2,0,1,0,0,4,0,0,6,0,1,8,5,0,3,0,0,8,5,0,3,0,0
2025020029,2025-10-11,46.2,8,5.8,18,6,2,19,2,3,13,1,0,28,2,0,5,0,1,15,1,2,8,0,0,8,0,0,34,9,2,47,2,11,26,5,2,29,2,7,15,3,1,22,2,6,1,0,0,3,1,2,1,0,0,3,1,2,0,0,0,2,1,2,5,2,0,5,0,0,1,1,0,9,0,0,1,1,0,9,0,0
2025020056,2025-10-14,50.85,2,7.15,20,2,4,24,0,4,14,0,2,25,0,0,3,0,0,10,1,1,2,0,0,12,0,0,50,3,0,49,0,20,35,1,0,29,0,14,24,1,0,14,0,8,3,0,0,2,0,2,3,0,0,2,0,2,3,0,0,1,0,2,5,0,0,4,0,1,3,0,0,4,0,2,3,0,0,4,0,2
2025020071,2025-10-16,53.18333333333333,2.816666666666667,4,15,1,0,19,2,4,11,0,2,22,1,0,0,0,0,14,0,1,4,0,0,4,0,0,40,2,5,56,1,4,30,2,5,41,1,2,21,1,4,31,1,0,2,1,1,2,0,0,2,1,1,2,0,0,2,1,1,2,0,0,3,0,0,5,0,0,7,0,2,6,0,0,7,0,2,6,0,0
2025020088,2025-10-18,55.33333333333333,1.3333333333333333,3.3333333333333335,15,1,2,21,1,0,11,0,0,25,0,0,4,0,0,19,0,1,2,0,0,2,2,0,49,3,1,61,0,3,36,2,0,41,0,2,26,1,0,30,0,1,3,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,2,0,0,6,0,1,6,0,0,6,0,0,6,0,0,6,0,0
2025020101,2025-10-21,44.8,9.2,6,24,7,8,13,4,2,18,0,0,23,1,2,3,1,0,14,3,0,10,0,0,6,0,0,48,16,1,52,3,13,29,12,1,32,3,13,17,8,1,16,1,7,3,2,0,1,0,0,3,2,0,1,0,0,2,2,0,1,0,0,3,0,0,2,0,0,4,2,0,4,0,2,4,2,0,4,0,2
2025020114,2025-10-23,55.983333333333334,0.85,3.1666666666666665,31,1,3,27,1,3,18,0,0,25,1,0,9,0,0,12,0,1,6,0,0,8,0,0,37,4,0,74,0,7,28,4,0,54,0,7,14,3,0,32,0,5,3,2,0,1,0,2,3,2,0,1,0,2,1,2,0,1,0,2,1,1,0,5,0,0,2,1,0,5,0,0,2,1,0,5,0,0
2025020134,2025-10-25,55.13333333333333,5.866666666666666,4,24,2,2,19,2,3,18,0,0,24,0,0,2,1,0,17,1,2,11,0,0,9,0,0,43,19,1,71,0,4,28,16,1,54,0,4,19,12,0,40,0,1,3,1,0,4,0,0,3,1,0,4,0,0,3,1,0,3,0,0,4,0,0,3,0,0,2,4,0,10,0,1,2,4,0,10,0,1
2025020148,2025-10-27,54,0,6,20,0,1,24,0,2,9,0,0,17,0,0,4,0,0,27,0,4,2,0,0,8,0,0,47,0,0,56,0,10,34,0,0,35,0,10,26,0,0,24,0,4,6,0,0,3,0,0,6,0,0,3,0,0,4,0,0,2,0,0,1,0,0,5,0,2,5,0,0,7,0,0,5,0,0,7,0,0
2025020150,2025-10-28,50.7,8,6.3,16,4,7,22,6,1,13,1,1,20,0,0,5,0,0,16,2,1,8,0,40,8,0,40,44,9,0,51,5,8,29,8,0,41,5,4,19,7,0,27,4,3,2,0,0,1,0,1,2,0,0,1,0,1,2,0,0,1,0,1,3,0,0,5,1,0,3,2,0,8,1,1,3,2,0,8,1,1
2025020173,2025-10-30,51.78333333333333,0.21666666666666667,8,28,1,3,17,0,2,21,0,2,21,0,2,4,0,1,11,0,1,2,0,0,8,0,0,51,3,4,53,0,5,40,3,4,37,0,4,31,1,2,24,0,3,3,1,0,1,0,0,2,1,0,1,0,0,2,1,0,1,0,0,6,0,0,4,0,0,5,2,0,6,0,0,5,2,0,6,0,0
2025020182,2025-11-01,51.583333333333336,2.4166666666666665,6,24,2,0,17,1,4,16,0,2,29,0,0,6,0,0,13,0,0,4,0,0,8,0,0,57,3,0,55,0,8,42,2,0,42,0,5,28,2,0,31,0,3,1,1,0,5,0,0,1,1,0,4,0,0,1,1,0,4,0,0,6,0,0,2,0,0,8,0,0,8,0,0,8,0,0,8,0,0
2025020199,2025-11-03,52.9,5.1,2,17,5,1,28,4,1,9,0,0,34,0,1,5,0,0,18,0,0,6,0,0,2,0,0,64,14,1,33,2,1,41,11,1,27,2,1,27,10,0,18,1,1,2,1,0,4,0,0,2,1,0,4,0,0,2,1,0,4,0,0,7,0,0,3,0,0,4,1,0,2,0,0,4,1,0,2,0,0
2025020221,2025-11-06,48.36666666666667,6.883333333333334,4.75,21,7,1,22,3,6,10,0,0,27,0,0,3,1,1,13,5,0,8,0,2,6,0,0,51,12,3,51,2,4,36,11,3,36,1,3,21,8,2,26,1,3,2,3,0,3,0,0,2,3,0,3,0,0,1,3,0,2,0,0,5,0,0,4,0,0,2,2,0,7,0,0,2,2,0,7,0,0
2025020231,2025-11-08,59,2,4,18,2,3,31,1,0,18,0,1,21,1,0,3,0,0,12,0,1,7,0,0,9,0,0,62,4,3,43,0,7,39,4,3,32,0,4,29,3,2,20,0,4,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,2,0,0,2,1,0,1,0,0,2,1,0,1,0,0
2025020245,2025-11-09,49.66666666666667,3.933333333333333,6.4,20,4,3,23,0,4,16,1,2,9,0,0,2,0,0,15,1,0,4,0,0,8,0,0,49,8,2,48,1,11,39,8,2,33,1,8,28,4,1,20,1,6,1,1,0,2,0,1,1,1,0,2,0,1,1,1,0,2,0,1,2,1,0,4,0,0,6,2,0,1,0,0,6,2,0,1,0,0
2025020281,2025-11-14,54.733333333333334,4,2,20,5,2,26,0,1,10,0,0,17,0,0,6,1,0,11,1,1,4,0,0,2,0,0,35,1,0,62,1,2,26,0,0,44,1,2,17,0,0,27,1,2,1,0,0,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,4,0,0,3,0,0,1,0,0,4,0,0,1,0,0,4,0,0
2025020296,2025-11-16,52.56666666666666,0,7.433333333333334,21,0,2,27,0,6,14,0,1,27,0,0,2,0,2,10,0,0,0,0,0,6,0,2,44,0,3,40,0,12,33,0,3,26,0,10,19,0,3,16,0,5,4,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,7,0,0,2,0,0,5,0,0,2,0,1,5,0,0,2,0,1
2025020332,2025-11-21,50.233333333333334,4,5.766666666666667,22,2,3,16,4,4,8,0,1,19,1,0,5,0,0,21,0,1,4,0,0,6,0,0,45,4,0,40,2,8,32,2,0,29,0,7,18,1,0,18,0,3,0,0,0,4,0,1,0,0,0,4,0,1,0,0,0,3,0,1,3,1,0,2,0,0,1,0,0,2,0,0,1,0,0,2,0,0
2025020340,2025-11-22,52.75,7.6,3.816666666666667,23,5,1,18,1,3,15,1,0,21,1,0,1,0,1,19,0,1,8,0,2,6,0,0,51,14,0,43,0,6,42,10,0,30,0,5,25,7,0,18,0,3,1,1,0,3,0,0,1,1,0,2,0,0,0,1,0,2,0,0,8,0,0,1,0,0,3,4,0,2,0,0,3,4,0,2,0,0
2025020366,2025-11-26,58,2,0,21,0,0,14,1,0,17,0,0,21,0,0,6,0,0,13,1,0,2,0,0,0,0,0,42,3,0,58,1,0,27,2,0,47,1,0,18,1,0,30,1,0,4,0,0,2,0,0,3,0,0,2,0,0,2,0,0,2,0,0,7,1,0,1,0,0,0,0,0,5,0,0,0,0,0,5,0,0
2025020388,2025-11-28,52.983333333333334,4,4,24,3,2,25,1,4,17,0,1,16,0,0,5,0,0,11,2,0,4,0,0,4,0,0,51,3,0,49,2,11,38,1,0,32,2,6,23,1,0,22,2,5,4,0,0,2,1,0,4,0,0,2,1,0,1,0,0,1,1,0,4,0,0,0,0,1,1,0,0,8,0,2,1,0,0,8,0,2
2025020396,2025-11-29,49.983333333333334,4.133333333333334,5.883333333333334,24,1,0,21,3,6,14,0,2,18,1,0,2,0,0,11,0,0,10,0,0,10,0,0,74,7,2,32,0,12,47,7,1,21,0,10,28,6,1,16,0,7,1,1,0,6,0,1,1,1,0,5,0,1,0,1,0,5,0,1,3,0,0,5,0,0,2,1,0,1,0,0,2,1,0,1,0,0
2025020407,2025-12-01,46.65,3.95,9.4,20,2,6,22,2,3,16,0,2,26,1,0,6,0,1,12,2,1,6,0,2,10,0,4,39,9,4,36,0,17,28,8,2,27,0,13,19,6,2,20,0,9,2,3,0,0,0,1,2,3,0,0,0,1,1,3,0,0,0,1,5,0,0,2,0,0,6,0,0,1,0,1,6,0,0,1,0,1
2025020428,2025-12-04,43.93333333333334,5.816666666666666,10.25,22,5,5,18,3,6,18,1,2,13,0,0,4,0,0,8,4,1,13,0,0,17,0,0,39,8,3,44,5,24,36,7,3,37,5,16,25,4,2,25,5,10,2,2,0,2,0,1,1,2,0,2,0,1,1,2,0,2,0,1,4,0,0,3,0,0,2,1,0,5,1,2,2,1,0,5,1,2
2025020456,2025-12-07,59,4,2,24,0,1,17,4,1,25,0,1,16,1,0,5,0,0,13,0,0,4,0,0,2,0,0,62,7,0,53,1,1,43,5,0,33,1,1,27,2,0,21,1,1,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,4,0,0,5,0,1,7,0,0,5,0,0,7,0,0,5,0,0
2025020470,2025-12-09,54.88333333333333,8.116666666666667,2,21,5,1,23,4,1,11,0,0,22,2,0,9,0,0,18,1,0,10,0,0,2,0,0,74,15,0,47,3,2,59,12,0,33,3,2,39,8,0,24,3,2,2,1,0,2,1,0,2,1,0,1,0,0,1,1,0,1,0,0,2,0,0,3,0,0,12,1,0,2,0,0,12,1,0,2,0,0
2025020484,2025-12-11,45.13333333333334,9.8,5.066666666666666,21,11,4,21,2,2,24,0,1,12,0,0,7,0,2,12,2,0,8,2,2,8,0,0,51,27,1,52,1,7,33,19,0,36,1,3,22,16,0,27,0,2,1,1,0,3,0,1,1,1,0,2,0,1,1,1,0,2,0,1,2,0,0,4,0,0,7,4,0,6,0,0,7,4,0,6,0,0
2025020497,2025-12-13,50.916666666666664,6.2,5.833333333333333,24,3,4,24,4,4,13,0,1,16,1,0,4,0,0,8,1,0,10,0,4,8,0,4,58,14,2,62,0,11,42,12,2,42,0,8,31,10,2,27,0,4,2,3,0,5,0,1,2,3,0,5,0,1,2,3,0,5,0,1,5,0,0,0,0,0,5,2,0,8,0,0,5,2,0,8,0,0
2025020509,2025-12-14,47.18333333333334,4,9.516666666666667,26,2,4,22,2,8,16,0,2,8,1,0,3,0,1,14,1,0,4,0,0,10,0,0,26,1,2,56,1,18,18,1,2,41,1,15,14,1,1,25,0,11,4,0,0,4,0,1,4,0,0,3,0,1,3,0,0,2,0,1,1,0,0,2,0,0,0,0,1,3,0,1,0,0,1,3,0,1
2025020524,2025-12-16,44.93333333333334,10.9,4.166666666666667,11,7,1,22,4,5,23,1,3,7,0,1,3,1,0,10,3,3,12,0,0,4,0,4,48,14,0,41,0,13,31,11,0,33,0,13,22,8,0,17,0,6,3,1,0,3,0,3,3,1,0,3,0,3,2,1,0,2,0,3,3,0,0,4,0,0,5,0,0,5,0,0,5,0,0,5,0,0
2025020537,2025-12-18,52.13333333333333,4,3.8666666666666667,19,2,1,23,1,3,20,0,1,18,0,0,3,1,0,19,2,1,4,0,0,6,0,0,50,5,1,46,3,2,38,4,1,33,3,2,21,3,1,22,2,2,0,0,0,3,0,1,0,0,0,3,0,1,0,0,0,3,0,1,6,0,0,3,0,0,4,0,0,6,0,0,4,0,0,6,0,0
2025020556,2025-12-20,53.15,6,0.85,21,7,0,16,1,1,24,0,0,16,0,0,4,0,0,15,5,0,6,0,0,2,0,0,57,11,0,44,4,2,42,9,0,31,4,2,24,7,0,16,4,1,0,0,0,2,1,1,0,0,0,1,1,1,0,0,0,1,0,1,0,0,0,4,1,0,7,2,0,6,0,0,7,2,0,6,0,0
2025020566,2025-12-21,56.36666666666667,4.633333333333334,4,23,2,2,24,1,0,29,0,1,24,1,0,4,0,0,14,1,1,8,0,0,6,0,0,64,11,0,49,1,4,45,6,0,37,1,2,29,2,0,24,1,0,2,1,0,3,0,0,2,1,0,3,0,0,2,1,0,3,0,0,6,1,0,5,0,0,11,3,0,3,0,0,11,3,0,3,0,0
2025020575,2025-12-23,57.25,0.75,2,23,0,1,31,1,2,16,0,0,19,0,0,7,0,0,14,0,0,4,0,2,6,0,0,55,2,0,50,0,4,38,2,0,42,0,3,30,2,0,29,0,2,3,0,0,6,0,0,2,0,0,4,0,0,2,0,0,3,0,0,4,0,0,4,0,0,2,1,0,6,0,0,2,1,0,6,0,0
