gameId,gameDate,mP_ev,mP_pp,mP_sh,FW_ev,FW_pp,FW_sh,FL_ev,FL_pp,FL_sh,HG_ev,HG_pp,HG_sh,HT_ev,HT_pp,HT_sh,TW_ev,TW_pp,TW_sh,GW_ev,GW_pp,GW_sh,MD_ev,MD_pp,MD_sh,MC_ev,MC_pp,MC_sh,CF_ev,CF_pp,CF_sh,CA_ev,CA_pp,CA_sh,FF_ev,FF_pp,FF_sh,FA_ev,FA_pp,FA_sh,SF_ev,SF_pp,SF_sh,SA_ev,SA_pp,SA_sh,GF_ev,GF_pp,GF_sh,GA_ev,GA_pp,GA_sh,APF_ev,APF_pp,APF_sh,APA_ev,APA_pp,APA_sh,ASF_ev,ASF_pp,ASF_sh,ASA_ev,ASA_pp,ASA_sh,RSF_ev,RSF_pp,RSF_sh,RSA_ev,RSA_pp,RSA_sh,RBF_ev,RBF_pp,RBF_sh,RBA_ev,RBA_pp,RBA_sh,RCF_ev,RCF_pp,RCF_sh,RCA_ev,RCA_pp,RCA_sh
2011020002,2011-10-06,44.699999999999996,6.7,8.6,21,4,7,17,4,7,13,0,2,10,0,0,5,1,2,11,1,0,6,2,0,10,0,0,36,10,2,49,1,11,25,9,2,31,1,9,11,5,2,25,1,6,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,2,0,3,0,1,0,0,0,1,0,2,0,0,0,1,0,2
2011020011,2011-10-08,38.18333333333333,11.733333333333333,10.083333333333334,17,8,12,23,7,4,11,3,0,9,2,0,8,1,1,4,1,1,12,21,7,19,7,2,32,23,3,39,5,21,29,18,3,31,5,13,21,13,1,19,5,8,4,2,0,2,1,2,4,2,0,2,1,2,3,2,0,1,1,1,0,0,0,1,0,0,1,1,0,1,0,1,1,1,0,1,0,1
2011020049,2011-10-15,47.25,7.5,5.25,33,8,5,25,1,0,15,0,2,16,3,0,5,1,1,5,0,3,8,2,5,13,0,0,46,13,1,55,2,8,29,7,1,38,2,5,20,5,0,27,2,3,3,0,0,2,0,0,3,0,0,2,0,0,2,0,0,2,0,0,3,0,1,1,0,1,1,0,0,2,0,0,1,0,0,2,0,0
2011020064,2011-10-17,50.516666666666666,8,2.6666666666666665,18,3,0,30,3,4,26,1,1,17,4,0,5,0,0,10,0,0,8,0,0,4,0,0,58,11,0,49,0,7,40,6,0,33,0,3,26,3,0,22,0,2,2,0,0,2,0,1,2,0,0,2,0,1,1,0,0,1,0,1,3,1,0,6,0,0,3,1,0,1,0,0,3,1,0,1,0,0
2011020079,2011-10-19,53.55,4.95,6.5,23,4,5,17,2,1,27,0,0,26,0,1,13,0,1,14,2,0,8,0,0,8,0,0,43,4,1,44,0,15,28,4,1,34,0,11,18,4,1,23,0,6,1,2,0,1,0,2,1,2,0,1,0,2,1,2,0,1,0,2,4,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,1
2011020080,2011-10-20,46.166666666666664,6,7.833333333333333,21,4,4,27,4,7,24,0,3,12,4,2,7,0,0,2,1,0,13,0,0,10,7,0,44,9,0,52,4,16,26,8,0,34,4,14,22,6,0,31,3,9,2,0,0,4,0,2,2,0,0,4,0,2,2,0,0,4,0,2,1,0,0,2,0,0,0,0,0,3,0,1,0,0,0,3,0,1
2011020098,2011-10-22,42.666666666666664,12.583333333333334,6.133333333333334,16,7,3,21,8,4,21,2,0,16,2,0,3,0,0,5,1,0,12,0,2,6,0,2,35,17,2,42,6,6,27,11,1,26,6,5,19,7,1,20,5,3,3,2,0,3,1,0,2,2,0,3,1,0,2,2,0,3,0,0,1,1,0,3,2,0,1,1,0,2,0,0,1,1,0,2,0,0
2011020110,2011-10-24,45.233333333333334,5.7,9.066666666666666,28,4,4,17,5,5,20,3,1,23,1,2,7,0,1,5,1,0,4,2,2,10,2,0,40,2,1,38,2,14,30,2,1,27,1,13,24,1,1,22,1,7,2,0,0,2,0,2,2,0,0,2,0,2,2,0,0,2,0,1,4,0,0,0,0,0,7,0,0,4,0,0,7,0,0,4,0,0
2011020127,2011-10-27,51.2,5.4,3.4,27,1,3,27,3,1,13,1,1,16,1,0,5,0,0,2,0,1,13,0,2,11,2,0,56,8,2,39,1,5,42,4,1,30,1,5,33,2,1,24,1,5,4,0,0,2,0,0,4,0,0,1,0,0,2,0,0,1,0,0,3,0,0,0,0,0,5,0,0,3,0,1,5,0,0,3,0,1
2011020142,2011-10-29,52.733333333333334,0.4666666666666667,6.8,19,3,8,24,0,2,23,0,0,21,0,3,11,0,1,13,0,1,4,0,2,8,0,2,44,3,2,56,0,14,34,3,2,42,0,11,24,3,2,28,0,9,2,2,0,1,0,2,2,2,0,1,0,2,2,2,0,1,0,2,4,0,0,3,0,0,1,0,0,1,0,2,1,0,0,1,0,2
2011020154,2011-10-30,43.45,9.566666666666666,6.983333333333333,12,4,3,27,7,4,19,0,1,20,1,0,5,0,0,3,3,0,12,0,0,8,0,0,36,16,0,44,4,15,23,10,0,31,3,11,19,6,0,21,1,8,1,1,0,1,0,2,1,1,0,1,0,2,1,1,0,0,0,2,4,1,0,2,1,0,5,0,0,4,0,1,5,0,0,4,0,1
2011020166,2011-11-02,52.75,4,3.25,26,2,1,15,2,0,8,1,0,19,0,1,1,0,0,0,0,1,14,0,0,4,10,0,39,1,0,30,1,7,34,0,0,21,1,6,23,0,0,15,1,6,5,0,0,1,0,2,5,0,0,1,0,2,5,0,0,1,0,1,0,0,0,2,0,0,3,0,0,1,0,0,3,0,0,1,0,0
