gameId,gameDate,mP_ev,mP_pp,mP_sh,FW_ev,FW_pp,FW_sh,FL_ev,FL_pp,FL_sh,HG_ev,HG_pp,HG_sh,HT_ev,HT_pp,HT_sh,TW_ev,TW_pp,TW_sh,GW_ev,GW_pp,GW_sh,MD_ev,MD_pp,MD_sh,MC_ev,MC_pp,MC_sh,CF_ev,CF_pp,CF_sh,CA_ev,CA_pp,CA_sh,FF_ev,FF_pp,FF_sh,FA_ev,FA_pp,FA_sh,SF_ev,SF_pp,SF_sh,SA_ev,SA_pp,SA_sh,GF_ev,GF_pp,GF_sh,GA_ev,GA_pp,GA_sh,APF_ev,APF_pp,APF_sh,APA_ev,APA_pp,APA_sh,ASF_ev,ASF_pp,ASF_sh,ASA_ev,ASA_pp,ASA_sh,RSF_ev,RSF_pp,RSF_sh,RSA_ev,RSA_pp,RSA_sh,RBF_ev,RBF_pp,RBF_sh,RBA_ev,RBA_pp,RBA_sh,RCF_ev,RCF_pp,RCF_sh,RCA_ev,RCA_pp,RCA_sh
2010020002,2010-10-07,44.7,6.1,9.2,15,6,1,25,1,8,27,2,5,28,2,2,0,0,1,7,2,0,10,0,0,10,2,0,42,5,4,49,3,13,29,4,4,37,2,10,21,4,2,26,1,4,1,1,1,1,0,1,1,1,0,1,0,1,1,1,0,1,0,1,4,0,1,3,0,2,1,0,0,2,0,0,1,0,0,2,0,0
2010020019,2010-10-09,40.5,7.066666666666666,14.216666666666667,16,2,4,16,4,9,12,1,0,20,0,2,4,0,2,5,1,0,17,2,4,35,2,4,43,11,5,40,1,18,35,6,3,34,1,9,26,1,3,19,1,5,1,0,0,1,0,1,1,0,0,1,0,1,1,0,0,1,0,1,2,0,0,4,0,0,3,0,0,3,0,0,3,0,0,3,0,0
2010020031,2010-10-11,46,8,6,20,6,2,21,3,5,17,2,1,13,0,0,5,1,2,8,0,1,8,0,2,8,0,0,46,12,2,40,1,3,38,9,2,31,1,2,30,6,2,25,1,1,3,0,1,2,0,0,2,0,1,2,0,0,1,0,0,1,0,0,0,1,1,4,0,0,4,0,0,1,0,0,4,0,0,1,0,0
2010020042,2010-10-14,41.650000000000006,6.783333333333333,11.566666666666666,16,5,3,22,2,5,15,0,1,7,0,1,6,0,1,5,2,1,6,2,5,10,0,7,48,6,5,34,0,19,32,5,3,26,0,11,21,3,2,17,0,7,2,0,0,3,0,0,2,0,0,3,0,0,2,0,0,3,0,0,4,0,0,2,0,1,1,1,0,2,0,2,1,1,0,2,0,2
2010020058,2010-10-16,37.36666666666666,8.583333333333334,14.05,17,6,7,12,4,11,15,0,1,14,3,1,2,0,3,7,1,1,17,0,2,14,7,4,39,17,8,28,5,26,28,14,7,19,5,18,17,9,4,16,4,12,0,1,0,2,1,2,0,1,0,2,1,2,0,1,0,1,0,2,2,3,1,3,0,0,2,4,0,1,0,1,2,4,0,1,0,1
2010020084,2010-10-21,44.366666666666674,8.816666666666666,6.816666666666666,23,4,3,31,2,4,8,1,4,9,2,0,10,2,0,5,3,1,13,0,2,8,5,0,73,13,3,31,2,7,51,7,3,25,2,5,34,6,2,16,2,4,2,0,0,3,0,0,2,0,0,3,0,0,2,0,0,3,0,0,2,1,1,1,1,0,7,0,0,1,0,0,7,0,0,1,0,0
2010020101,2010-10-23,38.38333333333333,13.666666666666666,7.95,20,8,3,17,2,4,14,1,2,22,4,0,4,1,1,5,2,2,10,7,5,11,4,0,43,24,1,28,1,11,33,21,1,15,0,7,25,15,0,10,0,4,4,1,0,2,0,0,2,1,0,2,0,0,1,1,0,1,0,0,8,0,0,2,0,0,0,3,0,1,0,1,0,3,0,1,0,1
2010020114,2010-10-25,48.63333333333333,4,7.366666666666666,16,2,4,23,3,3,22,0,0,22,1,0,0,0,1,1,0,0,4,0,2,18,0,4,38,9,1,43,0,9,29,6,1,32,0,6,22,6,1,20,0,5,1,0,0,1,0,1,1,0,0,1,0,1,1,0,0,1,0,1,1,0,0,1,0,0,1,1,0,3,0,1,1,1,0,3,0,1
2010020118,2010-10-26,48.46666666666667,7.633333333333334,3.9,24,5,2,20,6,3,23,0,1,11,1,0,4,1,1,10,0,0,6,4,5,11,0,0,44,20,2,60,1,4,34,16,2,43,1,4,22,11,1,32,0,3,3,3,0,1,0,2,3,2,0,1,0,2,2,2,0,1,0,2,2,1,0,7,0,0,4,1,0,11,0,0,4,1,0,11,0,0
2010020139,2010-10-29,47.95,3.283333333333333,8.766666666666667,23,4,7,31,0,7,24,1,1,29,3,0,5,1,2,3,0,0,11,0,9,17,5,2,36,5,3,46,0,10,22,4,3,34,0,6,18,3,3,25,0,3,1,1,1,2,0,0,1,1,1,2,0,0,1,1,0,2,0,0,1,2,1,1,0,0,0,0,0,3,0,0,0,0,0,3,0,0
2010020146,2010-10-30,38.03333333333333,11.966666666666667,10,25,9,4,19,6,6,7,0,2,11,4,0,5,0,3,5,2,1,27,41,5,45,2,0,41,17,5,32,5,15,29,14,5,22,5,13,16,10,3,18,5,8,4,2,0,1,0,0,4,2,0,0,0,0,4,2,0,0,0,0,5,0,0,0,0,0,6,0,0,3,0,2,6,0,0,3,1,2
2010020158,2010-11-01,49.78333333333333,6.15,4.066666666666666,31,5,4,20,3,3,17,0,0,18,0,0,11,0,1,12,0,0,8,0,2,6,0,0,48,17,2,55,2,10,36,14,1,38,0,6,27,9,1,24,0,4,2,1,0,2,0,0,2,1,0,2,0,0,2,0,0,1,0,0,2,0,0,6,0,0,1,1,0,2,0,1,1,1,0,2,0,1
2010020173,2010-11-04,43.18333333333333,8.933333333333334,7.883333333333334,22,5,1,17,3,6,14,1,0,19,1,1,5,0,1,7,0,0,20,0,0,13,5,0,32,10,0,44,0,10,20,7,0,26,0,8,14,7,0,16,0,5,2,2,0,0,0,1,1,2,0,0,0,1,0,2,0,0,0,1,4,0,0,4,0,0,3,0,0,3,0,2,3,0,0,3,0,2
2010020191,2010-11-06,45.983333333333334,4,10.016666666666667,13,1,3,29,4,4,25,0,0,21,2,1,9,1,3,4,0,0,4,0,0,12,0,0,45,4,3,50,3,22,37,3,3,27,3,19,22,3,1,17,2,13,2,0,0,0,0,1,2,0,0,0,0,1,1,0,0,0,0,1,1,0,0,4,0,0,2,1,0,2,0,1,2,1,0,2,0,1
2010020199,2010-11-07,47.68333333333334,4,8.8,23,2,1,24,3,8,27,1,2,17,0,0,7,0,2,7,0,0,4,0,0,10,0,2,46,2,1,54,1,19,34,0,1,37,1,13,24,0,1,28,1,10,2,0,0,1,0,2,2,0,0,1,0,2,2,0,0,1,0,2,1,0,0,5,0,0,2,0,0,2,0,2,2,0,0,2,0,2
2010020220,2010-11-11,52.25,0.38333333333333336,7.366666666666666,35,1,3,24,0,4,36,0,3,29,0,1,2,0,1,5,0,0,2,0,7,13,0,0,43,3,4,71,0,6,35,2,4,50,0,5,22,2,2,33,0,3,5,2,1,1,0,0,4,2,1,1,0,0,4,1,0,1,0,0,5,0,2,6,0,0,4,1,0,5,0,0,4,1,0,5,0,0
2010020237,2010-11-13,49.65,7,3.35,28,6,2,27,1,3,19,0,0,11,1,0,9,1,0,8,0,0,6,2,0,4,0,0,59,17,2,60,2,5,45,12,2,42,1,3,34,7,1,32,1,3,3,2,0,2,0,0,2,2,0,2,0,0,2,2,0,1,0,0,4,0,0,3,0,0,1,6,0,2,0,1,1,6,0,2,0,1
2010020250,2010-11-15,49.56666666666666,8.433333333333334,2,27,8,1,30,4,1,15,2,0,11,1,0,3,0,1,5,0,0,10,5,0,2,5,0,55,14,1,55,1,1,45,10,1,40,0,0,35,10,1,29,0,0,3,1,1,1,0,0,3,1,0,1,0,0,3,1,0,1,0,0,1,0,1,4,0,0,2,1,0,1,0,0,2,1,0,1,0,0
2010020255,2010-11-16,38.9,10.1,11,25,8,8,23,4,5,29,3,6,25,2,1,2,3,1,4,0,0,29,2,0,27,14,4,49,12,4,36,1,12,35,11,4,30,1,9,29,8,4,20,1,7,0,0,0,1,0,2,0,0,0,1,0,2,0,0,0,1,0,2,5,0,2,2,0,1,4,0,0,2,0,0,4,0,0,2,0,0
2010020271,2010-11-18,39.800000000000004,7.533333333333333,12.666666666666666,22,4,11,27,1,5,15,1,2,12,0,0,6,2,3,2,1,6,6,2,2,14,0,4,53,8,8,22,0,30,34,4,7,20,0,19,25,4,3,16,0,17,7,0,0,5,0,3,7,0,0,5,0,3,7,0,0,5,0,3,4,0,0,4,0,4,7,0,0,2,0,1,7,0,0,2,0,1
2010020287,2010-11-20,40.58333333333333,14.483333333333333,9.933333333333334,19,7,5,24,8,5,16,0,2,23,2,0,4,0,1,5,0,1,16,2,0,10,2,2,39,20,0,47,1,28,27,17,0,33,1,21,21,14,0,22,0,15,3,1,0,1,0,3,3,1,0,1,0,3,2,0,0,1,0,3,2,2,0,3,0,0,1,2,0,4,0,4,1,2,0,4,0,4
2010020301,2010-11-22,47.33333333333333,5.333333333333333,7.333333333333333,27,7,4,19,1,2,17,0,4,22,0,0,9,0,0,8,0,2,6,0,0,6,2,0,56,16,3,44,1,13,43,13,1,34,0,9,35,10,0,26,0,5,3,0,0,2,0,0,3,0,0,2,0,0,3,0,0,2,0,0,6,1,0,5,0,2,1,4,0,4,0,1,1,4,0,4,0,1
2010020317,2010-11-24,48.96666666666667,5.516666666666667,5.516666666666667,15,1,2,30,4,3,18,1,2,32,1,3,5,1,0,3,1,0,6,0,5,9,2,0,45,4,1,39,2,5,33,2,1,29,1,3,26,1,1,14,0,2,5,0,1,1,0,0,4,0,0,1,0,0,4,0,0,1,0,0,3,0,0,1,2,0,3,1,0,1,0,0,3,1,0,1,0,0
2010020323,2010-11-26,50.483333333333334,10.233333333333333,4.283333333333333,32,4,0,23,9,2,17,0,1,27,2,0,9,1,1,9,1,0,10,2,0,4,2,0,53,17,3,52,1,4,36,13,3,36,1,3,26,8,2,28,1,1,2,0,0,1,1,0,2,0,0,1,0,0,1,0,0,1,0,0,1,0,0,8,0,0,2,2,0,2,0,0,2,2,0,2,0,0
2010020334,2010-11-27,56.18333333333333,2.816666666666667,6,27,2,1,21,1,4,13,0,0,16,0,0,6,0,0,4,0,0,4,0,0,6,0,0,55,3,0,36,0,8,46,3,0,29,0,4,38,3,0,22,0,3,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,2,0,0,1,0,0,4,0,0,5,0,1,4,0,0,5,0,1
2010020359,2010-12-01,49.18333333333333,8,2.816666666666667,23,5,2,22,3,1,20,0,0,17,3,1,7,0,0,11,5,2,8,0,7,11,0,0,61,14,0,43,2,9,51,10,0,32,2,9,34,7,0,24,1,7,0,0,0,2,0,1,0,0,0,2,0,0,0,0,0,1,0,0,3,0,0,5,0,1,2,5,0,1,0,1,2,5,0,1,0,1
2010020379,2010-12-04,51.083333333333336,6,2.9166666666666665,26,1,0,28,4,4,20,0,1,23,1,0,5,0,0,6,1,0,8,0,2,10,0,0,56,8,0,40,0,9,41,5,0,28,0,7,30,4,0,21,0,5,5,0,0,1,0,2,5,0,0,1,0,2,4,0,0,1,0,2,7,0,0,4,0,0,4,1,0,4,0,0,4,1,0,4,0,0
2010020391,2010-12-05,45.31666666666667,7.55,7.133333333333334,29,3,3,20,0,4,20,1,2,19,1,0,8,1,2,5,2,0,6,0,2,6,0,2,46,15,2,44,2,18,31,12,2,28,2,11,18,8,1,18,1,11,2,1,0,2,0,0,2,1,0,2,0,0,2,1,0,1,0,0,2,0,0,0,1,1,2,2,0,1,0,2,2,2,0,1,0,2
2010020406,2010-12-08,53.733333333333334,4.616666666666666,6.65,18,3,4,37,5,1,28,0,0,23,1,0,10,0,2,3,1,1,8,0,0,6,6,0,62,3,0,49,3,16,47,1,0,33,2,12,35,0,0,24,1,8,4,0,0,3,0,1,4,0,0,3,0,1,4,0,0,2,0,0,5,0,0,1,0,0,4,0,0,4,0,1,4,0,0,4,0,1
2010020413,2010-12-09,45.9,6.1,8,32,7,4,15,2,3,8,1,0,14,2,1,5,0,3,13,0,4,8,0,0,16,0,2,46,8,0,55,5,11,30,6,0,40,4,5,23,5,0,28,2,2,3,1,0,1,0,0,3,1,0,1,0,0,3,1,0,1,0,0,5,0,0,1,0,1,1,0,0,1,0,0,1,0,0,1,0,0
2010020425,2010-12-11,55.95,2,7,19,1,6,28,4,4,29,1,2,30,0,0,5,0,0,7,0,0,2,0,0,7,0,10,55,4,1,58,2,10,38,4,1,39,2,8,28,4,1,29,2,5,2,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,4,0,0,5,0,0,2,0,0,4,0,1,2,0,0,4,0,1
2010020447,2010-12-14,44.949999999999996,10.183333333333334,4.866666666666666,24,4,3,23,5,1,25,2,2,27,2,0,5,1,1,9,0,1,10,0,4,10,0,0,42,12,0,39,2,11,37,12,0,28,2,10,30,7,0,14,2,7,2,1,0,0,0,2,2,1,0,0,0,2,2,1,0,0,0,2,4,0,0,4,0,0,4,1,0,1,0,1,4,1,0,1,0,1
2010020454,2010-12-15,52.08333333333333,4.933333333333334,2.9833333333333334,22,2,4,31,2,0,26,1,1,19,0,1,3,1,0,15,0,0,6,0,0,2,0,2,40,9,0,77,1,6,30,7,0,57,1,4,25,5,0,37,1,3,4,1,0,2,0,1,4,1,0,2,0,1,1,1,0,2,0,1,7,1,0,6,0,0,2,3,0,5,0,0,2,3,0,5,0,0
2010020473,2010-12-18,48.6,5.4,6,23,4,3,24,2,3,22,0,4,22,0,0,5,1,1,13,0,1,13,0,0,6,7,0,48,13,3,48,0,4,38,12,2,35,0,2,31,7,1,23,0,2,3,1,0,1,0,0,3,1,0,1,0,0,1,1,0,1,0,0,6,0,0,4,0,0,5,2,0,3,0,0,5,2,0,3,0,0
2010020490,2010-12-20,50,2,8,21,1,5,26,1,8,26,0,0,16,0,0,3,0,1,4,0,2,2,0,0,8,0,0,53,2,2,51,0,9,40,1,2,41,0,6,25,0,1,29,0,5,0,0,0,5,0,0,0,0,0,5,0,0,0,0,0,4,0,0,1,0,0,2,0,1,2,0,0,6,0,0,2,0,0,6,0,0
2010020544,2010-12-28,47.31666666666666,6.75,5.933333333333334,20,2,1,33,5,7,20,0,0,24,0,1,8,2,0,5,0,0,12,2,5,13,10,0,45,10,1,56,1,22,36,8,1,44,1,18,32,4,1,36,0,13,1,1,0,5,0,1,1,1,0,5,0,1,0,1,0,3,0,1,2,0,0,6,0,0,1,1,0,0,0,2,1,1,0,0,0,2
2010020556,2010-12-30,46.88333333333333,5.283333333333333,7.833333333333333,20,6,5,29,2,6,24,0,4,28,1,0,0,0,0,10,0,3,26,4,0,12,2,0,35,14,3,62,0,9,24,11,3,43,0,9,18,8,2,28,0,8,5,2,0,2,0,2,5,1,0,2,0,1,5,1,0,2,0,1,2,1,0,8,0,1,0,1,1,4,0,1,0,1,1,4,0,1
2010020563,2010-12-31,52.833333333333336,4,3.1666666666666665,23,2,2,22,1,2,18,0,0,16,1,0,1,1,1,5,2,0,4,0,5,9,0,0,59,6,0,41,0,7,47,4,0,32,0,4,34,3,0,23,0,4,2,0,0,4,0,1,1,0,0,4,0,1,1,0,0,4,0,1,2,0,0,2,0,0,2,0,0,1,0,1,2,0,0,1,0,1
2010020575,2011-01-02,53.349999999999994,3.0833333333333335,3.566666666666667,24,1,2,32,1,0,21,0,1,18,0,0,7,0,0,6,0,1,2,0,2,2,2,2,43,5,0,49,0,2,36,3,0,39,0,2,29,3,0,25,0,2,3,0,0,1,0,1,3,0,0,1,0,1,3,0,0,0,0,1,4,0,0,2,0,0,1,0,0,1,0,0,1,0,0,1,0,0
2010020599,2011-01-06,50,8,2,21,3,0,24,4,2,14,0,1,24,1,0,0,0,0,2,0,0,8,0,0,2,0,0,37,6,0,31,3,3,30,4,0,26,3,3,18,2,0,18,2,0,4,0,0,2,0,0,3,0,0,2,0,0,3,0,0,1,0,0,3,1,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0
2010020612,2011-01-08,46.56666666666666,8.2,5.233333333333333,33,5,0,21,4,3,18,1,1,28,1,1,5,0,1,8,1,1,12,0,0,6,2,0,39,12,1,51,3,10,28,12,0,40,1,6,21,8,0,31,0,4,1,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,3,0,0,6,0,0,1,1,0,4,0,0,1,1,0,4,0,0
