gameId,gameDate,mP_ev,mP_pp,mP_sh,FW_ev,FW_pp,FW_sh,FL_ev,FL_pp,FL_sh,HG_ev,HG_pp,HG_sh,HT_ev,HT_pp,HT_sh,TW_ev,TW_pp,TW_sh,GW_ev,GW_pp,GW_sh,MD_ev,MD_pp,MD_sh,MC_ev,MC_pp,MC_sh,CF_ev,CF_pp,CF_sh,CA_ev,CA_pp,CA_sh,FF_ev,FF_pp,FF_sh,FA_ev,FA_pp,FA_sh,SF_ev,SF_pp,SF_sh,SA_ev,SA_pp,SA_sh,GF_ev,GF_pp,GF_sh,GA_ev,GA_pp,GA_sh,APF_ev,APF_pp,APF_sh,APA_ev,APA_pp,APA_sh,ASF_ev,ASF_pp,ASF_sh,ASA_ev,ASA_pp,ASA_sh,RSF_ev,RSF_pp,RSF_sh,RSA_ev,RSA_pp,RSA_sh,RBF_ev,RBF_pp,RBF_sh,RBA_ev,RBA_pp,RBA_sh,RCF_ev,RCF_pp,RCF_sh,RCA_ev,RCA_pp,RCA_sh
2013020006,2013-10-02,49.85,4,6.15,33,2,2,20,2,5,13,0,0,20,1,0,9,0,3,1,0,1,13,2,5,20,4,0,54,4,1,42,0,8,43,2,1,34,0,7,34,2,0,23,0,6,1,0,0,4,0,2,1,0,0,3,0,2,1,0,0,3,0,2,2,0,0,3,0,0,3,1,0,3,0,2,3,1,0,3,0,2
2013020029,2013-10-05,54.06666666666668,5.8,5.05,17,4,5,40,4,3,20,0,0,23,0,0,7,0,1,7,1,1,11,0,0,8,5,0,32,10,1,54,2,10,28,7,1,38,2,7,23,6,1,27,2,4,3,1,0,1,0,2,3,1,0,1,0,1,3,1,0,1,0,1,3,0,0,1,0,1,0,2,0,11,0,2,0,2,0,11,0,2
2013020033,2013-10-06,47.81666666666666,8,4.183333333333334,25,5,5,20,3,1,19,0,2,23,2,0,5,1,0,6,0,1,8,0,0,6,0,0,48,12,1,34,5,5,38,9,1,22,1,4,28,5,1,15,0,2,2,0,1,1,0,1,2,0,0,1,0,1,2,0,0,1,0,1,4,0,1,4,1,0,5,0,0,1,0,0,5,0,0,1,0,0
2013020057,2013-10-10,45.416666666666664,10.933333333333334,3.65,30,2,1,21,6,2,22,0,0,26,0,0,4,1,1,4,1,0,26,6,2,9,5,0,37,20,0,45,2,6,31,15,0,33,1,6,26,11,0,29,0,5,6,0,0,0,0,0,6,0,0,0,0,0,5,0,0,0,0,0,4,0,0,3,0,0,1,1,0,1,0,0,1,1,0,1,0,0
2013020078,2013-10-13,46.833333333333336,11.316666666666666,1.85,23,14,1,15,7,2,16,1,0,27,1,0,3,0,1,8,5,0,8,2,2,2,0,0,60,27,1,57,6,2,54,22,1,40,5,2,41,15,0,28,3,0,4,0,0,1,0,0,3,0,0,1,0,0,2,0,0,1,0,0,7,0,0,4,1,0,5,2,0,4,0,0,5,2,0,4,0,0
2013020095,2013-10-16,45,7,8,33,6,7,24,4,2,19,0,2,19,2,1,5,0,2,6,2,0,17,0,0,8,0,0,33,10,4,46,1,10,21,6,4,37,1,7,14,4,4,28,1,6,3,0,0,1,1,0,2,0,0,1,0,0,2,0,0,1,0,0,2,0,0,6,0,0,1,1,0,2,0,1,1,1,0,2,0,1
2013020109,2013-10-18,47.85,6.65,10.5,19,3,5,36,3,4,13,2,4,22,4,0,3,0,2,11,0,3,10,0,0,8,4,2,51,15,1,43,1,15,35,11,1,33,1,10,28,10,1,25,0,7,2,0,0,2,0,0,1,0,0,2,0,0,0,0,0,2,0,0,7,0,0,4,0,0,1,1,0,0,0,0,1,1,0,0,0,0
2013020125,2013-10-20,46.25,7.466666666666667,6.283333333333333,25,3,4,27,9,6,26,1,1,31,0,0,9,1,0,4,2,0,27,4,0,8,11,0,48,20,3,48,1,13,37,20,3,36,1,12,29,16,2,23,1,12,3,2,1,2,0,1,3,2,1,2,0,1,3,2,1,1,0,1,1,0,0,6,0,0,3,3,0,0,0,3,3,3,0,0,0,3
2013020129,2013-10-22,48.516666666666666,6.55,4.933333333333334,35,4,2,21,2,3,19,0,1,37,1,1,4,0,1,10,1,2,6,4,0,6,2,0,59,8,1,40,0,4,41,5,1,27,0,3,21,3,1,21,0,2,2,0,0,3,0,1,2,0,0,3,0,1,2,0,0,1,0,1,8,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1
2013020142,2013-10-24,46.4,5.25,8.35,26,2,2,26,3,10,21,1,2,13,2,0,2,1,0,6,0,2,11,0,0,8,7,2,51,5,2,34,2,25,38,1,2,25,1,14,30,1,1,16,1,8,1,0,0,2,0,2,1,0,0,2,0,2,1,0,0,1,0,2,7,0,1,7,0,2,0,0,0,2,0,7,0,0,0,2,0,7
