gameId,gameDate,mP_ev,mP_pp,mP_sh,FW_ev,FW_pp,FW_sh,FL_ev,FL_pp,FL_sh,HG_ev,HG_pp,HG_sh,HT_ev,HT_pp,HT_sh,TW_ev,TW_pp,TW_sh,GW_ev,GW_pp,GW_sh,MD_ev,MD_pp,MD_sh,MC_ev,MC_pp,MC_sh,CF_ev,CF_pp,CF_sh,CA_ev,CA_pp,CA_sh,FF_ev,FF_pp,FF_sh,FA_ev,FA_pp,FA_sh,SF_ev,SF_pp,SF_sh,SA_ev,SA_pp,SA_sh,GF_ev,GF_pp,GF_sh,GA_ev,GA_pp,GA_sh,APF_ev,APF_pp,APF_sh,APA_ev,APA_pp,APA_sh,ASF_ev,ASF_pp,ASF_sh,ASA_ev,ASA_pp,ASA_sh,RSF_ev,RSF_pp,RSF_sh,RSA_ev,RSA_pp,RSA_sh,RBF_ev,RBF_pp,RBF_sh,RBA_ev,RBA_pp,RBA_sh,RCF_ev,RCF_pp,RCF_sh,RCA_ev,RCA_pp,RCA_sh
2011020007,2011-10-07,45.983333333333334,5.533333333333333,8.483333333333333,26,2,3,21,1,7,16,0,2,23,2,0,3,0,2,9,5,0,8,0,4,12,0,2,29,18,1,50,1,11,22,15,0,37,1,7,16,9,0,23,1,6,2,2,0,1,0,0,2,2,0,1,0,0,2,2,0,0,0,0,3,0,0,4,1,0,2,2,0,0,0,0,2,2,0,0,0,0
2011020022,2011-10-08,50.8,6.116666666666666,3.0833333333333335,24,3,2,29,2,1,12,0,1,11,0,0,5,1,1,12,0,0,8,0,2,6,0,0,44,6,0,54,1,6,29,5,0,42,1,3,21,5,0,30,1,2,3,1,0,1,0,1,3,1,0,1,0,1,2,1,0,1,0,1,4,0,0,5,0,0,3,0,0,4,0,1,3,0,0,4,0,1
2011020047,2011-10-14,40.43333333333333,11.216666666666667,8.35,19,9,7,21,9,5,6,0,2,7,1,0,1,1,0,2,3,0,17,0,2,17,2,0,41,29,3,28,6,17,33,21,3,24,6,13,26,13,3,17,5,12,3,0,0,0,2,2,3,0,0,0,1,2,2,0,0,0,0,2,3,0,0,1,1,0,5,4,0,0,1,0,5,4,0,0,1,0
2011020053,2011-10-15,55.63333333333333,2,2.3666666666666667,20,2,3,26,1,1,16,0,1,24,2,0,2,0,0,3,0,0,2,0,0,4,0,0,46,5,1,57,0,3,33,5,1,47,0,3,25,3,0,29,0,2,3,0,0,2,0,0,3,0,0,2,0,0,3,0,0,1,0,0,0,1,0,4,0,0,5,2,0,3,0,1,5,2,0,3,0,1
2011020072,2011-10-18,48,2,10,29,3,3,26,1,9,16,0,2,26,0,1,3,0,0,14,0,1,7,0,0,15,0,0,48,0,1,65,1,16,32,0,1,46,1,12,23,0,0,31,0,10,3,0,0,1,0,0,3,0,0,1,0,0,2,0,0,1,0,0,7,0,0,10,0,2,4,0,0,4,0,1,4,0,0,4,0,1
2011020085,2011-10-20,52.95,5.05,2,20,2,0,22,3,1,20,0,1,35,2,0,6,0,0,1,0,0,11,0,0,2,5,0,55,5,0,37,0,2,44,4,0,27,0,2,35,3,0,21,0,1,2,1,0,0,0,0,2,1,0,0,0,0,1,1,0,0,0,0,3,0,0,1,0,0,3,0,0,1,0,0,3,0,0,1,0,0
2011020104,2011-10-22,52,6,2,24,1,0,21,5,1,21,0,0,19,1,0,3,0,1,5,0,0,8,0,0,2,2,0,43,10,2,37,2,1,26,5,2,32,2,0,16,3,2,25,1,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,2,0,0,2,0,1,4,0,0,0,0,0,2,0,0,0,0,0,2,0,0
2011020113,2011-10-25,48.8,5.6,5.6,31,3,2,19,4,3,16,1,1,15,0,1,9,0,2,4,0,0,6,0,7,11,2,0,56,5,0,29,1,5,43,4,0,23,1,4,37,2,0,19,1,3,3,0,0,4,0,0,3,0,0,4,0,0,3,0,0,2,0,0,1,0,0,2,0,0,4,0,0,1,0,0,4,0,0,1,0,0
2011020126,2011-10-27,47.483333333333334,2.066666666666667,10.45,37,2,5,31,1,6,13,0,1,8,1,1,3,1,2,7,0,0,14,2,2,20,4,0,35,5,2,55,0,16,28,5,2,40,0,12,21,4,1,34,0,9,2,2,0,2,0,0,2,2,0,2,0,0,2,2,0,2,0,0,1,1,0,5,0,0,1,0,0,1,0,1,1,0,0,1,0,1
2011020141,2011-10-29,46.233333333333334,7.166666666666667,6.6,23,2,6,22,3,1,18,0,2,13,0,1,3,0,0,6,0,0,13,10,0,8,2,2,44,2,0,50,0,5,36,2,0,44,0,4,24,2,0,33,0,3,1,1,0,2,0,1,1,1,0,2,0,1,1,1,0,2,0,1,3,0,0,6,0,0,0,0,0,3,0,0,0,0,0,3,0,0
2011020165,2011-11-02,45.833333333333336,8.166666666666666,6,25,8,3,17,2,0,19,0,0,15,1,0,5,0,1,10,1,1,22,0,9,6,0,11,40,19,0,34,1,3,28,13,0,27,1,3,23,8,0,23,1,2,2,0,0,3,0,0,2,0,0,3,0,0,2,0,0,2,0,0,2,1,0,5,0,1,0,0,0,2,0,0,0,0,0,2,0,0
2011020179,2011-11-04,49.13333333333333,6,4.866666666666666,18,9,3,25,4,2,13,0,0,9,0,1,6,1,0,10,1,1,11,0,0,9,0,2,48,20,2,41,1,7,39,15,2,32,1,7,29,13,2,23,1,6,2,0,0,1,0,0,2,0,0,1,0,0,1,0,0,1,0,0,2,1,0,5,0,0,0,3,0,2,0,0,0,3,0,2,0,0
2011020185,2011-11-05,59.733333333333334,2.6333333333333333,2.6333333333333333,24,0,0,29,4,2,19,0,0,23,0,0,12,0,1,8,0,1,4,0,0,2,2,0,53,5,1,60,1,3,37,3,0,42,1,2,30,3,0,27,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,1,0,0,3,0,0,3,0,0,4,1,0,3,0,0,4,1,0,3,0,0
2011020202,2011-11-08,45.66666666666666,13.2,5.716666666666667,34,13,3,15,6,4,13,0,1,15,2,1,5,1,0,8,2,2,16,16,7,13,2,0,54,23,3,34,4,6,42,19,2,27,4,6,26,17,2,24,4,3,1,4,1,4,0,1,1,4,1,4,0,1,1,3,0,3,0,1,3,0,0,3,0,0,7,3,0,3,1,1,7,3,0,3,1,1
2011020225,2011-11-11,47.050000000000004,8.3,4.65,24,4,5,23,3,0,8,0,0,26,1,0,5,0,1,6,1,0,6,2,2,6,0,2,31,12,0,61,1,5,21,8,0,48,1,4,16,5,0,35,1,1,5,0,0,0,0,1,5,0,0,0,0,1,5,0,0,0,0,1,1,1,0,2,0,0,3,0,0,2,0,0,3,0,0,2,0,0
