gameId,gameDate,mP_ev,mP_pp,mP_sh,FW_ev,FW_pp,FW_sh,FL_ev,FL_pp,FL_sh,HG_ev,HG_pp,HG_sh,HT_ev,HT_pp,HT_sh,TW_ev,TW_pp,TW_sh,GW_ev,GW_pp,GW_sh,MD_ev,MD_pp,MD_sh,MC_ev,MC_pp,MC_sh,CF_ev,CF_pp,CF_sh,CA_ev,CA_pp,CA_sh,FF_ev,FF_pp,FF_sh,FA_ev,FA_pp,FA_sh,SF_ev,SF_pp,SF_sh,SA_ev,SA_pp,SA_sh,GF_ev,GF_pp,GF_sh,GA_ev,GA_pp,GA_sh,APF_ev,APF_pp,APF_sh,APA_ev,APA_pp,APA_sh,ASF_ev,ASF_pp,ASF_sh,ASA_ev,ASA_pp,ASA_sh,RSF_ev,RSF_pp,RSF_sh,RSA_ev,RSA_pp,RSA_sh,RBF_ev,RBF_pp,RBF_sh,RBA_ev,RBA_pp,RBA_sh,RCF_ev,RCF_pp,RCF_sh,RCA_ev,RCA_pp,RCA_sh
2016020001,2016-10-12,48.61666666666667,8,4,25,6,3,27,2,3,18,1,2,27,3,0,7,0,1,4,1,1,15,0,0,6,5,0,69,12,0,42,2,7,46,10,0,36,1,5,31,7,0,25,1,4,4,0,0,5,0,0,3,0,0,4,0,0,2,0,0,3,0,0,9,0,0,0,0,1,4,0,0,1,0,1,4,0,0,1,0,1
2016020017,2016-10-15,44.18333333333334,8,7.816666666666666,24,3,5,14,3,3,26,0,2,22,1,1,7,0,2,7,1,1,18,0,0,8,10,0,39,8,3,48,3,7,27,7,3,33,3,4,20,4,0,19,3,3,4,0,0,0,0,1,4,0,0,0,0,1,4,0,0,0,0,1,5,0,0,1,0,0,2,0,0,0,0,0,2,0,0,0,0,0
2016020050,2016-10-19,56.48333333333333,2.1,4.083333333333333,26,0,2,30,4,2,17,0,0,23,0,0,6,0,0,13,0,4,2,2,0,6,0,0,58,6,0,71,0,10,42,6,0,45,0,9,34,6,0,28,0,6,2,2,0,4,0,1,2,2,0,4,0,1,2,2,0,3,0,0,8,1,0,7,0,2,4,0,0,5,0,1,4,0,0,5,0,1
2016020057,2016-10-20,48.21666666666667,5.783333333333333,6,15,5,0,28,1,4,11,0,1,16,0,0,3,0,0,2,0,0,6,0,0,6,0,0,43,13,0,42,0,15,31,12,0,31,0,6,22,11,0,22,0,5,1,1,0,3,0,0,1,1,0,3,0,0,1,1,0,3,0,0,2,0,0,3,0,0,3,2,0,3,0,0,3,2,0,3,0,0
2016020072,2016-10-22,50.85,3.6333333333333333,10.516666666666667,31,0,4,32,2,6,25,0,2,12,0,0,2,0,1,5,1,0,4,0,0,10,0,2,46,4,2,56,0,17,36,3,2,40,0,9,29,3,2,31,0,4,3,1,0,4,0,0,2,1,0,4,0,0,1,1,0,4,0,0,5,0,0,3,0,1,3,0,0,4,0,0,3,0,0,4,0,0
2016020087,2016-10-25,47.61666666666667,7.366666666666666,5.016666666666667,40,7,4,21,3,4,23,2,1,20,1,1,9,0,1,8,2,0,8,0,0,8,0,0,59,9,2,31,0,9,48,9,0,25,0,6,34,9,0,18,0,6,2,1,0,5,0,2,2,1,0,5,0,2,1,1,0,4,0,1,3,1,0,8,0,0,3,0,0,2,0,2,3,0,0,2,0,2
2016020101,2016-10-27,50.166666666666664,4,5.833333333333333,26,1,3,24,3,0,18,0,1,27,1,1,10,0,1,7,0,2,6,0,0,8,0,0,51,7,1,50,0,9,39,6,1,39,0,6,23,4,1,26,0,5,3,0,0,1,0,1,3,0,0,1,0,1,2,0,0,0,0,1,7,0,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2016020114,2016-10-29,49.266666666666666,6.216666666666667,4.516666666666667,17,3,4,24,3,3,42,1,2,19,1,0,5,0,0,11,0,0,12,0,0,8,2,0,60,14,0,47,1,11,39,9,0,31,1,8,31,7,0,26,1,4,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,5,0,0,12,0,0,5,3,0,1,0,2,5,3,0,1,0,2
2016020126,2016-10-30,51.49999999999999,5.183333333333334,3.316666666666667,26,5,2,26,2,2,22,0,1,19,0,0,10,1,0,5,0,0,8,0,4,6,2,2,71,6,1,51,0,8,51,4,1,46,0,6,29,4,1,32,0,3,0,1,0,5,0,0,0,1,0,5,0,0,0,1,0,5,0,0,3,0,0,3,0,0,4,0,0,1,0,1,4,0,0,1,0,1
2016020134,2016-11-01,54.2,2,4,25,1,1,24,1,3,33,1,0,32,0,0,11,0,1,11,0,1,2,2,0,4,2,0,54,3,1,66,0,10,41,0,1,55,0,7,31,0,0,40,0,6,3,0,0,2,0,0,3,0,0,2,0,0,2,0,0,1,0,0,8,0,0,6,0,0,1,0,0,2,0,0,1,0,0,2,0,0
