gameId,gameDate,mP_ev,mP_pp,mP_sh,FW_ev,FW_pp,FW_sh,FL_ev,FL_pp,FL_sh,HG_ev,HG_pp,HG_sh,HT_ev,HT_pp,HT_sh,TW_ev,TW_pp,TW_sh,GW_ev,GW_pp,GW_sh,MD_ev,MD_pp,MD_sh,MC_ev,MC_pp,MC_sh,CF_ev,CF_pp,CF_sh,CA_ev,CA_pp,CA_sh,FF_ev,FF_pp,FF_sh,FA_ev,FA_pp,FA_sh,SF_ev,SF_pp,SF_sh,SA_ev,SA_pp,SA_sh,GF_ev,GF_pp,GF_sh,GA_ev,GA_pp,GA_sh,APF_ev,APF_pp,APF_sh,APA_ev,APA_pp,APA_sh,ASF_ev,ASF_pp,ASF_sh,ASA_ev,ASA_pp,ASA_sh,RSF_ev,RSF_pp,RSF_sh,RSA_ev,RSA_pp,RSA_sh,RBF_ev,RBF_pp,RBF_sh,RBA_ev,RBA_pp,RBA_sh,RCF_ev,RCF_pp,RCF_sh,RCA_ev,RCA_pp,RCA_sh
2011020013,2011-10-08,49.78333333333333,7.016666666666667,5.6,30,2,5,18,6,7,26,0,1,27,1,1,12,1,1,3,0,2,4,4,2,6,0,2,60,12,1,36,1,19,40,11,0,24,1,14,30,6,0,18,0,13,2,2,0,0,0,3,2,2,0,0,0,3,1,2,0,0,0,3,5,0,0,1,0,1,0,1,0,0,0,2,0,1,0,0,0,2
2011020029,2011-10-10,50.43333333333333,9.233333333333333,5.333333333333333,22,7,3,28,5,1,31,0,2,20,5,2,13,5,0,6,1,0,12,2,0,4,6,0,65,18,2,40,2,12,46,14,2,29,2,10,32,10,1,20,1,7,5,0,0,5,0,0,4,0,0,5,0,0,3,0,0,4,0,0,5,1,0,7,1,0,6,3,0,1,0,0,5,4,0,1,0,0
2011020039,2011-10-13,53.016666666666666,0.7333333333333333,9.05,18,1,4,20,0,6,17,0,2,14,0,0,1,0,0,4,0,1,0,2,5,8,0,7,36,4,0,61,0,18,25,4,0,45,0,11,17,2,0,34,0,7,2,1,0,1,0,1,2,1,0,1,0,1,2,0,0,1,0,1,2,0,0,0,0,0,2,0,0,2,0,1,2,0,0,2,0,1
2011020054,2011-10-15,52.18333333333334,5.816666666666666,2,22,3,3,27,5,1,27,1,3,21,3,0,13,1,0,6,0,1,4,2,0,2,0,0,42,13,0,48,3,5,31,7,0,38,3,5,21,5,0,29,2,3,1,1,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0,0,2,0,0,3,0,0,2,0,0,1,0,1,2,0,0,1,0,1
2011020070,2011-10-18,55.11666666666667,0.8833333333333333,4,21,0,1,21,1,2,29,0,1,17,1,2,19,0,2,4,0,1,2,2,0,6,0,0,53,2,1,40,0,4,44,2,1,29,0,3,29,2,1,17,0,3,1,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,0,3,0,0,2,0,0,0,0,0,1,0,1,0,0,0,1,0,1
2011020081,2011-10-20,47.06666666666666,8.933333333333334,4,21,3,4,25,3,3,10,1,1,21,0,0,7,3,2,3,0,2,12,0,2,4,4,0,50,13,1,52,2,7,33,8,0,41,2,6,24,4,0,35,2,5,4,1,0,2,0,0,3,1,0,2,0,0,2,1,0,1,0,0,5,0,0,2,0,1,2,1,0,4,1,1,2,1,0,4,1,1
2011020102,2011-10-22,47.96666666666666,5.183333333333334,6.85,20,5,4,25,5,4,23,1,0,21,1,0,5,2,1,13,0,2,8,0,0,4,0,4,37,8,3,49,1,9,28,6,3,34,1,9,21,2,2,26,1,6,5,2,0,0,0,1,5,2,0,0,0,1,5,2,0,0,0,1,8,0,0,3,0,0,1,0,0,1,0,0,1,0,0,1,0,0
2011020134,2011-10-27,41.55,7.1,11.35,18,4,7,15,5,4,10,0,2,11,0,1,5,0,1,7,2,1,8,2,2,10,2,6,60,12,4,23,0,15,46,10,2,16,0,10,27,6,2,12,0,7,1,0,0,0,0,2,1,0,0,0,0,2,1,0,0,0,0,2,12,0,0,2,0,0,3,1,0,2,0,1,3,1,0,2,0,1
2011020152,2011-10-29,47.333333333333336,5.866666666666666,6.8,20,3,3,29,4,6,11,0,0,25,0,0,4,0,0,4,1,0,6,0,2,8,0,2,32,13,1,49,1,20,27,12,1,39,1,12,22,10,0,32,1,10,2,2,0,4,1,2,2,1,0,4,1,2,1,1,0,4,1,2,1,0,0,2,0,0,0,0,0,2,0,2,1,0,0,2,0,2
2011020161,2011-11-01,55.15,6,1.15,22,3,1,25,4,1,19,2,0,20,1,0,2,0,0,8,0,0,11,0,0,2,5,0,58,11,1,33,1,3,44,8,1,18,1,3,32,8,0,13,0,2,3,2,0,3,0,1,3,2,0,3,0,1,3,2,0,3,0,1,2,0,0,5,1,0,4,1,0,1,0,1,4,1,0,1,0,1
