gameId,gameDate,mP_ev,mP_pp,mP_sh,FW_ev,FW_pp,FW_sh,FL_ev,FL_pp,FL_sh,HG_ev,HG_pp,HG_sh,HT_ev,HT_pp,HT_sh,TW_ev,TW_pp,TW_sh,GW_ev,GW_pp,GW_sh,MD_ev,MD_pp,MD_sh,MC_ev,MC_pp,MC_sh,CF_ev,CF_pp,CF_sh,CA_ev,CA_pp,CA_sh,FF_ev,FF_pp,FF_sh,FA_ev,FA_pp,FA_sh,SF_ev,SF_pp,SF_sh,SA_ev,SA_pp,SA_sh,GF_ev,GF_pp,GF_sh,GA_ev,GA_pp,GA_sh,APF_ev,APF_pp,APF_sh,APA_ev,APA_pp,APA_sh,ASF_ev,ASF_pp,ASF_sh,ASA_ev,ASA_pp,ASA_sh,RSF_ev,RSF_pp,RSF_sh,RSA_ev,RSA_pp,RSA_sh,RBF_ev,RBF_pp,RBF_sh,RBA_ev,RBA_pp,RBA_sh,RCF_ev,RCF_pp,RCF_sh,RCA_ev,RCA_pp,RCA_sh
2011020008,2011-10-07,48.66666666666667,3.6666666666666665,7.666666666666667,23,1,7,24,4,6,33,3,1,19,0,0,7,0,2,9,1,1,2,0,2,8,0,0,50,5,1,50,2,16,38,3,1,39,2,13,29,3,1,27,1,10,2,0,0,1,0,0,2,0,0,1,0,0,1,0,0,1,0,0,5,0,0,2,1,1,2,1,0,3,0,1,2,1,0,3,0,1
2011020017,2011-10-08,43.7,7.766666666666667,8.533333333333333,18,1,2,17,7,5,28,3,1,15,2,0,3,1,1,3,1,0,25,0,0,10,7,12,33,7,3,38,1,12,25,3,2,33,0,11,17,2,2,24,0,7,1,1,0,4,0,1,1,1,0,4,0,1,1,1,0,3,0,1,4,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0
2011020031,2011-10-10,42.15,12.2,10.65,16,8,6,24,4,5,24,0,1,18,5,1,3,0,1,13,3,0,12,0,7,15,2,2,38,15,3,59,3,23,24,12,3,45,3,17,17,6,2,27,2,12,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1,2,0,0,4,1,1,3,1,0,1,0,3,3,1,0,1,0,3
2011020046,2011-10-13,43.5,8.383333333333333,8.116666666666667,20,4,3,25,5,4,33,2,0,24,2,0,3,0,0,8,0,0,20,0,11,22,0,7,27,13,2,58,2,17,22,10,2,45,2,10,19,4,1,29,2,7,1,1,1,2,0,0,1,1,1,2,0,0,0,1,0,2,0,0,0,0,0,7,0,0,0,2,0,6,0,0,0,2,0,6,0,0
2011020059,2011-10-15,43.85,7.533333333333333,8.616666666666667,20,5,4,19,3,4,21,2,3,25,0,2,10,0,2,8,0,1,6,0,4,10,0,2,47,9,2,19,2,20,35,7,2,9,2,13,25,7,1,6,2,7,3,1,0,1,0,1,3,1,0,1,0,1,2,1,0,0,0,1,6,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0
2011020071,2011-10-18,49.95,2.5166666666666666,7.533333333333333,26,0,4,22,3,3,20,0,0,32,0,0,1,0,1,0,1,0,9,0,0,6,9,0,25,2,0,42,1,16,24,2,0,37,1,14,16,2,0,29,1,10,3,0,0,1,0,1,3,0,0,0,0,1,3,0,0,0,0,1,1,0,0,1,0,0,0,0,0,2,0,1,0,0,0,2,0,1
2011020094,2011-10-21,52.9,2,5.1,25,1,3,20,0,4,23,1,0,18,0,2,2,0,1,4,1,0,2,0,2,10,0,0,35,2,0,56,1,12,26,2,0,40,1,11,17,2,0,29,1,6,3,0,0,0,0,1,3,0,0,0,0,1,2,0,0,0,0,1,2,0,0,1,0,0,2,0,0,2,0,4,2,0,0,2,0,4
2011020108,2011-10-22,56,2,2,23,3,1,17,1,1,30,0,1,31,0,1,3,0,0,14,0,0,11,0,0,4,7,0,55,2,0,54,0,6,44,2,0,30,0,4,27,1,0,21,0,3,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,3,0,0,5,0,0,4,0,0,2,0,0,4,0,0,2,0,0
2011020120,2011-10-25,54.05,5.75,5.2,29,5,2,19,2,2,22,3,1,21,0,0,5,0,1,1,0,0,6,0,2,6,2,0,50,7,0,58,3,8,38,6,0,42,1,5,30,6,0,30,1,4,1,1,0,1,0,1,1,1,0,1,0,1,1,1,0,1,0,1,2,0,0,2,1,0,2,0,0,5,0,1,2,0,0,5,0,1
2011020133,2011-10-27,40.21666666666667,9.833333333333334,9.95,25,6,4,23,4,6,28,2,2,20,3,1,6,1,0,8,2,0,12,0,0,12,0,2,38,18,3,43,1,23,30,15,3,27,1,14,22,10,1,19,1,9,2,1,0,4,0,1,2,1,0,4,0,1,2,1,0,4,0,1,4,0,0,4,0,0,1,1,0,0,0,2,1,1,0,0,0,2
2011020149,2011-10-29,50.96666666666667,4,5.033333333333333,18,1,2,19,4,4,35,1,0,23,1,0,9,1,1,4,3,0,6,0,0,6,2,0,39,9,3,53,1,6,27,6,3,38,0,4,18,3,2,30,0,2,2,0,1,1,0,0,2,0,1,1,0,0,2,0,0,0,0,0,2,0,0,2,0,0,1,2,0,2,0,0,1,2,0,2,0,0
2011020183,2011-11-04,48.099999999999994,7.7,8.116666666666667,30,4,3,27,4,4,26,2,2,20,0,0,8,1,0,8,1,1,12,2,0,10,2,0,45,15,1,52,3,14,36,11,1,40,3,10,21,8,0,30,3,7,3,4,0,4,0,2,3,4,0,3,0,2,3,4,0,2,0,2,0,0,0,2,0,0,1,3,0,6,0,1,1,3,0,6,0,1
2011020195,2011-11-06,45.333333333333336,3.5,11.166666666666666,25,2,4,23,2,5,25,0,1,27,1,0,4,0,2,3,1,1,16,0,2,26,2,0,41,3,1,50,2,20,32,3,1,37,1,14,24,2,1,23,1,8,3,1,1,0,0,2,3,1,1,0,0,2,3,1,0,0,0,2,3,0,0,2,0,1,1,0,0,3,0,2,1,0,0,3,0,2
2011020205,2011-11-08,47.95,7.25,4.8,20,3,3,32,7,2,19,1,0,17,3,1,4,0,1,9,0,0,8,0,9,13,2,0,41,11,2,48,0,7,35,9,1,34,0,6,27,8,1,29,0,3,4,1,0,1,0,1,4,1,0,1,0,1,2,1,0,1,0,1,2,1,0,6,0,0,0,2,0,1,0,0,0,2,0,1,0,0
2011020224,2011-11-11,47.65,4,8.35,23,4,5,28,0,7,11,0,1,23,0,0,2,0,2,1,0,0,6,0,0,12,0,0,43,2,2,37,2,18,33,2,2,28,2,12,17,1,2,23,1,8,1,0,0,1,0,2,1,0,0,0,0,2,1,0,0,0,0,2,2,0,0,3,0,0,2,0,0,1,0,1,2,0,0,2,0,1
2011020233,2011-11-12,49.8,3.966666666666667,6.233333333333333,19,0,8,32,3,2,26,0,2,21,3,0,2,0,0,2,0,0,4,0,5,11,0,2,30,13,2,55,1,14,25,9,2,43,1,10,20,6,1,33,0,7,1,1,0,5,0,0,1,1,0,5,0,0,1,1,0,4,0,0,3,1,0,4,0,1,1,2,0,0,0,0,1,2,0,0,0,0
2011020254,2011-11-15,48,4,8,25,1,4,19,1,3,36,0,0,18,2,0,4,0,3,10,2,1,6,0,0,8,2,0,31,8,1,59,0,13,25,8,0,39,0,4,21,4,0,27,0,3,0,0,0,6,0,0,0,0,0,6,0,0,0,0,0,4,0,0,2,1,0,4,0,1,2,0,0,5,0,0,2,0,0,5,0,0
2011020272,2011-11-18,48.666666666666664,2,9.333333333333334,15,1,5,32,1,1,22,0,1,13,0,0,5,0,3,5,0,1,2,0,0,10,0,0,44,1,3,52,1,13,29,0,3,44,1,10,21,0,3,35,0,10,0,0,0,1,0,2,0,0,0,1,0,2,0,0,0,1,0,2,2,0,1,3,0,0,2,0,0,6,0,4,2,0,0,6,0,4
2011020284,2011-11-19,49.6,4,6.4,24,4,4,29,1,5,50,0,3,15,0,2,9,0,2,11,0,0,35,0,12,34,19,0,54,10,2,54,0,6,41,10,2,46,0,5,23,8,0,33,0,5,1,0,0,2,0,2,1,0,0,2,0,2,0,0,0,1,0,2,5,0,0,3,0,0,2,3,0,1,0,0,2,3,0,1,0,0
2011020296,2011-11-21,45.599999999999994,4.2,10.2,16,3,5,19,2,4,45,0,2,31,2,0,15,1,0,10,1,0,6,0,0,10,2,0,51,4,2,33,2,10,40,3,2,24,2,6,30,3,2,12,1,5,3,0,1,1,0,0,3,0,1,1,0,0,3,0,0,1,0,0,6,0,0,2,1,0,4,0,0,1,0,0,4,0,0,1,0,0
2011020309,2011-11-23,50.93333333333333,6,6,19,3,1,21,3,5,31,0,0,27,0,1,10,0,0,11,1,0,6,0,0,6,0,0,62,7,3,38,5,11,48,3,3,25,4,7,35,0,3,18,2,4,3,0,0,2,0,0,3,0,0,2,0,0,3,0,0,0,0,0,11,0,0,5,1,0,0,0,0,3,0,0,0,0,0,3,0,0
2011020324,2011-11-25,51.516666666666666,7.266666666666667,6.216666666666667,30,4,2,24,4,4,38,1,3,23,1,5,12,1,3,8,1,0,8,0,0,4,4,0,61,8,2,44,1,10,49,5,2,28,0,8,26,3,0,17,0,6,3,0,0,2,0,1,3,0,0,2,0,1,3,0,0,2,0,1,1,0,0,2,0,1,1,0,0,0,0,3,1,0,0,0,0,3
2011020334,2011-11-26,56,2,2,22,3,1,25,2,1,26,0,1,24,0,1,2,0,0,3,0,0,4,0,0,2,2,0,46,2,1,61,1,6,37,1,1,48,1,5,26,0,0,36,1,2,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,3,0,0,6,0,0,5,0,0,0,0,0,6,0,0,0,0,0,6,0,0
2011020342,2011-11-28,48.41666666666667,6.783333333333333,4.8,24,2,3,25,4,3,14,0,0,18,0,0,7,1,0,1,2,0,21,0,2,9,2,0,46,3,2,52,4,3,38,2,2,41,4,3,32,1,2,29,4,3,3,0,0,1,0,0,3,0,0,1,0,0,3,0,0,1,0,0,1,0,0,1,0,0,1,0,0,7,0,0,1,0,0,7,0,0
2011020361,2011-12-01,53.5,4.5,2,28,2,0,16,3,2,24,0,1,29,3,0,10,0,0,5,1,0,6,0,0,2,0,0,58,8,0,51,0,6,44,3,0,36,0,5,30,2,0,32,0,3,2,1,0,2,0,0,2,1,0,2,0,0,2,1,0,1,0,0,3,0,0,1,0,0,4,0,0,3,0,0,4,0,0,3,0,0
2011020381,2011-12-03,51.43333333333334,3.783333333333333,4.783333333333333,24,0,3,27,3,1,27,0,0,17,1,0,8,0,0,7,1,0,6,0,2,6,2,2,70,4,2,39,0,11,43,3,2,36,0,7,29,3,2,23,0,4,4,0,0,4,0,1,4,0,0,4,0,1,4,0,0,3,0,1,2,0,0,1,0,0,5,0,0,2,0,1,5,0,0,2,0,1
2011020416,2011-12-08,50.51666666666667,5.316666666666666,4.166666666666667,20,1,2,24,4,3,23,1,1,13,0,1,3,0,0,10,0,0,10,0,2,16,2,4,48,6,1,47,1,6,27,3,1,38,0,4,16,3,1,33,0,3,1,1,0,5,0,0,1,1,0,5,0,0,1,1,0,3,0,0,0,0,0,5,0,0,3,0,0,7,0,0,3,0,0,7,0,0
