gameId,gameDate,mP_ev,mP_pp,mP_sh,FW_ev,FW_pp,FW_sh,FL_ev,FL_pp,FL_sh,HG_ev,HG_pp,HG_sh,HT_ev,HT_pp,HT_sh,TW_ev,TW_pp,TW_sh,GW_ev,GW_pp,GW_sh,MD_ev,MD_pp,MD_sh,MC_ev,MC_pp,MC_sh,CF_ev,CF_pp,CF_sh,CA_ev,CA_pp,CA_sh,FF_ev,FF_pp,FF_sh,FA_ev,FA_pp,FA_sh,SF_ev,SF_pp,SF_sh,SA_ev,SA_pp,SA_sh,GF_ev,GF_pp,GF_sh,GA_ev,GA_pp,GA_sh,APF_ev,APF_pp,APF_sh,APA_ev,APA_pp,APA_sh,ASF_ev,ASF_pp,ASF_sh,ASA_ev,ASA_pp,ASA_sh,RSF_ev,RSF_pp,RSF_sh,RSA_ev,RSA_pp,RSA_sh,RBF_ev,RBF_pp,RBF_sh,RBA_ev,RBA_pp,RBA_sh,RCF_ev,RCF_pp,RCF_sh,RCA_ev,RCA_pp,RCA_sh
2019020001,2019-10-02,45.833333333333336,6,8.166666666666666,36,3,3,24,1,6,41,1,2,17,0,0,5,1,1,5,2,1,6,0,0,10,0,0,43,3,2,59,1,20,35,2,2,45,1,17,24,0,2,32,0,10,3,0,0,4,0,1,3,0,0,4,0,1,3,0,0,3,0,1,3,0,1,7,0,1,1,0,0,4,0,0,1,0,0,4,0,0
2019020020,2019-10-05,46.11666666666667,10,3.8833333333333333,17,3,0,27,9,4,36,1,0,18,4,0,3,0,1,9,3,0,10,0,0,6,0,0,53,13,0,49,5,9,35,9,0,32,4,6,25,7,0,22,4,4,1,0,0,1,1,2,1,0,0,1,1,2,1,0,0,1,0,2,3,0,0,0,0,0,5,2,0,1,0,1,5,2,0,1,0,1
2019020051,2019-10-10,53.5,0,6.5,32,0,4,24,0,5,28,0,4,31,0,1,6,0,1,12,0,1,0,0,0,8,0,0,58,0,3,54,0,11,42,0,2,44,0,8,27,0,2,32,0,5,3,0,1,5,0,1,3,0,1,4,0,1,3,0,0,3,0,1,2,0,1,5,0,0,4,0,0,1,0,1,4,0,0,1,0,1
2019020062,2019-10-12,47.81666666666666,5.85,6.333333333333333,14,4,4,24,3,1,23,0,1,19,0,0,2,0,1,14,0,2,11,2,5,11,7,0,47,12,2,43,2,7,38,10,2,27,2,4,26,6,2,18,2,1,4,0,0,2,0,0,4,0,0,2,0,0,3,0,0,1,0,0,1,0,0,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0
2019020079,2019-10-14,41.633333333333326,8.183333333333334,10.183333333333334,22,2,9,23,7,4,15,1,0,21,2,1,4,1,0,15,3,1,10,0,2,14,0,0,39,7,4,42,4,21,28,6,4,30,2,14,18,5,3,25,1,9,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3,0,0,7,1,0,5,2,0,5,0,2,5,2,0,5,0,2
2019020105,2019-10-17,51.016666666666666,8,5.983333333333333,28,3,6,30,3,7,35,2,5,30,2,2,11,1,0,8,1,0,8,0,5,11,0,0,43,19,2,63,2,22,36,11,1,50,2,18,30,8,1,38,2,14,2,0,0,1,0,1,2,0,0,1,0,1,2,0,0,0,0,1,4,2,1,3,0,0,7,3,0,1,0,3,7,3,0,1,0,3
2019020120,2019-10-19,48.56666666666667,2.15,9.283333333333333,25,1,6,26,1,7,28,0,0,16,0,1,2,0,1,6,0,0,2,0,2,10,0,0,54,4,7,57,0,14,43,4,6,36,0,12,28,3,5,20,0,7,0,1,1,4,0,1,0,1,0,3,0,1,0,1,0,3,0,1,2,0,0,4,0,0,5,0,0,5,0,1,5,0,0,5,0,1
2019020132,2019-10-21,47.983333333333334,4,8.016666666666667,25,2,4,24,3,4,12,0,1,11,0,0,4,0,0,9,0,0,4,0,0,8,0,2,30,5,0,53,2,22,20,4,0,38,1,20,17,3,0,31,1,11,1,0,0,1,0,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,0,2,0,0,3,0,0,5,0,1,3,0,0,5,0,1
2019020143,2019-10-23,46,4,10,32,0,11,24,3,3,25,0,0,18,0,0,7,0,4,10,1,2,4,0,0,10,0,0,52,2,5,46,2,13,43,2,5,38,2,9,34,1,3,30,2,4,4,0,1,2,0,0,4,0,0,2,0,0,3,0,0,2,0,0,3,0,0,2,1,1,6,0,0,6,1,1,6,0,0,6,1,1
2019020158,2019-10-25,46.2,8.516666666666667,5.283333333333333,22,5,8,15,4,3,24,0,2,26,1,0,6,0,0,13,2,0,24,0,7,21,2,2,47,18,2,42,3,5,36,10,2,34,2,4,24,6,2,20,2,2,1,1,0,4,0,0,1,1,0,3,0,0,1,1,0,3,0,0,2,0,0,3,0,0,4,0,0,1,0,0,4,0,0,1,0,1
