gameId,gameDate,mP_ev,mP_pp,mP_sh,FW_ev,FW_pp,FW_sh,FL_ev,FL_pp,FL_sh,HG_ev,HG_pp,HG_sh,HT_ev,HT_pp,HT_sh,TW_ev,TW_pp,TW_sh,GW_ev,GW_pp,GW_sh,MD_ev,MD_pp,MD_sh,MC_ev,MC_pp,MC_sh,CF_ev,CF_pp,CF_sh,CA_ev,CA_pp,CA_sh,FF_ev,FF_pp,FF_sh,FA_ev,FA_pp,FA_sh,SF_ev,SF_pp,SF_sh,SA_ev,SA_pp,SA_sh,GF_ev,GF_pp,GF_sh,GA_ev,GA_pp,GA_sh,APF_ev,APF_pp,APF_sh,APA_ev,APA_pp,APA_sh,ASF_ev,ASF_pp,ASF_sh,ASA_ev,ASA_pp,ASA_sh,RSF_ev,RSF_pp,RSF_sh,RSA_ev,RSA_pp,RSA_sh,RBF_ev,RBF_pp,RBF_sh,RBA_ev,RBA_pp,RBA_sh,RCF_ev,RCF_pp,RCF_sh,RCA_ev,RCA_pp,RCA_sh
2020020008,2021-01-14,42.583333333333336,11.416666666666666,6,22,4,4,12,7,2,23,2,0,21,3,0,6,0,0,3,3,0,14,4,0,8,2,0,42,14,0,38,2,9,35,10,0,24,1,4,26,7,0,19,1,4,2,2,0,0,0,0,2,2,0,0,0,0,0,2,0,0,0,0,1,0,0,1,0,0,2,1,0,1,0,0,2,1,0,1,0,0
2020020024,2021-01-16,39.95,7.05,13,17,4,10,17,4,4,28,0,3,21,1,0,4,2,2,5,3,1,8,0,0,12,2,12,29,7,2,39,2,24,25,5,2,28,2,15,18,3,2,21,0,11,0,0,0,4,0,1,0,0,0,3,0,1,0,0,0,1,0,1,3,0,0,4,0,1,2,1,0,0,1,3,2,1,0,0,1,3
2020020036,2021-01-18,46.33333333333333,8.833333333333334,4.833333333333333,21,3,4,21,4,2,30,1,0,20,6,0,7,0,0,7,2,0,8,0,4,8,0,0,28,10,1,50,2,9,17,9,1,36,2,6,10,6,1,24,1,2,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2,0,0,4,0,0,0,1,0,1,0,2,1,0,0,1,0,2
2020020061,2021-01-21,54.1,3.9,2,35,2,1,17,3,2,21,0,0,23,1,0,1,0,0,10,1,0,6,0,0,2,0,0,53,7,1,55,2,2,40,6,1,35,1,1,29,5,1,29,1,1,2,2,0,1,0,0,2,2,0,1,0,0,2,2,0,0,0,0,3,0,0,1,0,0,2,2,0,4,0,0,2,2,0,4,0,0
2020020081,2021-01-24,53.38333333333333,4,2.6166666666666667,32,3,1,21,1,1,16,0,0,12,0,0,5,0,0,3,2,0,4,0,0,4,0,0,38,8,0,39,0,7,32,8,0,30,0,7,22,6,0,21,0,3,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,4,0,0,1,0,0,4,0,0,4,0,1,4,0,0,4,0,1
2020020096,2021-01-26,48.1,6,5.9,20,2,2,21,3,0,18,0,0,14,0,0,1,0,1,3,0,0,6,0,0,7,0,0,50,8,1,65,0,7,36,6,1,46,0,5,31,3,0,32,0,5,2,0,0,2,0,1,1,0,0,2,0,1,1,0,0,2,0,1,2,0,0,4,0,0,4,0,0,8,0,1,4,0,0,8,0,1
2020020112,2021-01-28,52.53333333333333,3.7333333333333334,3.7333333333333334,29,1,1,21,4,0,19,0,0,14,0,1,3,0,0,4,0,1,6,0,0,12,4,0,52,4,2,38,1,11,36,3,1,27,1,9,27,2,1,16,0,7,2,1,0,4,0,2,2,1,0,4,0,2,0,1,0,4,0,2,5,0,0,1,0,0,2,1,0,2,0,0,2,1,0,2,0,0
2020020126,2021-01-30,53.266666666666666,8,2,20,2,0,17,3,2,28,3,0,22,2,0,4,0,0,9,1,0,8,0,0,2,0,0,46,9,0,35,3,0,34,7,0,25,2,0,24,4,0,15,2,0,2,0,0,3,0,0,2,0,0,3,0,0,2,0,0,2,0,0,4,1,0,4,0,0,1,0,0,0,0,0,1,0,0,0,0,0
2020020137,2021-01-31,49.76666666666666,9.7,4.9,18,4,4,18,7,2,18,0,1,13,2,0,4,0,0,8,3,1,10,0,2,6,0,2,35,18,4,44,4,9,30,15,4,34,4,8,22,11,3,22,2,5,2,1,0,3,0,1,2,1,0,3,0,1,1,1,0,2,0,1,1,0,1,1,1,0,0,1,0,4,0,2,0,1,0,4,0,2
2020020181,2021-02-06,58.983333333333334,1.0166666666666666,0,22,1,0,20,0,0,20,0,0,28,1,0,3,0,0,7,0,0,2,0,2,2,0,0,48,4,0,60,0,0,37,3,0,48,0,0,23,3,0,31,0,0,3,1,0,3,0,0,3,1,0,3,0,0,3,1,0,2,0,0,1,1,0,1,0,0,1,1,0,3,0,0,1,1,0,3,0,0
