gameId,gameDate,mP_ev,mP_pp,mP_sh,FW_ev,FW_pp,FW_sh,FL_ev,FL_pp,FL_sh,HG_ev,HG_pp,HG_sh,HT_ev,HT_pp,HT_sh,TW_ev,TW_pp,TW_sh,GW_ev,GW_pp,GW_sh,MD_ev,MD_pp,MD_sh,MC_ev,MC_pp,MC_sh,CF_ev,CF_pp,CF_sh,CA_ev,CA_pp,CA_sh,FF_ev,FF_pp,FF_sh,FA_ev,FA_pp,FA_sh,SF_ev,SF_pp,SF_sh,SA_ev,SA_pp,SA_sh,GF_ev,GF_pp,GF_sh,GA_ev,GA_pp,GA_sh,APF_ev,APF_pp,APF_sh,APA_ev,APA_pp,APA_sh,ASF_ev,ASF_pp,ASF_sh,ASA_ev,ASA_pp,ASA_sh,RSF_ev,RSF_pp,RSF_sh,RSA_ev,RSA_pp,RSA_sh,RBF_ev,RBF_pp,RBF_sh,RBA_ev,RBA_pp,RBA_sh,RCF_ev,RCF_pp,RCF_sh,RCA_ev,RCA_pp,RCA_sh
2017020001,2017-10-04,39.13333333333333,16,4.866666666666666,19,8,1,24,5,6,17,1,0,15,1,0,2,1,2,3,2,2,16,0,0,6,0,2,38,31,2,37,4,12,24,22,1,24,3,12,18,18,1,17,3,11,2,0,0,5,0,2,2,0,0,5,0,2,1,0,0,4,0,2,5,1,0,5,1,0,3,0,0,0,0,5,3,0,0,0,0,5
2017020027,2017-10-07,44.400000000000006,4.666666666666667,10.933333333333334,26,3,7,22,3,7,11,0,0,13,1,1,8,1,1,4,0,0,6,0,0,12,0,0,38,8,1,54,2,22,28,8,1,40,1,16,19,8,1,32,1,12,1,1,1,4,0,2,1,1,0,4,0,2,1,1,0,4,0,2,3,0,0,3,0,0,1,0,0,1,0,4,1,0,0,1,0,4
2017020037,2017-10-09,48.81666666666666,7.183333333333334,4,34,0,3,22,5,4,27,0,1,23,2,0,10,2,0,11,2,1,8,0,0,4,0,0,57,9,0,57,0,10,41,8,0,41,0,9,37,6,0,30,0,9,4,1,0,2,0,0,4,1,0,2,0,0,3,1,0,1,0,0,8,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0
2017020055,2017-10-12,49.71666666666667,2.2333333333333334,8.05,22,2,5,27,1,7,17,0,2,17,1,0,3,0,1,3,0,1,4,0,0,8,2,0,29,3,3,36,1,18,22,1,3,26,1,13,16,1,3,20,0,12,3,0,1,1,0,1,2,0,1,1,0,1,2,0,0,0,0,1,2,0,0,3,0,0,1,0,0,0,0,1,1,0,0,0,0,1
2017020068,2017-10-14,49.483333333333334,4,6.516666666666667,19,2,5,25,4,3,22,0,0,7,1,1,5,0,1,14,2,1,4,0,0,8,0,0,34,8,2,50,2,9,23,5,2,34,2,6,16,4,1,23,2,4,2,0,0,0,0,1,2,0,0,0,0,1,2,0,0,0,0,1,1,1,0,6,1,0,1,0,0,2,0,1,1,0,0,2,0,1
2017020087,2017-10-17,55.8,0.1,4.1,33,0,4,18,0,2,18,0,1,16,0,0,11,0,0,14,0,0,0,0,2,6,0,0,48,0,3,59,0,7,31,0,3,42,0,7,24,0,2,35,0,4,1,0,1,5,0,0,1,0,1,3,0,0,1,0,0,3,0,0,2,0,0,6,0,0,4,0,0,7,0,1,4,0,0,6,0,2
2017020108,2017-10-20,55.61666666666667,3.2333333333333334,1.15,26,1,1,26,2,2,21,0,0,16,0,0,5,0,0,9,1,2,6,0,0,2,0,0,42,4,0,40,0,2,34,3,0,30,0,2,27,3,0,25,0,2,2,2,0,2,0,1,2,2,0,2,0,1,2,2,0,1,0,0,1,0,0,4,0,1,2,0,0,2,0,0,2,0,0,2,0,0
2017020141,2017-10-26,49.11666666666667,4,8,22,2,3,29,2,5,16,0,2,29,0,0,10,0,1,3,0,0,6,0,0,8,2,0,48,4,2,52,2,16,36,3,2,37,1,12,28,2,1,26,1,9,1,0,0,2,0,0,1,0,0,1,0,0,0,0,0,1,0,0,7,0,0,1,0,0,4,0,0,1,0,0,4,0,0,1,0,0
2017020151,2017-10-27,43.266666666666666,11.683333333333334,7.683333333333334,28,3,4,15,8,5,13,1,1,16,5,1,6,0,1,2,3,0,8,2,2,8,0,0,43,9,1,54,2,15,35,8,1,42,1,13,26,4,0,28,1,8,1,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,2,0,3,0,0,5,0,0,3,0,0,5,0,0
2017020168,2017-10-29,51.25,4.533333333333333,4.216666666666667,27,2,2,22,2,2,20,0,0,22,0,0,10,0,1,16,0,0,20,0,2,20,2,0,41,5,0,44,1,13,31,4,0,37,1,10,20,4,0,24,1,7,6,1,0,0,0,1,6,1,0,0,0,1,4,1,0,0,0,1,3,0,0,6,0,0,1,0,0,0,0,2,1,0,0,0,0,2
2017020180,2017-10-31,47.03333333333333,4.483333333333333,8.483333333333333,19,5,4,16,2,6,10,0,2,13,0,1,7,0,0,2,0,0,6,0,2,8,4,0,27,9,2,57,0,18,18,7,1,38,0,15,13,6,0,21,0,8,2,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1,0,3,0,0,1,1,0,3,0,0
2017020193,2017-11-02,55.68333333333334,4.316666666666666,0,33,3,0,33,2,0,13,0,0,18,3,0,7,0,0,18,0,0,6,5,7,7,5,0,47,6,0,47,2,0,36,4,0,33,2,0,25,2,0,21,2,0,3,2,0,2,0,0,3,2,0,2,0,0,2,2,0,1,0,0,8,2,0,4,0,0,3,0,0,2,0,0,3,0,0,2,0,0
2017020206,2017-11-04,51.51666666666667,3.683333333333333,7.916666666666667,22,2,6,27,2,5,23,0,2,11,0,0,4,0,1,16,1,3,6,0,0,12,0,10,30,8,1,56,3,22,23,7,1,46,3,20,16,6,1,33,3,14,1,3,0,2,0,3,1,3,0,1,0,3,0,2,0,0,0,3,4,0,0,8,0,2,0,0,0,3,0,3,0,0,0,3,0,3
2017020221,2017-11-06,49.416666666666664,5.216666666666667,5.366666666666666,17,3,3,26,3,6,20,0,2,22,0,0,2,0,0,3,0,0,6,0,0,8,0,0,40,12,2,41,0,10,28,11,1,29,0,7,18,7,1,27,0,7,2,1,1,0,0,1,2,1,1,0,0,1,1,1,1,0,0,1,2,0,0,2,0,1,0,1,0,0,0,1,0,1,0,0,0,1
2017020248,2017-11-10,44.06666666666667,10.05,5.883333333333334,29,11,4,15,5,2,24,3,2,17,0,1,14,0,0,9,3,1,12,0,0,6,0,2,40,20,0,37,4,11,27,15,0,28,4,5,16,13,0,20,3,4,1,1,0,3,1,1,1,1,0,3,1,0,1,1,0,3,1,0,3,0,0,4,2,0,1,1,0,1,0,1,1,1,0,1,0,1
2017020259,2017-11-11,48.95,3.05,8,16,6,4,19,1,5,24,0,4,27,1,0,1,0,0,1,0,0,4,0,0,8,0,0,39,4,1,46,1,20,27,4,1,33,0,15,16,4,1,21,0,9,3,1,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0,0,5,0,0,2,1,0,7,0,0,1,0,0,7,0,0,1,0,0
2017020272,2017-11-14,45.599999999999994,5.2,9.2,20,5,6,17,5,7,9,0,2,18,1,1,12,0,2,12,0,1,6,0,2,10,2,0,37,7,1,46,1,14,30,7,1,32,1,12,25,4,1,26,1,7,4,0,0,1,0,0,3,0,0,1,0,0,3,0,0,0,0,0,6,0,0,7,0,1,1,2,0,7,0,0,1,2,0,6,0,1
2017020284,2017-11-16,46.916666666666664,10.616666666666667,7.466666666666667,29,8,2,24,6,3,19,0,2,17,3,0,6,1,1,11,1,1,8,15,2,8,4,0,36,12,0,41,2,16,32,9,0,33,2,9,27,6,0,22,1,9,1,1,0,1,0,1,1,1,0,1,0,1,1,1,0,1,0,1,4,0,0,3,0,0,1,0,0,3,0,5,1,0,0,3,0,5
